1.704835743456023555e-03 -3.407989066166957379e-04 4.226334891643876023e-04 -1.494485044063250702e-03 1.500880977858677992e-04 -3.689940797205532226e-04 5.745617411670454110e-05 6.661730640198076231e-04 -1.736627733243529181e-03 -1.203873967625439462e-03 1.858610473033402936e-03 -2.438164020866675347e-04 1.601437595614386413e-03 -1.306401168260631560e-03 -1.485533342662073231e-03 8.339136648515252164e-04
3.539520263925795707e-03 8.966632786213623273e-04 1.416454739966776805e-03 -2.303835264127089295e-03 9.243745514899985214e-05 -1.286683953086305312e-05 -7.590765301786218380e-04 3.767302355266361510e-04 -1.164491625154035013e-03 -1.460890038678189836e-03 1.493913579032415040e-03 1.035784775255790000e-03 1.356951805770218030e-03 -1.647783051716373908e-03 -2.062556154713186818e-03 9.329047277227296492e-04
3.608469608300953011e-03 3.893937281755608412e-04 6.967613470257907589e-04 -1.300058056713124417e-03 4.342343443275506606e-04 1.404325741897720879e-03 -6.309081805308343251e-04 -2.051621364952486485e-05 -1.267731680838707050e-03 -1.125744787976403665e-03 1.024061539785750758e-03 1.141999208505163101e-03 6.969414063700015262e-04 -6.562317185796858387e-04 -2.017531437291097355e-03 1.588460162363481689e-03
2.885486155368905715e-03 7.755916217886609865e-04 -2.082085372736781393e-04 -2.466586412169507071e-03 -3.775000262763051478e-04 1.728383374590694403e-03 -8.352873511854289230e-04 3.095967198215118397e-04 6.537571879313890469e-05 4.555627039019783308e-04 5.802009453846339749e-04 1.037918423331022884e-03 5.824748087295097184e-04 3.549346168007133694e-04 -2.682520955777218958e-03 1.958895058328081942e-03
1.840857787713739719e-03 9.669614623508805771e-04 -1.462696478140825852e-03 -1.423408559603499312e-03 -7.635404735091189023e-04 1.804768563949638938e-03 -1.515861465748859693e-03 6.672893372922753278e-04 5.129858350443646919e-04 1.557460270548741274e-03 9.898265631169537483e-04 1.557494575661651573e-03 1.025156783466133490e-03 8.873150666873771486e-04 -2.783233901472158180e-03 1.366119323375073738e-03
1.116588219767352709e-03 3.254268305009250001e-04 -1.648464085302010990e-03 -1.463866061521095158e-03 -8.102941813663112154e-04 1.962456835316928050e-03 -1.944476656157470909e-03 4.226696731492267096e-04 5.382969649700459916e-04 2.007556781338054770e-03 9.934789590516899561e-04 1.639661848396526149e-03 5.025502360952708745e-04 1.045952531731918211e-03 -2.833161735867385529e-03 1.457826441912449516e-03
-6.025202443488627017e-04 -5.965114923096326034e-04 -1.713089789178718356e-03 -2.015187515103256262e-04 -8.170401950009666516e-04 1.850949147427730567e-03 -1.837983356433240843e-03 -3.764087303915588035e-05 1.135720412069870632e-03 1.617170367399767966e-03 7.607008892823476618e-05 2.013420120321427007e-03 3.413532755694602861e-04 -5.545307150965169589e-04 -2.259829149522050648e-03 1.312160894722956463e-03
-3.698777664029143618e-03 8.563372694341375279e-04 -1.062682231442229870e-03 -4.882217725684025894e-04 -2.298838464473910818e-04 2.624095230680733096e-03 -1.653642399887524659e-03 -1.360621029580514263e-04 7.124583664999865158e-04 1.482596216097785153e-03 -7.265219225701660330e-05 2.186758961651982022e-03 -2.900116047959606664e-04 3.657310262318897061e-04 -2.151248746700658472e-03 1.066707057591672605e-03
-5.213120014053159584e-03 4.630420248797463643e-04 -4.570493927623636558e-04 -5.085354690008546006e-04 1.190996501378351969e-03 2.759797587863321421e-03 -7.691683138104630536e-04 -4.510098055297307460e-04 9.972651028193025517e-04 1.790830785857470660e-03 2.506945593166258739e-04 1.799958587182475976e-03 -2.244231292280880448e-04 1.178900826241362741e-03 -2.607690441164126245e-03 7.274905817705500446e-04
-3.633834937277689338e-03 1.643720463281380913e-03 -2.675673098312550749e-04 1.272248710228444273e-04 6.869996641230832280e-04 2.258450595273929929e-03 -8.592876585031685799e-04 -6.834100491675330728e-04 1.036322600447189043e-03 2.560010249196076251e-03 1.800535952689922854e-03 1.456195402040076766e-03 4.206330828449676576e-04 1.403805919632857653e-03 -3.065410300479759747e-03 2.013772645794862360e-05
