4.881308121005176366e-03 -1.152983541040546785e-03 2.787042203091788170e-02 -8.080144180917549213e-04 6.656652803720016637e-03 -2.033439486680827316e-03 -1.739809021738197544e-03 7.120136058455492399e-04 1.707276321662393312e-03 -4.102281348825310373e-04 4.150523280640558248e-03 -2.490524344471930183e-03 -1.058484915303109508e-02 -1.061759504671020695e-03 -3.844275734463155629e-04 5.685324650481685506e-04
4.549636570992983929e-03 4.339790064656743772e-04 2.569009736693866203e-02 -2.303222863572737577e-04 7.165951391775424867e-03 -1.432669032681060462e-03 -1.418892130945322017e-03 -3.312434415029361524e-04 1.488264693769493887e-03 -1.932352255145728791e-04 3.723222245494150172e-03 -2.803058134100726382e-03 -1.380076541915122371e-02 -7.874074732996024775e-04 -1.686716257492345585e-03 3.573459928822060464e-04
4.569326563099171748e-03 3.405034039253419017e-03 1.994049777499630818e-02 5.038900842765566554e-04 7.074491451516388973e-03 -8.055351415455269453e-04 -9.426597080527189158e-06 -1.721823169058201829e-03 8.519742310723149538e-04 -2.392126054023425822e-04 3.554517662550986824e-03 -2.967657133413170115e-03 -1.317946850311006377e-02 -3.494626750659156930e-04 -9.640601927575650999e-04 -2.050826141697021147e-04
6.636907713895823582e-03 8.133812619372786379e-03 2.473731512238580912e-02 -1.195894074814502763e-03 6.014847242947936323e-03 -2.813246117006627301e-04 -1.026631012426630190e-04 -2.277188615717325084e-03 9.962468924643891766e-04 1.870705935782033906e-04 4.193433605698296089e-03 -3.398540000334230714e-03 -1.383002574364350368e-02 -1.011415437267271347e-04 -1.707850143684095994e-03 -1.170237650717044671e-03
2.823929097183801567e-03 5.296584817725686657e-03 1.856803014431273810e-02 -4.429664796299111868e-04 3.139979865696216309e-03 1.244007199262957795e-03 -2.090501331303493409e-04 -1.531944478672081500e-03 -2.100433406591730248e-04 9.599882009715541209e-05 4.289707383072984166e-03 -2.122448817011779280e-03 -1.573294472759585380e-02 -1.198919411405715597e-03 -2.681169688031215075e-03 -1.502520257358829587e-03
4.812543779182516974e-03 1.128417170362099042e-03 1.405156059575868484e-02 4.248721656612054097e-05 3.098060740043921679e-03 1.722304002738377039e-03 -2.298421582456257090e-04 -5.825963165293203362e-04 5.061523088635989237e-04 1.882141553603298339e-03 4.360963440910453799e-03 -1.283569309841172713e-03 -1.128779874233764614e-02 -1.399405351941132754e-03 -2.317665559629719738e-03 -1.496666547120177083e-03
6.530619938400785123e-04 -9.200251295535797659e-04 1.215977518737298112e-02 -2.382041618413989503e-04 -1.087082736221009461e-04 9.560436329319958845e-05 1.135725707542534767e-05 -1.285325133241894653e-03 1.340279410894178918e-03 2.079961351985166670e-03 4.129322746184735035e-03 -4.079337586652849175e-04 -1.101198944723154501e-02 -2.167467124008958228e-03 -2.179385521737398773e-03 -9.411582207643321525e-04
1.617722100442341984e-03 -4.992788958413980731e-03 8.494152859846729881e-03 1.992105832361765433e-04 -9.593650281413729133e-04 5.731725077776278271e-04 2.482281925592654849e-04 -8.228816035457394524e-04 1.127731988492082548e-03 1.847667463954217812e-03 3.281823678923980522e-03 -6.299889795173512896e-04 -9.802001188828905059e-03 -1.560369359252298952e-03 -2.692040185388862826e-03 -7.234620506227311789e-04
5.583600486877997099e-04 -7.283070027493541293e-03 1.778555474728794883e-02 6.438938247338993207e-04 -5.679382349720990655e-06 2.058121438738865980e-03 -3.484350126256017567e-04 3.426691319523191698e-04 1.133893206040687517e-03 1.985244493662342933e-03 3.551426544563815804e-03 -6.383329588289360888e-04 -8.224799296987999817e-03 -5.780837819935843221e-04 -2.440561889578011460e-03 -9.569582141953260216e-04
-2.748984559369294697e-03 -1.007611370030769490e-02 2.478457574131364295e-03 1.292691689908967954e-03 -2.758511116536480502e-04 1.383162657958861719e-03 -4.846316816927458333e-04 2.931513472086102914e-04 1.035768387684132038e-03 2.917023357267312881e-03 3.034520204299776067e-03 5.192618887533841749e-04 -9.009564709186597756e-03 -1.781473277492425953e-03 -2.506814278700065634e-03 -1.059645509842183780e-03
-3.233156493159366259e-03 -3.454262331131665968e-03 -3.303562619045940065e-04 8.285353292911904876e-04 3.980446279530757813e-04 8.286032448471193808e-04 -1.056889263088738170e-03 4.663649751974987721e-05 7.572727981217583764e-04 3.854390423304439751e-03 3.354151030859487802e-03 7.549327658896230319e-04 -9.591016026475695719e-03 -1.160227191791833503e-03 -1.612009559237099956e-03 3.916939989554851505e-04
-5.587773771667302412e-04 -1.288416087985230340e-03 1.294639381813684348e-02 1.217147463345366219e-03 -1.552653297010241030e-03 1.519597254788432241e-03 -6.555655447112136236e-04 1.087027193297950521e-03 9.578780553911561864e-04 3.033157634703958095e-03 2.689577211419696273e-03 1.010384009724508113e-03 -6.883349372848226663e-03 -9.163134082297717982e-04 -1.074462633647033484e-03 6.955533429375048500e-05
-3.506177007792663294e-03 -4.275229797180551787e-03 1.233517838395629604e-02 2.019920127424830372e-03 -1.239995403110193259e-03 2.544915758509506639e-04 -8.696997451524247176e-04 1.336370309285669694e-03 8.409826089639553179e-04 3.143055741477118921e-03 2.652695763827386810e-03 7.148643462763454390e-04 -6.617920452735596634e-03 3.187166137575755541e-04 -3.105755811773277804e-04 2.269369207109232843e-04
-5.189305094542241183e-03 -3.373686867408958769e-03 8.440909544867649175e-03 2.250873796718155448e-03 -1.574340823436218327e-03 1.280794414234385972e-03 4.984944748847125419e-04 2.004005363545274723e-03 2.217078782577946996e-05 3.902755564344337694e-03 2.147924728974490854e-03 8.660124409666093530e-04 -2.168923921067686215e-03 -8.754046841220696320e-04 -4.391196879396433157e-04 3.068213332375814453e-04
-5.193227750817183512e-03 -3.920614927338028632e-03 3.755274511003278172e-03 2.385660804985955449e-03 -3.363329032285711402e-03 6.091201584144594972e-04 -2.832870181147013758e-04 2.270153688273811657e-03 2.045114853181418421e-04 3.508518808986076879e-03 2.405818689015715248e-03 9.768781932386020207e-04 -2.415990008506313513e-03 -1.231432538167003552e-03 -1.385300412934991005e-03 1.353483369658325377e-03
