3.629864583326505856e-02 1.489088039849058992e-02 -1.404454482046655055e-03 3.991173123885432064e-03 4.198244690812796137e-03 1.003333285112422216e-02 2.296754255585815169e-02 -1.302656929626285452e-02 3.985274994555156741e-02 -7.377708319963003324e-03 8.267171872469099595e-04 -1.830375408151246712e-03 1.085215759671040621e-02 -3.832635777572560628e-03 -2.685899765261376762e-02 -1.480612696533890188e-02 -1.546468034883180694e-02 4.525292554879187940e-02 -4.203716964811996665e-02
3.576491253538395532e-02 1.588726624900736739e-02 2.083906787588143527e-03 1.172463749519532354e-02 -2.876180571540397791e-03 2.147443195669466315e-02 2.397848741131598793e-02 -6.635395855266711281e-03 2.703090558828090406e-02 -1.757632915731837872e-02 -2.453367141486454198e-03 2.840057967983532737e-03 1.411482246123792021e-02 1.161532075975868668e-03 -2.305424087503668562e-02 -1.177847678120642720e-02 -1.039853220356504356e-02 3.835943697106465600e-02 -2.900740154849883179e-02
2.702178705463643624e-02 2.361802972740879511e-02 1.307573796031392781e-02 -3.032896053076333462e-03 1.226046146692616814e-02 2.702790721553548908e-02 2.355168212116578660e-02 -9.925734467204638551e-04 3.178418113254725258e-02 -1.608192905727074545e-02 -7.783240985983516484e-03 2.474474110184111952e-02 1.047334141564803221e-02 2.819420141907238563e-03 -2.222723014553709339e-02 3.535015627907285921e-03 -1.296098585085586619e-02 3.374606656820597350e-02 -1.691736438473453660e-02
1.358013195071760409e-02 2.605993098040386771e-02 1.229885499451471680e-02 4.755594195435967030e-03 5.530714923923077744e-03 1.590780415998723288e-02 2.424941365444343785e-02 -1.799646525700035411e-05 1.571071829715612114e-02 -1.117529413742507707e-02 6.349783405279408243e-04 2.474771042725658690e-02 8.780480088162045602e-03 2.933577694407936247e-03 -1.356236049813081511e-02 2.634335337819212076e-03 -3.506276724083699781e-02 1.463589119755163287e-02 1.850994644871725584e-03
1.033316591805238764e-02 2.132172722125765321e-02 8.473538081589356008e-03 9.017064586756833207e-04 5.706381835628527265e-03 2.131272586256998183e-02 2.155696924287690830e-02 1.004708359765948446e-02 7.457357731834636256e-04 -9.421321983133865846e-03 -5.557480227685419188e-03 1.147326413351890855e-03 4.725320048064958998e-03 8.221246210909170099e-03 -6.818138927481809733e-03 4.062461617375133505e-03 -4.426077475682244772e-02 9.422554350343302632e-03 9.553402161190199110e-03
8.856330141082046151e-03 1.548543717126616391e-02 1.121701170429535536e-02 1.070097582691629644e-03 4.991704470117369098e-03 2.060889431085058399e-02 1.710570384657027210e-02 4.548037139626438449e-03 -1.880729716031592563e-03 -1.476481880192924423e-02 -1.116751033757984804e-02 4.578371028732574829e-03 1.163436266013868903e-02 8.682032650470928106e-03 -3.465219998099883518e-04 5.347430263174530150e-03 -3.952524046201744828e-02 -1.962585689888303106e-02 1.259883813231683566e-02
6.390901855373888954e-03 4.722129953381855490e-03 1.096031311655288297e-02 4.669758377319690340e-04 1.402194749003403233e-02 1.815527378986806981e-02 1.587548686584143443e-02 1.595039755871660928e-02 -2.876917839841657259e-03 -1.255090593279803912e-03 -9.857736807136467660e-03 4.490686706966453938e-03 1.154070923557901779e-02 1.109387428346934878e-02 1.479955380433935208e-02 -5.471594345630055589e-03 -1.773706107229663237e-02 -2.528452281791620723e-02 1.213873923712071971e-02
-3.887895566921210216e-03 -6.068638721780873248e-03 1.071153636232141659e-02 1.127810089545280836e-02 1.574323756172335900e-02 2.111800089523509227e-02 -3.628814800759232531e-04 1.612987748603669433e-02 -8.077870143202154143e-03 -5.358334968116854231e-03 -3.807049791759299032e-03 -5.971852021097487188e-03 1.089816229934615363e-03 3.217659546578629463e-03 6.067209604173571906e-03 -6.818033756891634690e-03 -3.660171425782671184e-02 -9.796069155061664160e-03 4.435931286835732845e-03
-1.075140186086069941e-02 -1.141174885188206076e-02 -4.709572837686936721e-03 1.106443502891905906e-02 6.127970504110864976e-03 1.230670104402477143e-02 -2.766605764009363519e-02 1.434069072538858396e-02 -1.026389590790486098e-02 9.791801445614253981e-04 4.838429407023735022e-03 -8.751611556949593501e-03 -2.725529985375169887e-03 1.271843594509894718e-02 1.379934598530458897e-02 2.079670089019405865e-02 2.840950764094624017e-03 3.641420358646152954e-03 2.557302137627615740e-02
-1.448526787485704750e-02 -1.030360052731329502e-02 -6.091308143611562885e-03 5.169753472601378193e-03 -2.574576232798451818e-03 4.618567695900708224e-03 -1.430271618391012675e-02 1.057721260635502425e-02 -8.083073228601061339e-03 -3.811404772710780785e-03 -3.486423718159899167e-04 -2.371744073340957895e-02 -4.680221068996124820e-03 1.230766031699288311e-02 1.730403199547493262e-02 6.970921352183329089e-03 4.660521496868216644e-03 1.160385478097426121e-02 4.046270528584870046e-02
-1.229567936232007358e-02 -1.676050470005409354e-02 -5.202315510828422855e-03 1.289876973989734265e-03 -6.933803154597757007e-03 4.688138217374351489e-04 -1.386804607675557605e-02 5.524209222567568085e-03 -1.659967726625889706e-02 -1.104651135813369475e-02 6.086324683487779122e-03 -3.172461908184294466e-02 -8.413864680157723611e-03 6.828745363103701400e-03 1.434351361594747055e-02 1.282970292331807316e-02 1.876138211247849533e-02 2.743620843091244821e-03 3.525158173822506152e-02
-1.924660243439554191e-02 -1.268770298414911499e-02 6.569120234676395845e-03 -2.311154156534066251e-03 -1.082433650822407604e-02 7.845516305911733740e-03 -3.052196498289202684e-02 -2.267421828131208506e-03 -2.052207025632990858e-02 -2.579246400020379290e-02 1.959938861599188308e-03 -1.920122526085275144e-02 -1.005794392705918611e-02 1.178802325223934737e-02 1.640661107334997690e-02 2.185164439893929732e-03 -5.633193805175824550e-04 7.039848715041690380e-03 4.536882224600077146e-02
-3.005307000341487719e-02 -1.562516905771949363e-02 1.229599145401974458e-02 -3.550170778375581065e-03 -8.385707904283473679e-03 7.671441443453627315e-03 -4.995089445896096908e-02 -6.023207120059708309e-05 -1.928517770544197971e-02 -2.433176299539790977e-02 -1.103946571575318831e-04 -1.420524602532352923e-02 -6.572437512798561844e-03 7.318323880482453282e-03 1.330152845265266011e-02 6.940895700016475002e-04 -4.688469933263247728e-03 -1.421428323951989293e-02 3.852420254143857498e-02
-2.704901872429345613e-02 -1.797653909600306285e-02 1.928256765899387382e-02 -9.397027217762875945e-03 -5.821680105017213759e-03 7.396451323405985219e-03 -3.470250194252531839e-02 1.113906235707077131e-03 -1.158107574683724626e-02 -2.626544654795872485e-02 7.356603353874092976e-03 -5.147848035921861846e-03 -3.222258946526947512e-03 1.348970009507946717e-02 1.866631004378304509e-02 -6.622365917527370770e-03 -7.999498701261542610e-03 -2.070322317901902593e-03 2.940583218036520868e-02
-1.787262984892897325e-02 -2.054863852547856792e-02 1.491027830751041547e-02 -1.525017567202960507e-02 -1.558551040063724290e-03 -7.190322088205056833e-03 -2.510191022979011560e-02 3.415406370648721088e-03 -1.694254773093442287e-02 -3.705586020286485982e-02 -7.734410490407775743e-03 8.358845463560473157e-03 -5.788204592180055778e-03 1.042484641727600345e-02 3.331695047632656642e-02 -3.643785170540528827e-03 -2.369903700361273777e-02 4.119167150007530128e-04 5.128646879409982234e-02
