7.077450513280856073e-03 -2.404395285243719066e-02 3.539890926529555733e-03 -3.250610977169934857e-02 8.969868792954945394e-03 -1.030690239836266724e-02 -6.895259219103272788e-03 -3.852419347048276124e-03 7.795692149142282353e-05
6.802823003781442550e-03 -2.514712763512545746e-02 1.466449773328545349e-02 -3.069406285250532440e-02 -3.433437829524482211e-03 -1.181178195387093746e-02 -1.305206002604787467e-02 -1.169541674667751684e-02 2.098007088459157791e-03
1.676568649900651332e-03 -2.577374759098237031e-02 2.922881156054716028e-03 -3.957577389259320927e-02 -6.784461384441006250e-03 -9.381742148881572207e-03 -1.050120683269440379e-02 -1.445217767993368929e-02 1.487970936211079759e-02
-1.348073384865425533e-03 -4.922930535488927143e-06 9.371954119674614017e-03 -2.179988350462133337e-02 -1.337602759131004300e-02 -7.083631686279717038e-03 -1.264374993835103850e-02 -1.531635413734539798e-02 -8.336158559090934986e-04
6.927161825383781977e-04 3.032866207403973283e-03 2.573016325787794503e-02 -2.736545947250733704e-02 -1.021128809499850625e-02 -6.495699181691493192e-03 -1.083100752683251004e-02 -3.114150337258594914e-02 6.675575315494523300e-03
-1.950306828047227966e-03 -9.485604792916518813e-03 1.838880007020390547e-02 -2.443163119595296792e-02 -8.571459611487166480e-03 -7.385207544410811106e-04 -1.102356900104543673e-02 -2.915831116338047854e-02 1.297641555099580089e-02
-6.844277535671841259e-03 -1.327966879205727188e-02 7.984066216887334214e-03 -3.266200998051382171e-02 -9.696491015559284554e-03 -2.168996143959486117e-03 -1.944987775828858423e-03 -3.307432001329162902e-02 2.422209858955920534e-03
-8.824724746672838946e-03 -1.690791381715361918e-02 1.382060179183039472e-02 -2.671810226525795501e-02 -1.812144848152210524e-02 1.178267205932606240e-03 -1.069086278546337032e-02 -2.987143690868815024e-02 2.201220405129676247e-02
-6.401245203823460999e-04 -5.805486871431375304e-03 2.651597300532745199e-02 -2.238081035224997323e-02 -1.921305280818191852e-02 -1.926254219356428061e-03 4.881026967372701156e-03 -2.097502058767843416e-02 9.454663401027140618e-03
-3.283718936561203731e-03 1.868255584653424721e-03 2.855197804099900497e-02 -2.553115340139708311e-02 -3.390555482691598455e-02 -2.046905446036829772e-03 -5.706042797589978149e-03 -1.210473731728334799e-02 -2.319854404668808198e-02
3.464912817843064652e-03 1.810765984352800950e-02 2.502116944226810344e-02 -2.697003797861259253e-02 -2.438673387302125670e-02 -6.763586074645722146e-03 -8.062297801098780581e-03 -8.780018448607897902e-03 -3.081931973387379634e-02
5.802507523239891669e-03 2.906574968036925929e-02 8.906230406906091510e-03 -1.746826757542054021e-02 -6.192335792712592817e-03 -7.551154763162593909e-03 -8.680897719908041085e-03 5.007771628176308984e-03 -1.794306757328059665e-02
-7.073426275418193306e-03 2.379349623581147183e-02 -4.768438047279113031e-05 -9.509051750632060984e-03 -1.479146713783474143e-03 -9.285954139490688874e-03 -3.874522010502572805e-03 7.902325690937756636e-03 3.898961912827639265e-03
-5.113723433191537902e-03 2.429860828605502621e-03 1.723251555200700988e-02 4.142326127535313034e-03 6.157375947813767229e-03 -4.731389755740775423e-03 1.010469693919439395e-02 4.827932650571873339e-03 4.153143513488414748e-03
5.653964568752192082e-04 -6.063548477993035112e-03 1.343014311904571455e-02 -5.555389548322852387e-03 -5.464615453065665637e-03 -6.943068358319756835e-03 4.224851830628943185e-03 -2.918515867495134752e-03 -5.637219298916967304e-03
9.948210021546081624e-03 -8.617765677008545899e-03 -3.518931504284972169e-03 -8.574877576140171875e-03 -2.035575643799668061e-03 -2.763014332360988826e-03 1.535575685380501446e-02 -4.382327407667333148e-03 1.196946917900613798e-02
6.258985558417373869e-03 2.763272773138252564e-05 -7.859787240681107012e-03 -7.329063816214860701e-03 2.879915489464888794e-04 -9.807700067486614312e-03 6.015804886963181317e-03 -2.710046079784634437e-03 2.524486843458174229e-02
