-4.171417091431373070e-03 -7.247092082276016412e-04 -4.973735591137238080e-03 -3.154841829157324206e-03 -2.848647540097924875e-03 -3.069889344868494564e-03 -5.446083099032086178e-02 -1.285831771574142334e-03 2.735925272323473179e-04 1.190500160274136224e-05 1.680566428886393017e-04 7.824926840557307629e-04 6.648240113751407955e-04
-5.327412185065411032e-03 -6.581471508335123323e-03 -1.097700254668059275e-02 -4.089239487498860445e-03 -4.147975698685986597e-03 -1.147320238139449416e-02 -8.209596410803705890e-02 6.045119413649607462e-03 1.009214608092189264e-03 -4.198925407455312490e-04 9.973058072029908436e-04 -2.020769621006746357e-04 1.555418487226124607e-04
-9.464167959628086088e-03 -1.093770846984967390e-02 -8.880974465761710263e-03 -4.144499281808443174e-03 -4.719376662363649992e-03 -1.980573591569875086e-02 -1.085181135415550224e-01 9.269296517446666897e-03 1.896485412925795607e-03 -5.601395966397666433e-04 1.721463303789366392e-03 -5.543239096749457339e-04 3.647241362605865541e-04
-1.376061817645164546e-02 -1.469612317512032813e-02 -9.434814136448681915e-03 -4.667959185663892417e-03 -5.537469669477059452e-03 -2.741708436254475939e-02 -1.361772773484029864e-01 3.339418338115581354e-03 2.970754700919298226e-03 -3.565592005723102788e-04 1.765967984368166420e-03 -4.343985550275215120e-04 1.424891605893292531e-04
-1.635927960372619491e-02 -1.560293869977838303e-02 -9.519171880151226089e-03 -5.629268519755592504e-03 -5.944771589868357888e-03 -3.497124218004000334e-02 -1.610723545498465026e-01 3.641169517598306753e-03 2.366074197211681576e-03 -6.127384800739083582e-06 2.048912755535243699e-03 -1.133577992540138381e-03 8.732086395474451595e-04
-2.035411986324132602e-02 -2.135344992342897916e-02 -9.938368795032521963e-03 -6.825969957168535711e-03 -6.400106782043866321e-03 -4.463459077137089254e-02 -1.857164259666752859e-01 1.603506603253878260e-03 2.980942941602273463e-03 -1.898850028591192343e-04 2.056801218656395536e-03 -6.976101011162307150e-04 1.776976758391137423e-03
-2.349920786732465072e-02 -2.150765290120785697e-02 -5.679228064496049701e-03 -6.954392249695976781e-03 -8.104418728294768628e-03 -3.940034168183085411e-02 -2.009556359926197300e-01 9.980555349353914182e-03 3.126596312356738714e-03 -1.226080847090013312e-04 1.738385330223041897e-03 -5.457015296486122935e-04 8.855664603552238423e-04
-2.935766304698813473e-02 -2.564007670568947683e-02 -5.913460433568227051e-03 -8.151650817577148211e-03 -9.368309736658267384e-03 -5.048078502598269540e-02 -2.287532289235517935e-01 3.632721539897697076e-03 3.575459610893562748e-03 6.195465919799161576e-04 1.094876971270000894e-03 -9.080974676637002625e-04 1.082355137819550383e-03
-3.209458466144399225e-02 -2.712042455477672170e-02 -8.400082879509723419e-03 -8.938823945004214025e-03 -9.692421750714249121e-03 -6.053161105644024043e-02 -2.567495710991107294e-01 -1.360382595665293769e-04 4.701252926740336763e-03 1.048761760017334708e-03 1.878789547015686503e-03 -2.387936430502117144e-04 5.296988462841235043e-04
-3.541867211576584656e-02 -2.841521044664610876e-02 -1.628853451556954227e-02 -9.040611502068123667e-03 -9.979603505328881255e-03 -7.064590217827293461e-02 -2.855716481572891374e-01 -9.924237595868915657e-03 4.388461165573201601e-03 8.857134720544044583e-04 1.230083580591224924e-03 -5.069522104149769536e-05 1.065511612444791385e-03
