-4.568874550882765675e+02 -5.880321119159160617e+02 -7.716749307128850432e+02 -6.307478674414924171e+02 -1.243016090771383091e+02 -2.375779375742022737e+01 -5.694308287046717965e+01 -8.011270530724299022e+01 -9.082911902652389458e+00 -1.839399989845287848e+02 -1.195931133141409504e+02 -1.012441272334996825e+02 -5.558108478171664757e+01 -6.204028932057499190e+01 -1.332198968419638163e+02 -2.313992854295219104e+01 -3.040971236173093644e+02 -8.965965970136565488e+01 -1.647304249215410437e+02 -1.115810684724984725e+02 -1.733169618636251244e+02 9.096300247878747314e+01 -1.190920771520010533e+02
-4.716716418312622068e+02 -5.692900878670573093e+02 -5.981762646932605776e+02 -5.790291572972224685e+02 -2.704293717138825315e+01 -9.283353714760482944e+01 1.621452523734248530e+01 -3.864337792171959052e+01 -2.570663303876514760e+01 -1.380926589553452857e+02 -1.210891048976845639e+02 -1.079524941885096467e+02 -6.587785923947338063e+01 -3.784283667731637735e+01 -7.889914742258470426e+01 -9.299876369310744462e-01 -1.922019447826642136e+02 6.922974845055485105e+00 -1.248647254584794410e+02 -8.637619268928638405e+01 -1.609312168997046797e+02 9.078625100866850062e+01 -1.053399312457482750e+02
-4.669456523520295832e+02 -6.001912055744418240e+02 -6.822162959960859325e+02 -3.725214452757277854e+02 -6.604389989543993522e+01 -3.625553846523703072e+01 -2.036277993100982542e+01 2.842346633946163159e+00 -3.087987921711864914e+01 -1.165669730682062237e+02 -3.264995987033349678e+01 -1.304418255954132349e+02 -8.967387142400079370e+01 9.361295553441228989e+00 -5.461654152680023344e+01 -9.260338343364406199e+00 -1.880537712501029546e+02 1.053659542606258839e+02 -2.897766154288102136e+00 -6.129965147741643250e+00 -8.040267461839260932e+01 1.217389982532247359e+02 -8.352887590215476621e+01
-4.675384265671199273e+02 -6.815365910140274082e+02 -8.668999178898422997e+02 -3.407733337608391366e+02 -2.334282693694167321e+01 -5.036175181359688935e+01 -5.773174346121884071e+00 7.270436533508714660e+01 3.386979439560631278e+01 -1.132505739936049594e+02 -1.236547593987515796e+02 -4.553769666008437156e+01 -1.125305730470250012e+02 -5.862765505427292112e+01 -9.155948298290199716e+01 8.834079426165642346e+00 -8.164717786055814486e+01 9.538724398440085395e+01 -1.366808758684765124e+01 2.161696012642155651e+01 -8.080855977436532100e+01 9.455503665826283566e+01 -1.032233393488823481e+02
-4.343402890595141344e+02 -5.690586815803585523e+02 -7.567431229456249184e+02 -5.513409728109029402e+02 -7.067009998642251389e+01 1.378134326964898904e+01 1.044116845654284020e+01 5.498206506536503468e+01 7.049231166626707079e+01 -5.218769776339086519e+01 -4.166742907653258499e+01 -1.164441290856271962e+02 -4.953557801267669447e+01 -1.002062496174005304e+02 -3.847176041703527005e+01 -3.637508901267152339e+01 -1.232477181089161178e+01 7.157623684647089313e+00 2.513295665349359354e+01 -2.052776544964047645e+01 -1.020117119556677636e+02 1.055136012693257612e+02 -6.793516990641182929e+01
-5.123697483716634906e+02 -5.047708643597342757e+02 -8.673049412464104080e+02 -5.530723440939597140e+02 3.393951399935730251e+01 2.721337878771931074e+01 -6.280881658634250186e+01 8.487802292370170676e+01 -1.287011009880469459e+01 -7.486462389289309272e+01 9.575776441956750373e-01 -1.371926822066854186e+02 6.364800227760917473e+00 -8.072577745045040842e+01 2.537099190914036129e+01 5.333328493132798442e+00 6.569133059070544789e+01 3.212815366747598489e+01 -7.790986548712995230e+00 -2.953824485718189408e+01 6.198605758046092262e+01 1.219116295200796998e+02 -5.849937024771799798e+01
-5.698605784455288585e+02 -4.322733582264024790e+02 -8.545610916190776152e+02 -6.321936020680792581e+02 1.570114861048416266e+01 7.441156009043778852e+01 -9.872024618963547482e+01 7.395557531770535320e+01 -5.010852584807978616e+01 -3.475584642288600179e+01 -9.724143003539258245e+01 -1.588151474665125136e+02 5.089507083179567459e+00 -6.187558089824445062e+01 -8.614542190219307827e+01 -1.702400265052958517e+01 -2.279232208309453966e+01 9.534592869291707018e+01 -4.875590833558081982e+01 -2.254268586651286199e+01 8.045840455758859378e+01 2.600148354597986877e+00 1.447201235565049693e+01
-5.581707007463614900e+02 -4.278593904155173959e+02 -8.330623991652760196e+02 -6.715959233352684805e+02 3.665869224706681084e+00 7.762466779487897384e+01 -5.223864894093366473e+01 1.169685060993082288e+02 3.075650737087419984e+01 -7.361980220639486561e+01 -8.917909568415780086e+01 -1.175114476177368630e+02 1.974220142081252050e+01 1.379620806643061570e+01 -4.891468303922903260e+01 -8.204347297702807396e+01 -3.220427728358273356e+01 1.199967425491166466e+02 -9.097069733070227926e+00 2.196671297281157109e+01 1.937901915261489307e+02 -3.964147536657120696e+01 3.521877416235722080e+01
-6.549774116993106645e+02 -4.317786843496597271e+02 -7.392553308980945985e+02 -6.450986296868015870e+02 6.038290030976684264e+00 -2.313267959097473891e+01 -1.229436105875809631e+02 4.845914034455324071e+01 -3.825003413286025111e+00 -2.783238999828175508e+01 -6.963540272082650517e+01 -2.735954481733272559e+01 -3.478753489681491118e+01 -4.982623933911753511e+01 -4.298562348120775312e+01 -5.332252678896425380e+01 2.806542253915880636e+01 1.799583484798890822e+02 5.208972705180776330e+01 2.195012938644144285e+01 1.576483432842048842e+02 -1.295755972019840954e+02 1.140131965817034683e+02
-7.398931952176907316e+02 -4.400498191804273915e+02 -6.584961007928488925e+02 -6.588685242374683639e+02 -4.520999392617245149e+01 1.931699084018117674e+01 -1.325188031198015608e+02 3.301941960938489018e+01 4.161345453357930069e+01 -6.416862628287231018e+01 -1.009722285615266912e+02 -1.853706982859676700e+01 -1.005295329472455421e+02 -6.640853105785319066e+00 -3.040327114877795367e+01 -4.644712323580027657e+01 8.267635023951528694e+01 2.775172870687338218e+02 9.166188351283246050e+01 8.688863656276261338e+00 1.370920053346491443e+02 -2.035496760176924624e+02 2.716311703632592156e+01
-7.211356456093067209e+02 -4.540414414910290475e+02 -7.126931211903189478e+02 -7.118005646799996384e+02 -6.112248253050391611e+01 -3.265142312109408529e+00 -1.212546597221095936e+02 2.296592871322094709e+01 6.909207198375558789e+01 -2.573463991388370076e+01 -1.355522251237663625e+02 3.762748403497304395e+01 -1.714159017906729900e+02 -2.433265477254287745e+01 -2.033154913858964363e+01 -6.186184135251719951e+00 1.238733861463477126e+02 3.257713485164242684e+02 6.705834204686740918e+01 4.539394569054743300e+01 1.466282565083375573e+02 -1.888467423616146732e+02 -1.142883392445758233e+02
-7.021405889734522816e+02 -4.250925866163208866e+02 -8.457516524529496564e+02 -7.841992672630603920e+02 -4.743638142202845387e+01 -6.862578725562529769e+01 -1.301444201395698315e+02 -6.607833519161911795e+01 -1.928928591013026761e+01 -2.690605308968858012e+01 -2.525961982223520863e+02 -7.230464001866623391e+01 -1.501634439329313579e+02 4.788381068238014393e+01 -1.572055512082771500e+01 -4.359573758151604750e+01 7.057406697019590069e+01 2.710219968173461780e+02 5.812853433791442370e+00 3.893800069529837060e+01 6.354953678520269733e+01 -1.969651480306609983e+02 -9.707811096985481925e+01
-6.816766529147454321e+02 -4.680177855794673860e+02 -8.311276334160556871e+02 -7.295343950965050226e+02 -1.195227073112568945e+02 -1.048084256771290086e+02 -6.337726937720779574e+01 -4.001179524666440557e+01 -1.151710736352984270e+02 1.349913283829062927e+01 -2.549857757630823016e+02 -1.772479745759622745e+02 -2.339453380207166617e+02 3.721915329748291157e+01 6.617507314281388631e+01 -9.306996384105356412e+01 7.883526813538288991e+01 2.117103852350742841e+02 -4.800752017105645564e+01 8.135660495093851807e+01 1.216243661283311752e+02 -1.957080767763094968e+02 -6.223018331027754613e+01
-5.904034228466948662e+02 -5.467281876117043566e+02 -7.530767510925926445e+02 -5.562433444834197189e+02 -1.779198701533523206e+02 -2.002029022537941501e+02 4.009461336314130619e+01 -6.628101577285538326e+01 -2.093269538324918528e+02 4.785756615045111317e+01 -2.938625316058005978e+02 -2.542599654493538708e+02 -2.047728377665182222e+02 -6.166227807580876963e+00 -1.932205797954437809e+00 -3.078559607388619312e+01 5.852438477853439025e+01 1.768626311892775789e+02 -6.971712922572910998e+01 6.931406981063903849e+00 7.244587484640570096e+01 -1.878868845685256304e+02 -1.600210764838090540e+02
-5.861063158231075931e+02 -6.612161303757767428e+02 -7.859989919449639046e+02 -6.578358970870306166e+02 -2.393390895146210369e+02 -2.457958439499192593e+02 -1.361348343551760998e+01 -4.716913527314657983e+01 -3.108648680621188305e+02 9.641462243450892800e+01 -2.338208623099986880e+02 -2.018670566527113124e+02 -1.986467241472696799e+02 -3.383502081314942700e+01 1.469571404927366665e+01 2.757534347747709891e+00 4.351808674791023179e+01 1.416393595199537287e+02 -5.391101068028222443e+01 1.364212071751896644e+02 4.474572602690800238e+01 -1.341323233974382561e+02 -1.393049163678403204e+02
-4.978683831609353092e+02 -7.507809213906077730e+02 -6.565572022030922881e+02 -6.920383835070973646e+02 -2.648690397159278973e+02 -2.647400417040685738e+02 -5.271450781739819291e+01 -4.763164523724274346e+01 -2.442508905164484361e+02 6.915420993908924174e+01 -1.210939406278881307e+02 -2.180382250550318304e+02 -2.080389398296161971e+02 1.501346255926480300e+00 7.337487163541069890e+01 4.120147023064344438e+01 1.327992561212764713e+02 1.149346462209635575e+02 -7.931291213973531207e+00 1.799881887298527090e+02 1.165947028877336322e+02 -1.596111571857724130e+02 -1.133431091745930104e+02
-5.516357224279311140e+02 -7.085670385705467424e+02 -5.754811851668933969e+02 -6.833200394524085368e+02 -3.470068707889221287e+02 -3.029638642442483274e+02 -1.086595476850132229e+02 -1.868600812219515817e+01 -2.729308548911354251e+02 7.469813540781601091e+01 -1.399080085936079172e+02 -2.824470675828284243e+02 -1.620892614073780749e+02 1.712010726177875641e+00 3.678010005079940470e+01 3.120400078838202873e+01 1.551055139376158252e+02 3.748441624684063100e+01 -5.843186693390597242e+01 1.233992530244679529e+02 3.293944958136054169e+01 -2.397154777404789456e+02 -6.297539431023377432e+01
-6.004508817647069918e+02 -8.397880353367709176e+02 -6.457275434308403419e+02 -7.945849303724298807e+02 -3.419801154084212840e+02 -2.749749882478499785e+02 -1.024914635781957344e+02 -5.519775163813380914e+01 -2.348527569406643067e+02 1.178053459130936602e+02 -8.645432836180626168e+01 -2.350119041675222888e+02 -1.913331068302647111e+02 1.145494178871853208e+01 1.983568040217426942e+00 5.055115030585405123e+01 1.111253650417419720e+02 1.468674491696343694e+02 -4.603138745123405329e+01 5.001114454245915653e+01 4.147800802596018599e+01 -1.996563832380176962e+02 -6.745064076737423697e+00
-5.491338636989261204e+02 -8.715623900241466799e+02 -6.661535560208103561e+02 -8.284951500231948103e+02 -3.680184153026380045e+02 -2.897365112948720594e+02 -2.354977564131384327e+02 -2.605047139705663284e+01 -2.435394863725898347e+02 1.083450239025187045e+02 -9.984328193812646646e+01 -2.081412058633077891e+02 -7.895049924083907911e+01 1.281055326307537889e+01 6.003610621898640431e+01 1.274187022679461583e-03 1.183656791560497368e+02 8.991534162207781833e+01 -3.330657135009698067e+01 6.708501812291662247e+01 -1.655405804683482529e+00 -1.683259417938319302e+02 8.436954734365367869e+01
-5.524347320971459112e+02 -8.033679126146785165e+02 -6.466496435362224702e+02 -8.020802940093425377e+02 -4.522816291330228182e+02 -3.553512338158236048e+02 -2.786727347837639854e+02 -1.682503533420538844e+01 -2.151781236443099772e+02 6.013375454829253641e+01 -8.820580054094645561e+01 -2.899884730525434406e+02 -6.034236967711862576e+01 -3.017310617141139684e+00 -1.561174349327185418e+01 -1.989259027323244666e+01 1.058085512280951264e+02 8.922397786752510740e+01 1.123872588608921674e+01 2.186090356852534455e+01 -6.661431487621662484e+01 -1.611763789115454983e+02 1.009847467630142575e+02
-4.658452551230947165e+02 -9.580247998976237795e+02 -7.632792154953986028e+02 -7.249930490080897698e+02 -4.343063415087117392e+02 -3.588769928700229457e+02 -2.093311388290651109e+02 -3.777489580897263011e+01 -2.723464058638135157e+02 8.451853584542210740e+01 -1.452923539993235238e+02 -2.822509943570581186e+02 -1.605871643258581969e+02 3.172145012302625133e+00 -4.428059726156599396e+01 -1.385362895332338837e+02 1.031508022743909976e+02 5.252106844158403476e+01 -1.021427031327174362e+01 3.856006652286986736e+01 -4.110399751149859782e+00 -1.112026805965682854e+02 1.567170923841677848e+02
-4.131845898813351710e+02 -1.058371530719314251e+03 -7.522413461431418682e+02 -7.864575765121824134e+02 -3.449406001731362608e+02 -4.249161356989104092e+02 -3.032706845317164834e+02 -7.582991167034279556e+01 -4.004833068882272187e+02 -8.431946784046584042e+00 -1.185086363353885446e+02 -3.489678660784563817e+02 -2.618395913013741279e+02 -5.611134759217798518e+01 -6.214579830567725338e+01 -2.115504445158379951e+02 1.099667023557863104e+02 -4.594325363558154862e+01 -5.194658353908869941e+01 1.914247292535792155e+01 -6.924531663476309973e+01 -1.319858296655888239e+02 4.349577350145033705e+01
-4.578052353992039798e+02 -1.019626375208820036e+03 -8.065394148736409079e+02 -8.681826685991818522e+02 -3.750057255313861901e+02 -4.543829712062677118e+02 -3.544034545771075386e+02 -7.127962214766370153e+01 -4.709393560957184945e+02 -1.831462103301987554e+01 -2.048031468474999599e+02 -3.266134805698034711e+02 -2.691629345660507511e+02 -4.591308600583495547e+01 -3.317061321827494424e+01 -1.293972195903289446e+02 9.656425841424741918e+01 -1.068610614644296248e+02 -4.678149795297779434e+01 -1.037178282352255820e+02 -5.754226637688669399e+01 -2.222627493913379055e+02 3.770924918844016815e+01
