2.821819245451010361e-03 -6.550546215263070363e-03 1.636359470348813707e-03 -1.317897921366904162e-03 -6.390788044019037224e-03 2.700119560832861011e-03 -1.716116620714495814e-03 -5.076634496643789470e-03 3.130658558827149733e-04 -4.879800624979084328e-04 -1.125285861151683800e-04 -8.063601958733834785e-02 1.528810926267340194e-03 2.081721747170638126e-02 -1.496123097231115764e-03 1.062022270993307795e-03 -3.046350582558578264e-05 -9.108675815497957245e-04 -4.902106814190810300e-04
2.918455677541838527e-03 -5.341114923714321283e-03 -1.823380404714527395e-03 -2.464155412456110056e-03 -6.523186431752208032e-03 2.781695800071671068e-03 -1.077543234339798468e-03 -7.539586676238603340e-03 -6.896019824379845614e-04 3.385352204649876798e-04 1.971341561980092659e-04 -1.802371282091199678e-01 7.074629087889064980e-04 1.933227997908213910e-02 -2.455391649767934680e-03 9.356022939217368889e-04 9.664162022960394829e-05 -8.953362928207494673e-04 1.152394840317146649e-04
4.983302180634327158e-03 -2.449440037268051269e-03 1.684801790773592534e-03 -1.368662476770446564e-03 -2.392747309042235135e-03 2.419327781876376340e-03 -1.079793489484552615e-03 -3.547798325631690460e-03 -7.616746828347195934e-04 -5.147717514748518771e-04 -6.494652329821140732e-04 -1.597460746849347149e-02 -1.488152031835625897e-04 1.410353588483487415e-02 -3.022789491655909679e-03 1.758972817768512551e-03 2.213968694647105214e-04 -1.069213827781736667e-03 -6.467115480413105841e-04
5.249732952328702885e-03 -3.759327598012264515e-03 1.664807696151324656e-03 -3.094092171385582051e-03 -2.602937866282092980e-03 1.813007580328758516e-03 -1.910605441598583337e-03 -5.683728918353355905e-03 -1.223610635533584502e-03 -1.119599558574992885e-03 -1.980657074251345124e-04 -9.898546511528551195e-02 -5.697624734489149714e-04 4.144544681054128897e-03 -3.439506642872153675e-03 1.792900336172377745e-03 1.085649456235105413e-03 -1.193459020263005045e-03 -6.916921691426254062e-04
3.773780531980574626e-03 -3.264061172654993560e-03 -2.376174493216752590e-03 -4.792604160727764219e-03 -3.638080672202663891e-03 5.353726447314051959e-04 -1.811376913336987379e-03 -1.037869321343758318e-02 -1.881255086414401322e-03 -5.213889755913993489e-04 -3.819027158026895184e-04 -2.620971973291730261e-01 -1.653056527267081528e-03 -7.329760793385762738e-03 -2.141737603276253066e-03 2.749886868116470633e-03 1.301780458782804926e-03 -1.428534463635604485e-03 -1.144127981470675123e-03
2.711454806404288258e-03 -1.477542408577124482e-03 -5.035891483773798603e-04 -2.858090107430656147e-03 -3.865001316365716897e-03 1.383146543488172030e-03 -1.610204821687255409e-03 -7.549867448095507784e-03 -2.134928801337894391e-03 -3.423747092328145660e-04 3.488374692418874331e-04 -1.957770409228992980e-01 -1.819923672877413277e-03 -7.255715841080519722e-03 -1.784667715667297323e-03 2.405592227634801000e-03 1.120451960643997248e-03 -8.504863165944802480e-04 -3.503242835216662161e-04
2.657830188212873153e-03 2.000411659235868268e-03 1.613172318069801617e-02 7.319259162715914362e-03 4.913465467010317243e-03 3.346722145868922518e-04 -1.352830633556260367e-03 9.956784883334058450e-03 -2.704100323118605737e-03 -5.982839263217546713e-04 -4.853013534380023835e-04 6.428179699025567961e-01 -2.514533127178138032e-03 1.146783556796743264e-02 -7.563179549008663353e-04 1.785545896073750067e-03 5.498564827875226761e-04 -1.479585665199385433e-03 -1.047345609331587881e-03
2.155661286479016413e-03 1.963719493409954442e-03 1.028815849199831572e-02 4.701980493675483007e-03 2.381508604146144632e-03 -5.450109278644781503e-05 -1.794715668280452790e-03 5.954091081469173319e-03 -2.728165158022695033e-03 -1.137541987637465026e-03 -8.991075680939032005e-04 3.816197384161885697e-01 -1.978751066097654207e-03 -3.973959955120866076e-03 -5.343237798779050529e-04 1.487849916045642625e-03 4.518855094654161578e-04 -5.908402552790944411e-04 -2.841619976724981691e-04
2.479369406588097756e-03 7.290911462700553833e-03 2.186776851165873198e-02 1.046593092856439727e-02 8.822393688609080770e-03 -2.754899625579841291e-04 -1.929215519701675107e-03 1.870775900785086321e-02 -1.598180385893892838e-03 -6.306748058886492295e-04 -6.681885752613116831e-04 9.375249180442283281e-01 3.372220118546534804e-05 1.543997110806502072e-02 -7.953431818855933970e-04 1.069378168926656686e-03 2.024217848526744883e-04 -3.413448705111413509e-04 3.672768976956806877e-04
2.564658756952884529e-03 1.288437555479344729e-02 4.197469356825368758e-02 2.282226047108294395e-02 1.887168740985520343e-02 1.539504323295271871e-04 -1.577417900856627588e-03 4.303436204674850746e-02 -6.438042356391045738e-04 3.281339286072922816e-04 -4.700790716316458019e-04 1.932712521873648948e+00 3.143642441819777256e-04 4.376425308484551552e-02 1.149629656033158672e-03 3.462334281120878167e-04 1.541383880385816885e-04 -2.112553535601167671e-04 2.129377404754559464e-04
9.809591605743667349e-04 1.193077963058674154e-02 3.985417903665706973e-02 2.147670013121014132e-02 1.719287749716710487e-02 2.317014679979156585e-04 -1.502834062786851874e-03 4.169848691334848700e-02 -5.040341018799055460e-04 8.723715198227629999e-04 -8.139443638644822034e-04 1.895139325892486459e+00 -4.415688878947730432e-04 4.261833557141270212e-02 5.864098644232416209e-04 -8.051317749243781926e-04 -5.155925142933055804e-04 4.830693868465695136e-04 6.814043947031195639e-05
2.437519250051518090e-03 1.337732988250783968e-02 3.978472151053187578e-02 2.081737528368205609e-02 1.744580081399743632e-02 -1.052064604300202884e-03 -1.387064871230231323e-03 4.332044614168421848e-02 -1.171941198912625215e-03 2.027279244972678314e-03 4.087284793630157741e-04 1.911156601140261646e+00 -6.047021792428324211e-04 4.241466089593405597e-02 1.233253900899264604e-03 -1.347654314526866353e-03 -4.230983189125571225e-04 2.286135143884586278e-04 1.256353345352855455e-03
1.716980699537155527e-03 1.189297463109456436e-02 2.917959159377863862e-02 1.627641183470707534e-02 1.505181777773010286e-02 -4.895025039845039274e-04 -6.375646444547040893e-04 3.276002467823940778e-02 -1.235012856788541332e-03 2.394352456403859349e-03 -1.472193773212207102e-04 1.471624664263257998e+00 8.508065575988227314e-05 2.838696388049123318e-02 1.860216069330359418e-03 -1.875972912163215893e-03 -1.127359580190561697e-03 3.988613903588851105e-04 4.531088525005173622e-04
1.616819914823373330e-03 1.353759552855536216e-02 3.731683274610538004e-02 2.076907411033121834e-02 1.877742567154483747e-02 -1.055392125325788858e-03 1.040124921826950403e-03 4.062045179723820093e-02 -6.435406722331962542e-04 2.146656177535781907e-03 3.671555563132549203e-05 1.841981720780899945e+00 9.132580495366010749e-04 3.508230601516858227e-02 1.084539993932086407e-03 -2.167544658898169514e-03 -1.218638926841088873e-03 5.700897814463082389e-04 4.670462298623503862e-04
8.388146859915578384e-04 1.317518320935146675e-02 3.238390694858295227e-02 1.802718005589283926e-02 1.540209750454007986e-02 2.566855728386958639e-05 1.340540271061697484e-03 3.661686353788207865e-02 -6.250647119610766187e-04 1.692739288849887764e-03 5.242006847187411812e-04 1.610994253970975842e+00 1.065862735436248461e-03 3.099217936800862869e-02 1.083862914739588436e-03 -5.319325152330564577e-04 -1.401359526527845654e-03 5.427086670697581910e-04 1.107148270474763184e-04
-7.661419047090834149e-05 1.168187824860325401e-02 2.612523127166577197e-02 1.260533462719714073e-02 1.140535981457593481e-02 2.084408544722642152e-04 7.797215885300866822e-04 3.117465441027360284e-02 -7.164246303800689015e-04 1.474238811060680967e-03 8.535450348249270548e-04 1.295414105848760711e+00 1.120627739465248490e-03 1.278604690376719706e-02 1.209577436684609354e-03 -7.716106925554675573e-04 -1.658487927150759317e-03 1.020907541293699901e-03 -4.311707616825411838e-04
