-2.711893373144850443e+02 -1.884158152195979028e+02 1.673730038041729813e+02 1.007913918511671909e+02 1.804292450449185736e+01 -3.336346861556931458e+02 -1.358973882211907096e+02 -1.923193138499542840e+02 -1.763932252490469068e+02
-2.489045828291309306e+02 -2.336926829384431130e+02 1.527866972657547118e+00 1.512059022076846304e+02 9.459123269957576952e+01 -2.016963332621223799e+02 -2.573436026813130866e+02 -1.882858941464969291e+02 3.322817159133894904e+01
-2.622476601003108954e+02 -3.317472514324640542e+02 1.956056335299118487e+01 9.196881530830781060e+01 1.287442144191589364e+02 -2.804865068670689539e+02 -2.810038567044565525e+02 -1.307580261350252329e+02 1.287416223772934245e+02
-3.509445004683282718e+02 -3.399706477957004154e+02 -2.663726578462242855e+01 1.422294426265830793e+02 2.292522647300476422e+02 -2.374785829103437038e+02 -2.728967348905549670e+02 -2.189943771072424283e+02 8.763910529112325776e+01
-4.007145277459368344e+02 -3.603845002847745604e+02 -7.561802614292528801e+01 9.286311647303398331e+01 2.694080239158611789e+02 -3.014222939269479866e+02 -3.898507801127440757e+02 -3.021678883574852534e+02 2.953027688206990931e+01
-3.926264293976489057e+02 -2.468956333637083844e+02 2.587357069825387867e+01 5.093783421381823473e+01 2.085418632339372209e+02 -2.883041053563591163e+02 -4.585825026393399071e+02 -3.372746888396565623e+02 -1.082709598497907848e+02
-4.036832271646064783e+02 -4.122800373896949964e+02 -6.385600613637176792e+01 4.827393689078601824e+01 2.261054517756731457e+02 -2.772935256968283397e+02 -4.104093844025651947e+02 -3.156331079081271014e+02 -1.990113700672092989e+02
-4.255240892151678054e+02 -3.874257551137255291e+02 -1.439587180167839904e+02 5.737048314688269812e+01 2.899321294449229072e+02 -2.507299520345574138e+02 -3.711383648330745473e+02 -2.649665222305555403e+02 -2.070004353635034136e+02
-4.157300321098680911e+02 -3.561690136751749378e+02 -1.816402565764852852e+02 -3.628466512977766900e+00 2.655676135816231067e+02 -3.197992092277395955e+02 -3.658776243236699202e+02 -2.697247424278466497e+02 -1.388570107563382408e+02
-4.167773734513818908e+02 -3.494240951787890594e+02 -1.785382955196887451e+02 3.283950834979822986e+01 2.128017562932641624e+02 -4.041894683100226757e+02 -2.767214502089952930e+02 -2.516898802529137811e+02 -9.561788184349167352e+01
