1.743550622394436644e-02 3.705419857825370793e-03 1.160550914781014083e-02 -5.713956854114772901e-04 -1.742014077023577032e-03 -7.773097693020174963e-04 4.721698280871379771e-01 -4.018487084437091274e-03 -2.071146427230746712e-03 -8.258888239654593299e-04 -1.196846752553475563e-04 1.888435326681687718e-03 -2.444142048904121046e-03
3.821855096747644315e-02 5.198567347063496290e-03 1.795088061714424782e-02 7.981809208808457587e-04 -1.605199126028611237e-03 2.923861406268621344e-02 9.164593114410325425e-01 -1.974116682916264489e-03 3.154476309849968407e-04 2.580525625264099899e-04 -8.436770491928582624e-04 6.021939345298742748e-04 -2.376961158430952303e-03
-6.949772647023510184e-03 -7.598184988464368531e-03 1.114437242777773299e-02 8.099963867061647045e-04 -1.796267525983100003e-03 -2.091035283399560185e-02 2.305300565985409986e-02 -4.283897422658026685e-03 1.631777730344228291e-03 8.080070556599895475e-04 -1.308107335308706341e-03 -2.524813246121886210e-04 -2.387140804521795372e-03
-8.556705181207158173e-03 -9.070616088671995189e-03 1.062953358891472952e-02 1.221119172148520159e-03 -1.394941312087733930e-03 -1.994396608363679588e-02 -3.079331029998882974e-02 -2.879792972660120791e-03 2.229695368056668330e-03 1.445068951251514064e-03 -2.625992676950362256e-03 -4.815170218906960611e-04 -2.550005906999858185e-03
-1.982146302667272403e-02 -1.273730518082196762e-02 7.225595659605315267e-03 1.119386436824564143e-03 -1.180747341343987801e-03 -4.211830705922526424e-02 -4.551208507557616967e-01 3.457512738020722051e-03 1.266664027607079194e-03 1.680753213422192353e-03 -1.737330215005635078e-03 -1.130252794909297585e-04 -2.065550177372686182e-03
1.624859440577705247e-02 -6.118180289588559702e-03 9.016236192933910557e-03 1.783597522616633610e-03 -3.579566106000729849e-04 -1.269188894296817416e-02 1.409327618724472986e-01 1.620095239278715807e-02 1.197164782877363758e-03 1.653299944054519022e-03 -1.777517101645766182e-03 -5.820144945878017589e-04 -2.071662187274237506e-03
2.014946652548200295e-02 -4.724614345958764484e-03 6.327852942858591678e-03 2.639622949407328251e-03 -5.201477975278757362e-05 -1.494563698705109016e-02 1.652932732011119510e-01 6.315147779124152469e-03 9.602588838270858119e-04 2.740735034367411914e-03 -2.862906259047776850e-03 -3.057022575141531032e-04 -1.501019660624070993e-03
5.073523146761629854e-02 4.813191752303656629e-04 8.982820434375966487e-03 2.018278295976437021e-03 -4.670401998463710063e-04 1.428877176358799538e-02 7.358429078605414064e-01 1.183620021626841275e-02 2.112905867198102382e-03 2.358965543142176394e-03 -3.571773780673989738e-03 -2.115097686034187683e-05 -1.150894709079099435e-03
3.223641423524221949e-02 1.889127310916051525e-04 5.091628438206580350e-03 2.083390351992404042e-03 -7.135052735911141938e-04 -1.143210003106392633e-02 3.598709109791350946e-01 9.220634882802199520e-03 1.594751662177868248e-03 1.916195797404798319e-03 -3.029201958737578072e-03 3.343498970032928953e-06 -5.552403863782103812e-04
-2.320642425795434172e-02 -1.066360365239469796e-02 -8.019205208314086203e-03 2.283689303046691679e-03 -2.945066709619755300e-04 -6.740502069375203797e-02 -7.913109470416801461e-01 -9.972660860447272405e-04 2.346857924872903893e-03 2.329421975111835384e-03 -1.703385369282072338e-03 -8.110461196170722152e-05 -1.286833760401801018e-04
-1.916140273846841935e-02 -1.213953590132723671e-02 -1.092498772519565238e-02 1.628907591778548008e-03 -7.897760052749448507e-05 -6.708558606292643056e-02 -7.732525449038785137e-01 6.497343991756106534e-04 2.093355159141413457e-03 1.071624450513380912e-03 -1.900944437946393457e-03 -3.943674563486541511e-05 1.029724544622264044e-03
1.150537672513506256e-02 -7.598999720457327856e-03 -6.305905777276680189e-03 1.733584827353475480e-03 -2.839481871434801417e-04 -3.684395366693838519e-02 -1.261398055697559584e-01 5.465460216775823964e-03 -2.015460684997491531e-06 1.001658105931325232e-03 -1.432562741863686873e-03 7.911683820982055859e-04 5.770664185678929048e-04
3.423597752498581948e-02 -3.994103902682524798e-03 -1.805678903611795429e-03 1.615288777961141134e-03 1.292892687259908401e-03 -2.012344231548405735e-02 3.375255493027326525e-01 2.412996782719834844e-03 -8.143955284451016537e-05 1.125865746368735027e-03 -1.309294611407614550e-03 9.501882200547725034e-04 7.685980539130864543e-04
1.188466059845054434e-02 -5.537587605402046267e-03 -3.573348167812173508e-03 7.184067750374470819e-04 8.194020282033942634e-04 -3.791303166325862145e-02 9.791961622546779820e-03 7.799459716663046521e-03 -8.829973151954302244e-05 5.693756469625921171e-04 -1.231741031552620932e-03 3.764623056109240879e-04 5.826781208706261102e-04
7.808286307074844071e-04 -3.837433795409410549e-03 -6.380881042918392504e-03 3.990031593103096153e-04 9.166912638731674256e-04 -4.032499630760727483e-02 -1.573855239540241646e-01 1.488529591170494222e-02 2.042368785808144384e-03 2.252044442062335985e-04 -1.617544653870491012e-03 2.661474128530678658e-04 4.507472083863991053e-04
-2.610809258780549032e-03 -4.782948951512770025e-03 -4.469181959056544272e-03 3.056915985108818847e-04 1.067078252135296099e-03 -4.461955527881172889e-02 -1.365014448193113683e-01 1.414103066103160680e-02 2.482128264209165942e-03 -4.852933621953988124e-04 -2.223973756962106894e-03 -2.722529166206682648e-04 1.235204733552735428e-03
3.246473138719328713e-03 1.337906058599029309e-03 -8.984896943858490526e-03 2.290650685208814091e-04 1.444487979080183622e-03 -3.238199916779498783e-02 7.388963114198988935e-02 1.527968304859434433e-02 1.949225278846507909e-03 -1.373599524766539338e-03 -2.483734353928260859e-03 -1.911887810819489701e-04 1.314749261189252557e-03
-6.140929377466274042e-02 -1.195138207259312073e-02 -2.090210896347077102e-02 -3.979798888158246704e-04 3.626489233329852936e-04 -1.002883550189205275e-01 -1.229141709691602191e+00 2.288782896146217619e-03 2.539738603048343618e-03 -7.090314556798852589e-04 -1.043482348317200260e-03 -7.443667963443978625e-04 7.447358162294472625e-04
-1.087568458118085835e-01 -2.290326541572380512e-02 -2.734358057455375801e-02 -1.076820846867058935e-03 4.933092099229130804e-04 -1.527828774786341992e-01 -2.192942812474172776e+00 -1.019562815406514084e-02 6.321390851262887085e-04 -2.795787017795453360e-04 -4.839168746493552006e-04 -9.279938529571320118e-04 6.427340385949497758e-04
-8.898027258366121572e-02 -1.668615037272839011e-02 -2.490820720774263031e-02 -1.059699983860954830e-03 8.676372419519296159e-04 -1.263606196393876890e-01 -1.708314333483929248e+00 -5.594895017290805843e-03 2.575978416744497453e-03 -5.093454820253546589e-04 -1.152666235947445039e-04 -5.634274907247649932e-04 5.996870182153917666e-04
-8.377632229624602800e-02 -1.505017130888403054e-02 -2.186950506880741552e-02 -1.169149971766986619e-04 -4.856254240336820818e-04 -1.200949749092444091e-01 -1.627729612939103010e+00 -7.343717716619064043e-03 2.441967482251545304e-03 -6.098054171085694111e-04 7.318213690218073730e-04 -1.216424033953800187e-04 7.755183669320529901e-04
-1.156293601670183163e-01 -1.807694996331831241e-02 -2.288436664710268367e-02 -1.098164430516757007e-03 -1.949014102899587720e-03 -1.521863553327042762e-01 -2.137572577711033706e+00 -1.063356534455875413e-02 3.062802821077178789e-03 -9.169655890178600400e-04 1.350124787316941098e-03 -9.294964594541478564e-06 3.657011295464061688e-04
-1.133971230926208440e-01 -2.442579145766984525e-02 -1.928562616984069028e-02 -1.396638080578378347e-03 -1.759507746120941504e-03 -1.600085642493337401e-01 -2.234552968649488491e+00 -4.260995481592500314e-03 2.671983669855295535e-03 -1.464409185008595099e-03 1.164062598184361849e-03 6.731262834203973052e-04 5.043454072897217075e-04
-1.235753009353573323e-01 -2.639341270692101976e-02 -2.136619042912839619e-02 -1.382107148560002231e-03 -2.257734736365076076e-03 -1.668112428086666599e-01 -2.342651151583413416e+00 -7.307728218966201388e-03 2.159035244101463556e-03 -1.210544245945193277e-03 2.098753491940160993e-03 7.933152313330977005e-04 -3.713768830082900523e-05
-1.097233590543973403e-01 -2.258246624756713589e-02 -1.614066119988075143e-02 -1.114232018751198884e-03 -2.126345756808754525e-03 -1.500625043152112037e-01 -1.932932685050856580e+00 -3.530187534170275455e-03 -3.509791129582195079e-04 -9.932319246223001840e-04 2.263837011415194625e-03 9.026697562746554626e-04 2.859171491270517788e-05
-7.560530825094524676e-02 -1.831902994245240487e-02 -1.064116352324142104e-02 -6.265965029690097462e-04 -1.305074737144881628e-03 -1.128448335409438508e-01 -1.208232744763673594e+00 8.977833049610975868e-04 2.499865678615411247e-03 -6.272481350927279747e-04 3.233252557855381942e-03 5.686813068505605032e-04 -7.501603666237551590e-04
-6.124622493708768017e-02 -1.560500027869218646e-02 -5.273195478247344123e-03 -1.115665183403129765e-03 -1.341093338166461429e-03 -1.074960549127344234e-01 -8.851179310428559655e-01 4.168147254143027454e-03 1.177034888661318340e-03 -4.546604765993864897e-04 3.659842080887682359e-03 2.242972096061107790e-05 -2.884203809382663978e-04
-5.605784486146136308e-02 -1.581175841905118826e-02 -5.860091792857050411e-03 -1.005523032396697007e-03 -9.461388571647905490e-04 -1.140560923229192308e-01 -9.246953470731017477e-01 7.333617693679414865e-03 2.851633206567523622e-03 -2.781843267428603665e-04 2.636863750334293537e-03 2.315544934534375884e-04 -4.267305264855815331e-04
-2.508258594396253760e-02 -1.006932194092797529e-02 3.455605159971918139e-03 -3.727577100414821896e-04 -7.923832810562752779e-04 -8.914647855194947346e-02 -4.276971568505847920e-01 9.577379281201033392e-03 1.338532565591323475e-03 7.647004428623342545e-04 2.855813232929727604e-03 -1.873078584451375397e-04 -1.538953183195352140e-03
2.764406546028084707e-02 1.109119541042617924e-04 1.093974473237488941e-02 -5.850986437420108025e-04 9.494825086653036178e-05 -5.063900683342132530e-02 4.879138958589442909e-01 2.570251823453983606e-02 1.559321944203682702e-03 9.878415523122748444e-04 2.417687287314433491e-03 2.434588121580106017e-04 -1.337277160231645657e-03
5.627259888362849682e-02 6.615733004441191716e-03 1.475498913772054464e-02 -4.326549586431453699e-04 4.957315454068542430e-04 -3.140354084092773085e-02 1.003981568117608081e+00 2.283159922064677272e-02 1.091055949276244262e-03 8.141662753784552385e-04 2.739349092516123532e-03 5.438424471231129501e-04 -4.941763387202470883e-04
7.413831979223330093e-02 1.266351536827122794e-02 1.678364920063128707e-02 -9.556422907907726827e-04 -6.089289285867474340e-04 -9.927725195969223579e-03 1.373607140738616561e+00 2.983305533573044413e-02 2.307423219513033905e-03 6.998163594240392740e-04 2.777644996277848968e-03 3.268820758714787692e-04 -5.770448807484529832e-04
1.211088182003263042e-01 2.311709009375103804e-02 2.621682201414241367e-02 -4.400846871597477060e-04 -6.834897613393730708e-04 2.787478221575287463e-02 2.323859874616005516e+00 3.659724950605287852e-02 4.195585799155451606e-04 1.086359183922632398e-03 3.175394647334984447e-03 -2.521237263393841038e-05 -8.093167226105382750e-04
8.099814589099493811e-02 1.546320318694697701e-02 1.930708720487511396e-02 2.354626325047461729e-04 -7.530958623175956507e-04 -1.559367806966831943e-02 1.625967554505879598e+00 3.304089758421747264e-02 -4.941997192087899246e-04 1.597198416293725163e-03 2.950893953459420363e-03 1.239216723832146255e-04 -4.850046090234558325e-04
2.449961704715444138e-02 3.047172951651548264e-04 1.213007719573415411e-02 -5.772464893372177821e-04 -1.105897315342887219e-03 -8.789893292932822455e-02 4.167599704118924997e-01 3.026586705688142850e-02 -1.231138416985131647e-03 2.183790965679779835e-05 3.792493934874150395e-03 6.518755248192946872e-04 -9.606865950137827488e-05
4.259864033347875861e-02 4.020349012175241168e-03 1.389469256177049139e-02 1.908586475222517139e-04 -1.698112855175542028e-03 -8.586098266215060060e-02 7.148728664453157799e-01 4.094307460486017874e-02 -2.598932359547980343e-03 9.464515290348346661e-05 3.543209283116576479e-03 1.205204426939365673e-03 -5.389340390174369869e-04
8.728660512247896075e-02 1.288859363200465895e-02 2.418231155753467962e-02 1.252765004191265692e-03 -3.692168369295102974e-04 -5.150328354547828447e-02 1.644454303168337184e+00 4.698986956315064079e-02 -3.141958987989271375e-03 5.212744364404705254e-04 3.381552013898564499e-03 1.148013129421450798e-03 -1.467218170395016678e-04
9.411663519094068397e-02 1.588266277737066662e-02 2.709867728909955489e-02 1.495749601217752876e-03 -1.106140091725274326e-03 -5.018953514780330472e-02 1.932475522096443799e+00 5.376326656405400195e-02 -3.683377003493021676e-03 5.189093907277913913e-04 3.254281144481443230e-03 1.762374835184095896e-05 -4.944738900792303117e-04
2.540502720313348242e-02 2.276621553367980881e-04 1.671377414206230358e-02 4.963334059977761491e-04 -2.329143346489276605e-03 -1.280596427345161437e-01 5.693498333495615737e-01 5.579841667760152696e-02 -4.237339731296013885e-03 9.048028810675307976e-04 2.300194063108160387e-03 2.787766665533129265e-04 -5.181954095228938351e-04
