1.351701224480419201e-07 -1.135014873474363695e-07 6.351914980369248064e-08 -7.704298189292934244e-08 -2.062956946627636410e-07 1.857352853354402574e-07 -1.246718173467893879e-07 -2.406335487384600895e-08 -1.172693904635937330e-07 9.726186604766090742e-08 -1.348417272640120431e-07 -9.975058001339089221e-08 -7.495649355289866651e-08 1.621851775057351556e-07 1.965523547124344215e-07 1.673305263582178624e-07
1.119054254761062760e-07 -4.740702405701901047e-09 7.341214484326198513e-08 -1.332757740111519920e-07 -2.041575912838992317e-07 2.574163327594923770e-07 -3.272834020660405076e-08 2.724589091796574207e-08 -1.097827405826261014e-07 1.666574803357139404e-07 -8.979797533388017460e-08 -1.255055649869593944e-07 -4.580115979852718403e-08 2.236021026537806520e-07 1.666866825491890581e-07 1.356534592770227089e-07
2.187124590501280756e-07 4.559642928703700082e-08 4.090031016861079722e-08 -1.810846608264641756e-07 -1.183972756420064680e-07 2.552388552470961107e-07 -6.922573614155956986e-08 -3.838394134863711915e-08 -8.993759732584550316e-08 1.809871001535859960e-07 -1.363337820998010334e-07 -9.027598603785386207e-09 -1.523116380299822181e-07 2.322695007570369811e-07 7.293788181928259230e-08 1.111512897720781051e-07
1.061561504958302068e-07 9.722510885662719028e-08 -3.221669574264958509e-08 -3.132825524210114693e-08 -1.149265596459576049e-07 2.293134050962797173e-07 -1.603982330650127991e-07 2.972935361048170477e-09 -5.826408257566526752e-08 9.571238031418181059e-08 -2.004046803726013537e-07 -1.227346083610938323e-08 -1.963775350249672960e-07 1.102829352706004623e-07 5.723724935375682688e-08 4.524474923657192329e-08
1.473110805451786551e-08 1.058056651036751953e-07 -1.065927298155041211e-07 1.226644001773710955e-07 -1.432954131575924945e-07 3.550267082364076826e-07 -1.258906994578821277e-07 -6.131521240225733123e-09 -7.814768017911335867e-08 4.309495010854947617e-08 -4.424128001534538702e-08 -3.981452310418298091e-08 1.586411342516439841e-09 1.380827031167689059e-07 5.639820595803278581e-08 2.463705621777990290e-09
-4.237799848331157676e-08 2.042008954946976082e-07 -9.900104316346712630e-08 1.575110570259066963e-07 -1.323325133133151361e-07 3.868023282977390924e-07 -1.258431058281641313e-07 -6.507653820652539892e-08 -1.575339962337163467e-07 -2.878287729029890120e-08 -3.282769500892691325e-08 2.344927216325854085e-08 -1.382504301245359540e-07 5.963553988298052334e-08 1.028216603886505759e-07 -6.547806862361026696e-08
-1.028695785356436761e-07 2.182995750494435460e-07 -1.066358205523127947e-07 1.210378825172124231e-07 -1.113856983302252230e-07 4.074040740769567187e-07 -4.462261740889519168e-08 -8.679907202463051870e-08 -1.988813152271324113e-07 -1.227636947749196873e-07 4.155890075695055953e-08 1.351736804846060719e-08 -2.304237207255495920e-07 9.119268578742334462e-08 1.782700427302302084e-08 -1.069116097403015474e-08
-1.840403698316244525e-07 1.855226450898477715e-07 -1.874356619780748994e-07 -3.085905039785072149e-08 8.606700239158771854e-08 4.378314822483441041e-07 5.826356354980535329e-09 -3.884135109370039224e-08 -1.157138836966306922e-07 -7.228137982175677826e-08 7.230774746363045527e-08 4.967682848127621957e-08 -2.658144374161267175e-07 6.463179342094748507e-08 -1.341984628665505220e-07 -4.351458650100504273e-08
-1.172613705751565726e-07 1.612834329133982246e-07 -1.437163070944143851e-07 2.641980878734090030e-08 1.080214658369589140e-08 4.472438259071813706e-07 8.402578648051422599e-08 -8.723717879607549749e-08 -6.131093045512632352e-08 -1.055649696034757959e-07 9.213501646195702837e-08 -2.423868553810926319e-08 -3.255797214871044296e-07 1.611858229973198204e-07 -2.105249822524153435e-07 -9.398002592958496010e-08
-1.867739972251388869e-07 2.201187398481550212e-07 -1.194934493871674684e-07 1.780814230754357658e-07 1.154220878899862369e-07 2.694919194993334260e-07 3.002211085216815506e-08 -1.467879051500505665e-07 -1.016037991455187382e-07 -1.076578788010301555e-07 7.591124403936882973e-08 -7.535419485267961624e-08 -3.351763484925171025e-07 4.561277306070759577e-08 -2.297148867432358352e-07 -9.017016779717498960e-08
-1.027652940868342461e-07 1.681234825687263799e-07 -1.720446174612460641e-07 2.114173702411049492e-07 6.410145237582737839e-08 1.749275780756622182e-07 4.948396320660864679e-08 -1.655316932604773230e-07 -4.060148254664189308e-08 -9.840684467686457631e-08 9.129755623146881799e-08 -7.144715181932327979e-08 -3.353049442412216219e-07 1.111441165708015831e-07 -2.422012181993256554e-07 -1.212974999659033154e-07
-6.167902641568210142e-08 1.247725456942701240e-07 -2.275855239030660038e-07 2.049310768563012958e-07 9.142985960161345917e-08 5.648688112039133385e-08 5.320164945414041993e-08 -9.542797821791803133e-08 -1.440052378081125253e-08 -1.677455042308295272e-07 6.869820255111032951e-08 -1.362413099774009443e-07 -3.467940616981824822e-07 7.373808554508547339e-08 -1.808428785911365723e-07 -1.905127296287805648e-07
-5.568225851497581375e-08 5.372792367974598002e-08 -9.372847817327963844e-08 5.589091413543821217e-08 -3.884467737119237091e-08 -3.381197529770326258e-08 4.848341652277095896e-08 -1.296266054977323058e-07 -1.786002161878582697e-08 -1.445411015302541057e-07 1.512734173186602911e-07 -1.337326847830361826e-07 -3.044732524029054260e-07 8.097495175130254393e-08 -1.284576867355665054e-07 -2.432738697100232899e-07
-2.260976756113624969e-07 1.553782239521973469e-07 -5.476953064225238503e-08 1.065522451962610300e-07 -9.100280672984404182e-08 -9.298026720732176132e-08 6.386477311615698333e-08 -1.338086165205845839e-07 1.041957000883236715e-07 -8.462740044751033868e-08 1.211451401949079677e-07 -1.381465942067993179e-07 -1.439990664984119134e-07 2.751592697165157370e-08 -1.794003947575566267e-07 -1.865029257907661948e-07
-1.897246373404467282e-07 1.440964482180858700e-07 1.664670382413538160e-07 9.821563265928923200e-08 -1.058486822755854235e-08 -1.353530193520793267e-07 -3.260678278677616282e-09 -5.560982438941272006e-08 1.680999648641043982e-07 -4.314896628026040568e-08 1.727186446681987011e-07 -8.278993915441931348e-08 -1.444721500353301542e-07 -1.659438284140812197e-07 -1.836394712934163244e-07 -1.690195440876234682e-07
