-1.153263777191766964e-03 3.197405726060265031e-04 9.667654033158613576e-04 -6.326240908086782104e-04 7.030664477401143194e-05 -1.997971438718279015e-03 -9.810174627520014748e-04 -8.068247441468743685e-04 -3.964255159660783751e-05 -1.390926045035301021e-03 1.815683296423834111e-04 2.906961319640951735e-03 1.086352809449983640e-04 5.864410481063891435e-04 -4.612316710563661715e-04 6.607722202228521156e-04 1.303822621796038323e-03 -5.610683128025731933e-04 -1.270512049150320866e-03 4.962550690689148921e-04 3.949995655592929101e-04 7.011032277542383331e-04 8.012984223535489557e-05
-1.518408913434372582e-03 -4.068682094274192083e-04 7.814324124023866360e-04 -1.007970867299920210e-03 4.125257299602589169e-04 -2.669224440785450229e-03 -1.221563024239577305e-03 -9.255009017620014411e-04 1.058239212029897861e-03 -1.751396594985478320e-03 -1.021816950625399189e-03 2.002788338327865861e-03 1.101510142199974360e-04 1.601133980462195780e-04 3.928209878326503648e-04 7.554472050322679844e-04 1.520056563353829829e-03 -3.246336843850079821e-04 -6.680618742139860997e-04 3.045467975448669482e-04 5.316359833815235926e-04 1.874832334954169974e-03 -1.062309295360508779e-04
-6.001848224679789479e-04 -1.033646310004317399e-03 4.959541562618822877e-04 -1.213112656185676673e-03 8.797947132411143220e-04 -2.473537359044079235e-03 -1.239814505413795774e-03 -6.050734883474251325e-04 1.021563478584982696e-03 -1.901221949978315227e-03 -1.042618711604557328e-03 1.605247792880284833e-03 -3.642376100166608852e-04 -2.005672829356872414e-04 -6.485961351435384856e-04 5.517062762056284706e-04 1.315141571470929312e-03 -4.417048657953059031e-04 -7.547656982313063383e-04 -1.645470020758913203e-04 8.810837260480085600e-04 2.093239291023344089e-03 2.659511166136805738e-04
-6.445694699512040382e-04 -9.402648274298594467e-04 1.286357224689806816e-04 -8.549799530251044315e-04 8.949308632810146517e-04 -2.906885742796660229e-03 -2.158888627654390513e-04 -1.225422808448974532e-03 1.446883993273701289e-03 -1.252800139657724715e-03 -5.771935870775350653e-04 1.020327091281264574e-03 -8.652962118366955280e-04 9.226565774893951679e-04 -3.036701454192228581e-04 2.611468531521847730e-04 6.987725608529674320e-04 -3.146191141576425176e-04 -4.764285130514018043e-04 -2.359667795304172641e-04 6.045289668076669204e-04 2.219769897731887435e-03 -9.862132131071604704e-05
-5.324449623613879265e-04 -9.821591857704157873e-04 -1.624560927128549352e-05 -9.569255115106576866e-04 1.125518591642100594e-03 -2.578043223314124485e-03 2.824853385518419054e-04 -1.458173024909611428e-04 8.648836275751899420e-04 -9.997177744994114462e-04 -1.419244972847494247e-03 1.162951293266650425e-04 -1.721899130601660171e-03 8.834983654757324993e-04 1.506744371660228383e-03 -3.290701701575778526e-04 1.264633487572792395e-04 -7.698729699760168289e-04 -9.914922209486288183e-04 9.500313881555768518e-04 9.155576542134699668e-04 2.192681097370812078e-03 -1.290637630857087242e-04
4.777535895336263480e-05 -1.268092315518536822e-03 -2.872241774124096193e-04 -8.346368566125238978e-04 8.444781388130351372e-04 -1.583371636578281274e-03 -6.108144705862826119e-04 -4.035686987278465062e-04 6.122990345924776050e-04 -2.921107570976913363e-04 -7.235373849037083065e-04 -2.266461866531153455e-05 -7.445655519585427659e-04 1.621736547837199357e-03 1.186922504462573904e-03 1.629092084622538693e-04 -3.964758803932962169e-04 -1.211717652451808468e-03 -1.308523986818989175e-03 1.293888738461275185e-03 4.533220147153694743e-04 2.200836041401836238e-03 -2.957882320040161584e-04
5.319142612740890372e-04 -4.203960642024508827e-04 -4.294535586214539408e-04 -3.163255033181151094e-04 6.605928434084988501e-04 -2.307626883275439890e-03 -1.027746419098354933e-03 -3.528285784002108821e-04 -2.519913934798793964e-04 -9.512499610431044035e-04 -1.095640881757324646e-03 -1.115396017580591766e-03 1.613653093601254184e-04 5.556367898332058687e-04 6.611655178720373706e-04 2.490692817991185283e-04 -9.872387861055943389e-04 -1.412540880305020500e-04 -1.072451726420147865e-03 5.009618079926628654e-04 -3.227117484698224098e-04 1.311120593836193797e-03 -1.805124071304699848e-04
6.506376257729388091e-04 -2.160552723446526689e-03 -1.818356369727432579e-05 -8.320283826197108273e-04 3.884112133355261840e-04 -2.361863330394977072e-03 5.864871485292621426e-04 -1.316874400965461621e-04 1.292102701105135153e-03 -9.964689714342892662e-04 -8.499716920639076301e-04 -1.926069151072922923e-03 -2.220096452946177705e-04 8.177605105783849679e-04 -5.763598083134030027e-04 1.147867468791067468e-04 -1.152460493667872322e-03 1.275300116135462457e-04 -1.203533606712818126e-03 8.237100320307930157e-04 5.548453774378605792e-04 6.111550556068042622e-04 -1.104596014510189931e-03
1.258284178622035921e-03 -1.955909576255809162e-03 -4.917348515312525929e-04 3.189679546338299097e-04 -8.933135035878359996e-04 -2.147226049241282402e-03 7.798952023856053038e-04 -1.223712654667576507e-04 1.362699287923573206e-03 -8.216447591456188266e-04 -6.352390624174113079e-04 -3.097534217127416185e-03 -6.185668772771844089e-05 9.865063015042922941e-04 -8.287486459847737304e-04 2.434514637471475056e-04 -1.736005996094732188e-03 1.030685312753292599e-03 -1.321235702192849687e-03 5.534734460492106607e-04 1.197107118086866663e-03 8.703379482091902009e-04 -1.130383034438792308e-03
1.946298042683295869e-03 -1.959458428269797523e-03 -4.271918545347462375e-04 1.499775270090351030e-04 -4.741155367745798592e-04 -1.035874792663472616e-03 1.026149983431453097e-03 -8.267908186890951853e-05 1.019081978416194224e-03 6.513719427604444537e-04 -1.560297979237913833e-03 -3.560290479011052854e-03 1.535156102808527727e-04 1.850925231957457808e-03 2.009162323364942400e-04 1.603448548068739745e-04 -1.530421879344041718e-03 7.503269105763415948e-04 -4.479072244994200232e-04 1.310254523210154735e-03 1.228306238561894387e-03 2.190350193362296586e-04 -1.515386268812608534e-03
1.721865232631073200e-03 -1.559158125725009338e-03 -1.722150581861844442e-04 1.113085717098907367e-03 -4.562009629573502822e-04 -4.604074201630415373e-05 1.948798477156008782e-03 1.547779428828777713e-04 1.307473087000739480e-03 2.586278066616423655e-04 -1.467407413975000763e-03 -2.886704129010671856e-03 2.135707290038441921e-04 1.686089704141144471e-03 1.033190984558158979e-03 -5.799599051698968357e-04 -1.420299343542427012e-03 6.771528240730430781e-04 2.940673876569188964e-04 2.220402137958951672e-04 1.685502310345886106e-03 9.031090358802592970e-04 -1.004136352164897161e-03
1.158224930750990402e-03 -2.066864546077829511e-03 -3.385242769441977584e-04 8.876615423295935439e-04 2.261915861627483747e-04 -8.169064486135002448e-04 1.656171353505401286e-03 8.421717703818829177e-04 1.671543250581438572e-03 -4.128270838900213366e-04 -3.242585536111287393e-04 -2.975205459147886675e-03 5.651193204646475432e-04 1.485221138186999280e-03 1.601212106236446367e-03 -1.139032988628464792e-03 -1.376039899366037714e-03 6.870760603307409517e-04 5.190793179625355141e-04 7.877260859526479799e-04 8.266829828153490940e-04 4.480558146977960880e-04 -1.600045525371376475e-04
1.790115642190550412e-03 -1.451330928243960670e-03 -1.949467877927763462e-05 8.867298493111127038e-04 -1.672612157265145538e-03 -7.014271714287974996e-04 2.246710994184179279e-03 1.021119936966039280e-03 1.354100210261649029e-03 -1.030571704362183904e-03 -5.719422661494319004e-04 -2.716815894020304864e-03 3.735031457185638616e-04 1.731572571679400232e-03 1.824718784000210802e-03 -1.432525063366573087e-03 -1.115546524251894312e-03 5.467655321201285055e-04 -3.292347728093285471e-04 3.198756708679986955e-04 7.685696553755479729e-04 -4.470935209723885168e-04 -2.981986108365918182e-04
1.619151772684532557e-03 -3.467102246323412306e-04 7.816344721173790634e-04 9.587127407429025822e-04 -1.722674903801510189e-03 -1.991689180066973802e-04 2.047613073169667584e-03 9.493726765095003052e-05 1.309236721700961876e-03 -1.042912807936607379e-03 -5.721382383192024019e-04 -1.855610448557680524e-03 6.572098046900920823e-04 1.341212700595421784e-03 2.128922926720674697e-03 -2.140263039154127311e-03 -5.944514373941892993e-04 1.174591561360748470e-03 -3.536592823238010933e-04 3.517771739182641794e-04 1.078852952184138547e-03 -1.876368268949781800e-05 2.312661810138420359e-04
1.018045051303716241e-03 -3.567033376493921595e-04 6.864266982240518900e-04 8.874527389663859666e-04 -2.718982446070213315e-03 3.366208720227268541e-04 1.216042053333477035e-03 1.050242984326187675e-03 1.158061944142607571e-03 -4.435131879484887837e-04 -1.216590569292684641e-03 -2.071221829293304860e-03 -3.201774184299321902e-04 2.126328284079922212e-04 2.372923942028397001e-03 -8.473921850066927801e-04 -6.881044199195120691e-04 6.320398459170528064e-04 -5.491743643159547206e-04 -2.305250797454847444e-04 1.022725746793612563e-03 -4.637544003387890617e-04 4.953713836996016980e-04
2.618009134733624566e-04 -2.384361770243711737e-04 5.032184576922510075e-04 1.123995736715695422e-03 -2.118946552616143841e-03 -7.850672629994467347e-04 9.380885169361208699e-04 1.295700882439958885e-03 4.149736540505948382e-04 -1.455573798315895368e-04 -1.128377034838090815e-03 -2.358141663642762502e-03 1.385022748946864238e-04 6.665638943242130007e-04 2.058346712676878843e-03 -1.607173412227628703e-03 -8.167993762306035264e-04 6.259788753240981595e-04 -4.323023306403468301e-04 -2.889300493543338929e-04 1.363610521063557011e-03 -6.692109090271808379e-04 8.700423381820885770e-04
-9.425874190662108165e-04 4.335109328809206664e-05 1.005074443119660871e-03 7.359957696138520614e-04 -1.917734618891122310e-03 -3.624702480885729503e-04 1.189320726649571681e-03 1.339518725085813702e-03 8.908127109316910618e-04 1.322059913037280812e-04 -6.323365063170147344e-04 -2.042505459735156643e-03 -3.925044605089438661e-05 -3.818222365728929260e-04 1.300770772709264550e-03 -1.168737921261279056e-03 -8.229760263128104401e-04 8.572792251740388820e-04 -7.702378979248403895e-04 -7.470911436771866506e-04 1.882054513566129702e-03 -8.669370747581980289e-04 2.407719758871765183e-04
-3.430132245322471555e-04 7.413489428016704647e-04 1.716844575731208506e-03 1.874608071434394037e-03 -1.604678203766316327e-03 -2.741524826662520729e-04 2.871158442464188726e-04 1.532854532234790472e-03 2.298291846476994450e-04 -5.595101406148719070e-05 -3.454665362963867505e-04 -1.910921740310575533e-03 -1.338088428184847252e-04 -8.897667590254306749e-04 7.478871800121175478e-04 -8.378345163317921836e-04 -1.315689687050842095e-03 7.650693379881220307e-04 3.330250835211584449e-04 -1.044413411012904379e-03 1.630008724677172501e-03 -9.284194253339700734e-04 4.201485161490947271e-04
-4.634509499138640015e-04 6.196917243220775905e-04 1.470416374936332196e-03 1.047490507702534190e-03 -1.656079903551834235e-03 -5.946846974888963383e-04 1.231909742346028397e-03 1.138524181061163158e-03 3.219941239932978144e-04 2.958208046308353459e-04 3.768275573495398273e-04 -8.123371536136714775e-04 -6.087785702414008973e-04 -7.088447532876928888e-04 6.630167832509737324e-04 -1.402893478991977050e-03 -1.238825780118390932e-03 3.800066385865540314e-04 6.722156303857859845e-04 -5.271387577789343488e-04 1.943816872091257619e-03 -6.613674703542382497e-04 1.261998540626952563e-04
-8.296324638099723770e-04 9.570811422602045187e-04 1.039395360927190728e-03 8.424664627022981824e-04 -1.956320578253548017e-03 -7.054702683106287399e-04 1.078133503581851999e-03 9.568862892296350333e-04 5.034244891743274927e-04 3.762581662355128512e-04 7.112373960095001290e-04 -3.010388416045743339e-04 2.199755140070394196e-05 -1.548345423257651383e-03 5.442402664673238804e-04 -1.412023611010643004e-03 -1.018263963200612089e-03 5.966302203186992772e-04 1.313881103030169065e-03 -1.593783454663139044e-03 1.743008793588141049e-03 -1.520630765607906094e-04 -9.201423516269178907e-04
