-2.948865308236924107e-04 -1.757203147101669971e-03 -2.031130090295195714e-03 -1.937594594402122306e-03 7.974511878834738806e-04 2.103387478611083456e-04 1.103041676904630843e-04 1.002380919125775470e-03 1.463920962290032445e-04 -6.578755242189174464e-04 7.753978931004443373e-04 8.006802401450247540e-04 4.357663334346378392e-04 -3.231163062166084784e-03 5.076367669483525941e-03 5.177739390007117309e-04 1.665577238708946172e-03 -1.117554632740862947e-03 5.255639112001779832e-05 1.257726700827920679e-03 8.325390992599636169e-04 -1.044742800650840095e-03 -2.072027380806672377e-03 4.030907354631906654e-04
-8.654893910327381926e-04 -4.821261756683278507e-04 -1.838859232263213416e-03 -1.363572297956980230e-03 1.698114777034658322e-03 7.461794443199635521e-04 1.382431199831260634e-03 8.711427375557356583e-04 -3.870323155342866232e-04 5.922576023169436130e-04 5.852928155491973544e-04 4.469312806108317925e-04 4.425302963451314378e-04 -1.577885563097784229e-04 1.948556137331052505e-03 9.631807241968275103e-04 1.800839106618996443e-03 -1.194944399812893163e-03 1.031645645774014212e-03 8.623879217172265724e-04 9.045305599860137919e-04 -4.952720963136816911e-04 -1.452326269280428562e-03 5.927732224922360044e-04
-1.001568639587999522e-03 -1.811797437354699088e-03 -1.977463125789288758e-03 -1.252126687010985751e-03 2.232733609662090109e-03 4.073803514095721695e-04 1.469664489007649994e-03 6.307422245887315095e-04 -2.340189159516159944e-04 6.539623541285006234e-04 7.311893900466445685e-05 -1.076575729626632792e-04 3.332786844851392529e-04 1.977476099777129414e-03 -1.471241368364557096e-04 1.434177820965396163e-03 2.740727947921296238e-03 -3.983727102137046058e-04 2.244128494790009493e-03 -7.538284929723243490e-06 8.159106738055514878e-04 -3.580489879867936390e-04 -1.775235723672215476e-03 8.117558983576771440e-04
-9.649642345267561011e-04 -2.673306516827664726e-03 -1.991038551341980413e-03 -9.947684489166135589e-04 1.529182662929105081e-03 -8.720214220048952872e-06 1.289909034216655441e-03 7.149277208342420895e-04 1.682556867732818470e-04 5.026230961379930763e-04 -6.509318814922639401e-04 3.778525728620485695e-04 1.168306443345739493e-03 1.742148843893962743e-03 1.744832057900713284e-03 1.115719938379771282e-03 2.694169324223099921e-03 -7.524725246531832178e-04 2.311533937570896084e-03 -3.037383336929486101e-04 1.066525454005400574e-03 -1.187744521935810670e-04 -8.114362270410808292e-04 1.682883219290347526e-04
-2.616671924780253344e-03 -1.862146063784684202e-03 -1.154442929049929751e-03 -8.581720651006178582e-04 4.926880087546377717e-04 -1.458485646197691310e-03 1.603552489931649779e-03 1.550642688394862135e-04 -4.479893197774512462e-04 4.511936658127152521e-04 -6.212059462771367261e-04 7.618524732795970821e-04 8.854622785227973282e-04 1.134919036413156853e-03 1.883294090026893909e-03 9.305429661315848047e-04 2.341622032269903998e-03 -2.260886646859302054e-04 2.088546124814841341e-03 2.242456610269963292e-04 9.203042130334255794e-04 9.297636531773231100e-04 -4.504489277538765383e-04 8.459263587770978659e-04
-2.939246808335685239e-03 -2.037420651174614086e-03 -2.061783990242991530e-03 -7.683394120051961719e-04 1.273777316871845520e-04 -2.030395024812048192e-03 1.752620940338571638e-03 -2.458209074793380952e-04 -4.927225643614221951e-04 7.906199952466187340e-04 -6.294924243276846937e-04 1.671834775015038337e-03 4.122823651680462267e-04 2.228347391757703414e-03 1.154549844617549234e-03 2.279783280615874791e-03 2.189082371377356132e-03 -2.175032512622066189e-04 1.487469679992058482e-03 8.664357806549294067e-04 5.847176626486486322e-04 1.837954922464555413e-03 -1.972329226962168881e-04 1.160297024443004282e-03
-4.898065600560028848e-03 -1.193825140081416656e-03 -1.748531890128232407e-03 -3.629522135628812912e-04 -1.002949126978327100e-03 -2.078037082314670731e-03 2.462998701311610444e-03 -3.792450629412732381e-04 4.567123757356010533e-05 1.749658581931305299e-03 -2.469730875198409246e-04 1.381099773564400035e-03 5.378850946348494267e-04 2.325758221261703222e-03 3.391726731505150362e-04 1.425875837155136721e-03 -6.121375498096756629e-05 9.033272385221773710e-04 1.213912200152055887e-03 6.456941287478207151e-04 7.402293456389538902e-04 1.583310933922055025e-03 1.486107622892422829e-04 1.626768635387215505e-03
-6.676788903088101169e-03 -6.987272478388403861e-04 -2.854044192309150400e-03 1.010626157478970765e-03 -8.926336348988850018e-05 -2.483856591160553233e-03 1.632236349799734768e-03 -7.059949669700423848e-04 6.946527830534683428e-04 1.588135052939630178e-03 -6.000093014998906810e-04 1.099286188303481198e-03 1.040413580212796877e-03 3.084382418398692524e-03 1.068611979749149992e-03 5.691886639877313196e-04 1.235235626192261944e-04 1.341488901295982076e-04 2.930650877340449235e-04 4.711361182854331350e-04 4.033649891960160291e-04 1.263301595562909847e-03 8.185183485898094285e-04 5.356826655978459348e-04
-6.094806432318942285e-03 7.140277350351682557e-04 -1.837027453716157284e-03 1.515840101138317192e-03 3.683912766308670072e-04 -1.464963744419439402e-03 7.959222945503224064e-04 -3.415788847241632217e-04 8.763448641429508103e-04 1.006147158956140122e-03 -7.084297909918821313e-04 1.013188611637940318e-03 -7.677257814933907513e-05 1.962153703797718789e-03 2.348316389679817092e-03 5.182943654426778362e-04 1.104878354631291240e-03 -7.573530925814656034e-04 3.619485779183429126e-04 1.145393823193266566e-03 5.405930884675526392e-04 2.199974911054364268e-03 1.064454730858497688e-03 2.150546634544837660e-04
-5.848639465674440076e-03 1.691376050876783332e-03 -1.725004560922833823e-03 1.866162774882176422e-03 3.418554054947107925e-04 -6.777708470988698473e-04 4.874009125907510982e-05 -5.991148666495078922e-04 -7.870562731368274266e-05 1.601670127814308750e-03 -8.624187930206571664e-04 8.324709007936332379e-04 2.157221963395770080e-04 3.464061475975638727e-03 4.664385894619908594e-03 9.561556830479092314e-04 2.120038701169233602e-04 3.545176025832913100e-04 7.442332620332435880e-04 6.755719376843818827e-04 3.605689100718021192e-04 2.300094327363813931e-03 1.155779181142889758e-03 3.820461438069876745e-04
-5.071566683158631669e-03 7.058871605519375075e-04 -1.348253406018673972e-03 2.381229599635115764e-03 2.064124905945211182e-04 -3.522377532786724120e-05 -5.858413757543055363e-05 -7.761304794287171962e-04 -3.156255367504378121e-04 1.496826578532523032e-03 -9.284377228963711830e-04 5.115457072543098819e-04 7.013916890272623231e-04 4.589410156775977981e-03 4.632133549272711599e-03 4.866082413850124832e-04 -1.254760802302163237e-03 1.419891756272805830e-03 4.581111437150596878e-04 -3.617983722898952359e-04 1.247388507949477284e-04 1.942205976873747492e-03 1.118373101582439922e-03 6.562503654894981907e-04
-5.361099569024793676e-03 -4.153620914290041908e-04 -2.186032067409786166e-03 1.111458617085248199e-03 -6.404792936019639265e-04 1.165102272964273742e-04 -3.206963909372452298e-04 -1.326101215649128648e-03 9.116439130816112553e-04 6.464862267101362768e-04 -2.909644877350692389e-04 5.550860106298065961e-04 1.348871189474583994e-03 2.376996911202594858e-03 3.747593383913796171e-03 3.614386724329570855e-04 -1.850785287595718698e-03 1.212278905881833098e-03 3.290051030592144269e-04 -3.751660325609393700e-04 1.671977673398916924e-04 1.127207270020943401e-03 1.803119752582343612e-03 3.238216753021573081e-04
