3.213422808276579501e-02 -1.316906543459882284e-02 1.050204769890781577e-02 2.544878362115464421e-02 1.889408195957570716e-02 2.741486400215165445e-02 1.640852947558210997e-02 2.734053257520778837e-02 3.550539107481366641e-02 -5.727026310138496994e-03 -8.850419296221229831e-03 3.056759725968365843e-02 -2.926319464190763660e-03 1.514940304553251101e-03 8.959197920703607446e-03 -1.848834999217539594e-03 -1.307643461080739040e-02 5.673728969300232154e-04 -5.082535508595950081e-03
1.561057482099328930e-02 -1.341320905838692262e-02 1.479077256843567417e-02 2.197053108235184904e-02 1.393035809651469933e-02 1.918944347239341999e-02 1.964908771279957889e-02 3.304714011436882953e-02 5.106367327218522267e-02 -2.063406465065170323e-02 -3.581885424618322378e-02 8.914470787256675507e-03 -6.118532571482711291e-03 -9.327440002116441781e-03 6.673269179494703725e-03 -9.424544805423705138e-03 -1.786660601587233485e-02 1.763613604195619217e-02 -2.003701343664988574e-02
3.143217584436434810e-03 -5.788726091572220407e-03 7.902685636991863341e-03 8.588775133670244893e-03 -3.786170290322453304e-03 3.562077833673649163e-02 2.145490082205377819e-02 3.734119912173201883e-02 3.665157783740385228e-02 -2.046972963906365170e-02 -3.796095870143862544e-02 1.093396750334974775e-05 -1.192687107792833774e-02 -1.216011579083247848e-02 4.751298661639695442e-03 -4.706547035326767714e-03 -1.594242416094037926e-02 6.840109762525570930e-03 -3.441071251547336840e-02
-5.402694872037920593e-03 -1.189934514353246540e-03 6.466766156082002885e-03 3.414514493837501712e-03 -9.131453187434565577e-03 3.465338911393126692e-02 9.892281782179379590e-03 2.018347425047701746e-02 4.323503383295188712e-02 -1.673151748095257074e-02 -3.798425742796261023e-02 -6.107004659578954900e-03 -7.768567356704462502e-04 -1.402937155484282848e-02 6.517082062842525884e-03 -8.411706751443516483e-03 -4.648809778318168870e-03 1.154452417167708793e-02 -3.775735904069307119e-02
-1.374396361696863036e-02 -7.699519397097377704e-03 9.025222852748855315e-03 8.752040337020788874e-03 -1.546667848662922583e-02 3.718823726079692471e-02 1.349614550530820779e-02 -4.727692323697666165e-05 4.282576855068605248e-02 -2.442211287545172690e-03 -4.562369012410837088e-02 -2.445823366797324899e-02 -9.932308512464732911e-03 -2.635202021006036177e-02 6.040706111912109641e-03 -5.255829842605001453e-03 1.453251248979704280e-03 1.321023381908172610e-02 -5.535398250168252487e-02
-2.530851754529187328e-02 -1.309520430801666344e-02 7.201257692918646477e-04 4.532309687446619585e-03 -1.922511888253730650e-02 2.115202813899732040e-02 -3.139761660410798558e-03 1.715782767383402033e-02 3.776261155729965235e-02 1.074599186599763112e-02 -2.687940415817592979e-02 -3.402308829873607748e-02 -8.181868811687378895e-03 -2.626908986866811208e-02 1.134583631327482772e-02 -9.021447903333942517e-03 -2.840718681809811189e-03 1.120093845565891741e-02 -6.386670025762726521e-02
-1.698487616659610094e-02 -2.014383275013967647e-02 3.830023175796970838e-03 6.494503464389222817e-03 -1.176800169278185981e-02 1.515653600367684872e-02 6.900411768375511179e-03 2.340931605909410060e-02 4.379763318430063279e-02 1.896435031876259059e-02 -1.472008135691260308e-02 -3.417930930977717413e-02 -1.372144682550610704e-03 -3.466483449110425302e-02 1.417029516735122431e-02 2.280813134557340988e-03 -4.093044281448646182e-03 2.146933401676577266e-04 -5.639718019480160355e-02
-1.848699145493170465e-02 -2.557679554948704206e-02 1.067461822513870139e-02 -3.578845405089232327e-03 -1.601728436493723290e-02 1.045934776908770923e-02 -5.802454789592632672e-04 1.653616762851894267e-02 5.285523357266713740e-02 2.238189703728252558e-02 1.156491736490949246e-02 -3.077936597031758273e-02 -5.966944811525987970e-03 -4.198475777982706159e-02 1.340830293286261569e-02 4.997468597381857225e-03 -1.110945747281245378e-02 9.287094400027794822e-03 -4.890886087576022667e-02
-2.313398368796470636e-02 -2.019081227959628258e-02 9.340354088806819902e-03 -9.710916503918264747e-03 -1.235390180893525258e-02 1.405684246340553438e-02 -2.328942059257499159e-03 2.143382715552120954e-02 1.765946730029962358e-02 3.066858514420342866e-02 2.496568978480135509e-02 -3.128327153094660751e-02 -2.805344535154561270e-04 -4.355727316189970943e-02 1.243215666716619358e-02 8.987052163065773272e-03 -1.865398064309597981e-02 2.879117967438519707e-02 -1.418208717511382048e-02
-3.197581860938603776e-02 -1.255232255865899697e-02 1.359174128419726778e-03 -6.682415179022032151e-03 -3.136900327471045698e-03 5.145551982618956632e-03 -1.631637135612398065e-02 6.429754721665685742e-03 2.376270608321455480e-02 3.778904508965686554e-02 1.269993187304073283e-02 -2.435574695660614256e-02 9.781155338992701676e-03 -3.049599597953824709e-02 3.327831937203594090e-03 1.568785310847710390e-02 -1.791737739271594479e-02 2.237095416858547736e-02 -5.120056878740997935e-03
-3.164374550647545276e-02 -6.832715247732676009e-03 -2.043404245292867582e-03 6.137508206925661354e-03 6.047884853067995482e-03 1.071568388898022639e-02 -1.116331449053755039e-02 9.146564734718188455e-03 2.226200306759482106e-02 4.627440260129538074e-02 4.182066912271486386e-02 -6.531342017622703520e-03 1.217410212698632858e-02 -1.974359372981495872e-02 5.295445684500308184e-04 -1.850462601007408321e-03 -4.153032902086422999e-03 2.469719235293927131e-02 -7.049247680761819984e-03
-1.726890039746850278e-02 -1.639871429183186163e-03 -6.888921435979627507e-03 -1.072885841762359670e-03 1.061260830688188876e-02 -2.829155039760900383e-04 -1.560326766003013871e-02 1.993423409181476966e-02 1.631536882227751020e-02 2.755175671561465103e-02 3.136000515306746478e-02 6.897226620225646240e-04 6.634385478110945387e-03 -2.006847948464741613e-02 -1.770702974136596081e-02 -1.674331146824560579e-02 -8.224664305883365098e-03 1.097732109969444536e-02 -1.397383913191273773e-02
-2.163383560183151574e-02 7.588948270410908817e-03 -9.011389091341116819e-03 -3.168248941774328906e-03 7.211022509905220569e-03 -6.907458575024178447e-03 -1.624393604479719075e-02 1.407851502122170126e-02 -3.408667746384119214e-03 1.316400928363615185e-02 5.862146403791251847e-02 2.493553495530488086e-03 1.086809784343745113e-03 -1.224657735778028785e-02 -1.669392232415875879e-02 -5.383697440030602022e-03 -1.954323626097434312e-03 2.167100430020936497e-02 -3.471238711723798141e-03
-1.534673146770131925e-02 3.697805992779854608e-03 -1.609532717344148295e-02 -2.533928935594034065e-03 1.637319686940786473e-02 -1.056865541774965403e-02 -2.612267922363488426e-02 7.901170215469623809e-03 -1.375877566809910815e-02 5.944370301119397682e-03 5.825344719307910812e-02 -1.046121766943472649e-02 2.353709334181653540e-03 -1.421121912904267127e-02 -1.352655588662543193e-02 -4.795751976795931473e-03 -8.757911452914568864e-03 -1.113403481796104710e-02 8.508727003673926398e-03
-1.227080240800904574e-02 1.717062544278855161e-03 -1.428162511976995355e-02 -2.984302483863069712e-03 1.346161842569773733e-02 -1.344012770925360513e-02 -1.441235328446000864e-02 2.347720675936832216e-02 4.558740046583097116e-03 1.237683155917535319e-02 2.678172964040125351e-02 -2.592026104460995808e-02 8.914808255642230452e-05 -9.084638635179033417e-03 -2.572650207117690296e-02 -4.908811199553568885e-03 -2.458976969728349227e-02 -5.158795577409999895e-03 8.892619353261233678e-03
-6.544302507229349773e-03 1.993504745616476222e-04 -1.221383774969392322e-02 -7.619840277046959279e-03 1.288264347563429155e-02 -2.588608734110777257e-02 -2.237834087182944201e-02 1.860391133913974135e-02 -5.691797455909437982e-03 5.919716845107799059e-03 1.027170717930408865e-02 -1.921597193544688845e-02 -9.015348244642550643e-04 -2.906384958691735076e-03 -2.881096936304947120e-02 -1.830293167832849205e-02 -1.286775927993589162e-02 8.170226835042032967e-03 -6.490243449473100806e-04
-5.945528552160182431e-03 -5.600198767995430080e-03 -1.077315894460782394e-02 -6.409683119792357678e-03 6.900137292022178771e-04 -2.131187021443753729e-02 -2.690392116196708636e-02 1.703010015279788833e-02 -1.106616173612822622e-03 6.626911014932947326e-03 1.093115463103227179e-02 -2.861813074831771539e-02 9.714075031136606281e-03 7.740666080147408021e-03 -2.508255419561365024e-02 -1.182499617321262214e-02 -9.947946585875411599e-03 -1.684459962098502125e-03 -2.111970040814873870e-02
5.694909948683464203e-04 -8.630825195915120887e-03 -5.979535076950963845e-04 2.079341637728653481e-03 5.821669022779307756e-03 -2.076154600667111730e-02 -1.241160159989737437e-02 2.652104800810024809e-03 -3.956130539653678925e-03 9.517701114135935017e-03 -4.789117529612231527e-03 -2.792793279776263626e-02 1.172729719503566408e-02 1.132969215054019201e-02 -2.441129954086407317e-02 -1.260769724677309606e-02 -1.151899913545766617e-02 5.988554754653710281e-03 -2.530704069732932909e-02
-1.297948977836224822e-02 -7.300078715285788708e-03 -1.463320114075693928e-03 3.628708323204615002e-03 -1.677210574812988599e-03 -2.385974215271871590e-02 -2.234003054156415147e-02 1.025633557257089185e-02 -1.325680164599743298e-02 3.978581009978841843e-02 1.353252314537208185e-02 -1.306644519948048193e-02 1.099660892977884739e-02 2.056053887870900460e-02 -1.860549937943107093e-02 -1.261999152386621831e-02 -1.555366607849385796e-02 -3.701980042643706822e-03 9.533437827561930950e-03
-1.597822339933621313e-02 -1.051865044890978179e-02 -1.149902192045053643e-03 3.957059959379787277e-04 1.152322743511062725e-03 -2.750489219296471666e-02 1.027220749972882971e-02 1.296031123827865415e-02 -1.549670041544593327e-02 3.607064935905114622e-02 8.823203630326276366e-04 -1.433031731105036816e-02 1.408306014368805072e-02 6.702503283476412763e-03 -2.788033753237640494e-02 -2.546099303646121373e-02 -6.521432544382227414e-03 -3.127705449076412497e-03 1.798345174943842550e-02
-8.519483086369548236e-03 -1.127389899738662563e-02 -5.144610151500854378e-03 -9.527138997918103286e-03 -6.252227096828424577e-03 -3.274373541982663477e-02 1.019080863065587039e-02 1.428041190787107846e-02 -5.354867308628055537e-03 9.432167686757923081e-03 -6.168613875700195391e-03 -9.382571449925349721e-03 1.303688511481444941e-02 1.488353513538450031e-03 -2.344569162620359706e-02 -3.116078936415113410e-02 1.950502374558006147e-03 7.203280257705708609e-03 3.789091143261063416e-02
-1.051564983406264205e-02 -1.374599146998551139e-02 -7.960652396996534957e-03 -1.254581358649239572e-02 -7.130676129404624024e-03 -1.981712038456738545e-02 3.447173908363561357e-02 1.511159352661595526e-02 -1.298154913866210285e-02 1.484620676883527824e-03 -3.448819051304794717e-03 -2.911794857042635746e-03 1.063939292513480829e-02 8.471185061548916137e-03 -2.489034399779127549e-02 -2.365932485879961023e-02 1.017991562245429242e-03 1.732728609005419404e-02 3.086628701880522394e-02
-9.053652310792362906e-03 -1.388886909986806160e-02 -5.294089556384993719e-03 -3.149839660416828627e-03 -4.471236790947318018e-03 -1.359995959283031089e-02 3.875495209973021243e-02 2.546450310218853486e-02 -2.716520363848820563e-02 4.276738838459127195e-03 -5.984970689238883028e-03 -5.514896718354258057e-03 2.433341723748554358e-04 8.086118010166299871e-03 -5.051391836059566758e-03 -1.842694750033644496e-02 1.310374229279567294e-02 2.303901545939577439e-02 3.097593188464257616e-02
7.421322058972554432e-03 -1.497133161103647407e-02 -6.805358743376144562e-03 -6.489971946017127243e-03 -1.078300031064387265e-02 -1.893391829537085028e-02 2.971165234371797581e-02 1.943228298370459906e-02 -3.305009583674928253e-02 -1.053182626301077049e-02 1.406593322998687424e-02 9.014372735486109178e-03 7.563991945952457802e-04 1.332836246660790321e-02 -1.510374077501594643e-02 -5.036833715668662462e-03 1.391123407087281778e-02 3.055056575964288854e-02 2.024054346381843131e-02
4.878532625199448296e-03 -1.381326519410791195e-02 -2.757341449992323310e-03 -3.773226411833191865e-03 -1.039477782586604310e-02 -1.608812999338984917e-02 4.670829865407782194e-02 -7.070446475667650646e-04 -2.685218421679852821e-02 3.872632810507199101e-04 4.896339355965837739e-04 1.509362228773662544e-02 7.329869293435109685e-03 5.843148473494702046e-03 -9.992514776234858592e-03 3.958653336221732225e-03 -2.883569173902276583e-03 2.842835528688568772e-02 1.818279027895721876e-03
2.024065249579425942e-03 -1.053423855919356777e-02 1.861215861656129742e-03 1.163134130076627333e-03 -3.620683590360731629e-03 -1.747854349871455493e-02 4.461818839887896765e-02 1.192053627840689370e-02 -1.001658389351454265e-02 4.228145253146312933e-03 -1.781237464677736318e-02 1.321638254595564228e-02 5.442977259816013207e-03 1.226228199641854130e-02 -7.307820843816529265e-03 3.498006590414293963e-03 -1.100353694886643634e-02 3.377488937261451107e-02 -4.538781044260160186e-03
-1.514744463672127329e-03 3.974855324769537717e-05 -9.095717310829511126e-03 7.212808261457590193e-03 -1.108464466742686665e-02 -6.152105789830730927e-03 3.933851835188067331e-02 -2.931595674098776746e-03 -2.801534999749361737e-02 1.842732301796080538e-02 -2.013326651778789972e-02 2.391789620541505401e-02 -3.648252526711280434e-04 8.870250181336684914e-03 -2.936718700786262841e-03 2.080488729800509737e-02 -1.068685001158804077e-02 2.463815568293567515e-02 -7.002815466194130950e-03
3.880712974067326067e-03 3.461901626258737878e-03 -9.568468226596175963e-03 4.555191440777919473e-03 -8.273096171772190838e-03 -1.169892763394533505e-02 4.496228158610924425e-02 -1.951705055707853367e-02 -1.249490850358980082e-02 2.448417093919821527e-02 -2.483747622252512055e-02 2.390028425727512562e-02 -2.377352332622521922e-04 1.180941521665165861e-02 -2.558235371450561998e-03 2.005490205425499925e-02 1.233791321050408188e-02 2.092578385910025610e-02 -1.827053836053686361e-02
3.238395191237390756e-03 6.757033187254860018e-03 -1.210303820397993189e-02 1.496023682388145787e-02 -1.302296171438056295e-02 -5.327926615377629252e-03 3.555116189190243164e-02 -2.813690925434507786e-02 -1.022381148487050070e-02 8.556232317404301180e-03 -4.206557452110889356e-02 2.311763818889412542e-02 -3.962116136286045719e-03 1.233605467675490987e-02 -1.494155384196466790e-03 2.502093639323160063e-02 2.268538633280662437e-02 6.813811422376832641e-03 -3.443527963018990640e-02
-6.768960241817118494e-03 1.012021976980935142e-02 -1.154411604290800190e-02 1.622065411155717554e-03 -1.907970990283573698e-02 -1.707714152931390228e-02 1.690391811638660216e-02 -3.055336111448190770e-02 -1.541964948192359533e-02 -1.558763764230336902e-03 -3.055701836713048750e-02 1.564178664789377463e-02 -2.885913087010911430e-03 1.254041995813602942e-02 2.891140932217181429e-03 2.656577853905182918e-02 1.335251213136876697e-02 -2.001753027807735494e-03 -4.028490995827136573e-02
1.645487887125997393e-03 7.706282671583461648e-03 -1.485941414347120675e-02 4.779588485851957169e-03 -1.744295434904240272e-02 -1.649204244114058082e-02 3.358866808200852011e-02 -2.741981797816615135e-02 -8.380421127529312291e-04 2.433637714941805624e-03 -2.973355342891450051e-02 1.685113146417167862e-02 7.685779413298359300e-03 8.582164974260666698e-03 7.150561699544336243e-03 1.963397422999518457e-02 1.940171359198837424e-03 -1.825535574417815055e-02 -4.452988115692327331e-02
1.680138186697402837e-03 4.674365936281316136e-03 -1.151110519500137506e-02 -8.513840097305637455e-03 -2.226865691877683365e-02 -1.569613429771963414e-02 2.408793302406348272e-02 -3.794617108393828070e-02 1.062568859988734585e-02 4.981619751616026860e-03 -6.881586265282332859e-03 1.771981549301061831e-02 1.293071517484895711e-02 3.664947439489768359e-03 9.381387914749468593e-03 3.263533740984815579e-02 -7.008399271073041843e-03 -1.982891600607369909e-02 -2.337597978804422522e-02
-2.908152221459294699e-03 8.421949384163296415e-03 -1.531697605981999395e-02 -9.489750658863762081e-03 -1.472965109715619440e-02 -6.037492382670165726e-04 1.858796298590140866e-02 -2.581850652298790447e-02 -3.440573068247815107e-03 3.458639894383582630e-02 -4.933716019102812531e-03 6.256904535456728200e-03 1.491574428504065068e-02 3.259718612331913463e-03 6.583752669518817130e-03 3.451101214395191352e-02 8.909273422042551295e-05 -1.763982606776028084e-02 -3.035891546123150112e-02
-1.043009666871971136e-02 1.018182252559712841e-02 -1.397609031554953272e-02 -5.608616692818021998e-03 -1.950979034637359858e-04 -4.251049001934474082e-03 5.630519183125956735e-03 -3.296994598975229451e-02 7.226611719917786815e-03 3.974904130335989855e-02 4.256973064953401865e-03 2.252950469815858878e-02 1.548037594660671423e-02 2.764334437225149984e-03 1.352804284454143385e-02 2.704000991621714409e-02 -3.491408323342821366e-03 -2.455752518027910433e-02 -2.884755723394442223e-02
-4.583221502605448749e-03 1.810266724636733562e-02 -6.504221528370979916e-03 4.146159676248121692e-03 -5.146957976523346308e-03 6.036556942479084573e-03 -5.744950014051739343e-03 -2.322548724087836886e-02 8.097311405004798193e-03 4.383801144171168424e-02 4.230443050494797630e-02 4.205363716295614646e-02 4.306901048851253903e-03 8.632995109995380070e-03 1.781208883810634150e-02 1.471873391313303393e-02 4.109985866163785688e-03 3.491169536918616902e-03 -2.944257894645466514e-02
-1.890053630164416354e-03 1.923146916238209839e-02 1.093339774900495796e-03 -8.870038978778337470e-04 -2.950317933590655781e-03 9.264991029606957709e-03 -3.554424757725408064e-03 -1.704241833657733560e-02 -3.275508872285753503e-03 2.184028529694257564e-02 4.400203683688953121e-02 4.549866934727664347e-02 -3.219288219590894350e-03 7.649617540383273767e-03 1.296295101449749555e-02 7.977420979746446122e-03 4.078107497532757267e-03 2.147319046386048438e-02 -3.604407964754192256e-02
-1.736041953160218521e-03 2.607121866474183813e-02 -8.224085924424648548e-05 -7.263985814793769494e-03 -3.019308759986780166e-03 2.824364707992175084e-03 7.284004507855854332e-04 -1.469496344494218738e-02 -4.794254816726714434e-03 2.441919161525090906e-02 8.119490024386492866e-02 4.927685122955052094e-02 -1.641427729796685400e-02 9.078365469928946149e-03 9.576449513192232532e-03 -2.598350623623869697e-03 2.288305391523162442e-03 1.460475633047766952e-02 -3.395181653985598208e-02
9.300357926542766537e-03 2.126655480794412481e-02 -8.527140453009281781e-05 1.523728695888469913e-03 2.314239154569030371e-03 2.475788379065817831e-03 -1.083370473464337520e-02 -3.674444183076701603e-03 1.325233080015927704e-02 -4.096545252085465397e-03 7.377877812947329639e-02 4.331445226110979679e-02 -1.219386365647934581e-02 3.403321446375202376e-03 3.820523600183317690e-03 1.193417545187754579e-02 -3.283826756360384586e-03 -1.158043823948540782e-03 -1.803715780760569570e-02
5.220572347773553591e-03 2.448068040168628612e-02 -6.799930284171639598e-04 -8.019322857597479745e-03 -1.613745152946038626e-03 9.419208528151342200e-03 -2.598545874992750151e-02 8.586737379692994596e-03 1.949749862009734699e-02 5.821648844796230814e-03 4.056990387395994352e-02 2.945911643344817712e-02 -1.713762724977398177e-02 4.384245784599357862e-03 -6.776588640764214314e-03 1.141191381656094656e-02 -4.377256379385159081e-03 -3.399290556894862814e-03 9.652270656096129803e-03
1.006579187332752416e-02 2.137718926042954035e-02 -2.074609554011750800e-04 -1.194578675482890762e-02 3.605127136704646372e-03 1.394158369330393251e-03 -3.554609428151041250e-02 1.164721294031213512e-03 4.036142715605983006e-02 -7.279798169679484524e-03 3.516926276128574946e-02 4.416237022677386298e-02 -3.439861651618668532e-03 3.976951319719658137e-03 -7.057216278814192924e-03 -5.958968864387911325e-03 1.076179046029232533e-02 -2.319805433218701993e-04 2.165450604898595116e-02
1.008867126578385717e-02 1.567550021326753751e-02 -4.634043452922831201e-03 1.236815283334559857e-03 -1.031432522734393106e-02 1.317648094870637644e-02 -3.901597157515420550e-02 1.762257662716961576e-02 5.168076302967350433e-02 -5.041366081256199935e-03 3.671064312224235626e-02 3.050743419207357227e-02 9.144954119950558444e-03 -5.583407487396550503e-03 1.213148145366607471e-02 -3.974850837452592774e-03 2.716040636630511623e-02 -4.655653471435871292e-03 2.713174482328379461e-02
1.341243810355460288e-02 7.624552539147201428e-03 1.027362171031948740e-02 -2.416533240723231068e-03 -7.207029887624613780e-03 1.138968244201367559e-02 -4.091280778356445880e-02 -1.056355648118064499e-05 4.930024940575530173e-02 -7.193846504312764560e-03 8.590470645210150288e-03 1.911159853389424526e-02 7.586297114584073659e-03 -1.491325679123390278e-02 9.316494857763852819e-03 -3.246197424314792648e-03 3.593698231312751623e-02 2.972260806950403206e-03 4.858115909334012605e-02
