2.527203171647411564e-03 1.406482967368402745e-03 -7.602808917103658169e-04 2.175096892635779156e-03 -8.314144528486879567e-04 -5.302923045734443978e-04 1.986417741834792250e-03 -5.195938784343560142e-04 6.857041428660881881e-04
2.532146021074520043e-03 2.420594947659804666e-03 -9.633388227244338254e-04 1.843758863867182244e-03 -6.453614495627117134e-04 1.444892045083907435e-05 3.360817322442371732e-03 -6.613408869522107401e-04 8.844537202593999708e-04
2.996516783459658110e-03 1.237957839409314876e-03 -1.366316801657773815e-03 7.365499681226079847e-04 -5.260893892754397744e-04 -1.017227464133754972e-03 1.463907381351377962e-03 -4.565827473015029872e-04 1.238005183021384644e-03
3.632317359162463150e-03 1.104430677661179987e-03 -1.714533115256942734e-03 3.776841836925754034e-04 -2.504503573678483561e-04 -1.591000581714411850e-03 2.510631844389722353e-03 -5.984571550327848341e-04 1.391683821191582729e-03
2.620349528225703311e-03 1.089738044792608242e-03 -1.654013947773631896e-03 7.358409528553957980e-04 -8.000326101741151190e-04 -2.103660467313288578e-03 2.202189131261224342e-03 -1.206798346713583653e-03 1.272271941822849476e-03
2.918513690119550665e-03 7.004302543213001718e-04 -1.405167839266611421e-03 4.968386044333234766e-04 -7.126492158133775718e-04 -8.348890207216867450e-04 1.012121190444176862e-03 -1.480105842491520780e-03 1.115467072103511290e-03
2.046811131593175535e-03 5.735095561801113392e-04 -1.730690256824299247e-03 -6.527385060620083087e-04 -1.210562209439076204e-03 -8.828930830690492979e-04 2.976059453595517566e-05 -3.281153021535417307e-03 1.436032977460447498e-03
2.834919928692266732e-03 -3.299607659266843998e-04 -2.186558710416490296e-03 -6.099747995123458661e-04 -1.808558305270719334e-03 5.353023616974676366e-04 -7.793035279489940546e-04 -2.771778229101531064e-03 1.117484913306798213e-03
2.071007415358994304e-03 -5.110572513899373868e-04 -1.860071977265086380e-03 -2.910416269795411686e-04 -1.304862040437309917e-03 5.253465233700771973e-04 9.513610114402547367e-04 -2.578694650671379054e-03 1.387803882208549222e-03
3.509130181856102721e-03 -4.082278589197833808e-04 -1.463228896926845740e-03 3.204706216099067632e-05 4.719381154733944846e-05 2.215059321073650864e-03 3.165366106769708170e-04 -2.690495057418438273e-03 1.374660522455694580e-03
2.149513562278947392e-03 -3.872029703600115376e-04 -7.515995828566621705e-04 -4.376548548555594898e-04 4.257690030977067790e-05 1.288995976773889014e-03 -1.106374995385940151e-03 -1.734160154291533541e-03 1.409202006441810000e-03
3.084230767880048046e-03 -7.346100177685252735e-04 3.053752990209406405e-04 -5.755387101002474876e-04 6.132122836985684586e-04 5.265598364991282230e-04 -2.796981108044948564e-04 -1.511255377657269149e-03 7.786594227305852507e-04
