1.009266106230621678e-02 -1.251137274095282491e-02 -7.591412330224748227e-03 1.287718693949108789e-02 1.333130426198261310e-02 -3.420904905607185381e-03 -9.884085085384172742e-03 4.231725251283122873e-04 2.394937855659606124e-02 -1.907745273093309352e-02 2.684617852523901553e-03 1.635901753625113378e-02 -1.584331249196776342e-02 -2.097010825851157792e-02 -1.109291448405075146e-02 4.364590466938185476e-02
8.001514529309947804e-03 -1.103409282224284381e-02 -5.567792540878285096e-03 3.430553205235926592e-03 1.110319188140573149e-02 -4.880504705126821434e-03 -2.004256436671506686e-02 -2.174556129805787705e-02 2.640820281714934339e-02 -3.053725796432544669e-03 1.380881677138326782e-03 1.390917962611768616e-02 -1.080510169956447504e-02 -2.335210292364253704e-02 -1.195617422302627103e-02 3.565978103139347266e-02
1.651620577664369982e-02 -1.673765324054568571e-02 -8.146704295524937259e-03 -3.782362312696626889e-03 5.061918515209968758e-03 -1.034923871678005911e-02 -1.582650114572976136e-02 -1.082253365063345386e-02 2.545046918386168269e-02 -1.632594297011935244e-02 8.486263117431145503e-03 3.249599831356064002e-03 -9.117802602463859554e-03 -2.479637338123583806e-02 -4.794827973807429429e-03 4.773899587475793210e-02
9.416860625107128374e-03 -1.659811088553908923e-02 -4.424195126217936834e-03 -4.954467961939055913e-03 1.092102499220826660e-02 -6.463310009774923814e-03 -5.949230420285880547e-03 -1.155694352275166148e-02 2.728900484439398741e-02 -3.284361994354491332e-02 2.733705733920781689e-03 -1.960464901941861779e-03 -1.211819045122271635e-02 -1.059397281212598636e-02 -7.632580479437438455e-03 3.781348650571225711e-02
1.290849068603078416e-02 -1.031683998321993902e-02 -1.121995734838673832e-03 -8.739093259873775138e-03 1.129708132024060709e-02 -1.577409166556061147e-03 -1.924082106282610019e-02 -1.503555635896275909e-02 2.291642221973348367e-02 -4.561996886511882759e-02 7.170869885873729262e-03 4.488073753853987456e-03 -7.344789822983856416e-03 -7.955839451481124328e-03 -2.937418041680114021e-03 3.437813481488835587e-02
1.719697817723541203e-02 -1.459035998552910690e-02 1.407696249221627224e-03 2.388904280436391194e-04 6.287143103874012068e-03 -5.801306395593583062e-03 -2.052744493018140645e-02 -8.093048749896383093e-03 -1.500248758253656131e-04 -1.674800022874141370e-02 2.280257492041518064e-02 7.599109662571048099e-03 -3.670641054912682135e-03 -4.988499654942670815e-03 2.645341732765542960e-03 3.623771892304995801e-02
1.900722835427507904e-02 -1.379618785840919758e-02 -1.692747980188052774e-03 -6.757252296049812319e-03 -6.698575410166020955e-03 -6.495730142111813543e-04 -1.002108066854586095e-02 -1.276738755912678984e-02 -2.958085470591818606e-03 -2.557826199000487466e-02 3.988257801961776761e-03 9.031081138273092460e-03 -8.313373980580872347e-03 -5.234564084169354356e-03 1.168181190945172601e-02 2.718665984330516372e-02
1.719777851178909758e-02 -1.423779228259394215e-02 -5.135227791902182738e-03 -1.422051038460260715e-02 2.670744290217174147e-03 2.839232931625840402e-03 -1.993785798953841976e-02 -1.936755594103478076e-03 -8.736844422276212815e-04 -3.315621000598296259e-02 9.533062102100947621e-03 -6.335367703199938985e-03 -6.204200250018065271e-03 2.281379526054717628e-03 1.293797928613393124e-05 2.348123099625093815e-02
2.145058124508529909e-02 -8.435385844186387566e-03 -5.911310915867636420e-03 -1.095800941506691259e-02 3.022441370773552329e-04 2.452210465296584055e-02 -8.027538859329181459e-03 9.196037481236988415e-03 -3.042012230437851628e-02 -1.784578586066349476e-02 1.045750011456066109e-02 1.288876653207550113e-02 -2.263692148687898348e-04 1.390395369200860508e-02 2.824550076279217208e-03 1.615347015189693564e-02
2.762978103022934243e-02 -7.756655459358363300e-03 8.049295307402681149e-03 -7.453326722022997515e-03 7.477165260114792579e-03 2.382204071569934273e-02 -8.147593313652899943e-04 -1.442926708276229307e-03 -2.468702795863370741e-02 -1.434575248710056108e-02 9.599189320141109094e-03 2.542529325473121687e-02 -8.573224511829986112e-04 1.681821679487861126e-02 1.283199724092685436e-02 1.174917987326985248e-02
2.258769324389459793e-02 -9.342941254667442089e-03 7.142739572526637590e-03 -1.058324685117675856e-02 4.730852985404999586e-03 1.847651835997948105e-02 8.375795250494000874e-04 4.049490273095360769e-03 -6.159698471847934766e-03 -3.570493447498503201e-03 7.209933107908472923e-03 -6.708620219484194049e-03 -5.581398946817424378e-03 2.658507571769092720e-02 9.828546584990481907e-03 1.280979498991964907e-02
1.462379074578991182e-02 4.637417539532670725e-03 7.883576768733958212e-03 -3.461798014656011085e-03 8.306646966887680159e-03 2.158601067384704336e-02 3.399007823807161164e-04 -2.603892325962394675e-03 1.134819821253672464e-02 1.568593957219427751e-02 -2.216000885949902070e-03 -1.425993335685672367e-02 -7.199188808309405115e-03 2.782407823640624736e-02 8.873491460692741611e-03 -3.989095346743923298e-03
9.813480967920810635e-03 1.160108343230473876e-02 1.117497697578050640e-02 -6.746007423921780320e-04 1.674246606435717075e-03 1.337569357558992048e-02 2.160534434380106516e-03 2.430799792669803908e-03 -2.134003402418000600e-03 3.976355732205729202e-03 -1.439573660548530525e-02 2.366256083126012238e-02 -7.435263632004740324e-03 2.870987917869020564e-02 2.161546450781533929e-02 -1.104353902734014035e-02
4.765975801720509844e-03 1.801876015182787491e-02 8.873654797380203449e-03 9.516424029896226877e-03 -2.479640612822048718e-03 1.612910594857652757e-02 1.154393673649242377e-02 7.960465999992425573e-03 8.027764491880781715e-04 2.504349527468177974e-03 -2.138345679015132492e-02 2.668388537310104752e-02 -9.741776194729993149e-03 2.602595405464228073e-02 1.622467556353470244e-02 2.934828927699337491e-03
4.353078287747404705e-03 2.735199864772114992e-02 8.508142997598821047e-03 3.845807107132470561e-03 -1.334799272270003646e-02 2.105251016783440260e-02 2.867686431850042378e-02 1.426317916106641971e-02 1.335724525025337728e-02 1.814000942544639200e-02 -1.850791359965509378e-02 4.214433747042122674e-03 -1.236110128683371411e-02 1.766991704331566729e-02 8.567099909884351785e-03 -2.400823333929028719e-02
