-4.592197886572438638e-07 2.477664653552562946e-08 2.007478213582860209e-07 -9.242951005967618143e-08 -8.171388617616841020e-08 -3.650099774253752676e-07 -3.838169343933723318e-08 4.580675787904408898e-08 1.101424508411743106e-07
-5.773046600644903666e-07 1.805133521159654109e-08 9.595376026774110903e-08 -5.165829853955386704e-08 -3.556094323012273329e-08 -4.473742044145147023e-07 3.460269736956151540e-08 3.064276182341881855e-08 1.116458633435864861e-07
-5.788148341374512047e-07 -2.945141799835492740e-08 -3.141307503407772915e-08 2.437855951327338314e-09 -7.162137444138231424e-08 -6.469063456773865847e-07 1.022813531996539883e-07 3.588966608822998109e-08 1.288128284079590872e-07
-4.815275395500235087e-07 -4.352301826714086847e-08 -1.397882240211811170e-07 -3.983944295603738450e-08 -1.161416764340387251e-07 -7.004879407402219731e-07 7.456589027617304648e-08 7.584252104071700191e-09 8.519223937324433322e-08
-4.862577146648161827e-07 -7.288808911415200236e-09 -1.303083590759886590e-07 -6.713779032570956063e-08 -9.664204303499938473e-08 -4.375899537382951235e-07 7.445819830550242473e-08 -9.290810547763889871e-08 1.357254194321119958e-07
-3.142619401948053548e-07 -2.486263505512865148e-08 -7.056489544459426633e-08 -5.531169809428360356e-08 -1.538040573367234034e-07 -1.462298787502478267e-07 4.582056785593648918e-08 -6.712767339823219170e-08 1.246327286674893001e-07
-1.812473567446102288e-07 -3.606373792778762261e-08 -7.748351548569440457e-08 -7.500434704893725169e-08 -1.208157206220712979e-07 -4.774724568395968205e-08 6.723610902047753006e-08 -3.062407813775178635e-10 4.793223761852347729e-08
-6.586758924608257538e-08 1.138811589602360186e-07 -4.383821527320574326e-08 -9.639512671175087115e-08 1.096335395270818085e-08 1.897153196232446001e-08 1.063288096617902636e-07 -9.847865082756904881e-08 -3.217618176638887299e-09
1.829974828467036191e-07 1.044170247982591049e-07 -1.457555149525127779e-07 -6.044336786496030878e-08 6.411674660415676750e-08 -1.181943840991763972e-07 8.976457209073854277e-08 -1.532584917003110542e-07 5.583933939957412963e-09
1.975371935999498789e-07 1.091938721438037519e-07 -1.243206316445388191e-07 -4.825899953621403378e-08 6.537683835410565567e-08 -1.939612741922940949e-07 1.154267929651513394e-07 -1.232917011687351211e-07 9.339061947890782919e-09
3.270233853549471149e-07 -1.383087566752083595e-08 -1.225755652076971991e-07 -1.359216047822703803e-07 1.340078827328560162e-07 -1.522096826128910135e-07 1.639144864335962557e-07 -9.790253381901766335e-08 -1.887419391441027183e-08
3.347841044822578334e-07 -5.507611975481285504e-08 -2.008621530955007824e-07 -3.819118745073672215e-08 1.684447579008867354e-07 3.376667861933317696e-08 1.687296030061558834e-07 -7.191482273960928603e-08 -4.204557959976833790e-09
3.308893318415484375e-07 7.707558865206353456e-09 -1.454582924553828904e-07 -4.680531122867262229e-08 1.152315621329102643e-07 6.705934857208667154e-08 1.001212279052387120e-07 -5.000553346474159159e-08 1.303814255866372162e-08
4.891596661084705365e-07 -4.038617283786127155e-08 -1.117336472178771001e-07 -5.275343712962074514e-09 1.211289479831270728e-07 -1.002169380461790221e-07 8.631980004923390633e-08 -6.994051814166095584e-08 5.116770134099708723e-08
4.429154007843940545e-07 -8.868991080256624523e-08 -7.280849725942483276e-08 -2.879043796325250696e-08 6.768204615833503993e-08 3.683710370631788893e-08 1.287898641214334890e-07 -3.456186833714660816e-08 6.605773267261526018e-08
3.870308005104228835e-07 -4.574576236910649340e-08 -1.068900319940509798e-07 -9.657423831253331153e-08 -1.313283361777134757e-08 -9.281650670453297936e-08 2.669303384460320029e-08 2.613155179177247259e-08 4.307975835683103371e-08
5.018121142736762497e-07 -6.351711642762661780e-08 -6.751362135111428754e-08 -8.334567468775511755e-08 -1.954267029746770648e-08 3.061454986283651444e-07 -3.662785529539252195e-08 1.282724531229768234e-07 1.910006657745590083e-08
3.612755693605945089e-07 -4.226985351756491423e-08 1.049525363460807724e-07 -4.317864889911131153e-08 -3.927719012048153225e-08 4.840701863333629513e-07 -1.614288859617417577e-08 1.182931376006859015e-07 -3.745200169741716394e-08
4.180367497252486304e-07 -9.949797551098918289e-09 -2.383626064947234185e-08 -1.342702087955555008e-09 -1.938230849628302804e-07 2.151442855768111851e-07 -5.220047403559907734e-08 8.084114733816010950e-08 -6.431521364826481658e-08
