1.192191075558443814e+01 6.993535846721542271e+01 -2.190198821279328740e+02 -1.390396665519573673e+02 -4.354519767987249423e+01 9.550699651417765779e+00
-5.137058609409919541e+01 8.389318841358564782e+01 -2.640283347477986808e+02 -1.469417683042290435e+02 1.135148751508580389e+01 1.025429853515979062e+01
2.639624151937714913e+01 1.333619802499670604e+00 -2.947946537657367685e+02 -1.354567510625850559e+02 -3.588703692489225006e+01 1.467729683042334976e+01
-5.906757115373243039e+01 -6.274473457179329472e+01 -2.764706698358895096e+02 -1.828255916589669425e+02 -6.401005920346972289e+01 -6.678805304137361532e+01
-1.226310051821988054e+02 -4.741854658544286849e+01 -2.192708801591431040e+02 -2.220119800845723717e+02 -1.316619847749807093e+02 -6.784751614906868156e+01
-1.647022471224900073e+02 -5.202008638884373681e+01 -3.022490387647317789e+02 -2.846055182486929311e+02 -1.624934309353709807e+02 -4.049187640735031901e-01
-1.667453957725577709e+02 -1.490916555960320125e+02 -2.815281239366826753e+02 -2.561812000422383448e+02 -1.115934243954372391e+02 -9.365268443340954718e+01
-2.462579846286351710e+02 -2.375814869667044889e+02 -3.162155710082481050e+02 -3.600166898145989762e+02 -2.766697423627288117e+02 -1.252492975398073014e+02
-2.201710389965891181e+02 -2.561026526827423027e+02 -1.798971606676555552e+02 -3.286438129123955036e+02 -2.702182388920799667e+02 -3.702532591709295673e+01
-2.259395483989370348e+02 -3.449908531636068005e+02 -1.656299100845610042e+02 -4.227149848472166696e+02 -2.731714113329109637e+02 -6.702343277361855201e+01
-2.657831474003940571e+02 -2.484100565106633383e+02 -1.009748270484458175e+02 -3.354415346089834884e+02 -3.090656743055816378e+02 -1.078534140364532306e+02
-3.323841555154380103e+02 -3.372887857479632885e+02 -1.098818927768771232e+02 -4.289669821735259347e+02 -3.061766231609330475e+02 -1.528680904207286062e+02
-3.363449968545100432e+02 -2.907105279540733136e+02 -1.343778177926057538e+02 -5.031035028431036267e+02 -3.796089158326058737e+02 -2.376852605996225520e+02
-4.065128660463973915e+02 -2.762602875591192060e+02 -1.557469194132570180e+02 -5.828282254655747465e+02 -4.207355496236482963e+02 -3.568561099156189584e+02
-4.811881727299669933e+02 -2.663662587530028532e+02 -9.708419798809605084e+01 -5.691128618989951065e+02 -3.968564198551594018e+02 -4.374714767488904386e+02
-5.401237028735787362e+02 -3.303263440026036051e+02 -1.717981132626410670e+02 -5.551021191766560605e+02 -4.675327385607893689e+02 -3.660970561183353311e+02
-5.749950419338391612e+02 -2.997087582244423629e+02 -1.168993606800811733e+02 -5.921090160292570772e+02 -5.001845049469467881e+02 -3.758744715898149025e+02
-6.532465250747761729e+02 -3.719130822648363619e+02 -4.328338637460894489e+01 -4.601712405106843562e+02 -5.431919756184984180e+02 -3.698251949232071070e+02
-6.549377196139597572e+02 -4.019202012130318167e+02 -1.022496371964085569e+02 -4.455977156042611682e+02 -4.251022670090725342e+02 -3.083271000561348387e+02
-6.175139702106079085e+02 -4.091689633882502903e+02 -1.673791291058270474e+02 -4.666402066048268580e+02 -4.153762306275540936e+02 -2.640993839591377537e+02
-5.038104342736951367e+02 -3.940685553518422921e+02 -7.945632904394558693e+01 -3.714312310835451854e+02 -2.992164619074838470e+02 -2.791300229763584753e+02
-5.165268389108257452e+02 -4.846802387495135918e+02 -6.969445944452334629e+01 -3.088371700953368304e+02 -3.239432955244557206e+02 -3.187659808719848229e+02
-4.917286736128435223e+02 -4.071589511313197249e+02 -2.334788051144824124e+02 -3.486492823846456304e+02 -4.014249732009357103e+02 -3.720901014828506845e+02
-5.469536893167626204e+02 -4.126046628813174948e+02 -1.836915380149903569e+02 -3.625681528470528860e+02 -4.593158479785876693e+02 -4.041856393630885691e+02
-5.032845304805272235e+02 -4.120518503522310425e+02 -1.870589362809420777e+02 -3.818636209123001777e+02 -4.694124637312025357e+02 -3.081635828695424948e+02
-5.899957369947998131e+02 -4.549480890503820092e+02 -2.555794660241673171e+02 -4.122610043012852543e+02 -5.445365736332161077e+02 -3.559687276719721467e+02
-5.785796948736190188e+02 -4.824780858099030070e+02 -2.869272506289143507e+02 -4.999552191828606738e+02 -6.572662545616724401e+02 -3.474472729647976621e+02
-6.212162028066160246e+02 -5.284797372248536931e+02 -3.597959190323541634e+02 -5.519713265416244212e+02 -7.001601038738183433e+02 -4.658172394936831893e+02
-7.051043841839444895e+02 -5.514898132580525498e+02 -3.401148087588319981e+02 -5.915858856826977217e+02 -7.203566587656482625e+02 -4.938895494541469589e+02
-8.177813232694245471e+02 -5.776799981236375743e+02 -4.334919081599119295e+02 -6.588331504000669838e+02 -7.348288847418216392e+02 -5.173679065083676960e+02
-8.270192028633132395e+02 -7.217343381444560464e+02 -5.351791817417049515e+02 -6.761316283522004369e+02 -6.740482952409756763e+02 -6.333299975281646539e+02
-9.303308621214109735e+02 -8.459430293742192362e+02 -6.106045272124711119e+02 -8.084667957303879575e+02 -7.898678608353767459e+02 -7.082232097143630654e+02
-9.746754974705838777e+02 -9.104825397989111480e+02 -5.513698356579852771e+02 -7.778994389631614013e+02 -8.904304537756810305e+02 -6.704326743319046500e+02
-1.031618886532481383e+03 -9.982499058145340314e+02 -7.162853377081142980e+02 -8.915503733801714361e+02 -9.469012408777234668e+02 -6.981776726623188551e+02
-1.064267083148247821e+03 -1.020613646103841461e+03 -7.378199917601648394e+02 -9.101590214430391370e+02 -1.024589706571485067e+03 -7.950818827843413601e+02
-1.085185832382811441e+03 -1.070207256759321808e+03 -8.693794953468823223e+02 -1.031363413486125864e+03 -1.002647909826691716e+03 -8.927826743738440882e+02
-1.060750799619642066e+03 -1.155336027778464768e+03 -9.698900177296121683e+02 -1.151794097353000097e+03 -1.091723412314463076e+03 -9.163298801490494725e+02
-1.113302971363818415e+03 -1.238466684053658128e+03 -1.072943864720010652e+03 -1.234922908658253618e+03 -1.207256510999646252e+03 -1.002801936171876491e+03
-1.181601802142945417e+03 -1.337808862344035788e+03 -1.147968196297110808e+03 -1.304643921413794033e+03 -1.275838386753634495e+03 -1.185465565627671594e+03
-1.301550448873643518e+03 -1.451141213877527207e+03 -1.306568714580486358e+03 -1.382441966822724908e+03 -1.358897596513496637e+03 -1.281828646819912592e+03
-1.376160166351654425e+03 -1.509782575223943013e+03 -1.434517804663105835e+03 -1.495939437625178471e+03 -1.427451173880445822e+03 -1.424157240576589402e+03
-1.505247006747122214e+03 -1.711164284278542482e+03 -1.553691038020509495e+03 -1.568306397722107249e+03 -1.605574612512151816e+03 -1.506136711975712842e+03
-1.606257950153993306e+03 -1.846652674611936845e+03 -1.703336099045791343e+03 -1.728942110105838083e+03 -1.676969595155322395e+03 -1.577214631326927474e+03
-1.680036382675431241e+03 -2.012875932759362968e+03 -1.959392683324327891e+03 -1.947321468589779897e+03 -1.815651643422821508e+03 -1.671857567183538322e+03
-1.729297406968971472e+03 -2.166732258694313714e+03 -2.174999315839932933e+03 -2.079950808652986780e+03 -1.897274364220764483e+03 -1.873754307599176400e+03
-1.913224360370050363e+03 -2.430086567760208254e+03 -2.488816818729065290e+03 -2.262524318731862877e+03 -2.148208368440597042e+03 -2.199339151941776890e+03
