-1.153467042098575135e-07 2.548993673588048699e-07 -9.143369783791860413e-08 -7.740978852412445462e-08 2.076288807642671352e-07 1.058227223005168521e-07 1.561487020047318521e-07 -1.341509381066753109e-07 -4.154846756022955919e-08 1.364235564843089103e-07 -1.167212348063659345e-07 1.780237212861763019e-07 1.672409296196742783e-08 -4.176729575828866757e-08 -7.355425793471158146e-08 -6.071124950454417156e-08 -1.616191834626569214e-08 1.914014591849337673e-07 7.956029860349509446e-08 1.659188160165163079e-07 9.658082980399727925e-08 7.201621786603615209e-08 1.337581121522209345e-07
-6.133011502897367602e-08 2.193998271353732824e-07 -3.980582881195032885e-08 -9.188607439293154010e-08 2.046592740162142962e-07 -3.677009411368201774e-09 1.086452633523607220e-07 -9.032998625015670635e-08 1.395024472553196136e-07 7.080795816082477027e-08 -1.076758546329425514e-08 1.419348862911805095e-07 1.965848911133951641e-08 -1.843390144765160514e-08 -4.329581174422942071e-08 -4.981841243169724567e-08 5.582796386592783709e-08 1.350146623518180593e-07 1.525415956073171740e-07 2.530535748397100303e-07 1.078623393862019216e-07 8.870284958180631658e-08 1.789333160619499910e-07
-2.375076271112556420e-07 1.187470431778887989e-07 -4.831150141500422513e-09 -1.663461561321125853e-07 3.601496815485175856e-07 -6.476993532464387751e-07 2.869294135209568978e-07 -5.161809682381377922e-08 1.266367627973544992e-07 6.973268038818668675e-08 -8.863801366252538512e-08 1.429822816246241344e-07 -1.028239777635385943e-08 -6.948034886928778755e-08 1.921258852332687798e-08 -1.808552663049983524e-08 2.402311719286115049e-08 1.006503474002817571e-07 8.455358287797511018e-08 2.677274295982543615e-07 1.342830970313700173e-07 9.981141478417338732e-08 1.416280776945353497e-07
-1.176079263094661603e-07 2.726475791809437097e-07 1.071517724839074733e-07 -1.093434380447532529e-07 5.386293395762723383e-07 -5.786803662780876881e-07 6.068711124091894319e-07 4.575442894089905867e-08 2.280578492253863860e-07 3.073236599463527485e-08 -2.830100390170735722e-09 5.211135708920918629e-08 -3.539572169194092776e-09 -1.637977215115994455e-07 8.403671540597300368e-08 2.729665628701930360e-08 4.116118449672596755e-08 9.293424822999311235e-08 8.518762330616801674e-08 2.390845969347950798e-07 1.191149985181427437e-07 1.185402336157257851e-07 1.835468558384708198e-07
-9.218997884883210471e-08 2.652237014651940619e-07 1.198146806299566092e-07 -7.586241863658713723e-08 5.670378755115680845e-07 -4.115963593543713019e-07 4.595542491198120859e-07 -6.135950978791335016e-08 2.402670776537644386e-07 -6.957050596722895976e-08 -1.296148428784748323e-07 8.324403420881002456e-08 -3.235376299982798643e-08 -2.454461884436663882e-07 5.943310217474294298e-08 8.988501300113587916e-08 4.211222588416404841e-08 9.650742277348526245e-08 4.648178355757650316e-08 2.130675378547139748e-07 8.933739565513211877e-08 1.177862330047213929e-07 1.455985525050336226e-07
-1.529881314845412984e-07 1.885120389933384267e-07 1.165036269991599078e-07 1.804700841389166916e-09 4.150631633212691129e-07 -5.872863393352868427e-07 4.633316094739550295e-07 1.105129673914769505e-08 1.485340725984799118e-07 -5.945383036681570890e-09 -2.164580241139053374e-07 5.930967203300237665e-08 -5.286368493666157440e-08 -1.216845585228726497e-07 4.944207783291615224e-08 1.512505741608727578e-07 7.686121865777282453e-09 1.757704439413486206e-07 -1.530138769268311963e-08 2.090550178647899048e-07 1.825215637445420941e-07 8.188628350750281159e-08 1.097473028026653022e-07
2.183527050113653476e-08 1.726157235047599726e-07 1.011507052976674737e-07 5.586417773913346667e-08 1.963612643751108951e-07 -4.763629303045491605e-07 2.816909158297064784e-07 -5.352185325659673044e-08 1.058514028746683783e-07 -3.814227074498401759e-08 -5.235654653580316909e-08 5.970433762991862467e-08 -8.887753792832518553e-08 -2.058220919677520705e-07 -6.025163598978490069e-09 1.091588021590337591e-07 1.873827052219322338e-08 4.360484010473706751e-08 -4.272727936746409049e-08 2.361417808534579772e-07 1.932332324268788123e-07 1.262330523365830399e-07 8.024417907033763040e-08
1.564896932745297493e-07 1.697282003920482538e-07 5.813148904373452120e-08 6.321273151714095950e-08 1.299133701799484427e-07 -5.375006174929885843e-07 1.527928331989865550e-07 -5.341437716733500043e-08 6.729835534003714367e-08 -2.336480328071715643e-09 -5.088388993124665884e-08 -1.984646559433534543e-08 2.403044222031039700e-08 -1.753699010565414340e-07 -9.339644041325490370e-09 1.313840213024277178e-07 3.842266099279613085e-08 -2.988338932332210955e-08 -7.438587624272920444e-08 2.134491949327169308e-07 1.594398242763209149e-07 8.903286558952898937e-08 8.950519907443270294e-08
1.893423330159060009e-07 -1.378567989640126872e-09 1.219297060675860819e-07 2.892107943702965683e-08 6.914460578294684267e-08 -3.230270333844140300e-07 9.286408607402914224e-08 -1.152509940864832904e-07 8.651804663213781887e-09 2.918918857487631598e-08 -1.008308055274406454e-07 -5.066982371808882019e-08 3.824206875961258533e-09 -1.605987158292837882e-07 1.466729403599027375e-08 2.208122904503105861e-07 -5.133531937908018574e-09 7.348649662596579156e-08 -1.115179229324234253e-07 1.131579327841463937e-07 1.482979780634188078e-07 1.491632403307714158e-07 1.344219660344671404e-07
2.498652315146220787e-07 2.698926284011817573e-09 7.112254383395874646e-08 1.608711079768193152e-08 -6.010378773269698738e-08 -3.148258974386421658e-07 -9.786826509984732570e-08 -6.403651606977408510e-08 9.828440860126550995e-08 -5.709526212997142231e-08 -1.057808480024262371e-07 -2.496813583107438231e-08 -2.071304570759313877e-08 -5.927921348002492280e-08 1.332198088967968107e-07 2.480336693604630761e-07 4.835074237826259803e-08 6.688149858176571521e-08 -1.345300717027490312e-07 1.552079494582330681e-07 1.097867603117439831e-07 9.008958568949909763e-08 1.020097149659896784e-07
