2.279141720751034095e-03 -2.201007097944931729e-03 1.337008618844202218e-03 -1.647374219815006535e-03 -5.149575042916916534e-03 1.191200557477544060e-03 -2.717023790179493720e-03 -7.771652654686094874e-05 1.360681570287034913e-03 1.867901854727354693e-04 -1.758289825146945031e-03 -2.081893360193951947e-03 -3.306497208319117095e-05 7.310664554307341918e-04 1.218584481170735621e-03 1.411154425469467134e-03 -1.549680242780534936e-03 -1.641576990332243137e-03 9.515680667237072553e-04 3.477345675985161360e-04 7.471277150397151456e-04 -3.133765125355728238e-04 -8.486132548173150499e-05
2.955057075895923743e-03 -3.216372260448202396e-03 8.782795174207486469e-04 -2.495542510238725302e-03 -7.229006350358053827e-03 -4.747659012577567237e-04 -2.941089606929771661e-03 1.633942317418240553e-04 1.564055781515369089e-03 2.840392367245619725e-04 -2.985456179382527109e-03 -1.268520639594817841e-03 -8.651189774585409803e-04 9.404832945172208200e-04 1.392576225053248360e-03 8.722277005473769943e-04 -1.232999993218103930e-03 -1.255090802865366142e-03 1.526763660471422770e-03 3.474064001025570567e-05 9.189034261760680626e-04 5.478467826808164923e-05 7.706147358136595463e-04
3.626011322875333405e-03 -3.927178685667129764e-03 7.333900670134944682e-04 -2.065801206300121439e-03 -8.030560265145801971e-03 2.254461393923037123e-03 -1.461702816518574161e-03 1.418674103445011865e-03 1.917714930068978047e-03 2.892892522031261415e-04 -2.186479081263590762e-03 -9.884428581941721598e-04 -3.147070881192021554e-04 8.225515697885693329e-04 2.047919493479778783e-03 2.100139455818720495e-04 -6.519038504241500553e-04 -1.150572472540054708e-03 1.020474769030429779e-03 1.499040662817062994e-04 1.032818951023239127e-03 -1.001169777288755112e-04 1.324079613114104549e-03
3.011641781090665035e-03 -2.137924314818628879e-03 2.647547137657698703e-04 -1.449504286527248005e-03 -1.179910303850662326e-02 2.738242281861488683e-03 -1.683605751484841984e-04 -1.309249446405787133e-04 2.567863147939623749e-03 -6.501242177231558814e-04 -1.946091723742797517e-03 -1.125979515359621123e-03 -1.974241735666867653e-04 1.120840267865847568e-04 1.955536255679301422e-03 1.346287375924824792e-04 -3.273498729274208850e-04 -3.558676139683981487e-04 1.383791978111382354e-03 -2.732374639571773776e-04 1.577304153537836384e-03 -6.217082764391143341e-04 2.227369983262174249e-03
2.710645440889040362e-03 -2.481700710352115116e-03 1.411129175280612189e-03 -1.374202153884476058e-03 -1.111041969838754209e-02 2.172049918863373525e-03 -1.124067250006398691e-03 7.547662182979144978e-04 2.527455198865060336e-03 -1.348054637221871629e-04 -2.441380799028825248e-03 -4.957886028937504843e-04 1.774484355413939924e-04 1.079155969777638446e-03 1.179939793486979539e-03 1.149866819433094525e-04 -2.773511420351906917e-04 -8.156063707958533015e-04 1.543124313763283902e-03 -1.696679138624262984e-04 1.715200394742121210e-03 -2.946869750372702740e-04 2.446882475923418780e-03
1.366883481014051233e-03 -3.439535817155849138e-03 1.227289869599667562e-03 -1.564570792848086599e-03 -5.327696398092059138e-03 2.305769653559905461e-03 -1.047485765544604831e-03 1.853344306914952262e-03 2.433056164281762086e-03 -8.271111222021171891e-04 -3.011698076066323532e-03 3.613524202776071553e-04 2.672675991384417275e-04 9.759346960088523563e-04 1.413843440033278826e-03 1.068477197871448199e-04 1.115797278681647274e-05 2.958997268513054017e-04 2.179229805273741761e-03 -3.287540726320731027e-04 1.139223866117245821e-03 -9.221201884811478042e-04 2.124571565793437720e-03
1.906828713895879213e-03 -3.997154854095511488e-03 6.312478666778935507e-04 -2.066454926879077517e-03 -7.112877321444949739e-03 -9.794750864406103624e-04 -8.663850492742628450e-04 1.576587792377780314e-03 2.509491797241998091e-03 -1.317717424616218205e-03 -3.746688376934639506e-03 6.615700163700844296e-04 7.280423374587958584e-04 1.350724346615378305e-03 1.718735383780877184e-03 -8.606591453408021656e-05 2.907478454116145202e-04 5.113800342934069539e-04 1.451163003438926116e-03 1.229726755246228942e-04 4.500487909988558095e-04 -1.046319684251098255e-03 2.441406491329172358e-03
1.369218248831822289e-03 -4.611767253191755879e-03 -6.031872148852891790e-04 -1.449584592825971978e-03 -1.106048039891848779e-02 -1.966327275953123985e-03 8.598686858526760450e-04 1.433523361248634003e-03 2.042614366754078384e-03 -1.255744070368263344e-03 -2.773768425457007105e-03 3.253688644039644013e-04 1.038272212362659382e-03 -6.361808605744517309e-05 1.953512816856869602e-03 -5.248910437819757963e-06 2.984490829139006276e-04 8.176160652791944440e-04 6.810343303117854770e-04 2.364825318415433972e-04 -3.228816576382474756e-04 8.175082688802965476e-05 2.513621404289523038e-03
2.441439840693196157e-03 -3.406949709527328646e-03 -8.252887917644881506e-04 -4.020613693640707402e-04 -1.213888761362056853e-02 -3.024749321654627166e-03 -7.253221050431366565e-04 8.766504586613976845e-04 2.179361837314617700e-03 -1.116935865836471366e-04 -3.336046552935764947e-03 1.197402737160614423e-03 5.305008200456896037e-04 -1.070430982611013425e-03 5.872798093341955947e-04 -1.044136274432240583e-03 6.173982174883368155e-04 9.800649796753418269e-04 9.721095550710818437e-04 5.244300177865965145e-04 -1.257550336069551819e-04 -2.971796809871905289e-04 2.808702533579265567e-03
3.031400102699594121e-03 -3.094789612237194669e-03 -1.419735606852642938e-04 6.310610784364224855e-05 -9.652238911638237606e-03 -4.599878604417345120e-03 -1.387133449665899814e-03 1.300244045991369446e-03 1.279259048451715335e-03 3.989695660971741774e-04 -2.096577438537037923e-03 1.479431683545654125e-03 5.936705381165737882e-04 -5.230519133419085772e-04 4.247618895411348788e-04 -8.514615960449427572e-04 8.113871711684063825e-04 1.393909632102867261e-03 1.656336215249401859e-03 8.916733606039880210e-04 -4.085388901276149108e-04 2.894343857348943829e-06 3.531412341020229682e-03
