-4.270680830452810994e-02 -3.366125539446313767e-03 2.062597513894953282e-03 4.681449813317851831e-04 4.527191635533690632e-04 -4.739958114609574605e-04 -1.752845662298233237e-03 -3.406796198411888286e-04 2.447549056331218480e-04
-3.330946922846098057e-02 -2.356349984806328270e-03 1.669582995209575741e-03 -1.769670778799836458e-04 -3.227512779690051544e-04 -1.146113764067151816e-03 -2.633846063072878534e-03 2.669329311111687968e-04 1.507947446914616576e-03
-2.189858656225686720e-02 -1.851169738906874654e-03 2.728158576560962660e-03 -4.847748071703953461e-04 -6.850444284909975624e-04 -2.002656668284238071e-03 -2.286284302689068661e-03 1.049569101223339152e-03 1.831780124586331786e-03
-2.624128562708940432e-02 -2.240809055922525148e-03 2.459282528619930949e-03 -1.070766050861199923e-03 -1.345196725833830756e-04 -1.009101612033431843e-03 -6.998159922062290777e-04 1.392782553760255277e-03 1.850912202773934275e-03
-1.894161219764240248e-02 -1.548454983753553985e-03 2.733801979762445766e-03 -2.313871778966447666e-03 -7.870705266646484816e-04 -9.388514730292437998e-04 6.550011458523434396e-04 2.116340676037475974e-03 1.985997125633932707e-03
-1.362018021836365394e-03 -2.008463267923270637e-03 1.322975623709902624e-03 -1.806839846155224851e-03 -6.894159855623383090e-04 -1.033118133232953069e-03 1.125402724281335818e-03 2.662848620456775145e-03 2.131056564462373640e-03
-1.226399138094939542e-02 -8.050809793157117592e-04 1.191046911128735035e-03 -1.639039719592261550e-03 3.483296778323400532e-05 -2.321291418565583735e-04 6.841514740080644917e-04 1.705022673876141351e-03 1.041521678280358425e-03
-1.287325648617613713e-02 -2.161331212887020788e-03 1.291166894971925837e-03 -1.615957494329301565e-03 1.020105879839571308e-03 -1.060799387754689758e-03 1.531789929831280745e-03 1.841146230101668941e-03 9.735588923805773296e-04
-2.704166902911484330e-02 -1.225592626283501362e-03 1.586452847345683767e-03 -1.355270542858907998e-03 1.312723468900292307e-03 -1.657065309284797092e-03 2.306891924256531702e-03 1.938321976357127319e-03 1.238043059248878025e-03
-2.628129504903529284e-02 1.324724144310480880e-03 1.313672849923265985e-03 -8.886953849980330214e-04 1.635600999572017680e-03 -7.009587087012925360e-04 2.563452232290665354e-03 2.578183908467879433e-03 1.550831069416848049e-03
-2.709815572363551920e-03 1.339298812164745230e-03 1.197739722085574459e-03 -1.310511516523304911e-03 1.726446856422347723e-03 8.136407709134117977e-04 7.554541921783036740e-04 2.247351699884632750e-03 1.863138842486615054e-03
1.793232394427007534e-02 -9.999297106215367537e-05 1.043861672869558560e-03 -1.188964651346799016e-03 1.497963676123413926e-03 1.378696495299587804e-03 2.023702075934840174e-04 2.764338751755610751e-03 2.058182906424121938e-03
2.010967266969663006e-02 -3.254964841021086921e-03 -9.343311919335424063e-05 -3.878066183363266736e-04 9.177573086964077934e-04 1.716275617039670406e-03 2.851180056719232751e-04 2.060993470785588578e-03 2.521439822081622279e-03
3.723390080526223223e-02 -7.578128217490265328e-04 -8.979310761357028100e-04 -3.257015909052594742e-04 6.543900979690644212e-04 8.448366178175647535e-04 -1.487747359063436303e-04 2.012788172459846481e-03 3.356670356691307967e-03
3.498994420318746884e-02 -2.587348801668795314e-03 -9.088400320670143601e-04 1.404131693115568660e-04 3.584863164723056466e-04 7.384250457287159716e-04 8.975295236751778660e-04 2.483429036143871855e-03 2.753011262646739513e-03
2.096241691030532525e-02 -1.258923760213519856e-03 -9.786197432659869688e-04 -1.684936311277463654e-04 1.430485242003933009e-04 1.819230525916143556e-03 9.328974045855901103e-06 1.729395363422561900e-03 3.377660554183918584e-03
1.474656801426366647e-02 -1.060959246344051919e-03 -7.813387435238182714e-04 4.208163924951942411e-04 -3.246417589206120882e-04 1.384800805366355036e-03 6.541947307823680821e-04 1.788346503334016513e-03 3.650580146480496193e-03
1.423369089837224315e-02 -2.766493179030397789e-03 -9.524537758501386070e-04 3.379036484185551437e-04 -9.028266285708968488e-04 8.423645756034393297e-04 6.395753144779333602e-04 2.068757770282972450e-03 3.232520627845426268e-03
2.431849061732188969e-02 -1.388582880382656934e-03 -6.709452738634591939e-04 6.469355338606913976e-04 -6.255979376083196323e-04 1.752697112123119925e-03 2.696617722410094529e-04 2.453404325571656181e-03 3.135872980752559512e-03
1.929296669892993643e-02 1.682043701370371946e-05 -5.062796925722791441e-04 8.341121625566455793e-04 -2.972532713207986545e-04 3.407307722147130333e-03 4.360188903201250637e-04 2.659933526860801256e-03 4.535652679802455040e-03
3.735857098938274220e-03 2.361216198882447586e-03 -2.633585664363731699e-04 1.590787524817609917e-03 -2.338594515848037563e-04 2.892194406640183606e-03 3.178967551622086649e-04 3.764305808680277164e-03 4.418643324394214492e-03
4.884953695355160426e-04 8.317325739361942092e-04 -2.209275034384826548e-04 2.019363099888105747e-03 -5.007808619413077564e-04 2.813497940572210268e-03 6.289937191445455628e-04 4.930336299096501479e-03 5.046944922942086728e-03
-3.795111124923048786e-03 7.555051827671356926e-04 7.446569430549518994e-05 2.917111520089878292e-03 -4.410183779430959798e-04 2.538349215993990129e-03 1.296030443115224408e-04 4.938026520458714194e-03 4.948763642353653895e-03
-7.904801221210904991e-03 2.451040107566060475e-03 2.936570549795991720e-04 2.631618820709462261e-03 -9.875965401030932262e-05 2.307127387333917940e-03 2.106559933018729044e-04 4.976821532071751437e-03 4.488565056700809762e-03
-1.361900011684089029e-02 2.606444369328616596e-03 1.761500706841899184e-04 2.617126219294346572e-03 -6.856619155071994086e-05 2.792402704403363582e-03 -2.700578083352873568e-04 5.646931161453852890e-03 5.919729514603140792e-03
-3.044271806332253527e-02 -2.557175842751883217e-04 -2.298939818136329198e-04 2.304672716401258425e-03 -5.531511784367692565e-04 1.324514078693456208e-03 -3.913273055100561257e-04 4.865467943258297914e-03 6.661597107319682659e-03
-1.487978383969678665e-02 4.683422759630825275e-04 -1.116601867240922546e-04 2.942067890641303796e-03 -6.313057363034931934e-04 1.644935192698016328e-03 -4.917247853190534089e-04 5.840581503982496432e-03 7.544504311564362471e-03
-1.223131848591169253e-02 -1.351643097633539086e-03 -3.618508551437035563e-04 1.889789584090697258e-03 -2.837322898442828250e-04 1.806840678006400251e-03 -5.240945584079508609e-04 6.030651478849725217e-03 9.774345018954001818e-03
-9.323426117452651013e-03 -3.444882703730049733e-03 9.099146351076310398e-04 3.442128592890534764e-04 -1.033640556458821245e-03 1.853571950556590076e-03 -3.426523661213975070e-04 6.610932864354431698e-03 1.144278061390833524e-02
1.157609470171462075e-02 -2.578100456914056340e-03 3.054023527994742331e-04 8.909644583526727139e-04 -1.695497485923543176e-03 2.323683204823304149e-03 -1.898213569050165924e-04 7.253676889123558333e-03 1.300180705097491764e-02
-5.399105086970845853e-03 -4.809056161926577970e-03 -1.076528904368219381e-04 1.419236008346436108e-03 -1.136696350809917547e-03 2.481825506448108280e-03 -7.329138698450852508e-04 6.336661104603093057e-03 1.237885353765241087e-02
-1.468567382373113343e-02 -3.516788664163767678e-03 7.084924377295377489e-04 1.870090531341223440e-03 -2.833218241630048847e-04 2.829354843355702184e-03 -5.629313161031347917e-04 7.222195321536228028e-03 1.270514909708398560e-02
-1.153706037277013770e-02 -1.171855480648708193e-03 1.399781499378082404e-03 2.079582287799783963e-03 -4.633048173863445304e-04 4.006479666591574763e-03 -1.021908313506222638e-04 7.853537081443101239e-03 1.570749698355140486e-02
-3.047612257764037089e-02 2.162245882391376252e-04 3.770385495362226836e-04 3.166158505362051765e-03 -3.066069058466713935e-04 4.851072262588434179e-03 1.096233306718795577e-04 8.865960166430838715e-03 1.644713323287939899e-02
-1.989936959662602992e-02 1.293725437728124978e-04 -4.394101706303396061e-05 2.665335965265120885e-03 -4.294593996380393182e-05 5.867600560418733714e-03 4.653284687533173992e-04 1.129651220786779750e-02 2.077164165468169815e-02
5.290428154110030957e-03 2.307683898203553678e-03 -3.478748892270771957e-04 2.627333077248924197e-03 4.901280545476895470e-04 6.005568684270523247e-03 6.023331125049569915e-04 1.326375520233588623e-02 2.685553873628060070e-02
-2.397704813464837659e-03 7.628902298766675151e-04 -1.282492883650138181e-03 2.673492966432774488e-03 7.796720957108518131e-04 7.194063967348130959e-03 1.842262355664800889e-03 1.403390140669364024e-02 3.021481826183035693e-02
5.625132265869378298e-03 1.600885242649112417e-03 -2.085370775678124615e-03 2.372280490362918721e-03 5.119559979869241391e-04 6.889378139732191784e-03 2.148717951842107812e-03 1.539940449227543764e-02 3.496484060464351978e-02
2.117257951534337601e-02 9.730952445237078070e-04 -2.289618782525990829e-03 2.801620045930913478e-03 8.486750270635022792e-04 8.048898491652920276e-03 4.276512893986250154e-03 2.019431306623391265e-02 4.334094873614476734e-02
2.142267979251288521e-02 1.880900170949251085e-03 -2.615254959172141035e-03 2.239242905150748853e-03 1.579553236521265063e-03 9.348312051036020143e-03 5.864624127009804289e-03 2.646853813709017234e-02 5.400682341742470138e-02
1.737285708107890250e-02 1.641690920296986957e-03 -1.914131789494339167e-03 1.129831810632369801e-03 2.051331468497543699e-03 1.103513617837861838e-02 7.090514149783224036e-03 3.299233347608437894e-02 6.509690268475464003e-02
1.183425808525438543e-02 3.758425598311364996e-03 -1.830166002510860267e-03 7.072243863445992198e-04 2.532307432235996261e-03 1.394967658066083825e-02 7.175351199026172230e-03 3.927947640593227457e-02 7.659779156846829862e-02
