-3.141030142338362339e+02 -4.817344454970317429e+02 -3.670008673467158360e+02 -6.516805657196305219e+02 2.250744259474956976e+01 2.015057330882922031e+02 -1.429106436221352681e+02 5.345952514986100468e+00 1.601259609593873563e+02 -8.174782933172429011e+01 -1.910817661034285564e+01 -1.087485018935103653e+02 -3.533129753160962139e+01 -6.755327077773108613e+01 -1.707700219740735008e+02 -5.283179098292058029e+01 -2.337858021064354261e+02 -1.066335331784993201e+02 -6.433705547291762628e+01 -5.480288184001107510e+01 -1.581401654609302909e+02 1.377615723356144599e+02 1.940338016212695322e+02
-1.807808066108090372e+02 -3.943941014385312087e+02 -3.799825715897043210e+02 -4.808145189960367247e+02 3.306494985717768031e+01 1.427921903171011877e+02 -1.020239868219172763e+02 6.112392044594668050e+01 1.615604129967688891e+02 -8.953979989688690466e+01 1.915174978809856654e+01 -5.731998946396166872e+01 -5.656115544468366352e+01 -1.140265001782601644e+02 -4.411752843353121989e+01 -4.993722863531900202e+01 -1.671788087267077572e+02 -9.562696844308177901e+01 -4.255087606339660766e+01 -3.436419972436982562e+01 -1.403024378187226944e+02 1.339982358733559238e+02 2.184659228394465913e+02
-2.546659520072919349e+02 -5.315720697316311316e+02 -4.535854252277176784e+02 -5.283721519563478068e+02 -1.937435833630414805e+01 1.506827356627557890e+02 -7.138280618596789395e+01 1.170968307968989990e+02 5.676441312531249395e+01 -8.145675414771329770e+01 -8.797192733467097980e+01 -9.020525571055297576e+01 -1.725040122352022109e+01 -1.906789028424028132e+01 8.688752798175396208e+01 2.847094828717028125e+00 -1.475766048403089599e+02 -5.729917278935215563e+01 -6.341423738439622149e+00 -4.814093749681747880e+01 1.763477524783548134e+01 6.840088885845493394e+01 2.644915846317607020e+02
-2.658348684987015531e+02 -5.542376423468045914e+02 -4.845580204764859786e+02 -4.544675422803717879e+02 -7.143042725928918912e+01 3.545889414601472112e+01 -9.732191250161685048e+01 7.574533129287701172e+01 2.484570728489473357e+00 -9.411323974000740122e+01 -4.207923257612235091e+01 6.519766766885113896e+01 -6.099152896946872460e+01 -7.731108480693629303e+01 1.148741083280036293e+02 -3.887814923077134210e+01 -1.701155480014680279e+02 -6.412484118944940192e+00 8.609945998988321492e+01 -3.496517382840544030e+01 1.097554890016601092e+01 1.148002933340742402e+02 2.632973018877003142e+02
-3.707703638981909080e+02 -6.501049289360297507e+02 -5.619467276380573821e+02 -5.537749321203854151e+02 -9.542261199294260621e+01 -8.477614303828256936e+01 -5.927494895217237314e+01 5.507145413666865608e+01 -4.430733241658759169e+01 -8.888448876075815974e+01 -6.561945786239743938e+01 7.785562364950938274e+01 -2.642979837243235579e+02 -4.303341288964875133e+01 5.136016554019750657e+01 -7.513815301237376332e+01 -1.414778594458091447e+02 4.563132622772690894e+01 -3.762784039529686986e+00 1.337446605258000609e+01 -4.387464143055726851e+01 1.268369724774542959e+02 1.303314178527298566e+02
-4.504124033567538845e+02 -7.001284291943343305e+02 -6.137936101402098075e+02 -5.171659650662402328e+02 -1.270060042878127433e+02 -5.910293722586753518e+01 -2.387471294169977298e+01 2.775538192102074930e+01 1.366023819393727523e+00 -1.132908370879260929e+02 -6.606526026457700596e+01 -4.632493194364460720e+01 -2.920465457909724591e+02 5.043078955952277198e+01 1.977881129699424534e+01 7.353924631414689550e+00 -8.482800794015999202e+01 1.058207080376023015e+02 -5.607817537674660002e+01 6.666933187553222240e+01 -4.329278624737596459e+01 1.259283795698003985e+02 1.151159031277320963e+02
-3.556283254847394346e+02 -8.242679279988635699e+02 -6.169260405016111690e+02 -4.830676478629163739e+02 -1.361511792391150664e+02 -1.269285863393614875e+02 -2.507558031495722517e+01 1.804091893765165100e+00 -2.504201844605782412e+01 -8.417393078790267680e+01 9.116295472207792017e+00 -1.468179649451483044e+02 -3.337674625115129174e+02 4.400996180247006606e+01 3.593792721936583945e+01 -5.309609115232551524e+00 -1.227184070145510475e+02 7.791631710140264033e+01 -9.935785288739118926e+01 1.325134848587850627e+02 -1.009926080272721549e+02 7.237744065582857900e+01 6.972207396124566969e+01
-4.161022127216012905e+02 -8.269025013669601094e+02 -7.015909153699487888e+02 -4.364656887330990571e+02 -1.310145275766039958e+02 -8.915843432277799252e+01 -5.278351960561656142e+01 -4.834176752301948099e+00 -1.635617101864792033e+01 1.165968355435352599e+01 4.718385059674059789e+01 -1.909378531312200096e+02 -2.686249642188773805e+02 8.115273007748531597e+01 3.828595896308311808e+01 2.115915507857865663e+01 -6.663042201011754173e+01 6.632012202157844172e+01 -7.007513227348621854e+01 1.759517117901905578e+02 -2.567883073024703933e+01 5.045988152110670200e+01 9.370204197677151114e+01
-5.459598117174479057e+02 -8.085216436252577523e+02 -6.214475828561195385e+02 -5.764253445480926530e+02 -2.260309987320895004e+02 -1.698199455543143870e+02 -2.945131201328280568e+01 -4.396393815365385649e+01 2.859151001992276164e+01 -4.741842321827272855e+01 -2.125271395336167757e+01 -2.133725183372291667e+02 -2.580193238107607385e+02 5.587638919406713001e+01 -1.817885389096293736e+01 -1.273928679397543462e+01 -1.186437634623818127e+02 5.588896615475825058e+01 -4.573685197859678908e+01 1.487965660293161250e+02 -9.716558354980456613e+00 5.875141213452819500e+01 2.053070644806465168e+02
-5.454904096532704898e+02 -8.039968439051078803e+02 -5.741741399344912224e+02 -6.068633415121294092e+02 -2.626555908237811536e+02 -2.218184340759423208e+02 -5.800303552220002246e+01 -5.381851255791107036e+01 6.469291568444418772e+01 -5.831680759729115593e+00 -3.369369894701798529e+01 -2.915874552779175133e+02 -1.842145730977480866e+02 5.657984330606977608e+01 -3.521102038891122277e+01 -4.003093267016610923e+01 -1.454494471821003856e+02 9.310086546197700841e+01 -5.008768289534359930e+00 2.088953852375376243e+02 1.426336348812682502e+02 -3.048754137680754184e+01 8.539242063254043558e+01
