1.599415202988247742e-01 1.663668468884567653e-01 1.933430680933732068e-04 7.138253591240391049e-01 1.403544247167270775e+00 7.916879187558090517e-03 -5.187798873016229379e-04 3.052066032217033275e-03 4.326206167376756527e-03
1.191036909301449453e-01 1.187245992782111070e-01 -1.355879063146062753e-03 4.758568718450666979e-01 9.170378013202402645e-01 1.021105524150902125e-02 1.699179782760750358e-04 2.751547967329859463e-03 4.032781046288342990e-03
1.081650964823418770e-01 1.082149870798659874e-01 -1.296896367665094840e-03 4.440123292363626351e-01 8.320613886409909954e-01 1.173123532863175333e-02 3.705496879388827996e-04 2.111354108296202483e-03 3.664735770494602710e-03
1.209651789049102089e-01 1.250166059650210104e-01 -1.322810639331950013e-03 5.137216107215053507e-01 9.616919754667100362e-01 2.170108356386627954e-02 1.311552609926803408e-03 1.493572013903661511e-03 3.346863418507804201e-03
1.762611031645296422e-01 1.867687716676073029e-01 3.093893618998578210e-04 7.908726577545617253e-01 1.559530647917970914e+00 2.893374221205874397e-02 5.855341167054277330e-04 2.433663101808221547e-03 4.203691206090977468e-03
2.122597314333531382e-01 2.032213859778918830e-01 3.536715499286198494e-04 8.739717658906458464e-01 1.713495205186012171e+00 2.944519038170456335e-02 6.063714518285640096e-04 1.597211406775403582e-03 4.425217574285559598e-03
1.816484563837583444e-01 1.739441751845390849e-01 9.800603383755739171e-04 7.192314257987960646e-01 1.399724168859466600e+00 2.078731277937894903e-02 2.693824935612475669e-04 1.517272305476202125e-03 4.504906679083253533e-03
1.251721939318044541e-01 1.273094485417735899e-01 1.681508571533457674e-03 5.133460027944530824e-01 9.916419877822466589e-01 2.480264266770168188e-02 -3.821034857738237378e-05 1.364073393326552036e-03 4.488674947277025706e-03
1.363731883504142317e-01 1.395090681403308164e-01 1.594658460939290959e-03 5.314837536737487822e-01 1.126666272188185047e+00 3.249470702924071169e-02 -4.417054644827056345e-04 3.862838224519811545e-04 4.671438731672660806e-03
1.593340440225164689e-01 1.793864150496839449e-01 2.329732229510974618e-03 7.711767979366227488e-01 1.459273106185718705e+00 4.714312075608412256e-02 1.087601891182155900e-04 1.174205955276351292e-03 3.278523276030054050e-03
1.124413117477328916e-01 1.313568637377724446e-01 2.459992177884567574e-03 5.701284961410495455e-01 1.083624046090141846e+00 4.141856834729337050e-02 3.573745682123602311e-04 7.581984622898034097e-04 3.535146334405221257e-03
-1.469761899348249155e-02 3.590218139991845862e-03 2.465874571672051555e-03 -3.922950856147407878e-02 -2.180684505366518172e-02 2.263098329556507624e-02 5.866208523914763495e-04 9.334281696486523665e-04 3.572786160455383459e-03
1.222441984857211006e-01 1.249015238163458386e-01 2.331770633023759649e-03 6.196457208181014309e-01 1.122126946543819725e+00 3.499024853431342147e-02 2.486183577565957616e-04 1.932420816741387860e-03 4.139736082709975784e-03
1.379324817817016435e-01 1.435896166586742573e-01 1.607368305711765659e-03 6.971434774935793000e-01 1.261639088745554416e+00 4.327827847205120704e-02 -3.324138754276345620e-04 2.671969591751205061e-03 5.064052983026450482e-03
1.161606741321251496e-01 1.179707287825185746e-01 1.575265180464270002e-03 6.212732250856823901e-01 1.137600197407035107e+00 3.686575419903126427e-02 -2.876166982254855999e-04 2.804114194978246134e-03 5.330378253891972749e-03
8.788621000477314649e-02 1.152008869826458837e-01 1.250136495706641749e-03 5.220919924148145208e-01 1.066194734627972762e+00 3.296045329387373157e-02 -3.159428625284695915e-04 3.086550282687782441e-03 4.983274755985958072e-03
8.265994349192945512e-02 1.202425806032871858e-01 1.383795839731874694e-03 6.018123332816910365e-01 9.801014533565015618e-01 2.900551217599594764e-02 2.408395238039263088e-05 4.001697900101476232e-03 5.314536219746516903e-03
5.328675951086153141e-03 3.514739365134770394e-02 1.048599285006708657e-03 1.989620280656246021e-01 2.541469114373013372e-01 2.312308137071996186e-02 -1.355437841769638015e-04 3.752966689541914827e-03 5.160090983978423036e-03
-2.865139145580116592e-02 -1.101474941682626871e-02 5.251652278150851193e-04 -1.929573916440154024e-02 -1.712426387691360630e-01 9.949128117372214170e-03 -2.862005075153938234e-04 3.188591352358072575e-03 5.041120246674652555e-03
-3.995844398712335849e-02 -1.973647735429335040e-02 3.015026404817402225e-04 -6.715781066981019176e-02 -2.610801183816272020e-01 3.894793094895908098e-03 -3.525127541959438451e-04 4.318328162416927747e-03 6.555612035167517060e-03
-1.899700082959129011e-01 -1.584460474969024424e-01 6.378420258568459438e-05 -7.312760428605928897e-01 -1.521230989313789417e+00 -1.815160148646721705e-02 -5.623054289598777410e-04 4.073729386079668995e-03 6.680233736067283344e-03
-1.333525725763766712e-01 -8.486147908110956706e-02 7.845105622885852222e-05 -4.160357406617595788e-01 -8.607070293791003746e-01 -2.062147165569413673e-02 6.055075641996192359e-04 6.914776523558804032e-03 7.203572540035985648e-03
-4.798488618817529222e-02 -2.142601581607843711e-02 6.444679562021576229e-04 -1.351731479278980297e-01 -2.146274861200331563e-01 -3.005920207591766292e-03 5.738513703029337210e-04 7.690288961876043210e-03 8.911557541110681074e-03
-1.358140507987364853e-01 -9.928062402136064724e-02 1.222763229716163818e-03 -5.371382282811236752e-01 -8.701561489817798423e-01 -1.388004848677207304e-02 6.100791910135600288e-04 6.398346710708334266e-03 8.463466372858836906e-03
8.572638476850028000e-02 1.004157002626353268e-01 1.050945078480221631e-03 5.174457225037782937e-01 9.202541020565871976e-01 1.650160799227828878e-02 3.971739480200922384e-04 8.562194207806392288e-03 1.161342074857529827e-02
-2.779310295544327319e-02 -3.462618844353675292e-03 5.214280302628501100e-05 3.146516264873687029e-03 -1.437707894199138393e-02 2.853947273298382964e-03 7.941085009267916583e-04 7.586962500880958284e-03 1.104326221453160069e-02
-5.097045631529379534e-02 -2.367492804659653352e-02 -3.664969223867530867e-04 -1.073174092431400800e-01 -2.191751912983474493e-01 -1.290112304443051658e-03 1.105852615161135840e-03 8.125383402709598218e-03 1.081825135415182167e-02
-2.249351567370406341e-02 -6.039145282573231844e-04 -7.362146326948540908e-04 -1.547941351652171171e-02 -1.700316828709501696e-02 1.335811649348768101e-02 1.633397687373433320e-03 9.445367258023758261e-03 1.114705538421509323e-02
1.471437385123358921e-01 1.663365198240808751e-01 5.557474795091204428e-04 8.247547267909215440e-01 1.496731923511339657e+00 3.790929715856458659e-02 1.504643072561093805e-03 1.261018720596196636e-02 1.474853659926031978e-02
1.784886196899931055e-01 1.778987977151807454e-01 3.776576758635805347e-04 8.860026901621050888e-01 1.593171440715757115e+00 4.441925134931681840e-02 2.326941370440457294e-03 1.335502974367204151e-02 1.794683052963923220e-02
1.865178459855970916e-01 1.788249055516694941e-01 6.938138401897623198e-04 8.778601662429683650e-01 1.508062458910342407e+00 3.678887775380638991e-02 2.465511688850419072e-03 1.531932883214283392e-02 1.958262865144769216e-02
1.715730975550043835e-01 1.635972927870554816e-01 4.901075709653993518e-04 8.453730790918475568e-01 1.395953871082854292e+00 4.397069867914738667e-02 1.900123759141708352e-03 1.647630853051566466e-02 2.126817309392628821e-02
1.310126054251170014e-01 1.137002244355950625e-01 5.857536733971299963e-04 5.629703610674803294e-01 9.449375119495230235e-01 4.334195617992181448e-02 2.464962680646617856e-03 1.660609073262882956e-02 2.210814076072702833e-02
3.951841260598652761e-02 2.610401456455567135e-02 9.160685304827301430e-04 2.071313375548481106e-01 1.814720169324664512e-01 4.309563417926761536e-02 3.020018228685602320e-03 1.759249168172286396e-02 2.283976101256001562e-02
9.785995380037020019e-02 8.248030260879030129e-02 9.291143587686988671e-04 5.182980022473189230e-01 7.386310879271585916e-01 5.942180700864893583e-02 3.166658565828345696e-03 2.048365656594533513e-02 2.744361875898481892e-02
8.592004496276001158e-02 7.369190671506992141e-02 1.290036503969224039e-03 4.766377256937094908e-01 6.782314689446526934e-01 6.055532443732692532e-02 3.375711791225784967e-03 2.283116349284885008e-02 3.043517106371370143e-02
