-1.699619491383836918e-03 2.353476094486481752e-03 -2.405116741332533233e-03 9.273830320067343611e-05 2.033811344260481185e-03 -1.478251868134458939e-03 -9.725636189225326557e-04 3.085332611007076732e-04 1.430954089711180448e-03 -7.162261311970110830e-04 2.838869474549777453e-03 -1.087290344469211490e-03 3.600448155904143886e-04 -8.831799046472265909e-04 1.391911449328604288e-03 6.750387235945394136e-04 1.641855127245466991e-03 7.085700110697441345e-04 -5.837728379457143152e-04 3.599001592244634954e-04 -1.373070612965443917e-03 2.692619334893154377e-04 1.443262453459364519e-03
-3.306873451718088820e-03 1.658854287772654852e-03 -2.754368560999373027e-04 -4.871026486462871267e-04 1.841000485252962350e-03 -2.398175401482171946e-03 -3.823240758266793613e-05 3.882522969009772826e-04 1.140673874645859462e-03 -1.129720879639032477e-03 2.504229817021775498e-03 -2.997077440207640206e-04 5.455942996825047719e-04 -9.590499812419531547e-04 1.363524998452431700e-03 1.093460782425299772e-03 2.126508610149706411e-03 1.097925004498226257e-03 3.523275372804197291e-05 6.522762925545207841e-04 -1.590319270770051757e-03 7.589210531981229564e-04 3.091460433398970659e-03
-2.108688389745900105e-03 3.592045402325238970e-03 7.804454046617574983e-04 6.473044059063656156e-04 1.823808717230911277e-03 -1.871220596073340037e-03 -3.798160008356291973e-04 -7.182348874830879904e-04 2.064343318066821312e-03 -7.820656458726525347e-04 2.250012728836326380e-03 -6.250213386952948105e-04 -1.348114002922248301e-04 -8.137071151792059018e-04 2.078724839050786425e-03 1.194328042492208680e-03 9.543655091845410898e-04 4.658257325600922375e-04 -2.559938223021366341e-04 9.225883968806317765e-04 -1.897312908369390514e-03 1.280953902050223836e-03 2.644187215879338377e-03
-1.659455684681708032e-03 3.703370845559983675e-03 1.410947651232634511e-03 1.249708606466730550e-03 9.801564748084950780e-04 -1.281297472342025987e-03 -5.659542147715505020e-04 3.491917143187408200e-04 1.970961553114382661e-03 -6.999216983001425862e-04 2.616658744093676870e-03 3.963358969031924956e-04 -3.975898013794347129e-04 -8.012896543837582861e-04 1.785387440268072909e-03 1.405214234602238793e-03 3.690139864673511226e-04 5.410508082909471460e-04 -2.386242766425826457e-05 -3.388167774610628306e-05 -2.198162493504860274e-03 9.428447541940588499e-04 3.336574664117064864e-03
-2.186707537222571957e-03 2.307573238487552886e-03 1.869183459585607590e-03 3.905782942057241681e-04 1.411460979318384214e-03 -1.116263986892742158e-03 4.136706593304287837e-04 -2.155571028880806336e-04 2.024489535208844233e-03 -4.869292730547378233e-04 2.808741650950951144e-03 3.602961944873905691e-04 -8.887358678464669795e-04 -7.972423822465033111e-04 2.800011612090658793e-03 1.322380010275308335e-03 -7.830479381786308512e-04 -1.042676350629045956e-03 3.623805405913240211e-04 -1.932219823208203475e-04 -2.776316506444877381e-03 2.590457715157847007e-04 2.247331856151772288e-03
-1.863338605200506870e-03 1.082725600956893934e-03 1.325568344979665553e-03 4.725274199356930822e-04 6.937827266277655450e-04 -1.929914856793582935e-03 3.500704111569061705e-04 -6.802761171921778947e-04 1.913101584026114313e-03 -2.872776359422383303e-05 2.863404892459003783e-03 3.326904393392566672e-04 -1.102797926320035196e-03 -8.849862488044321759e-04 2.262466275567425519e-03 2.033037784580457585e-03 -6.453670350495112427e-04 -1.356354039230412908e-03 -2.064256155746613296e-05 -5.072188214748763304e-04 -2.502084204867563791e-03 -1.305386113801668901e-05 2.949265776722275433e-03
-2.355462254157580405e-03 2.194696275625919110e-03 1.745965442563856803e-03 -2.650719240606250258e-04 9.395325554098969776e-04 -2.780366909729570582e-03 9.818823518287585119e-04 -2.961022784764793625e-04 9.283401820902576320e-04 1.716026207522312078e-05 2.940542126376703789e-03 5.628930296194506293e-04 -1.008468871757983720e-03 -1.509265631958167089e-03 1.212881368147832820e-03 1.914098562192210898e-03 -7.141864149749134905e-04 -1.842964645696149430e-03 -1.401438178241860475e-04 -3.368807910021805446e-04 -1.874579111570461119e-03 7.797752108964053951e-04 2.459111109043540626e-03
-2.461018735711708715e-03 1.288603382016161470e-03 2.099224624584550107e-03 -1.239816646574451887e-04 -1.802323067090989329e-04 -1.104737718036726381e-03 1.217029163092455454e-03 3.751408797432555556e-04 -3.498879583959638336e-04 9.954904980887643775e-04 1.868003672050867672e-03 1.326699258736574027e-03 -1.946881521083162212e-04 -4.314746767917126209e-04 5.327643197497377789e-04 1.522480652526153220e-03 -2.725817346376713723e-04 -1.552927561850675747e-03 -4.991946023421739735e-04 -1.249849937141009088e-04 -2.352426586533190415e-03 4.869816478159745207e-04 2.802632458704444433e-03
-1.803730710093249092e-03 4.816381181000335492e-04 2.630190198144199531e-03 2.703087454727487178e-04 -3.940338996250098086e-04 -3.272804834219810236e-03 1.602856360314746514e-03 8.962615718842643128e-05 -5.005882734577103590e-05 6.299053123969914616e-04 7.435296730336535915e-04 5.330218675758675428e-04 4.596669363011537555e-04 -1.086511828965074176e-03 1.265754893326313541e-04 1.193215137520152024e-03 -5.608876308202100178e-04 -1.363693643642436030e-03 -8.303099031598004144e-04 1.175799993734634262e-04 -2.847727231702997484e-03 -6.940611127209683501e-04 3.442246644300143987e-03
-1.768805645682746666e-03 1.741512425016127292e-03 1.547188439365523253e-03 2.044439054022264256e-04 -1.159429544481992060e-03 -2.767729901151778221e-03 6.040451206745368722e-04 -3.333517923836898725e-04 -5.860900899073542337e-05 7.517355921259864923e-04 -9.894071977701053753e-06 -3.330619170836702364e-04 -5.490983492343261708e-04 3.371655271307778042e-05 -8.730387851002954563e-04 1.231276751324845336e-03 -2.185768921029088000e-04 -1.313930542998426867e-03 1.395519270147561289e-04 -3.959400830574589755e-04 -2.359084644019663127e-03 -5.082765711194308245e-04 3.087814713407772884e-03
-1.253837679194890701e-03 3.040407122100839275e-04 2.050456449741894314e-03 4.494154983311650082e-04 -1.029691631298467987e-04 -2.406159075067188305e-03 1.584383542240779593e-03 5.176907612572114684e-04 -6.531291490700623522e-05 8.458063037531964772e-04 -6.832882365704134268e-04 -8.119647651626306101e-04 8.441054075623753922e-04 9.321052235609412649e-05 -1.406762019423015483e-03 1.976850411457699123e-03 -2.145709841809625301e-04 -1.540363622575064090e-03 6.734767495040926881e-04 1.904024480622728828e-04 -1.707206593693570825e-03 -6.016288846994891169e-04 3.012003895061448212e-03
2.342466095343398783e-04 4.074138995097935519e-04 1.668938247431812471e-03 1.067126646369899500e-03 -5.642949983775917685e-04 3.675817930529992096e-04 2.332610484662594064e-03 -7.493164628585842306e-04 8.095074586784264308e-05 8.992457809410859008e-04 -1.720791574512301446e-04 -9.772553829482848523e-04 8.732447266051928053e-04 7.069429732036627400e-04 -1.598612094165136098e-03 1.962671707419127651e-03 7.358849585368018153e-04 -1.009707757803169704e-03 2.082419722200824492e-04 6.747318672603309616e-04 -7.513024176420761121e-04 -3.887652640559693734e-04 3.521421534116256705e-03
