6.024029756659814855e-03 6.590060106361655175e-04 -4.279186486388222160e-03 -1.827913336312310920e-03 -2.572061028090436713e-03 6.145812359224400072e-04 -1.367517656084671189e-04 6.925352353813315955e-04 -1.102714984266811148e-04 3.639687347976045396e-04 1.178451183828056140e-03 1.666241208632895465e-04 1.286007415982498266e-03 -1.777452524136513166e-03 2.008930362912107618e-04 -6.832463752465559830e-06 -5.139499350446234162e-04 -8.788695837143743663e-04 -5.653654452392117835e-04
5.544362423720704085e-03 1.163170398306444947e-03 -2.492659404701093751e-03 -3.990278794771455560e-04 -8.919749854293851409e-04 1.333669212495252514e-03 4.025458466812211486e-04 9.213523874617580555e-04 -9.770101330614862530e-04 -1.511687930773075106e-05 1.881398276580737534e-03 5.588943074157623264e-04 -1.035926696946283402e-03 -2.184473382815322554e-03 1.096245076862954184e-03 -1.054126429694334459e-04 -4.356154505061480479e-04 -9.780344668033117382e-04 2.522380612705315151e-04
2.045521016356186602e-03 2.256833145966255765e-03 -1.250320437199771255e-03 3.231000991190268357e-04 2.471761107377068662e-04 7.835408420976735979e-04 5.821600692914305269e-04 -1.605658595785849517e-04 -1.150457410603411643e-03 1.925242278012012577e-04 1.968552610452713701e-03 5.513380972278783760e-04 -6.221860516183385867e-05 -1.989781922878846188e-03 1.484929065457873346e-03 -1.042356722114824675e-03 2.536185711169148789e-04 -6.185167444640887356e-04 7.159103100124759173e-04
-8.423855066757270560e-04 2.995687729884163007e-03 -3.010496547518817377e-04 -9.295789234931214071e-04 5.110227284304359524e-04 1.257636001265557881e-03 9.637796498951390093e-04 -1.101930194929737162e-03 6.565678830362682832e-04 -4.176584292634606384e-05 1.824789849894777006e-03 1.244472297372364302e-03 1.583913695125130849e-04 -1.899234691648205150e-03 1.601697120133562403e-03 -2.038513222544369695e-03 6.903441797109032387e-04 -1.227796280911756495e-03 4.909157339857578859e-04
-5.203702505174663973e-04 3.233900415840647562e-03 7.232246700187258985e-04 -6.378023207475938257e-05 8.021394697010677524e-04 1.211026889978452726e-03 1.377773097564596047e-03 -1.931925869044823598e-04 9.926390543583882547e-04 -8.290007270523418181e-04 2.681522563971236017e-03 1.169090906195069954e-03 1.470423693828506150e-03 -1.910707097450765543e-03 1.267824611760532717e-03 -2.104817549440243882e-03 6.812354074286769293e-04 -9.954429022784290829e-04 5.171841122712676547e-04
3.962229136303117068e-04 1.258574480158128469e-03 6.366412687080943007e-06 4.142476700973885136e-04 1.025949117451009380e-03 3.565937556414391159e-04 2.992692387189226783e-04 -2.341971852883230495e-04 4.091757613417664982e-04 -4.206155406426224106e-04 3.589212075421760028e-03 9.928920669140912317e-04 1.551938352157753147e-03 -1.738315051639708394e-03 1.249593924594614861e-03 -2.902916853744370949e-03 -3.899278563990569036e-04 -1.183035859268366996e-03 1.487674386046360488e-03
3.701988001535746055e-04 2.878031460969575957e-03 6.615896297489110836e-04 8.530454231071070512e-04 1.694095550235750255e-03 2.456559911480593562e-04 4.755685485795026223e-04 -4.854367140501101153e-04 1.047298944461773655e-03 1.948382218909863728e-04 4.272451622827582070e-03 1.069394219099148750e-03 1.705223428095782416e-03 -2.318761204240353709e-03 1.333251510284347958e-04 -2.322999896533593529e-03 -5.322084748110523979e-04 -1.324243011978870708e-03 1.102001424061037826e-03
-3.662937270397170699e-05 1.456546907549782039e-03 3.777553932346086846e-04 9.729039460098850168e-04 1.257463583324193966e-03 7.367911880248728933e-04 3.881372828100821434e-04 5.867345802558441301e-04 7.868543696070466002e-04 -1.396881317415756376e-04 3.595881531984639924e-03 6.343329082443103107e-04 2.521557094016489697e-03 -2.002625276777021939e-03 2.607497264322842872e-04 -1.466176466066951983e-03 3.154332688899561454e-04 -1.634555692821918751e-03 6.554875597620252051e-04
-1.031715961262456242e-03 8.389923333696234576e-04 1.783577921049464673e-04 -3.861823749122438791e-05 1.043743066246428670e-03 8.676426666813920156e-04 4.711257844489010458e-04 1.911262336628392260e-04 3.081314824599477062e-04 5.579680317523027675e-04 2.924702928123831206e-03 9.652882755345845332e-04 2.477370049119139318e-03 -1.203785502054516851e-03 1.045023988013876618e-04 -1.404362637157362823e-03 -7.272455638833272458e-04 -3.691974578273303368e-04 1.002005013075576469e-03
-4.549954706488106015e-03 -1.284607784657119229e-04 -1.625344106434552715e-03 9.677014453371556718e-04 8.127700709693095162e-04 5.118480216023483511e-04 4.386710997386347928e-04 5.463357477569310335e-04 1.858346676077083726e-03 1.387465362659652361e-03 3.433546344328093809e-03 3.412924684967088326e-05 5.530985966318043359e-03 -3.688491818158709306e-04 -5.475473357624988666e-04 -8.489179194420755662e-04 -1.254477610734752041e-04 3.757515058328660053e-04 -1.256080379255890007e-04
-5.183541323493479243e-03 -5.902809690896174653e-04 -2.991666146026748883e-03 8.393670144034218574e-04 1.655193388495182103e-03 2.231914045320144112e-03 2.572115418409378143e-04 5.177958803560021124e-04 1.680579996691451347e-03 1.039198720043726758e-03 2.941162484421353061e-03 -1.419874936045148136e-04 6.893545437353162421e-03 -4.293100734789253312e-04 -7.723169152904601738e-04 -4.675384759957258891e-04 -1.220903247613260587e-04 2.972122986482673979e-04 6.532672017391860306e-04
-5.594339821312952800e-03 8.962254827017791066e-04 -1.799670043969685490e-03 1.000038094778337274e-03 2.301574304891128644e-03 1.896111727384259616e-03 6.720599004292057493e-05 1.286303708618635104e-04 2.009173147407384858e-03 1.457189011814248375e-03 1.853495138683144104e-03 -4.551975614004227983e-04 7.674312764210103159e-03 5.012909554492529654e-04 -1.051897856925534209e-03 2.254196924138834093e-05 -3.169373383254608456e-04 2.796032648219983277e-04 7.165945690078156681e-04
-5.949755900917933285e-03 1.225797951357818954e-03 -7.456755077733387893e-04 6.985140942379939417e-04 2.291777128262174369e-03 1.617405345170814602e-03 7.142414492477262671e-04 2.305854233593087666e-04 2.158804974809257031e-03 1.497938233038463183e-03 1.414830562669892183e-03 -7.332252183288346130e-04 5.808740706457172012e-03 1.773339097637224502e-04 -2.276826264955671576e-03 -6.496544797452793616e-04 -3.812124514036987848e-04 6.429046482671002343e-05 6.869775664538472267e-04
-7.000434037936292819e-03 8.097458281842948588e-04 -9.072627286328639393e-04 1.530374952087787226e-03 7.219667502993906433e-04 1.950204318169722860e-03 5.943888056371715058e-04 1.572376895288895378e-04 2.490789457975337972e-03 1.677086231720022018e-03 1.958783981239563092e-03 -1.567172259405529315e-03 3.173107697000297853e-03 9.924380953279384691e-04 -2.948081326326092849e-03 1.132439129624426377e-04 -2.602647512926056696e-04 -7.769588183296009516e-05 1.005741665083520909e-03
