1.714879973285577108e+01 -4.944588382415972916e+01 -1.960490892985470452e+02 -1.234542444712948495e+01 6.693612145128587088e+01 -8.317143329389598705e+01 1.236050344168262143e+02 -2.194404953053777376e+02 -1.957838285672264362e+02 -3.922245051965418838e+02 -1.944999293039408315e+02 -2.409029792800575365e+02 -1.326778977621646334e+02 -2.050850939261199244e+02 7.841761534288413316e+01 -2.837863082887976134e+02 -2.832527162881175400e+02 -4.932190825596354671e+02 -1.078121468996127987e+02 3.188885815065289009e+01 -1.692901759930681038e+01 5.799965992563007688e+01 -1.588725008436074120e+02 -4.181202164547934217e+02 -3.711087032380833506e+01 3.263992578138759626e+01 -2.005920322023323763e+02 -1.375223372682318086e+02 -5.162630632788230400e+01 -2.348353589828368797e+02 -7.073329840072078412e+01 -5.332081748890812634e+01 -1.522708870737968709e+02 4.018344271740517115e+01 4.826696253383913415e+01 -3.744045104743575081e+01 -1.301842803611045838e+02 -1.072529904715974425e+02 -3.783233886746492090e+02 -2.784315265516514870e+01 -9.006404261907979958e+01 -9.299411886086912205e+01 -3.490366890007453549e+02 -4.343145318355947779e+02 -3.119662674111191336e+02 -3.425231014179975091e+02 -3.362153437892706620e+02 -1.016306719922974509e+02 -3.808600889623612034e+02 -4.889616188855279120e+02 -3.395472522683179477e+02 -2.683348330674251088e+02 -1.982557383235113377e+02 -2.008541950468408004e+02 -1.413460671646012372e+02 2.756865405698987459e+01 -3.767466163514253026e+02 -1.569780551850240045e+02 -1.388077845614925421e+00 -9.467880058907623209e+01 -2.255890051695519105e+02 -1.924393871063886650e+02 -1.726529527541876519e+02 9.476187034496463824e-01
2.034922024924584605e+01 3.184138393367721864e+00 -3.057668844944438433e+02 7.978665695632376043e+00 7.761637045229469400e+00 -1.586260359066856438e+02 1.002979689788631106e+02 -1.817558815220271526e+02 -2.237130168374016819e+02 -4.185099551162024341e+02 -2.998258870765599795e+02 -2.723053335158991786e+02 -1.663872221219509413e+02 -3.438228782902745593e+02 4.408790569358419731e+01 -3.014414044270993145e+02 -2.321103468894377784e+02 -6.097414109955782351e+02 -1.078238666480455947e+02 3.139349524808724645e+00 -2.617759687334766383e+01 -3.576310316584140025e+01 -1.422133916453657037e+02 -5.468103618256204754e+02 -4.652142469209026387e+01 3.869805809316434875e+01 -1.978894660646560055e+02 -1.296795409138636330e+02 -1.753247138939934757e+01 -2.070230011023504346e+02 -5.907778560580269556e+01 -1.536129133134131308e+01 -1.973158848208227027e+02 -5.933257323880319944e+01 -1.954270727175645561e+01 -1.517793255573175415e+01 -9.928999059340733879e+01 -1.528398197274013626e+02 -3.620010114697630002e+02 -1.100633657382023927e+02 -7.410990045421340255e+01 -6.219692503411170748e+01 -4.442495734847169615e+02 -3.483977809955938483e+02 -2.392781010441149192e+02 -3.379458362865842105e+02 -3.529248139371936190e+02 -1.340001859990534570e+02 -3.720443999125532741e+02 -4.394977937367077629e+02 -2.567672848112734414e+02 -1.697738397140047084e+02 -1.378757454161023759e+02 -2.094230712877011058e+02 -1.577775901785985582e+02 2.352617712928893923e+01 -4.137512123102079045e+02 -2.020497840664802141e+02 -2.629546228859756596e+01 -9.884020976885126686e+01 -1.381920593108882827e+02 -9.279472645561708077e+01 -8.965906222891288735e+01 -8.365184245531136042e+00
6.794245192737345285e+00 7.022812821270808747e+00 -4.378379639161110504e+02 -1.298055520368569660e+02 9.471325699479423577e+01 -2.442849909667076815e+02 4.930362882508764422e+00 -1.431151265075496894e+02 -1.822206901793351221e+02 -5.208648287624944260e+02 -3.177948171284151044e+02 -3.176603671937141371e+02 -1.933827585569075609e+02 -2.874250160983443152e+02 7.947847708432352931e+01 -2.862731033105065990e+02 -1.705581124075832520e+02 -5.049711110282948994e+02 -1.551398807249110234e+02 9.228195620703309032e+01 -1.807211832118015877e+02 -7.986367012104992114e+01 -1.146989032387864569e+02 -5.013666419509800107e+02 1.367706769541325684e+01 -2.076160032385119791e+01 -8.327253747863353794e+01 -1.349588094690840023e+02 1.642623484790114929e+01 -1.505800690083895006e+02 2.353110002277745849e+01 -6.275669180858940877e+01 -3.518590619422300279e+02 3.746608481859924211e+01 7.589721603247822657e+01 -7.898137623955059894e+01 -7.813696409841000445e+01 -1.398890075729616456e+02 -3.740440713631645053e+02 -5.625640642156556126e+00 -5.546962820382232451e+01 -9.443581261666744808e+01 -3.643421158635441657e+02 -3.379939864334781419e+02 -3.057735552238618197e+02 -3.984185992123608457e+02 -2.745531729271958170e+02 -1.215694926676621179e+02 -4.731216602038252859e+02 -3.796654733824611299e+02 -2.183531866700070623e+02 -9.613811297542265777e+01 -2.119249699523089134e+02 -2.221468524118012340e+02 -2.726727906925145248e+02 -3.116503413233612818e+01 -3.532689881816864954e+02 -1.738503886828897578e+02 2.095274038549721638e+02 -7.561409286373746852e+01 -1.459215688975173464e+02 -9.167767373483036408e+01 1.863928945178400909e+01 -5.839426819292679482e+01
2.684891520945539511e+01 3.386291677321661098e+01 -3.263230862006655002e+02 -1.665606564697658030e+02 -5.021371675651118238e+01 -2.507731592866055621e+02 -2.347675735449956846e+01 -1.703626376596461682e+02 -2.146466115419800360e+02 -6.601819173148714981e+02 -3.848466470351174280e+02 -2.427007697954898333e+02 -2.457589290139437423e+02 -2.997484022274588824e+02 1.216765960675635228e+02 -3.193957942425720944e+02 -2.473980818422343759e+02 -4.514638508632104958e+02 -1.768395606422666617e+02 1.204015100325902665e+02 -1.189828782779697605e+02 -2.124228351907999723e+01 -1.248766920783186265e+02 -5.601338975573385142e+02 8.487163900609793643e+00 -4.233779327175159324e+01 -2.425122933308993822e+01 -1.940308597790338752e+02 1.904818187482299763e+01 -1.520054008401778560e+02 -5.244591041751479565e+01 1.231843051712805615e+00 -3.951793796672055805e+02 4.314299142748387794e+01 9.225600615547827488e+01 -4.028635823044358943e+01 -1.125033610773937767e+02 -1.473743501918407333e+02 -3.648330605413377157e+02 -1.720976872440722971e+01 -4.366321061625363598e+01 -1.198349486447010008e+02 -2.741863518684903056e+02 -3.399571825425960014e+02 -2.306281787118529678e+02 -4.378268943068551380e+02 -3.434227629715031185e+02 -2.786613519236342995e+02 -3.830920240075669767e+02 -3.930275349347829774e+02 -2.073984878692502321e+02 -1.001699808495697681e+02 -2.254182377849680847e+02 -2.896367529059032222e+02 -2.000610901422792267e+02 -4.999410345241092557e+01 -3.903420684089546171e+02 -1.962445600936748917e+02 1.745100217579736182e+02 -8.010119474957069485e+01 -1.507964139504838101e+02 -8.002916600128303060e+01 8.498230943726238706e+01 -9.729274133040611616e+01
8.607368658441811249e+01 4.335250598200234862e+01 -3.138099167676738261e+02 -1.096710741748807578e+02 -5.074601147081476427e+01 -3.386330459282303877e+02 -5.277647785676347070e+01 -1.525474472480761960e+02 -2.740219586176111193e+02 -7.558488407025333800e+02 -5.634257064668929615e+02 -2.706754941661834550e+02 -2.206526005591982482e+02 -3.168647165029653365e+02 1.168734469942829861e+02 -3.352000272580543196e+02 -1.176692192755307360e+02 -5.339285682939142816e+02 -1.086387032430235280e+02 -8.682653857578429779e+00 -2.215556781048780977e+02 -8.560072988638804503e+00 -9.645204585958830990e+01 -5.345129605294274597e+02 -3.505405476661331221e+01 1.798535104315416433e+01 -2.131260111332284879e+01 -1.727689161864363143e+02 -5.789715379272105444e+00 -1.811105483066342856e+02 -2.332899769338414231e+01 -7.576188258642224582e+01 -3.190343811309202238e+02 1.370527335531160134e+02 8.277662709993298051e+01 -7.279546565963602234e+01 -4.804521711246278670e+01 -1.495566138256199054e+02 -4.238137479510386925e+02 7.628210674666784996e+01 -4.166775704955037440e+01 -6.465230852003486461e+01 -2.248815341771323233e+02 -3.398834874847839842e+02 -3.004688734156680994e+02 -3.402485887813088539e+02 -4.008453441566491620e+02 -3.640018756417285317e+02 -4.229953414956306688e+02 -3.783643396194210027e+02 -2.707676473314801910e+02 -1.286191196571775208e+02 -2.322655568735558234e+02 -3.601675572973686599e+02 -2.844907396176703287e+02 3.733156641910608187e+01 -3.767963296188570439e+02 -1.873592311680255023e+02 2.002421053108357398e+02 -1.449568706030814553e+02 -1.242079953244716535e+02 -5.541398393126545585e+01 8.002065952358989875e+01 -1.501367823488840827e+02
6.928466879992126337e+01 4.878692770253942257e+01 -3.239274781486171264e+02 -8.752772783612388707e+01 -1.368509514930881643e+01 -4.650154109114491803e+02 -1.591595784308578310e+01 -1.146558944295026095e+02 -1.835935925578093588e+02 -8.345566475101807100e+02 -5.386166107830512146e+02 -2.451906307272233221e+02 -2.534507985691154772e+02 -2.419902819341122608e+02 1.416108961830168766e+02 -2.238085709457323844e+02 -1.801006809733281671e+02 -5.727001073711290928e+02 -1.259586712596449587e+02 -1.463863861874126826e+02 -1.352434770779582038e+02 3.249209538042627798e+01 -1.659975972626753560e+02 -4.556590898988763456e+02 -4.201275127614928806e+01 -1.129321370602051289e+01 7.003727647946311663e+01 -1.615271913402400230e+02 -8.788781007080807228e+01 -2.247470751016602151e+02 4.419947344693601110e+01 -8.418215572358266741e+01 -3.046356016088288357e+02 1.364791039145880234e+02 8.953034082778493996e+01 -1.423421668266376230e+02 -7.643638737674226036e+01 -1.001998157561521197e+02 -4.323676483144258214e+02 1.860858418878537179e+01 -8.468089044584742453e+01 -1.149079430827332118e+02 -3.308457721188827350e+02 -2.848480053448482181e+02 -3.061891547446241475e+02 -4.625860364593397662e+02 -4.552404241106187328e+02 -3.991200618124181005e+02 -3.598244703302632388e+02 -3.363644638605858290e+02 -3.032322827385197002e+02 -2.765081198374796827e+02 -1.978402871316361882e+02 -3.785847144305420215e+02 -2.526575657923121128e+02 -7.175044551570053386e+01 -3.052055085561202077e+02 -1.935075118360390434e+02 1.806933762431130219e+02 -5.230379529833030716e+01 -2.111598414546644449e+02 -1.059014511179342293e+02 4.930469553886361922e+01 -1.669547798693428717e+02
5.088717937751545861e+01 2.582472550827861824e+01 -4.077992570934634955e+02 1.796562823564469724e+00 -1.556868593673075623e+02 -4.750486937533613059e+02 -1.134374333415990890e+02 -1.546833274275228689e+02 -1.499265992583268030e+02 -8.404638905173741250e+02 -5.898439068792350781e+02 -3.480122477387792514e+02 -3.162061666066779821e+02 -2.760211255596436786e+02 1.438297063251967245e+02 -2.567711654778680099e+02 -2.821189258304316354e+02 -7.008846598342698826e+02 -6.362460812274192534e+01 -2.679002961722725331e+02 -1.631570874016759376e+02 -3.292196526435618154e+01 -1.657558619317939588e+02 -5.906766587164297562e+02 5.148127646093194443e+01 -1.664512724630966289e+01 6.873975395248106679e+01 -6.901731871371053728e+01 -1.348129099906423107e+02 -1.515488203571233328e+02 1.408440259682194018e+01 -1.024594078472223515e+02 -2.655145263786416194e+02 1.110059629039720619e+02 7.891234356088723700e+01 -1.248137284754116223e+02 3.247053297970549579e+01 -1.408659312731117268e+02 -4.372246264885779965e+02 9.472139918866757569e+01 -6.799569550515489880e+01 -1.624568125904831959e+02 -2.716895313741453037e+02 -2.533555883061647478e+02 -2.597893022022252580e+02 -5.061766805719439049e+02 -4.195056361834421637e+02 -3.820225842743978433e+02 -4.037098423039171848e+02 -3.739656227600596026e+02 -2.916029308553495412e+02 -1.812318556320351775e+02 -1.398035505409496579e+02 -3.085315534397026909e+02 -2.348045423589687459e+02 -1.032177012137334415e+01 -2.734096243589019650e+02 -1.981285972477995756e+02 1.936321776510082202e+02 -1.551293497709846925e-01 -2.906000560905250154e+02 -8.052582583187528087e+01 4.001040240620180555e+01 -1.587866129218780884e+02
1.182739477705600990e+02 2.088169049325087556e+01 -4.077872918567303486e+02 4.297534672467873662e+01 -2.518502295051595183e+02 -5.242596698466843463e+02 -3.553109210765244086e+01 -1.928091905897959748e+02 -2.167722451475317200e+02 -8.339333091030856622e+02 -5.333023582099123132e+02 -3.135699627603111139e+02 -2.499246449144884252e+02 -4.017051715532362550e+02 1.496947562587053540e+02 -2.543323759408271201e+02 -2.931610895268603940e+02 -7.226400739832026829e+02 -4.315516056701797964e+01 -1.919937873710047995e+02 -2.212024979145547547e+02 -4.458073918712976536e+01 -1.307041493655475506e+02 -4.445562786005218072e+02 7.372394269192518834e+01 -6.376736507656325159e+01 1.053654994223178818e+02 -6.956451756725840596e+01 1.736615039014167650e+01 -7.262154077461664770e+01 2.451905121150838696e+01 -4.438222733553022437e+01 -2.935416766241908135e+02 6.372766914390303583e+01 1.027096589978188206e+02 -1.373491673258916990e+02 -8.176956442648858570e+00 -1.859631439702278897e+02 -5.002739353169228593e+02 6.400871123765080029e+01 -7.571220051691213371e+01 -2.560942426467615860e+02 -2.055051312466002003e+02 -3.737118584128186285e+02 -3.241074509074603043e+02 -4.175800023406038690e+02 -3.773783167791193591e+02 -3.679668192244863008e+02 -3.439091950066778622e+02 -4.149520512407351589e+02 -2.707996682003504247e+02 -1.218588833246818695e+02 -1.524013632402261180e+02 -3.561141718383327088e+02 -1.544242355923708203e+02 -9.022876033682808838e+01 -2.499188178679568466e+02 -6.383519365676598767e+01 4.847284229346967521e+01 -7.689692119312803698e+01 -2.233310489727852826e+02 -4.072959786318864417e+01 7.741464899765806251e+01 -1.083940175278855804e+02
6.680168975363577033e+01 -1.900431483007037681e+00 -3.446796697303304313e+02 4.987800377473692492e+01 -3.290237518805045625e+02 -5.627039655093504962e+02 -3.349290334003081426e+01 -1.072374037524522521e+02 -1.755657334489529262e+02 -8.870708007165509343e+02 -4.954379697449651303e+02 -3.412463466302488087e+02 -2.224385447609296023e+02 -4.648157770852207022e+02 1.026312514918639351e+02 -2.555339204174762529e+02 -1.891663998364472548e+02 -6.784186048534231759e+02 -1.466871455233747099e+02 -1.892142269899357245e+02 -3.056632071036667071e+02 -1.206605768634533860e+02 -1.856272726521370942e+02 -4.883615332586909403e+02 5.534625294341362434e+01 -9.622604612904102339e+01 7.062724082507854462e+01 9.461746596816196231e+00 -2.094864088320849049e+01 -1.049011694283673179e+01 5.944404554641028682e+01 6.624519292850293084e+01 -2.244433777278679827e+02 1.234448653569210563e+02 2.707016452536216278e+01 -1.873521341588418068e+02 -6.220941037785360805e+01 -1.840062378191302912e+02 -4.312529574233776088e+02 1.001541560973432894e+02 -1.285044806649381428e+02 -2.555436771975552404e+02 -1.625472969454948498e+02 -4.785710524892086255e+02 -3.311719340899961139e+02 -4.279354132665944803e+02 -4.209291032103769794e+02 -4.312932250524813185e+02 -3.058949716958085787e+02 -4.243217917443942611e+02 -1.866346172031435628e+02 -3.049994503158664472e+01 -1.643766387931936208e+02 -3.855434809549541342e+02 -2.136673160346417717e+02 -1.418664697828443195e+02 -2.558716787103684851e+02 -1.701288485336432927e+02 3.589642599351668650e+01 -3.608640079942731660e+01 -2.079968177324545593e+02 -7.660279861667970636e+01 1.514562520263392003e+02 -8.177448314930943241e+01
8.318523913995558416e+01 4.227435621278938527e+01 -3.675709717425924055e+02 9.169090933126770437e+01 -2.916287122536116385e+02 -5.456467300749627611e+02 -8.111025030033292182e+01 -1.710208710286924827e+02 -1.932702532942166727e+02 -8.326351487224217180e+02 -5.367513508098802504e+02 -3.443090757608204626e+02 -1.982549066678195686e+02 -5.755240855129693500e+02 1.226280883075544210e+02 -3.082044250723327536e+02 -2.669320458262390048e+02 -5.462022390232040152e+02 -7.014693040544152325e+01 -2.137125638332833546e+02 -3.398293344349332870e+02 1.865289231851561258e+00 -1.535788449885368721e+02 -4.331889716768749281e+02 8.523392445761891167e+01 -6.835562785228948712e+01 -1.184974421905730146e+01 9.106935626870816236e+01 -1.842503582276923169e+01 2.917062097817733957e+01 6.757445147049938328e+01 3.761282494632536100e+01 -2.161278105446488951e+02 1.307299966568368177e+02 2.513839599796167690e+01 -3.578643904781549736e+02 -9.232670783330718223e+00 -2.633713090027900989e+02 -4.576513874322928928e+02 -3.135615379054289065e+01 -2.823925872366505629e+01 -2.884178852927712455e+02 -2.620659948015276086e+02 -4.938382348525373686e+02 -2.959729317915648039e+02 -4.645249167833293313e+02 -4.320406565360990498e+02 -3.310628404145824106e+02 -2.850369394037364827e+02 -4.674633110888287320e+02 -2.096405018696599711e+02 1.146345862814858378e+02 -2.560384704277238939e+02 -4.345290425909918781e+02 -2.193356004575276188e+02 -1.415565653367392542e+02 -2.573964529752112185e+02 -1.932869075135151320e+02 1.008331220059964828e+01 -6.033924063809262606e+01 -1.692287790849742635e+02 -4.067577503956467666e+00 8.538392490942439395e+01 -1.208444317119006257e+02
9.605181670990383225e+01 6.085491133200838476e+01 -2.851911758854595860e+02 1.474614145172177189e+02 -2.813941500045276598e+02 -5.109200947149119543e+02 -1.727123937816280659e+02 -3.808492864797645439e+02 -2.414620508496847719e+02 -7.572221145378551910e+02 -5.681543042250668805e+02 -3.729962581519641844e+02 -1.839150873416706702e+02 -5.184225439866396528e+02 8.626189088481531542e+01 2.302698357173682098e+00 -3.703731230166734463e+02 -5.281508941554307057e+02 -7.591603880329525111e+01 -3.383064512826456394e+02 -2.579167716209801142e+02 -3.370797925899758951e+01 -1.288156363600610916e+02 -4.110534094613336151e+02 1.048884990677365039e+02 -1.578270877814652238e+02 -1.450337741914454526e+01 6.757808139736411590e+01 -1.266951346726676775e+02 5.769527780310774290e+01 4.110562865638969754e+01 6.866966935872883937e+01 -1.414859107168014134e+02 1.480060407221607193e+02 8.587984831840680044e+01 -3.539623805855806040e+02 -2.869838600170963971e+01 -3.398707763067772589e+02 -4.455068253828649745e+02 -2.560713019117196509e+01 -6.930173201605069266e+01 -2.914932213314463070e+02 -3.262077219435448683e+02 -5.410739809080374698e+02 -3.240477996047031866e+02 -4.697890941270359235e+02 -4.595218681769829345e+02 -4.330762599511838857e+02 -4.322695334756019747e+02 -5.084929042320391090e+02 -2.408959809020697094e+02 2.087957859928950555e+01 -2.304029868497885332e+02 -4.795677314523932750e+02 -6.160066493453378911e+01 -1.799197742925955481e+02 -2.691925362554160301e+02 -2.329352386518617948e+02 -1.382520807876055073e+02 -6.552074763712809613e+01 -2.368245836775256805e+02 -2.536189715613313567e+01 1.860060821509146649e+02 -2.081539858234911264e+02
1.781854825076046041e+02 7.543185908034737963e+01 -2.949913892667813684e+02 9.824479118496655872e+01 -3.099666739381430602e+02 -4.713964520693858162e+02 -1.803651011096610546e+02 -4.067258529782388337e+02 -2.862362066748359553e+02 -8.369742551559738786e+02 -5.773400766724964797e+02 -3.607673865223945882e+02 -3.049538850785345403e+02 -5.660912272317742691e+02 7.102154312621787824e+01 -1.008894916932220838e+02 -3.288591578920592156e+02 -4.509788161007508052e+02 -5.490386705889762453e+01 -4.338174622150048663e+02 -2.263176818946506330e+02 -7.543496696583136440e+01 -2.150594150361292378e+01 -4.635547846221539885e+02 6.842970954624787794e+01 -1.839275972511260022e+02 -2.042220714791729392e+02 -5.350173421298907783e+01 -1.434699216267993620e+02 9.424365907371293360e+01 5.659927878058718420e+01 8.769682731436941481e+01 -1.364874740728833444e+02 7.001790481979475089e+01 2.745596855784698320e+01 -3.705712322669801324e+02 1.138707622765875449e+01 -3.316474413098200671e+02 -4.441173613271822092e+02 -4.252937556213691295e+01 -2.448202147433481741e+02 -3.378619745091564823e+02 -3.054088523593018181e+02 -6.287118506734219636e+02 -4.244013411194752052e+02 -4.654840980034317113e+02 -4.064374827842382274e+02 -3.750940663102419421e+02 -5.619050137125652782e+02 -6.153429508167630502e+02 -3.176501943001024983e+02 1.895110453173649745e+01 -3.536790930737299163e+02 -5.489797246173361600e+02 -1.048856347560697486e+02 -2.414180665047848606e+02 -3.440765564613021752e+02 -2.642750694470286135e+02 -1.060167171188299875e+02 -8.006307746592683827e+01 -2.374156759957034240e+02 2.049082062263924087e+01 1.440518277115430124e+02 -1.840214981088688262e+02
1.620019760623274578e+02 6.278603306441257104e+01 -3.272470214070643237e+02 2.391048221891852279e+02 -2.670307036539766159e+02 -4.914349743558387900e+02 -2.275775276725472054e+02 -3.734733346660531197e+02 -3.365638328001220998e+02 -7.914738403969490719e+02 -6.020850849640584102e+02 -3.778586822260598410e+02 -3.638115014327485710e+02 -5.313797007309939318e+02 6.199667302097887500e+01 -2.854365629145277694e+02 -4.422417830718832192e+02 -4.746013823667860834e+02 -1.045198479962708831e+02 -4.639146162988400306e+02 -2.583565514436930926e+02 -8.307501872375543428e+01 -8.339890356966324703e+01 -4.646069242759601252e+02 -2.294731874352320844e+01 -2.792466529459731532e+02 -2.695859738884479953e+02 -4.248537680443870101e+01 -1.308211584614282117e+02 3.040960058921184483e+01 5.276383661519400903e+01 3.471827970485787773e+01 -9.443434024753398148e+01 9.350358172909984944e+01 -4.522182021738196056e+01 -3.587932203536209386e+02 -4.464193769104514331e+01 -3.257712689532908144e+02 -4.838671964820150606e+02 -5.227410391080130836e+01 -2.644671650131350020e+02 -2.824625588272710957e+02 -3.193328856072002395e+02 -7.268564555149628177e+02 -3.709513120818097036e+02 -4.788092608722295154e+02 -3.396873442843669295e+02 -4.690513434938948194e+02 -6.018912362831863447e+02 -6.475151399340791158e+02 -2.899618938601818172e+02 -4.645029820325588332e+01 -4.096849497920790668e+02 -5.859945332516258532e+02 -2.242070078133894810e+02 -3.476481329984450213e+02 -4.029474895651826500e+02 -3.641563731843387473e+02 -4.483093467071924465e+01 -1.831900461321808393e+01 -2.779276560526535604e+02 -1.727565195492903527e+01 1.393081437084440495e+02 -1.752283770677977373e+02
1.346140159111953665e+02 9.073801071765833726e+00 -2.750608060173059926e+02 2.498458974655052600e+02 -2.394104312082046420e+02 -4.455199228677735164e+02 -2.698877392330055613e+02 -2.704661763800428957e+02 -4.025100357533187889e+02 -8.753790637076971279e+02 -5.921988621199158160e+02 -3.490149031409746954e+02 -4.412510482732322998e+02 -5.741351419856598568e+02 3.032299098344388710e+01 -2.984707990894259524e+02 -4.291314711305623177e+02 -4.705058965067058239e+02 -2.219603209168366789e+02 -4.587603131833024008e+02 -1.343965338423995206e+02 -1.111188097552712577e+02 -1.230955717966054124e+02 -4.163576804411296166e+02 1.738734643319978446e+01 -1.935759357765142568e+02 -1.735934293634141170e+02 -9.348824807305229001e+01 -2.242898995337372128e+02 4.672798253668997859e+01 1.073184515145840408e+02 9.647532874046960671e+01 -5.312494804780040170e+01 -5.350012267197075566e+00 -8.409879140027555877e+01 -3.423052609732203564e+02 1.635085679851736273e+01 -2.396497373359021594e+02 -4.090612498681645661e+02 -6.668059789772297563e+01 -3.586599958448363736e+02 -2.445190005164093066e+02 -3.593669065963315461e+02 -7.127120379057628270e+02 -4.439896484976951001e+02 -5.218268492912454803e+02 -3.735530516148792799e+02 -4.585487373499355499e+02 -5.154901558504716377e+02 -7.101033872387246220e+02 -2.598429685367998445e+02 -6.426735769966529688e+01 -3.991935445310586488e+02 -5.723254290143105436e+02 -1.808096094153817148e+02 -4.955143456463409848e+02 -3.949126104034451714e+02 -3.276007003487513316e+02 3.453085967083536190e+01 5.089250759930407497e+01 -2.355794169833105229e+02 8.451803108565606237e+00 1.700274891143818650e+02 -2.238754484176217829e+02
1.393025295813752962e+02 -8.370545052660814633e+01 -3.364317670286391717e+02 2.832406205523666358e+02 -2.545544762084463457e+02 -4.381945627807000960e+02 -2.573702764119795461e+02 -3.302352270033157993e+02 -4.472515061187077094e+02 -8.866402477917981741e+02 -6.398632283619762120e+02 -3.678742801287691009e+02 -4.177526395636369330e+02 -6.980889952752702357e+02 4.173779493628548209e+01 -4.301957684206511203e+02 -5.467139982403230078e+02 -4.449897933330348678e+02 -2.412156695589363835e+02 -5.055840940607285461e+02 -1.761091888640364971e+02 1.926107499862543815e-01 -1.342051520528776791e+02 -4.690682712368434863e+02 5.870147579108380143e+01 -1.993568282389042849e+02 -2.266227607050576864e+02 -1.768175516816166351e+02 -2.288231065340631858e+02 8.564526866418142959e+01 5.035544921222576686e-01 1.122385775029402453e+02 5.103087122417642973e+01 -9.340722106750069997e+01 -9.783733759547160957e+01 -4.049537203968845915e+02 2.670519574672360008e+01 -2.606741028188794758e+02 -3.920389559858303983e+02 -1.552999058417174751e+02 -3.711508480843812094e+02 -2.045621581247688709e+02 -3.903924189983123370e+02 -5.994976062959964338e+02 -6.040070472488514497e+02 -4.589833968607281918e+02 -3.839558999909116324e+02 -5.981820706717988969e+02 -5.374454149616401537e+02 -6.124754522311797018e+02 -4.572414629595123756e+02 -2.021542071281238293e+02 -4.702722330258513352e+02 -6.993620818700927657e+02 -1.477511477776683932e+02 -3.792762596203135104e+02 -5.535994155045269736e+02 -4.074736415801523890e+02 3.962216600514846476e+01 5.981471070960840564e+01 -2.131823208041390671e+02 -1.001302059301048644e+02 2.666967555813633339e+02 -2.349430568737370777e+02
2.443114313432231768e+02 2.052101966185316329e+01 -3.030264222031946133e+02 2.502554053433182162e+02 -2.820780074103068955e+02 -4.259958328889809991e+02 -2.791627578614931053e+02 -2.534593524468531029e+02 -4.347894121039075799e+02 -8.232280330991475239e+02 -5.793945096720715355e+02 -3.219300662966389268e+02 -4.302403960047343503e+02 -7.031848520499914912e+02 -3.018724473530629382e+01 -4.068590240043470203e+02 -6.985508531294923387e+02 -3.976204024046888890e+02 -1.718062950733911975e+02 -5.205709062909039631e+02 -1.247672730546930779e+02 2.442650388329721522e+01 -1.318646879760848094e+02 -5.720794039298591542e+02 2.453651220610601413e+01 -1.512523078537087429e+02 -1.485771515684976691e+02 -1.965281690482889019e+02 -2.129271852170611794e+02 1.277292741291805527e+02 -6.021114537619798313e+01 1.723125942580361141e+02 6.306565246211570042e+01 -1.341878141630128027e+02 -4.395379757959059930e+01 -4.490301567063692687e+02 -5.047785776620347065e+01 -2.760916851973767621e+02 -4.020971454636035105e+02 -1.286020202390464533e+02 -3.975808020809622008e+02 -2.992814063174692478e+02 -5.422384756406298720e+02 -5.704257637162954779e+02 -5.738373074705252748e+02 -5.434224136173550050e+02 -3.752502321123542401e+02 -6.676819873529286724e+02 -5.603251532987050041e+02 -6.920441913979324227e+02 -5.565342359628442637e+02 -2.677262015561807402e+02 -4.598562711082703913e+02 -7.472165582598601077e+02 -3.161235137399730206e+02 -4.085758913667914385e+02 -5.920131156705690501e+02 -3.883711578720063358e+02 -4.799787803321443391e+01 -9.996114885673129669e-01 -3.247863289761214105e+02 -9.825309181970182237e+01 2.291913891711537019e+02 -3.000167205665261463e+02
2.072184367488465853e+02 5.100772405147000477e+00 -3.355458479434742571e+02 2.419489399923131145e+02 -4.679636190422391451e+02 -4.867405180213427798e+02 -2.870922629750178885e+02 -3.514614782283043155e+02 -3.602121550321023733e+02 -9.160220681405619416e+02 -6.311722414961394634e+02 -2.976780079687814577e+02 -3.397052613783774859e+02 -6.656266988997957696e+02 -9.465479099233554905e+01 -3.885482169053510688e+02 -6.927687117899455416e+02 -3.806715258532236135e+02 -2.384219248046863129e+02 -4.983568364172325573e+02 -1.576536429751460560e+02 5.543293009463768328e+01 -1.333411467868659770e+02 -5.850810102691240218e+02 -4.521980029236961940e+01 -1.583847322144495422e+02 -6.947582567969558909e+01 -3.164187841204117717e+02 -2.620452446194644835e+02 6.830250261343051932e+01 5.184450848407211154e+00 1.869300382306529684e+02 2.082245781510337324e+01 -1.998873811289549280e+02 -7.275267897879500367e+01 -4.067555177125550472e+02 -7.580951044419525431e+01 -1.915712453009549563e+02 -3.056937010755229380e+02 -1.515462165873203446e+02 -4.077861158793783716e+02 -3.002541402302513234e+02 -4.875708631624290774e+02 -7.307182699797979240e+02 -6.261824410016724869e+02 -6.104161377923056762e+02 -4.244935561070321910e+02 -7.110948197116531446e+02 -5.750087878535866821e+02 -6.693608356402347681e+02 -6.554356228542916369e+02 -2.931136468164430653e+02 -4.663827869477723880e+02 -8.045502083798251078e+02 -3.934379004803244015e+02 -4.287424001942275140e+02 -5.306481792053492654e+02 -3.629689017691389950e+02 -2.398739282730651734e+00 2.990120444709181147e+00 -3.412901467198881846e+02 -8.260588989835022744e+01 6.495848428545458830e+01 -4.404207931055991025e+02
