-5.886216737089098412e-04 1.014467991365383735e-04 -4.738079687549305217e-04 -3.253971805799985473e-04 3.028649926446799062e-04 7.910613599879239314e-04
-5.550155614609328250e-04 1.019973217579595698e-04 -8.863578068031522251e-04 -2.684090715238185497e-04 1.131642662344467634e-04 1.691244165161235550e-03
-1.575310684855253792e-03 -6.640378587839816703e-04 -4.742738192262406006e-04 3.552185103892323151e-04 -6.091809943894927772e-05 9.708869761989389734e-04
-1.659281890529447790e-03 -4.418895645791492163e-04 -6.565401749911223403e-04 5.129385993592181815e-04 -4.933412103033797506e-04 8.624569738577486178e-04
-2.404302501451430381e-03 -6.640666814028117195e-04 -3.350300625191147724e-04 7.189578302697406491e-04 3.772445834379873708e-04 6.009870035478936251e-04
-3.392346853254638896e-03 -2.729944959729628767e-04 -1.024063971550779684e-03 -1.861507921854940403e-04 2.585225436407439560e-05 4.785270537892445642e-04
-1.639858328555073887e-03 -3.010654210431820276e-04 -1.324730805567735439e-03 1.317208277701845836e-04 -9.850867732137732081e-04 4.545677400648173846e-04
-2.141245482023482714e-03 -2.618234996662342816e-04 -1.219045065646118730e-03 -7.490016307138259001e-04 -6.864508293741927118e-04 -1.828968017740809299e-04
-2.226718241743951172e-03 6.875864343305714129e-04 -1.432591291801642297e-03 -8.188071588959435583e-04 6.861710079258859273e-04 -2.425207293787751529e-04
-2.445948677448902837e-03 4.158339616334030082e-04 -1.625231363723096982e-03 -2.202645817404085752e-04 1.250883074423065743e-03 2.119250345933740786e-04
-2.248398415198127592e-03 3.158004304466941630e-04 -2.331115129096816927e-03 -6.697600957661792049e-04 7.726532730171582417e-04 -4.865990132577455765e-05
-1.451634207932643366e-03 6.514720535053585091e-04 -2.049850105070806418e-03 2.159514604107893476e-05 1.055233378023557808e-03 -5.626183648282753096e-04
-6.666519435822990851e-04 9.033402704564021547e-04 -6.282522679351426479e-04 -5.316445985461286296e-04 9.431777467391870996e-04 -5.549118767451365064e-04
7.836496345510063355e-04 1.034913307941047163e-03 -2.220728792519865102e-04 -5.600659043107426068e-04 1.086970992071937441e-03 -2.777110827613761329e-04
1.867408561818927190e-03 8.059038649416124314e-04 -2.625578629001761857e-05 -4.333806168383341826e-04 7.378872102120905777e-04 -2.299179763555514759e-04
9.614570480605793678e-04 1.278122571606205536e-03 1.423966522506128784e-04 2.721841137947767376e-04 -7.712118220205844673e-04 -9.832259770798448817e-04
2.679681347887957863e-04 2.081493738733392398e-03 3.801552503566142595e-04 5.265757372602682899e-04 -1.398800319240486000e-03 1.646521971691080482e-04
-2.827971254326279104e-05 2.470618083883004221e-03 1.066194160534613073e-03 2.914338975067529581e-04 -5.987029251923131710e-04 1.032798696234202805e-03
2.421736001482609028e-03 1.545521595800302544e-03 1.952809473851824110e-03 1.086390085118992487e-04 -1.276834325025149718e-03 1.403045044001273824e-04
2.987814255990170129e-03 1.897792515390266631e-03 1.604718650723327205e-03 -5.997047761729712217e-04 8.311979373200174370e-05 1.216177977302101341e-04
3.930303566681803487e-03 2.259765051053011595e-03 2.407953705039009816e-03 -2.717788034098995065e-04 -3.671187929596368541e-04 1.571017204700217787e-03
3.527392698530194479e-03 2.112901886327626672e-03 2.791418225817018234e-03 -5.672718931208870852e-04 -1.462167926536200521e-04 1.477058075338301846e-03
3.988542337412934700e-03 1.573565708844466707e-03 2.890891469605777475e-03 -1.230939358965177149e-03 5.849915057419719118e-05 1.457742629877401257e-03
2.472040432713638360e-03 1.640601359348421457e-03 2.098903189436792261e-03 -1.780976491229206270e-03 6.573109925658995141e-04 1.248349672866776129e-03
3.843888186218608408e-03 6.674330303873513177e-04 1.271459886544689831e-03 2.518753700174331260e-04 1.417006450032684247e-03 9.413364266619733038e-04
4.044633345523019653e-03 4.513142133813188221e-04 1.527228380514263160e-03 9.252552903233333438e-04 1.342575236871642675e-03 1.990683417341169471e-03
3.968199135649904882e-03 1.913148561043526835e-04 1.789958774946747095e-03 5.577722717266550643e-04 1.425229816277925757e-03 1.403272546614897339e-03
2.619531455402577223e-03 4.157506682787272733e-04 1.879252950717532787e-03 1.083634258122188106e-03 8.089136154707526763e-04 7.868163812449264398e-04
9.181800098694796854e-04 -4.212972987534134486e-04 1.841595475470681181e-03 9.542038279518103407e-04 1.013176761883164594e-03 2.747146563987832137e-04
4.015187298673987375e-04 -1.082174127726357306e-04 1.510061030377204700e-03 1.078522718431370545e-03 7.273300848347473988e-04 4.552029981469255557e-04
-1.376083703279342536e-04 -2.699208938719282352e-04 1.049257898425716038e-03 8.565494339476371162e-04 -5.082314024623172093e-04 1.210307084229016920e-04
-1.312772232580708843e-03 1.315354935215791064e-04 4.142875540062319483e-04 8.843798140461219849e-04 1.438157998528454061e-04 2.162988575729150734e-04
-9.734065244823250944e-04 3.936778876939912224e-04 3.060570330323553754e-04 1.350038052112948524e-03 3.477276105167426698e-04 -1.468670107172700467e-05
-1.235218961115335272e-03 -1.089180371153942301e-04 1.447359726375205215e-04 1.259176792041547671e-03 9.605648879815562469e-04 7.801841727783050736e-04
-1.302766180663767924e-03 -5.817267801312114416e-04 -5.795087173300974030e-04 4.108191953390817001e-04 1.621749808881356718e-04 5.533675603043999120e-04
-1.725163019611111173e-03 -8.628331641071798012e-04 -9.580817185673778588e-04 9.462261550548776729e-04 5.097895523544853594e-04 9.343362198973888385e-04
4.790306738577568930e-04 2.054414547798252084e-04 -4.780845368794355336e-04 4.420686116014994221e-04 6.904913993103602762e-04 1.358472416379099060e-03
-1.035659249589355449e-03 -3.587395128672768679e-04 -3.399071315445438904e-04 -4.443500680354763271e-04 1.038302191059198906e-03 1.537101317438839673e-03
-1.593734855913996658e-03 -3.404784394381457180e-04 -9.517464274175007569e-04 -6.885110235329885411e-04 1.226557587393832440e-03 1.180325942570322221e-03
