8.362227766929455994e-04 1.752802024724147995e-03 -1.384745204210138326e-03 8.882535614775700396e-04 -4.999959972396551518e-04 2.013650570244950293e-03 1.008240320804049866e-03 -1.311296570286832287e-03 -1.766685695750716469e-04 7.040443599457368688e-04 5.768964678977442318e-04 3.750479788797523640e-04 1.015232463655098500e-03 2.567864805590948114e-03 2.646089875966159324e-03 -2.390733822521497393e-04 -7.266862488664775979e-04 -1.243338253820738598e-03 -2.891031892623269545e-05 -3.967637753544672719e-04 -8.294671464239665578e-04 3.404900633798236208e-04 7.338290385566904710e-04 -9.281956755108945552e-06
1.771745121681530871e-03 1.241993426879031139e-04 -1.036283354127798522e-03 5.291338592681485816e-05 5.433533239114123406e-04 1.927278517772009012e-03 3.370837378510357614e-04 -2.048224601016617949e-03 -2.336770918704015644e-04 -7.499309668690437152e-06 -1.919989873500240331e-04 6.928753054619553407e-04 6.422421404250192771e-04 -7.357218439021123062e-04 2.551358205700022218e-03 -5.750756661965299946e-04 -4.427697713402187771e-04 -1.031116819564519872e-03 6.522104215878310159e-04 -1.347600778433004538e-04 -6.069021066744009589e-04 2.290180619846885900e-04 1.033866220700079995e-03 6.092526899247302074e-04
6.020424453852398286e-03 -1.483607652219723447e-05 -1.761012905505496707e-03 -3.923293858164078650e-04 1.077689630518130276e-03 2.044370253552620954e-03 8.506085223719439168e-05 -1.827837480342427634e-03 -4.604414955154840778e-04 -2.920421282839240178e-04 3.018205901299635119e-04 1.084302561468516090e-03 5.336330822833671231e-04 -1.243746740686142629e-03 2.510855478503419384e-03 -1.041156362590188022e-03 2.774209535096358419e-04 -6.225244747361073638e-04 1.066485972066908783e-03 4.495737436194655241e-04 -9.167639316217089402e-04 6.674692167389966119e-04 1.551116992665913397e-03 8.535334643255364229e-04
5.244892761184525264e-03 7.092374398261262975e-04 -1.511081202098396668e-03 1.792964668991199107e-04 1.537775106188820880e-03 1.081778792575110396e-03 -5.094894940553550177e-04 -1.503233562957785509e-03 -2.549301332849959962e-04 -4.952110880476264399e-04 -1.804546656014691813e-04 1.620681444128128923e-03 9.969345547282116009e-04 -2.492542606150002522e-03 2.747193338479743136e-03 -8.433628493103323019e-04 9.306594246986837066e-06 -1.815146369286189205e-04 7.296997763433552648e-04 3.855491339042084182e-04 -3.889443673355421466e-04 1.206165126658082171e-03 1.180027091172572038e-03 9.799170244980226051e-04
3.093028451738426884e-03 -4.292979370405685443e-04 -1.077289599376463547e-03 6.519970994457451215e-04 9.637440672282380529e-04 1.484629499747221800e-03 2.270761909308337238e-05 -1.584836449286633128e-03 -1.500306643181985669e-04 2.491003306711752258e-05 -3.348661032830006572e-04 1.031521122411337013e-03 9.071108423856027135e-04 -2.813068881836401375e-03 2.734308774122104924e-03 -1.967486358085713920e-03 1.347990186377450664e-03 -4.685759005148048607e-04 9.261307856834936859e-04 1.098075649514700737e-04 4.510331150798745472e-04 5.375256158701699266e-04 6.075278552257492269e-04 3.618476313300981648e-04
2.515119065563306642e-03 -3.208838271722510259e-03 -1.325234397318120899e-03 5.402831436141366595e-04 1.568409349176494514e-04 1.616900525268879715e-03 -6.977056253726498939e-04 -1.110562828609718868e-03 -7.298639709406243433e-05 6.169836789455134017e-04 -6.570761992358032386e-04 1.170886693529306355e-03 1.723167759675183711e-04 -2.003792777250774492e-03 2.784717984275813553e-03 -1.662661573708707667e-03 4.236310620126757529e-04 3.281255478960541758e-04 1.287870336465640709e-03 5.168604158870688777e-04 7.134200278818850433e-04 2.401901865334834726e-04 8.557103159984953602e-04 1.563493343135201894e-03
-9.707950046302482160e-04 -3.732768164461019045e-03 -2.271309364604722717e-03 7.402953462310203885e-04 4.654921219746808113e-04 2.484570208439329780e-03 -3.514696450983112821e-04 -1.182405232964331074e-03 -1.299768592884279460e-04 3.942572514071457693e-04 -3.432995197279162833e-04 1.416351230972226092e-03 9.615732372430779837e-05 -1.047337074389315418e-03 3.784750927167349760e-03 -8.891718007650384944e-04 -3.100618983331951428e-04 7.993121934075800381e-04 1.356530278567494915e-03 3.378495237956746235e-04 3.202271463656309008e-04 2.027062628741082575e-04 1.441078290826968561e-03 1.742521881893669983e-03
-5.757750974515971889e-04 -2.615202196118400664e-03 -1.946357817652891262e-03 6.018430966794580768e-04 4.997948831478483825e-04 2.098940460737032387e-03 -7.136150239367935371e-04 -8.170376837910833844e-04 6.724246970411211369e-04 -1.055572990869937814e-03 2.597311204135248786e-04 2.456896170955478152e-03 -5.285179497969860101e-04 -4.779908024603434771e-04 3.108562804642954740e-03 -6.076618714555774136e-04 -1.860983858684754839e-04 9.221389267464573250e-04 6.168668854705566720e-04 1.377017938677230473e-03 -2.116948557976580094e-04 2.595932627961906446e-04 7.178523273216791444e-04 1.299291770213933809e-03
2.138972542025231282e-04 -1.874548863081818223e-03 -1.878777413507563138e-03 6.866283080425400432e-04 7.114307361561553319e-04 2.248298037496148684e-03 -9.054846440384266672e-04 -6.460981836295690223e-04 -1.552826923250456083e-05 -2.491877464147292196e-03 -7.052860862771448891e-04 2.007894345214459534e-03 -4.806314351386406551e-05 6.894015344959969092e-04 2.596993369542867358e-03 -2.751931294766251333e-03 -1.213738870659667070e-04 7.752657245834440516e-04 1.001429842095090134e-03 1.072071529876353910e-03 -3.701276330224021176e-04 -9.521789800223620127e-04 2.560017922041086321e-04 1.337008820749411566e-03
3.410703011992656281e-04 -2.827505461357127971e-03 -1.859790457071259530e-04 1.935817757500689178e-03 3.202026532805938544e-04 2.263198773311493519e-03 -2.499501747428875629e-03 -1.115907370333561743e-03 4.803713260253185575e-04 -2.901974728267343439e-03 -1.151329069267419472e-03 2.003698334480753795e-03 2.613321368375451175e-04 2.030694097614240898e-03 2.262189312280908551e-03 -1.981768188510605634e-03 -5.141390203242357211e-04 1.418425809021851478e-04 1.508654101472995486e-03 3.449449838315189884e-04 -4.729423779617116376e-04 -1.366415967421202556e-03 1.129256498446620198e-05 1.632076773243011170e-03
