4.352154038187716341e-04 -1.594364935780501181e-04 -7.001488129176502333e-04 -5.267674084185275472e-04 3.404892335435212233e-03 -4.036179017109999434e-05 1.682232057709269089e-03 -6.641715302563160365e-04 8.179455255288807644e-04
9.611946961559669246e-04 1.550562500932819543e-04 -6.212367630333557374e-04 -3.776780151616618004e-04 2.569819551534634899e-03 9.790777710252413448e-06 9.705164467283170339e-04 3.270056888601424348e-04 -3.603913230922585129e-04
1.650556584961323158e-03 2.776716012033081707e-04 -5.968443653053430702e-04 -8.143681083979810139e-04 2.016947394653420891e-03 5.980105034930092772e-04 1.784628317888905646e-03 -5.165268884500320845e-04 1.221306873063922717e-04
1.613324087065218064e-03 2.334742109662235837e-04 -1.092847067081432078e-03 5.176201519592921489e-04 1.790110619867401904e-03 1.245796864442069653e-04 1.858466470543076099e-03 -3.231628105435169554e-04 2.779417901580337577e-04
8.162130653904264041e-05 -3.734413771973461296e-04 -1.548233308191975617e-03 5.946266713519746182e-05 1.817731464963337745e-03 1.102052637454901647e-03 3.273540862850960625e-04 -9.338545558043054599e-05 2.536992773531675303e-04
-5.302713968820156609e-04 -3.038693296278026064e-04 -1.716586482614145025e-03 -2.186591977057172572e-04 1.265482354449962285e-03 2.510612794391868866e-03 -1.835310900568139366e-04 -5.639682695359103876e-04 1.811844545895960334e-04
-1.588681747155692124e-04 -1.365923681185469366e-03 -1.108134911062184230e-03 -6.554364176735816110e-04 1.776082569444025362e-03 2.665441397391361301e-03 -9.313980297471140084e-04 -8.151414668232051129e-04 4.790716813380742518e-04
-3.537249266456517888e-04 -1.958427826562636476e-03 -1.036848830682659964e-03 -1.358969960382676399e-03 1.073646076964465765e-03 2.816943700854108393e-03 -5.660090456823319623e-04 -6.016008620031464745e-04 3.372209808219136509e-04
-1.498235405333549382e-03 -1.994863453217896303e-03 -4.571013585472412811e-04 -1.510049126608249779e-03 9.334252920064107931e-04 1.242329482888419922e-03 -7.448315968722970821e-04 -1.370777995905445240e-03 2.161015527505564908e-04
-1.570233175577509868e-03 -1.607434033611520284e-03 -5.949738227022877482e-04 -1.832265950604133843e-03 -1.114631042302857521e-05 3.810793776592198028e-04 -1.511585294316008816e-03 -4.496639499881136134e-04 -4.441954123942332220e-04
-2.272143307452096674e-03 -1.763614467650076586e-03 -7.943279242339848631e-04 -1.214187430590077084e-03 2.922065898962578588e-04 1.042991336296965674e-04 -1.265361043325914040e-03 1.049721954660638506e-04 -1.401940587280723792e-04
-9.210562983719484172e-04 -1.804255105052241697e-03 -4.008970998562794890e-04 -1.221879028865086904e-03 -1.208952730793882990e-04 -4.155342904105353645e-04 -1.567985621180388416e-03 -7.241312180918950576e-04 3.565037315369230363e-04
-1.448934318441101859e-03 -2.066121277356551544e-03 -2.003857664791252593e-04 -7.110033551213598181e-04 -5.679343548414151222e-04 -7.140096146784388319e-04 -7.308374676442858401e-04 1.042324314737411091e-04 8.719980265126511394e-06
-1.063030410099452842e-03 -1.444669006205238351e-03 3.849208054639549815e-05 -7.075090260744730302e-04 7.450933625180701178e-05 -8.716986047817548017e-04 5.498843809261438681e-04 6.601406246955419639e-04 5.109102845333179672e-04
2.781135319125786244e-04 -1.757557604794911504e-03 2.257443770724785732e-04 -4.033759591019939845e-04 -3.661237632769244574e-04 -1.945483357765250389e-03 -1.312505436302720567e-04 1.372546536122704270e-03 8.438406870922689294e-04
-1.952711154911669850e-04 -5.449644579110605189e-04 5.536703983301992588e-04 6.475894889608858418e-04 -9.845543382665110539e-04 -1.912875074461842803e-03 -2.267921283889783154e-04 1.766418111528602177e-03 8.125884723031337161e-05
-2.170203723296622788e-04 3.684581200007085362e-04 3.218573856073846649e-04 4.467432089333105822e-04 -8.302796063929305083e-04 -1.569695115976091218e-03 7.392137859305073454e-05 1.433478532632447228e-03 -6.475695897017532418e-05
