-5.075898698474088158e-03 -4.496647657177419355e-04 3.545965991320821535e-04 2.694179598317467833e-04 -2.973898978115310202e-04 1.695093323608137630e-03
-3.818639086557949584e-03 -2.412279501153099341e-05 -2.525147015447626190e-04 1.158532218368513471e-03 -4.308831565128604124e-04 1.160107505109213635e-03
-3.148319330814101924e-03 2.526783631443403318e-04 -6.401484892759105828e-04 1.004138809650497377e-03 -5.165143024601146339e-05 1.406568751464089056e-03
-2.353532171048835879e-03 2.378718102103357659e-04 -7.328831666258852186e-04 -7.565842216202424810e-04 2.205663406349870975e-04 1.908737512340061846e-03
-1.996691173169078994e-03 9.840016251777741058e-04 -7.102890392413290606e-04 -5.828091464713434054e-04 6.427070414501450312e-04 2.101480914354474268e-03
1.366879515604251557e-04 -1.673455640829763511e-04 -1.810467783033997300e-03 -1.445754925994521128e-03 2.362339907891106399e-04 2.701716363036477456e-03
1.146123017068855204e-03 -6.339567967214622683e-05 -1.807161183959771949e-03 6.362002732487336042e-04 -2.880926466574900801e-04 2.315459881635457962e-03
1.857313334036958660e-03 -2.669982096546162122e-04 -1.312615485302710827e-03 1.221517774961524729e-03 -7.543059358751599570e-04 1.743909425154116207e-03
1.011667509350347004e-03 -7.532974534667095977e-04 -1.366402551414485972e-03 1.158157587608956655e-03 -7.756698330903628522e-04 1.573129114005233139e-03
9.001137895084967934e-04 -1.908674542224826997e-05 -9.705287405684800365e-04 3.405951890534237875e-03 -5.803216692976550205e-04 1.266862602709953236e-03
2.009485365237672662e-03 -1.635805322093475313e-04 -8.578763393950016155e-04 2.421282760183014922e-03 -6.162813782693096374e-04 1.139514373378992763e-03
2.493736275161702320e-03 3.935131361288648653e-04 -8.909241574348623167e-04 7.928652510650373774e-04 -6.640277161294019575e-04 9.440421223962269142e-04
3.715702672258609004e-03 4.046196999369738824e-04 -8.951413994205249889e-04 7.849402244251424540e-04 -7.313928394436598540e-04 -1.356217566154426836e-04
3.358184635714425281e-03 8.207725945703767600e-04 -8.836271932033260609e-04 1.056372885967318690e-03 -9.512008502119523009e-04 1.289777289481378899e-04
2.957110913022689344e-03 1.361608565889313970e-03 -1.323743511394764481e-03 1.226217084293331578e-03 -1.171405329495618219e-03 -3.481196719860272940e-04
2.668568572359014419e-03 1.201711737896612358e-03 -1.055055704376152079e-03 -1.000465633545669347e-03 -9.324590298117210827e-04 -5.625784985443890327e-04
2.865155282600315850e-03 7.658339412735330190e-04 -1.005875248001343245e-03 -2.890264020339532169e-03 -5.361418884011299665e-04 -1.445819646541547611e-03
1.869327823403050658e-03 3.900953308082185170e-04 4.407560431535900150e-04 -2.105460489283210706e-03 2.336563646002985748e-04 -4.439574642868357349e-04
2.238233531805955238e-03 2.803668162796893416e-04 1.764369345234843541e-03 -1.055605742898963958e-03 6.630238581220286196e-04 -5.028327844652908350e-04
2.743625086483001720e-03 -1.605047434479280641e-04 1.299240903276410166e-03 -2.162813125587085845e-03 2.214646481366813616e-04 3.237830194751403182e-04
1.701676482845231085e-03 -1.065671762796171302e-03 1.656942040972447230e-03 -1.142831384783801144e-03 3.924273445764104706e-04 -6.111597936029232936e-04
1.508666847624472868e-03 -9.431218349649010376e-04 2.318758540751465931e-03 -2.396449411259417728e-03 6.476708169122619412e-04 -1.661284480856956697e-04
3.275083702287246400e-04 -2.196074477830523963e-03 2.297951164211990260e-03 -3.736203181408107726e-03 2.839528844638712505e-04 4.778849208250992566e-04
-1.789210247293927857e-04 -1.370852809388601375e-03 2.975582692497188552e-03 -4.803213878010665662e-03 9.203299143794371881e-04 2.829496570730961869e-04
-1.139765156617818156e-03 -7.639629139308475340e-04 3.317055301693237410e-03 -2.577942679465911220e-03 3.477495568949421690e-04 5.217863362726001463e-04
-1.874333990176080180e-03 -5.586737377559340169e-04 2.740364828450620946e-03 -3.430631129643108273e-03 4.209043242707609530e-04 5.934739093823573550e-04
-2.039199063840908474e-03 2.788557462092105242e-04 2.878068565081715914e-03 -4.373865805769511011e-04 3.896887350273011905e-04 1.524363335025645018e-04
-1.378452958462321725e-03 1.579692467568037835e-03 3.852698427281061114e-03 -1.523567024966975946e-03 1.532608783571266656e-03 4.021588646573672518e-04
-1.269081677883836983e-03 2.210875900898902954e-03 3.679117280982258271e-03 -3.635727877491830556e-03 2.249691252874240054e-03 3.254669682353626583e-04
-5.832075743208780475e-04 1.342398128038421084e-03 3.666869378523286618e-03 -4.744778034825085367e-03 2.129990619630610718e-03 1.048017562774237414e-03
-5.174130853830514196e-04 1.803047786033434635e-03 3.594188475873973804e-03 -4.766508132315505804e-03 2.552492971658226056e-03 5.458735608247318113e-04
2.612873495750645545e-04 1.715589856244662632e-03 4.738843505752160165e-03 -4.811470968961880333e-03 2.585693112646585655e-03 6.250206231732798002e-04
-2.046551122261746269e-05 1.042512529791791379e-03 3.880885186390597551e-03 -4.959440368457251544e-03 2.668923739103912316e-03 4.566961675913922946e-04
8.190228404907627961e-04 2.281084651086011991e-03 4.126930957309745372e-03 -3.388317272502377932e-03 3.260061171953335547e-03 5.706549736191013312e-04
3.631667709682473720e-05 2.267539023295466524e-03 4.699900157756225529e-03 -5.480893488623834672e-03 2.623165412468790678e-03 7.072426127345192264e-04
3.193386876617340447e-04 3.390274372946283643e-03 6.000324482377069300e-03 -5.556422500333819611e-03 2.026614439979504152e-03 7.735791351856464645e-04
2.351156380201897822e-03 3.515437454138793140e-03 6.540879099144106430e-03 -4.898473744771479274e-03 1.135340825556457271e-03 2.810151100225604173e-04
