9.288503916985952702e-04 -2.893343747679484341e-03 2.433370490769017405e-05 -1.272245046417487882e-03 2.644930696509782122e-04 1.153486389617754994e-02 8.934983251597845713e-04 4.357143708352754336e-04 -1.674410498489036381e-03 -4.369043803960984671e-04 5.634680308675090897e-04 1.772247783675030266e-03 1.272575260202680547e-03 -1.036669711565949139e-05 6.795747190192573915e-04 2.022263331730331411e-03 1.160873962576659503e-04 4.586521656924253689e-04 4.092313070036018337e-05 5.166577105746493698e-04 -5.556208831986681135e-04 -1.516638706602674433e-03 1.222727651977719484e-03
1.010875212710481879e-03 -1.855943908431377954e-03 -1.113390634168298513e-04 -2.954182387104213668e-04 5.488369560135099214e-04 1.120768204631685666e-02 2.302003776430629916e-04 -4.863948335434751472e-04 -2.723210115110974786e-03 -8.375797210885122229e-04 5.850177970994016336e-04 1.926039487132633109e-03 5.915164878660696384e-04 -5.813179803154124286e-04 5.575894615507188045e-04 2.058767907035619332e-03 -5.772728413890233258e-04 3.081537299823177052e-05 -4.336531717865816943e-04 1.809310481579336205e-04 -4.003377832609683043e-04 -1.601151515358698518e-03 1.125623206978229986e-03
1.399239800056198847e-03 -1.224979793876779374e-03 4.103461823570472866e-04 3.205090084712520376e-04 -9.751468632351008910e-04 1.213284982396863054e-02 1.546782336713236087e-03 -7.188997061355152434e-04 -1.836009721906332664e-03 -5.768059162852704272e-05 1.490703203494434968e-03 2.002900480196532010e-03 4.935596113112539728e-04 -8.236615310002582497e-04 6.877648877225204897e-04 8.197827311951606452e-04 -4.912633671149171629e-04 -7.115863826231074059e-04 -8.151633990582291033e-04 5.765635563293518241e-04 -1.252752147304514061e-03 -2.045925781948394143e-03 1.001743949355464935e-03
1.772915191205437025e-03 -7.952411084192154709e-04 1.819812823362478916e-04 9.379496931123917957e-04 2.261940845102743851e-04 1.242435680378438205e-02 1.441505840639948971e-03 -7.427631411126986915e-04 -1.525654145372304024e-03 -3.855945260418484357e-04 3.500123877353454810e-04 2.044091060161482183e-03 2.491207386417064744e-04 -4.903423533352952151e-04 4.151497139403276119e-04 6.773625682573671978e-05 -4.892313901152280098e-04 -9.204870493821798753e-04 -1.437046051544987554e-04 4.360890840996348812e-04 -1.482029044286245403e-03 -1.474320098393693251e-03 6.326522166345232949e-04
9.736784441969821048e-04 1.392591506381603847e-03 7.610889710919602506e-04 1.137522956966933400e-03 1.742948314548868529e-03 1.386224822886865382e-02 1.046726472457566552e-03 -1.256410693466228573e-03 -1.641986846224346682e-03 -2.309145265741506623e-04 1.311347462485702167e-04 1.580914336273534946e-03 9.441975541327892688e-04 -4.480628357827572865e-04 6.805499206888527587e-04 -4.148711044506286265e-04 1.933383548016864145e-04 -1.373204952285095879e-03 -6.619834204240987409e-04 6.617469837465586634e-04 -1.186449229647633819e-03 -1.998344195402066478e-03 3.234859437037093449e-04
1.343913790255920563e-03 1.836328750458452027e-03 5.706596974960299537e-04 1.267696088391194334e-03 2.552684397648911137e-03 1.304352293326490990e-02 1.683939204818095175e-03 -9.788308319544636316e-04 -1.166387561223660059e-03 -9.198325449834920215e-04 -1.875854013817697407e-04 9.371579275092430062e-04 1.342357840764288454e-03 -9.137121368954955998e-04 2.053584474608331648e-04 -1.565963646786981906e-03 8.191834763258315543e-04 -8.155017363284518218e-04 -4.866678756540947877e-04 8.630502166224310648e-05 -1.039033363708079249e-03 -1.195703956403169768e-03 5.111992899234909724e-04
7.417131004036337221e-04 1.188118001761797682e-03 -8.998955953589602135e-04 9.029553971442977984e-04 1.381359770742923449e-03 1.190250998355018956e-02 2.254211560444097269e-03 -1.457357067848616535e-03 -8.688218441696250261e-04 2.782897993662069398e-04 -1.211371472465596309e-03 2.867675673702712084e-04 1.562675000626477084e-03 -1.206161577609372523e-03 5.889142410897039255e-04 -1.932986188979837457e-03 1.012597142102260794e-03 -1.194918806100230295e-03 -1.132540510192665976e-05 9.856655153489119175e-04 -1.631084412048389208e-03 -6.935760562958078607e-04 3.468665814810611595e-05
4.660409137214521145e-05 3.361764699692272934e-06 -1.126412113133604511e-03 2.515053350037951049e-03 1.873691435940424629e-03 8.307422349183820817e-03 1.456860754565629306e-03 -1.340595487618108416e-03 -1.645243181470954809e-03 3.404784975409011266e-04 -1.192078037609609498e-03 -8.174074020094563523e-05 3.216444523280309869e-04 -7.655898304174766494e-04 9.640970594152945385e-04 -2.624739570406819499e-03 9.704701719997765874e-04 -9.503854481940262602e-04 -9.445594726820790051e-05 1.002414160720652364e-03 -1.242693835468115923e-03 -2.831021574234446965e-04 -4.097054079714686279e-04
7.143658022000764487e-04 1.348354238977514060e-04 -8.224787409563954913e-04 3.043714255007718382e-03 7.211893107363013915e-04 8.043726607187780264e-03 5.040423460328252335e-04 -4.416906403435333058e-04 -1.041983200454018498e-04 6.647381701856716575e-04 -8.394364191459954090e-04 -6.129618715240980897e-04 8.102498578257144612e-05 3.108611934176870356e-04 1.064521757721028196e-03 -3.129443850256662368e-03 7.263123386190561970e-04 -5.679155071766696936e-04 -7.575803396554809267e-04 1.031005704629675123e-03 -1.463385065569037602e-03 -5.796226693576382333e-04 2.095510351496690505e-04
1.039577866380943195e-03 8.044355543120325185e-04 -1.440233139304690794e-03 3.040796374265578288e-03 1.032472192041745344e-03 6.836613309341502132e-03 -4.611280849906247746e-04 -8.514473367173396338e-04 5.749441102212860671e-04 8.102702456256353700e-04 -2.173613638430030217e-03 -3.093821011172906204e-04 -6.600735191570927026e-04 7.392921270957984129e-04 1.363645433048434052e-03 -2.213754757340776966e-03 1.013447096336437148e-04 -3.376629617696695141e-04 2.182402607994031755e-04 8.409103322360787607e-04 -1.203937012884779157e-03 -8.138295552428000514e-04 3.409951998813258705e-04
