-1.197620514705271220e-02 4.073004922388311078e-02 5.260141687320626924e-03 -9.657214229723446453e-01 -2.173886287094667913e-01 -2.348951324477410285e+00
-1.421845209986036251e-02 3.945607426930906880e-02 4.501339345793289870e-03 -9.872105907340057440e-01 -1.181232420350558088e-01 -2.529440726410780993e+00
-1.134840237551351314e-02 4.047189336418884065e-02 3.642865015712197941e-03 -9.020710592733370836e-01 -2.540596625330746594e-01 -2.188302494721469760e+00
-4.024958632135721727e-03 3.181627640939381496e-02 6.303888641176586330e-03 -1.968506061466564205e-01 1.228811247943215196e-01 -8.542112215872882386e-01
2.868911462527223843e-02 3.235524607143705489e-02 8.847675041385711855e-03 6.901738769256491324e-01 4.654256192696466510e-01 9.805028761625443900e-01
3.546411199290167710e-02 4.357065735346176555e-02 9.910700062486378636e-03 1.010828491096707360e+00 5.354953228569957480e-01 1.694765189517741799e+00
2.075844273284654928e-02 3.986797334157646255e-02 9.486819643882395819e-03 5.280761728041989400e-01 4.769221935171863991e-01 5.779568673234188880e-01
3.007873749629132176e-02 4.471257517620799704e-02 1.188012644754749339e-02 6.533985742378181083e-01 7.334499270520740133e-01 6.678937332218192191e-01
2.866822927964768689e-02 3.968296741405493572e-02 1.138790303545100281e-02 4.156040078379560354e-01 5.796490744319046096e-01 2.985920352224637475e-01
4.335071071764266121e-02 4.064419822784165470e-02 1.230321394255515059e-02 6.408174650515878756e-01 4.615274929433677009e-01 9.501627767376421563e-01
3.864546093298980300e-02 3.578001973678383157e-02 1.174064157704295640e-02 3.296886382371717050e-01 3.589894324678772342e-01 3.236615729055928314e-01
5.178459081378697371e-02 2.916896307147633788e-02 1.484094306483710324e-02 6.575781013429817801e-01 5.022317204927304601e-01 8.401567996314311948e-01
5.768644350451088143e-02 2.441707064101504565e-02 1.579261112003362347e-02 6.229093689701454828e-01 5.021110112632091171e-01 7.209449688227028696e-01
3.110028044123407456e-02 2.105951858336714208e-02 1.546808383590687550e-02 2.765509244173433578e-01 3.698688079738543522e-01 1.591051218189168739e-02
3.103211518114483425e-02 2.639330692696443756e-02 1.640790085308023102e-02 5.068125343918299108e-02 2.741271669769364538e-01 -3.459307634354774619e-01
3.350528566953762943e-02 3.417695009342552881e-02 1.685961378136210248e-02 -2.714569324069694978e-01 1.551758208341612044e-01 -9.407041380532235042e-01
1.306380573099280400e-02 3.800266482103466237e-02 1.521491883907041820e-02 -7.614105665269848000e-01 -1.281725799329123117e-01 -1.726615136954855023e+00
-5.710015733363222289e-03 3.746458849531793950e-02 1.481768329337246337e-02 -1.128028583352051806e+00 -3.068057219501479360e-01 -2.466178463736905080e+00
-1.637224151069737246e-02 4.756733982491102852e-02 1.519436058058656717e-02 -1.296059713658648249e+00 -3.902383471498828693e-01 -2.771788918127302548e+00
-1.688808368321398010e-02 4.150949004356090793e-02 1.528456536636169788e-02 -1.208098831177243149e+00 -5.602630866752641436e-01 -2.477427904034061878e+00
-6.770180806325050774e-03 4.317028526915504122e-02 1.754617591628411868e-02 -1.311358922055159582e+00 -6.074632246009109560e-01 -2.753923705090168816e+00
-3.950391718230323451e-03 4.498165305352982285e-02 1.923473609476096871e-02 -1.188039787699136429e+00 -4.067250359339222299e-01 -2.613943083720668081e+00
6.793499740104196397e-03 5.445716690856722969e-02 2.041724668454595118e-02 -9.826450685236876037e-01 -1.016442742088854018e-01 -2.462290254934703437e+00
3.694968563483364866e-03 5.946937568858439577e-02 2.256698475686227945e-02 -1.158315870100927736e+00 -1.526245148782008343e-01 -2.844416962923033587e+00
-2.389343774087080222e-02 7.505013477440548864e-02 1.900024787282465419e-02 -1.837246835555454538e+00 -4.012578434372918723e-01 -4.188862371146494290e+00
-4.152015250341258706e-02 7.531655574804678455e-02 1.992753292014299779e-02 -2.100414297649546125e+00 -3.404397454933970057e-01 -4.845226803487798328e+00
-2.236102053899532288e-02 7.267784224446703634e-02 2.500403075722102200e-02 -1.788243338475518529e+00 -6.603905692075937028e-02 -4.260942962861669514e+00
-1.570342212442631460e-02 7.092996980648885730e-02 2.701601870227049451e-02 -1.382897493021889357e+00 -7.129562518758207623e-02 -3.264384188869295933e+00
-1.740291257251451451e-02 7.064242199025792812e-02 2.581537438495101408e-02 -1.304807005979227830e+00 -1.502536140990934077e-01 -3.013183107316896869e+00
-2.797580942745157492e-02 7.938979034707895066e-02 2.528421825120943239e-02 -1.662049472828744934e+00 -4.343485459296841933e-01 -3.540782074708701099e+00
-4.055616087409961296e-02 8.168196390261794892e-02 2.276747610031348151e-02 -1.923598135651730212e+00 -4.846548726860515077e-01 -4.088955620334417951e+00
-3.163097178903800932e-02 8.604630326918290273e-02 2.635460773911092736e-02 -1.489269961560782951e+00 -8.241425129189959564e-02 -3.405471566072257428e+00
-5.272735413602864379e-02 8.058402836964756455e-02 2.483069309539526204e-02 -1.987651096378438176e+00 -2.216402734261568586e-01 -4.328964362549889699e+00
-2.535801026726841254e-02 7.739312212538118629e-02 3.303838463668706121e-02 -1.471788315159731297e+00 -1.906605788996016126e-01 -3.212158558345881598e+00
-3.563040909945559831e-02 7.729525995231097124e-02 3.277665448841061979e-02 -1.734714404229830809e+00 -3.221783782603447888e-01 -3.656834585483633937e+00
2.790091328234924235e-04 8.615922599979984609e-02 4.437786352061950934e-02 -1.147480264954456430e+00 1.011788249974806958e-01 -2.643917213733706806e+00
1.063012027306431753e-02 1.007013403787270917e-01 5.143095615947262250e-02 -9.162700665006342504e-01 2.308968565193434963e-01 -2.196233772544998519e+00
-1.230901076342588198e-02 9.722358495271744838e-02 5.087848497239916973e-02 -1.265043932346291422e+00 8.261748215217926128e-02 -2.895156120880340023e+00
-7.928166183404994696e-03 8.397693868580746734e-02 5.534453360387628362e-02 -1.265125651166727483e+00 1.296640153610357019e-02 -2.803039199804204795e+00
2.246468214621030746e-02 1.003526879695228885e-01 6.695353968461249805e-02 -9.858205604637073627e-01 8.888832200938844019e-02 -2.191953549566699078e+00
-8.194266719047832740e-04 9.060212119934497876e-02 6.888322162566029583e-02 -1.454731707644748795e+00 -9.876998981781215381e-02 -3.108579264992219926e+00
-4.321819902639767799e-03 1.083834983744469405e-01 8.244640626276707185e-02 -1.504381680122392817e+00 8.196940986410310159e-02 -3.270430678609661079e+00
-2.818903152955814367e-02 1.156707621623495885e-01 8.605569862653426882e-02 -1.839069640224055835e+00 -8.136389875832654439e-02 -3.866689163627030634e+00
-5.376655086588023880e-02 1.068021161204567443e-01 8.882298257965098864e-02 -2.101940849490260721e+00 -2.478248856693433255e-01 -4.347671695471571951e+00
-2.031814261998513352e-02 1.177255758536688429e-01 1.176795512946784278e-01 -1.960202302339695279e+00 -1.908510454172631376e-01 -4.051779379376018397e+00
-2.138783978461043789e-02 9.227700851863326892e-02 1.347037461129800273e-01 -1.911872898938285603e+00 -2.722973031170956015e-01 -3.901591191744262943e+00
