1.565351586590028052e-03 -4.705888424923626860e-04 2.871162267220258310e-04 4.321434667165457945e-04 -5.247840409797506619e-04 3.666227836919712553e-03 -8.143271758720586895e-03 2.871808978681045167e-04 1.031897362726276251e-03 1.139499547006896140e-03 8.607024877205754878e-04 -1.454643013432368537e-03 -8.952231943721381804e-04 1.931203993674485619e-03 1.478638617750567931e-03 2.858302598230590564e-03 -8.026016377103467776e-04 2.836688202174481987e-03 1.395569453804546391e-03 1.555826906184541638e-03 1.200788047228023734e-03 2.883250755565250519e-03 -1.017842393635650690e-03
2.615367050939963571e-03 1.275460400224297892e-04 3.564673413877604688e-04 7.652230458220953468e-04 -1.207650664116414422e-03 2.295858702757832409e-03 -9.058433443184544034e-03 1.568306465061582340e-03 3.350236263604974797e-04 4.240765836317074802e-04 1.168581448938217681e-03 -9.754797235462614414e-04 -8.910442198329536143e-04 2.202229057946385963e-03 7.116795338393972761e-04 2.276900217998053307e-03 -7.526389712231375305e-04 2.505155790972810048e-03 1.203151897350273692e-03 1.101538417525099777e-03 7.175468467110598849e-04 2.404633017192740925e-03 -1.275551496389897704e-03
2.467693418453589891e-03 -1.692811559658245052e-04 -5.811603196754899087e-04 1.000832247743995568e-03 -3.448264425395432351e-03 6.850541894663789372e-04 -7.461589116985846599e-03 1.711782280111528824e-03 -9.498776231955825811e-05 7.892673322674143921e-04 1.512238873517776291e-03 2.367247069827609139e-05 -1.359316763429637819e-03 1.974353960467847922e-03 -1.497516919261562872e-04 2.312227311095553864e-03 -3.949510287636779022e-04 2.532109250872554770e-03 1.834297215597421567e-03 1.095478850198359187e-03 1.131853228855885787e-03 1.240305629449057687e-03 -4.608417377868514976e-04
3.107028224982700398e-03 1.095744412548194232e-03 -1.209533939090846801e-03 5.518426381165987115e-04 -2.282601190969066069e-03 2.754108847598615330e-05 -4.703410093368266126e-03 2.262682197253407853e-03 -9.362904433104429292e-04 1.256503658515700263e-03 -5.090924637714519573e-04 3.159970198428073461e-04 -7.904804219983442353e-04 2.601517222930387931e-03 4.190644025610692889e-05 1.795473472115132483e-03 -8.301217117216555313e-04 2.287823543559527276e-03 1.652719813280583479e-03 1.558494534394714573e-03 1.137008024280982505e-03 9.375908533983917485e-04 -5.544057819154720422e-04
8.238763288040698790e-04 2.274529835208950138e-03 -1.051403256201347914e-03 2.542331572951308898e-04 -3.729290668557215787e-03 -5.193937635730484781e-04 -9.361191646047947604e-04 8.299314786637321381e-04 -1.310576869836096092e-03 1.305014547936585168e-03 1.183474201274555297e-03 7.291705651847117079e-05 -7.660646017132033544e-04 2.632991303122399034e-03 8.672470244300955599e-04 1.109603776711117970e-03 -5.670823270995548017e-04 2.145695564179771458e-03 1.843717259587033001e-03 1.870707406782753631e-03 5.115337615555180795e-04 5.399492204771490873e-04 -9.940861038809692928e-04
-1.316987279999763108e-03 2.099949306331566710e-03 -6.096595857435497178e-04 8.447049125394967073e-04 -2.090880180755884908e-03 -3.620620447486757026e-04 -3.608595604492290890e-03 -5.953188485912495236e-04 -2.132949325709830070e-03 8.686368158441333488e-04 1.446385791475629078e-03 3.158743555314635952e-04 6.928936842589820846e-05 3.311817722171430181e-03 6.388380631268397725e-04 3.179078718739281745e-05 -5.569920336686833701e-04 2.386437643066469799e-03 2.518430242965260645e-03 2.271268434564660630e-03 8.365155573324644907e-04 1.232131243321617654e-03 -8.459308922354833588e-04
-4.225202010370830881e-03 1.412091242394322797e-03 -5.259165756905691876e-04 1.511230703298404665e-03 -3.350111412593622696e-03 -1.006087966298245540e-03 -4.601070622806230706e-03 -3.305311749445647589e-04 -2.060757195659726135e-03 5.778001428701780946e-04 2.157802951788245771e-03 5.231948475511653644e-04 -2.061092979005373018e-04 2.610630654497896053e-03 1.762611461577472669e-05 4.069598368740836268e-04 -2.565199967035059988e-04 1.499033732113031099e-03 1.569481581843729838e-03 1.763401712616794728e-03 1.056046249269033737e-03 7.673363220811615188e-04 -6.462356886914745035e-04
-3.985466529451863436e-03 1.528102180874748271e-03 -5.311628128016858278e-04 1.416070914110122625e-03 -4.270198621800965974e-03 -3.449928441249906080e-03 -6.495201601814956302e-03 1.982291039123317445e-04 -1.939360379634014545e-03 -8.920731250752813582e-04 3.510850506045303898e-04 3.892817469701439440e-04 -6.271901832876173330e-05 2.997868324898366778e-03 -5.945511441953587987e-04 6.587050993145957076e-04 -7.585079882578509404e-04 9.631805179980997130e-04 3.516172884912209615e-04 1.071165464965103103e-03 1.705726239812089748e-03 1.262415046993618111e-04 -6.134347387829094641e-04
-3.248597936537720842e-03 1.016385639528395593e-03 -7.557890977432273137e-05 8.779157623707299673e-04 -6.679682316859114621e-03 -3.805220928242547714e-03 -4.777013036221661180e-03 3.011998531913312113e-04 -1.743808929511349304e-04 -5.051259473683221771e-04 4.810376128834642170e-04 3.732898372918961184e-05 3.954231844254802028e-04 1.903495516055479439e-03 -1.777242105647326448e-03 -5.320051040133394991e-04 -1.728138159855411671e-04 3.355642077993752016e-04 6.683245611688724179e-04 1.015141423285405211e-03 2.482018499034725767e-03 5.202820493642173208e-05 3.623488522035582310e-04
-1.829275719850973966e-03 5.220281920900373952e-05 -2.680876292294103532e-04 1.159280472382379253e-03 -6.849699144965977482e-03 -1.811925761163228187e-03 -8.124621382411783069e-03 8.096145151139366985e-04 -1.321411426210626996e-04 -6.128887011877264977e-04 -2.288697367151308832e-04 -2.158451524290297570e-04 -8.500620314118718631e-05 1.405235399588791647e-03 -7.311654129708674470e-04 2.551469111670386157e-04 -1.325143682692315691e-04 7.834422909681579587e-04 1.158916691042848448e-03 8.626020812229147523e-04 3.415957571912718854e-03 4.659693398643059660e-04 8.015897331347578841e-04
