-3.163130972578419818e-03 -2.724346487724543797e-03 -1.350993071967963310e-01 -1.465563284890935777e-02 -2.033631675713670414e-02 -7.762631806536694767e-02 -1.181753346156467696e-02 -3.168534165803106872e-01 -1.575030004265561001e-01 -1.517268619529099194e+00 -2.330660929483320043e+00 -1.014359053284313427e-03 8.896032531308745378e-04 -9.463345319094229298e-04 1.095059368160575383e-03 9.903261225058211659e-04
-2.388460478085015389e-03 -9.089783902622543266e-03 -1.472390403350732346e-01 -1.384168646852812316e-02 -2.078698910992355514e-02 -8.134671162984873083e-02 -1.367376333291973368e-02 -3.514327024066852267e-01 -1.734529347463122095e-01 -1.641437319980422416e+00 -2.492669561146767077e+00 -1.019232953328511092e-03 1.146329520107665671e-03 -9.987416335799381185e-04 1.400246232792780234e-03 1.162512099362888454e-03
-1.790438535708519094e-03 -5.830472735820767770e-03 -1.612545793863151278e-01 -1.816598708072683296e-02 -2.269461886562385011e-02 -8.732408289675319679e-02 -1.665850262196648390e-02 -3.782067416071082655e-01 -1.877900341687606944e-01 -1.796219515345552242e+00 -2.651079300129955296e+00 -5.389422032819189039e-04 6.413199821704276739e-04 2.120995811485153952e-04 9.404280173955577478e-04 1.316011810872239757e-03
-1.986703677283264882e-03 -1.289548453877917972e-02 -1.753197417304444561e-01 -1.794183993197695504e-02 -2.291085572074274407e-02 -8.992859954777725207e-02 -1.730215168704169262e-02 -3.956042672850657027e-01 -1.945580294449021919e-01 -1.866138655422333370e+00 -2.736002361162710894e+00 2.694069288686129146e-04 8.414474788136863410e-04 -5.364733179079862703e-04 3.993760472038993242e-04 5.107505514965243656e-04
-2.392373526394144575e-03 -1.738962050239922438e-02 -1.910932256494551340e-01 -1.499874230853754167e-02 -2.413631293058017893e-02 -9.078438178798828306e-02 -2.000600844908091355e-02 -4.125619775736514283e-01 -2.045637662997715489e-01 -1.925573472857595947e+00 -2.872578614086009896e+00 1.697785329226948108e-04 3.646219876658754943e-04 -5.031565913071904864e-05 8.641545072081230567e-04 3.423395223599983990e-04
-2.353815988010227005e-03 -2.461639927268039971e-02 -1.811267559936478588e-01 -1.753486709403028962e-02 -2.271517468967010692e-02 -9.328602759003362666e-02 -2.107746070387651882e-02 -4.084742424510692804e-01 -2.013252104839598211e-01 -1.877654753343803051e+00 -2.817017375204523777e+00 4.201051697069143102e-04 8.140832510571563516e-04 -1.278376180290423879e-04 5.930519525214587731e-04 6.941520071565732575e-04
-3.331332358146050360e-03 -2.380547620490663582e-02 -1.751629742507011256e-01 -1.857901228583664147e-02 -2.271111572118857461e-02 -8.784477531245871162e-02 -2.230443272425223361e-02 -4.034164283627419412e-01 -1.968841451718199020e-01 -1.826044307424538049e+00 -2.774145637782736262e+00 7.251240814437502407e-04 1.097530965376274570e-03 -2.158371091612058996e-04 4.648975185348288219e-04 2.695456626168922314e-04
-4.121227273676902197e-03 -3.825158617313655085e-02 -2.009581911340689586e-01 -1.768367140427993048e-02 -2.592177840148987902e-02 -9.623975152755008533e-02 -2.562830206541349271e-02 -4.544952036521194838e-01 -2.281294225878867654e-01 -2.045670383145810955e+00 -3.062237732298139115e+00 1.557061084006449141e-03 3.931520346094104093e-04 7.921073930261871270e-05 2.780356081842315905e-04 -2.240939640506202010e-04
-4.199712226565103027e-03 -3.568173605802835158e-02 -2.043967097272615663e-01 -2.011197441038347147e-02 -2.600116774093352498e-02 -9.795109509661271974e-02 -2.627228127163598603e-02 -4.617252981995581540e-01 -2.328235142847121242e-01 -2.118473722569165663e+00 -3.129564564962887374e+00 3.320753620777111103e-04 3.166206250821870349e-05 6.324510718893240494e-04 -7.475375461801273252e-04 2.438082323234459705e-04
-3.519729013822327918e-03 -4.029258783161168700e-02 -2.089070897056209131e-01 -1.910370234941103501e-02 -2.498713364268620105e-02 -1.011651790750613678e-01 -2.623085613032633684e-02 -4.791705785284944286e-01 -2.391809444919710537e-01 -2.198397237379219771e+00 -3.238980055511640810e+00 9.207494219329630724e-04 -3.216175567489721547e-05 -1.066223949915500710e-04 -2.203322918629676901e-04 -3.739704868233476921e-04
