1.073343378350728392e-03 1.366264512176769159e-03 -2.027782267389492167e-03 -5.333909330025883751e-03 3.391550033770593647e-03 1.820429263255815729e-03 1.327555153907121759e-04 1.023744149706122975e-03 1.252629583947818164e-03 -1.046463048895951659e-04 6.223494980736706461e-04 -5.551297935934972495e-04 2.715563124496376147e-03 -5.389767934383035957e-04 8.930735819554989604e-04 -6.053284512410140933e-04 4.912366005613550248e-04 -6.280716731163983515e-04 -9.991371318599730125e-04 -3.014923232569958166e-04 -6.142012651731846087e-04 -1.706148888574485255e-03 -8.523840415262843402e-04 1.084157645238761843e-04
-4.291413109249637980e-04 -6.061532807875774425e-04 -2.388696244782734929e-03 -4.601788402543557401e-03 3.865014074774933157e-03 2.004851848010088568e-03 -6.081223916674584920e-05 1.526591109083143445e-03 3.209421091428011925e-04 6.905819713807219873e-05 5.013163224901442038e-04 -8.330822436876717842e-04 2.527465103681847403e-03 1.373199622717372103e-03 1.516678147569176967e-03 -4.439640587701034011e-04 1.750340682235607820e-03 3.476381605271944503e-04 -2.803975370964253240e-04 -3.393101067760611396e-04 -7.148867033166734814e-05 -1.162397523546136475e-03 -5.316025671503361860e-04 1.638338223798440683e-05
9.337083265913860954e-04 -6.782756212198164667e-04 -2.844933064364687635e-03 -3.431288644129628328e-03 1.420097555860059960e-03 8.732200328405260526e-04 -1.080608136740355575e-04 8.775062385035039582e-04 5.023988745971020263e-04 -2.918511052346425415e-05 -6.333682032744149173e-05 -1.402285860614050587e-03 2.573795895371430893e-03 1.987080467088664197e-03 1.636953814632041313e-03 -1.753718655781513324e-03 2.065300281218218365e-03 9.741614964313274146e-05 -3.179782662474209850e-04 -1.067249094667477565e-03 -1.396422975946672951e-04 -1.652699534357063901e-03 3.155021370283458667e-04 -6.122746401016712116e-04
1.471323184228745832e-03 -3.988002824508419045e-03 -2.267838908499083140e-03 -2.069791224598401588e-03 1.364263049473050764e-03 1.136941380305201647e-03 -4.958893639116914798e-04 -4.207208764924193038e-04 2.753028919850712556e-04 -4.451627758559100942e-04 -5.180195951802055642e-04 -9.655435917262851801e-04 1.722776484489886226e-03 3.043797941843669457e-03 1.515841241597106013e-03 -3.244231686402098119e-03 1.190069903557849397e-03 9.266633380452724261e-04 -4.600989148645738802e-05 -1.807132048649261191e-03 8.719372692183776632e-04 -1.443030963173256090e-03 2.937356356262559942e-04 -2.998538820045889837e-04
1.573834772659494195e-03 -4.050297173838344339e-03 -1.734846805888859509e-03 -1.919313955359919395e-03 1.028150655724142546e-03 1.252082726836278078e-03 -2.820120556039589876e-04 -7.309570600677810052e-04 2.348198001712879692e-04 -1.017869670782926405e-03 2.744029003112180803e-04 -1.499920307746212917e-03 2.323950742469935334e-03 3.155672643044831784e-03 2.203937532181440839e-03 -2.460569327340887159e-03 1.012374618123911343e-03 1.836407456890909841e-03 8.111188341570686093e-04 -1.918066394983725586e-03 8.671326452197005352e-04 -9.789960856003919985e-04 7.419657551267929384e-04 -1.110370835800186719e-03
2.219346366777510352e-03 -7.056634285930920431e-03 -1.505088622589806227e-03 -2.759065267722870564e-03 8.248353270387068789e-04 1.809199996765931779e-03 -2.079727663975141163e-04 -2.310376644754633308e-04 8.448198079955184913e-04 -1.270776437383805326e-03 3.126048862735109242e-04 -1.122549731013459430e-03 3.029446862144097741e-03 2.519983853749375394e-03 2.683517833787505032e-03 -1.662583516819778192e-03 7.017989345836275067e-04 2.084349568778324450e-03 4.442840311730856281e-04 -1.782775939381667620e-03 1.387182029552199488e-03 -4.740588265060952469e-04 1.755508398452123534e-03 -8.331542375782946151e-04
3.095080127874855940e-04 -9.411856461052544795e-03 -6.314324113822982673e-06 -1.974459420867768935e-04 -1.193808843008872892e-04 1.264024403601153894e-03 -3.065817404240671080e-04 -2.247843691417793807e-04 -2.500498016825656190e-04 -7.807465657995865671e-04 1.490883948511401939e-04 -6.219897447710499372e-04 2.428977370468926068e-03 3.360965817802123810e-03 1.159985393177399588e-03 -1.771733723242595749e-03 1.302310904330510966e-03 2.153618418528004726e-03 1.418776515208037756e-04 -9.436019166218566172e-04 5.409694161141453961e-04 -6.149019453179537442e-04 2.045403217346215569e-03 6.208233858208921097e-05
-2.981245561313045620e-04 -9.917353880299319829e-03 9.232297568252038726e-04 1.520088881272087375e-03 1.291089435183002574e-04 1.606570043001744399e-03 -1.535470592261351712e-04 -1.381926911107550201e-03 5.631485033471393420e-05 -6.371256501813571003e-04 8.996463958732094698e-04 2.632335718367352973e-05 2.197251706035147339e-03 3.061272704302162462e-03 2.182144248851259922e-03 1.145980050854897769e-03 6.580557286812281506e-04 2.637806935183635744e-03 8.069634892781670866e-04 -7.522554305893232708e-04 5.061330568215527534e-04 -7.505939315605666701e-04 1.587890875856961398e-03 -6.681480039402815053e-04
1.842480721773120944e-03 -1.203877157150718032e-02 8.291056635593066883e-04 2.264734455915253485e-03 -5.877286159347572259e-05 1.245053483417988454e-03 7.744917626619293597e-04 -6.476900953629291698e-04 -7.118466777039153667e-04 -3.804140973989907082e-04 1.414059400157275000e-03 9.648912646452398063e-04 2.089833614289879522e-03 1.224060258616036260e-03 1.858526785674011195e-03 1.051530500656524441e-03 7.589025080011079687e-04 2.130034525225831411e-03 6.413483628885055131e-04 -1.850610275996206775e-04 -3.209132235452503263e-04 -6.763370423074043783e-04 2.229104559703766388e-03 -7.461948651666499557e-04
5.827819961081257688e-04 -9.769445972845219178e-03 2.489188716508858057e-05 2.140844089939661007e-03 -5.245577784151945382e-04 3.320540212933722059e-04 8.292547579009654831e-04 -1.099943467557631428e-03 -1.506840597478330875e-03 -5.920792820189021760e-04 1.705804152903259716e-03 1.491956553729018378e-03 1.225563989633020974e-03 -1.285546820818029906e-03 1.934217907398377801e-03 7.927602920831110537e-04 -1.317670853583369629e-04 1.550971731322353317e-03 1.022019419122763447e-04 3.975446277707697353e-05 -6.611999442949649313e-04 -3.401489944849924265e-04 1.909861580892851943e-03 -1.011070245951169514e-04
2.091283751886193268e-03 -7.861250081713526752e-03 3.702484312586148073e-04 1.451609569993536283e-03 -8.075357916591352318e-04 1.409207945140176403e-03 1.068270653345780976e-03 -9.739800168016144030e-04 -8.256520338054439741e-04 -6.364620199564312211e-04 1.160939038146823962e-03 1.331688747597235996e-03 8.962043228740462384e-04 -1.809961534464111328e-03 3.401876240757021816e-03 1.764152959070160913e-03 -9.940444904704660248e-04 2.126698034518360175e-03 3.339619576478246158e-04 -7.667947031267862909e-05 -6.822720065043987340e-04 5.215763522964130114e-04 2.684383249486872389e-03 9.292812359822925537e-05
1.670682559591938699e-03 -4.823927836226035021e-03 3.166633247385771343e-04 1.499643417619960254e-03 -1.268400121138701757e-03 7.893887607600995815e-04 1.430245362974484364e-03 -7.856294906723529370e-04 -1.362618684771277995e-03 -5.100011303616147846e-04 1.553052972836860409e-03 6.581106981222754285e-04 5.330780840012352018e-04 -4.113875895447722500e-04 3.634106216938620942e-03 1.569387386426856655e-03 -3.406555663324122105e-04 2.183278897676538873e-03 3.207062721208704626e-04 3.379374760051862361e-04 -9.080067614866086257e-04 9.649790443308444744e-04 2.669631085531796490e-03 4.669827478080350140e-04
