-1.243988364866779189e-02 7.707446252684945626e-03 1.003101071966397417e-02 8.052701593117625109e-03 -6.216409612012502306e-03 1.487127304852091554e-02 8.019925297230475272e-03 -9.150815109374146536e-03 -4.636213961887648838e-02 2.555869732650563678e-02 -7.997103153989965074e-03 -1.823366305707309343e-02 5.357677634190140953e-02 5.208113970281111641e-04 -1.132582753090663431e-03 3.612248854853479865e-03 1.037777277225388796e-02 -8.194154578167316474e-03 4.958752825564789572e-03 4.084620777114134765e-02 6.391544083759603942e-04 1.331836684080089407e-02 1.118387184412106793e-02 -2.863423677017739796e-02 -1.310892691852522888e-03 1.741638739599859001e-02 6.910486023861309819e-05 -7.676409791059612270e-03 -2.110936044380610360e-02 -6.526591179498219229e-03 -8.543645480134413883e-03 3.628860250824043204e-02 1.368872100877283450e-03 -2.732911951502472059e-03 -2.644702205373954031e-03 -1.310187105371308711e-02 3.113534014909413727e-02 2.945553221206078862e-02 1.321725923200092918e-02 -4.735049025413631818e-02 -9.241905997844046886e-03 1.948710978602538266e-02 -4.784120202363602997e-02 -2.015972375476763473e-02 1.301373675423797213e-02 -9.378915483849068271e-03 6.041376744548914920e-03 -1.260808593477618506e-02 -8.066351760438430357e-03 -8.780464195829902618e-03 -3.068929339872878553e-02 -9.304023162943966937e-04 -1.233307459456505504e-03 -1.332296557218571632e-02 -4.646893567909485268e-02 3.340596474244339475e-02 -1.527717657514131126e-02
-1.204984313759865922e-02 1.142133887368110452e-02 1.790906094077469868e-03 6.942333026724483921e-03 -7.428523179716443360e-03 1.281722931196312837e-02 4.441618778773121987e-03 3.706425978308714158e-04 -3.137532946444647475e-02 2.631686490352531591e-02 1.716692958081149356e-02 -1.446366082236468648e-02 4.537720883141144884e-02 -2.280977630965340744e-03 -3.937179675364914887e-03 1.034369332748575655e-02 6.724699241686425862e-03 -1.047849925605164045e-02 9.951326079548499653e-03 3.739910519977236725e-02 9.296582358663522559e-04 1.462126412999533928e-02 1.390515987517680109e-02 -2.459872721642871254e-02 -5.059039815995276974e-03 6.660168405376108713e-03 -6.534492828256963266e-03 -1.235409751709359502e-02 -1.197734122673936238e-02 -6.214108279944883552e-03 -7.581057831347839081e-03 3.070093183926530730e-02 -1.268855082409415386e-03 -1.104617673092698777e-03 -1.823953502799351752e-03 -7.546337689592817061e-03 1.908077738496537570e-02 3.061570249247729664e-02 1.810833281866494312e-03 -5.630853083877836174e-02 -8.577446618021695307e-03 3.219561548816635144e-02 -3.778364407742429432e-02 -1.422851321687854456e-02 2.784525383890774572e-02 -7.758573488873466394e-03 8.373615094187200625e-03 -1.702292750435853083e-02 -1.263359195491603297e-02 -1.812091277380975529e-02 -2.706704149311791804e-02 1.274257836816983583e-02 1.666916605839197118e-05 -2.130463266639890871e-02 -1.742859358809556794e-02 2.439593339733303612e-02 -8.976282321271154135e-03
-1.349010322548442262e-02 5.850353028348748673e-03 -5.293027298898631168e-03 -5.578353188765586800e-03 -1.099110210293685955e-02 1.324282192347049809e-02 6.591875007975905171e-03 6.183016169926131705e-03 -2.998628224753958210e-02 2.444449700187271285e-02 2.916191246514818897e-02 -1.426115734778331777e-02 3.571932207711465274e-02 -3.597294202199843253e-03 -7.372426105757784974e-03 6.112533576987383074e-03 1.849883421048890064e-03 -1.368298603132197394e-02 2.384574294143036299e-03 4.163333046447074970e-02 -1.080368923898205290e-03 2.052014622367937316e-02 1.039779350796432404e-02 -2.919030932377958409e-02 -3.484761755689577169e-03 9.805423181389692072e-03 -9.585339004529319640e-03 -1.078950610861067680e-02 -6.295910595352428862e-03 -3.490017703238408684e-03 -1.092572031387210353e-02 1.607887945758247616e-02 1.044574248357419202e-03 6.002910993006069923e-03 1.709919648444007323e-03 -1.098594185620687877e-02 1.918679772467767010e-03 1.725211860281737966e-02 -9.147034995850384861e-03 -3.654602730755292933e-02 1.351586348244078299e-02 3.911600528040476421e-02 -5.260045804984622014e-02 1.617844150150253568e-03 -2.750405165276352103e-03 6.042923546780632447e-03 1.479143275917347775e-02 -2.177771672059648778e-02 -6.227655437055309821e-03 -2.378322373587198058e-02 -1.858733304050136370e-02 1.246496500064309468e-02 8.051490514843426261e-03 -3.738145884264260088e-02 -7.799639429706358741e-03 3.242489485234494040e-02 -1.420943348259424456e-02
-1.734150158843830725e-02 4.014502326201398880e-03 -2.591508753918504628e-03 -4.052357754023853259e-03 -1.858642781884588605e-02 1.855353667981723270e-02 1.236475141523428641e-02 7.511840129463749930e-04 -1.245269197405820573e-02 2.136092966228925194e-02 -1.044971590507076404e-03 1.902520830978429072e-03 4.168260698129033076e-02 -2.739100397162780483e-03 -1.451963038946116683e-02 9.166229698316687158e-03 3.609225082059123579e-03 -1.281837438812644288e-02 1.523349001296621374e-02 3.366170535364033239e-02 3.643308103967823116e-03 2.685650392355827878e-02 1.499904513358772673e-02 -2.726488959099874002e-02 8.591831551608060955e-04 8.432942180486227221e-03 -1.568208882308940941e-02 -8.942059519042241944e-03 -5.440048094083859039e-03 9.966388396335250713e-03 -7.214624344595343790e-03 1.266421754717074986e-02 -2.257323891406110266e-03 1.521527246255108094e-02 6.106024784256608266e-03 -2.639416934061612416e-02 -1.619476813201026558e-02 6.521180847054944101e-03 -1.414917898616588170e-03 -2.783514021719929454e-02 1.084311641797516650e-02 4.299409519393607854e-02 -5.096174300531754880e-02 5.195170831888932562e-03 -1.529428183876438072e-02 1.149340511294668840e-02 1.010311263632712037e-02 -2.575787627629242543e-02 -9.183538541752845480e-03 -1.475909077768726430e-02 -2.674984491988833396e-02 -1.949979256078721067e-03 9.566153271397580607e-03 -7.652753604248689265e-03 1.297641804399163497e-02 1.046631130905380756e-02 -8.039771403805351380e-03
-2.119423289569183355e-02 6.872196907014792820e-03 -1.261396165942196487e-02 -2.296434629706725541e-03 -1.425599324203924434e-02 2.759623314059407237e-02 1.239782866851910775e-02 1.857835151457792227e-03 -1.752544415139861006e-02 3.975808185723184174e-02 1.215820005598720194e-02 -2.028173280974332471e-02 5.582070592678181620e-02 -4.215653552511887565e-03 -1.562055603962904556e-02 1.115263229863989146e-02 -2.053011081750701679e-03 -6.191180201812784487e-03 1.986002523155975391e-02 3.424388910653903412e-02 8.227459338420292992e-03 1.382147810705121847e-02 1.191368372797137372e-02 -2.166019057862699979e-02 -2.448849210847596882e-04 1.227939535164739200e-02 -1.721886541914705374e-02 -1.634408094556742165e-03 -5.807487807385041702e-03 3.931270777547816661e-03 -5.785643536652800359e-03 1.320768239942382571e-02 -6.862553038653210159e-04 1.329406674892327951e-02 1.061232548413258703e-02 -2.214294832041657779e-02 5.898147511067274073e-04 -2.377154382066113368e-03 -1.886646494735098444e-03 -3.044666554462189742e-02 3.225378494840673745e-03 3.325126960584526281e-02 -3.979137657977699361e-02 2.177976334383738624e-02 -2.079638030216029304e-02 2.254695285145885773e-03 6.462697309799946867e-03 -1.365135651745643698e-02 -1.018191291625772030e-02 -4.723107170132033461e-02 -7.044514893046837853e-03 1.165274223210857607e-02 -4.895698002402690437e-03 -1.395895298938538975e-02 1.718711697215348500e-02 -1.657331545023064262e-02 1.515463196216074691e-02
-2.207595439192468548e-02 1.300468894773566158e-03 -5.393809542120251745e-03 4.378435432524268103e-03 -1.455539632387696687e-02 3.205207649179074580e-02 1.051487287447584566e-02 6.328394658609661806e-03 -2.127379693886035858e-02 4.059535476226290573e-02 2.698974282154791016e-02 -2.275647314061400583e-02 5.303472247333822914e-02 -2.392308584680920757e-04 -1.654053049238957823e-02 1.107889974286887375e-02 -1.419598441326963383e-02 -4.206549992901997131e-03 2.660408416050771829e-02 1.275560868884051055e-02 1.586257181738987346e-03 1.233531720491491332e-02 1.367384748842284323e-02 -1.860753642183180304e-02 5.167725778353129094e-03 1.374985582047314435e-02 -2.721725300990758198e-02 -4.180352696884421723e-03 -1.303888447804110035e-02 4.769216270677271129e-03 -6.489172186239046403e-03 7.341587022293815344e-03 9.152871447285186243e-03 8.875632394194976627e-03 1.437716062661083607e-02 -2.705688721407500941e-02 -6.120193012993662036e-03 1.184336986020033053e-02 8.184286067646999799e-03 -1.220169229545319499e-02 2.559180059695697479e-03 3.593526373165489146e-02 -3.597260306604537633e-02 1.828005235335182152e-02 -1.147156239339773391e-02 -4.171765204580581664e-03 -3.704002129425490691e-04 -1.305148622901215923e-02 1.414516223825392979e-02 -4.537457629812211013e-02 -6.626172045246486730e-03 2.594143037619212055e-02 4.412000207056013951e-03 -1.086580296169106091e-02 3.071135045875006755e-02 -1.694912105810989292e-02 1.608450572622063812e-02
-2.023283726683578962e-02 3.550148371020527601e-03 -1.450405257139073673e-02 -7.699102773111808282e-03 -7.272758437362044845e-03 3.476708770901339868e-02 1.219531369175749259e-02 6.264499260503761553e-03 -3.033935653708911065e-02 4.823170218016849947e-02 4.881186751129731362e-03 -3.465763005617624164e-03 2.485670856847489382e-02 -6.246445815110136281e-03 -1.597413528542509717e-02 7.637739432579199184e-03 -1.122801446258995910e-02 -1.303244305075290307e-02 1.366947906463508028e-02 3.343958465209471379e-03 -4.308471762499910783e-03 3.650985255686761948e-03 4.241890965492552991e-03 -1.615460337898881951e-02 4.784739652246901981e-03 1.948018677983255967e-02 -3.420563446114178313e-02 4.292398503030721464e-03 -1.121210066077561046e-02 8.519326135189696919e-03 -7.811230581636024670e-03 -2.151903514058728893e-03 1.050772798060224320e-02 7.282387639510111074e-03 1.737531966269515588e-02 -1.437129335492377293e-02 -5.649356518064148699e-05 -1.804359636971822247e-03 1.047602345783962829e-02 1.699275655971437676e-02 -1.823423398497885095e-02 4.923979268246688606e-02 -5.615875382628867166e-03 1.153469475267935272e-02 -3.061415272991741682e-02 1.093465910117260263e-02 9.873815706529405489e-03 -5.387482908609655258e-03 6.857923075908427257e-03 -4.081934625201421446e-02 -5.181662668973041098e-03 2.292645465301301755e-02 1.816742902504593637e-02 -1.188609615173785196e-02 3.537442536279938182e-02 -3.054677934213412618e-02 2.940305809049772665e-02
-1.902652151109939307e-02 7.997942522708486809e-03 -1.412202890355034740e-02 -8.770661529672246076e-03 -5.539904760873277587e-03 3.428566643330224761e-02 2.059182037658733450e-03 4.437094102485719498e-03 -1.516750971335396186e-02 4.273353143778241270e-02 3.271073326307397545e-03 1.561032352784550012e-03 1.289740769884616632e-02 -1.373541556234534992e-02 -1.187389622963190734e-02 5.636555276751288243e-03 -1.840251230340130342e-02 -1.281965151674948657e-02 2.107883691402266668e-02 7.034099531931576298e-03 -3.225693903347861321e-03 5.366421815219185251e-03 1.279511626738076037e-03 -1.336060418167575939e-02 2.333751653205670771e-03 1.449018195085373557e-02 -3.523718952763104512e-02 1.223848966018610627e-03 -5.539399158318911338e-03 1.537189704038693667e-03 -4.588082773013144218e-03 -1.537146695972807682e-02 1.436967078095676906e-02 1.101636948309850199e-02 2.146326065752207288e-02 -1.245000141590370301e-03 3.455319497162962373e-03 -5.812688220034222496e-03 1.007631551569816361e-02 2.826467153038457816e-02 -2.527287012908340652e-02 6.383192948430581326e-02 1.319627887494542913e-02 6.157024194193423151e-03 -2.330250785691191651e-02 3.479994979565506543e-03 1.239302453355426922e-02 -2.411396295449858538e-04 1.115175123435608977e-02 -3.091837519187655772e-02 2.148198591669780912e-03 2.047889188734414168e-02 1.781249264202155666e-02 6.924333963536559965e-03 4.146554542119169212e-02 -3.424218358029171294e-02 2.169083589053508870e-02
-2.416848704059697608e-02 2.179122137487933878e-04 -1.197403959730124201e-02 -8.287297202889721409e-03 -7.863975084137586266e-03 2.390564786449816959e-02 -1.133128041476860054e-02 -3.588414553367935515e-03 -7.798832169916423279e-03 2.283355204141110373e-02 4.020870047519947005e-02 -2.298867851421211323e-04 -2.019060828721936166e-03 -1.467725818384701779e-02 -8.727186879841520445e-03 1.725119295839483121e-03 -1.733128441611900619e-02 -1.698026590416433154e-02 2.109392186172927980e-02 7.120503640546193376e-04 2.107264437508584234e-03 2.450114876615130076e-03 -3.656563197877527559e-03 -2.203830168787136723e-02 7.910086641321075981e-05 1.245740625710000174e-02 -2.622289055718743725e-02 -2.265862291472646364e-03 -4.062184832202227203e-03 2.879543656887283316e-03 -1.500443657081606576e-02 -1.288191896103215578e-02 4.953718652343182260e-03 2.092460691645049026e-02 2.893065263898917175e-02 1.326172085973753058e-02 -5.139745065561679600e-03 -1.146685018719686630e-02 -1.353998856481781901e-03 2.494329124696288702e-02 -3.434430838625060489e-02 5.499595180202547506e-02 1.732492531534088201e-04 -1.122759252722970932e-02 -1.996350060936442211e-02 1.209555219813329696e-02 2.204716357698730672e-02 2.343672442987998483e-03 1.860688758926164199e-02 -2.976535284394366682e-02 2.599262223117227572e-02 1.211686679374135260e-02 2.235942623769016785e-02 9.326010781374637765e-03 3.481628078504361845e-02 -7.540455636551378175e-03 2.284752294131152731e-02
-1.503286352683607524e-02 -2.459663254130996582e-03 -2.254130066522542705e-02 -1.040614302703584716e-02 -9.492038673699663281e-03 1.804784804114841282e-02 -1.015313411438909311e-02 4.660546456911968116e-03 3.715745137385152632e-03 2.363504915917162205e-02 4.298833014120014701e-02 3.259094200177407342e-03 -1.545047319226607735e-02 -1.318311277384632239e-02 2.675904123984465272e-03 -6.477112975910797417e-04 -1.926064583892857576e-02 -2.349956130166614907e-02 1.320313428868090389e-02 4.512664542120386341e-03 4.182980121551668241e-03 1.524863836070962191e-04 -3.116153455102218042e-03 -1.971410962024103611e-02 -1.230561923366400997e-04 1.895593457433794593e-02 -2.071068264173443751e-02 1.233684972744569005e-03 -5.977728539906208144e-03 -1.622952009767826510e-03 -2.082969028453312416e-02 -1.691014084759440844e-02 7.215992375534528887e-03 1.956438446052509092e-02 1.734301469820082389e-02 1.630681949025692551e-02 -5.667855380922107514e-03 -2.070374575330743983e-02 -4.500249694076781729e-03 9.691738850883776721e-03 -2.053524796422786375e-02 5.835634725536913148e-02 2.460116126028286804e-02 -1.929739214694850546e-02 -5.437481341173662323e-03 1.331262571301448233e-02 4.584212167007337829e-02 5.940643724328145865e-03 5.485572968838502671e-03 -2.018400953607205062e-02 2.528809134446315110e-02 1.418420207622738197e-02 -1.406572376261171990e-03 1.822905724741883532e-02 3.533556933205411754e-02 6.729008889995101406e-05 3.078473944185120340e-02
-1.742644981924936984e-02 -1.535554316124636406e-03 -1.571602491127557788e-02 -1.348555002287582516e-02 -8.674781513938693150e-03 1.147463033061220904e-02 -7.702663662075070333e-03 -2.830195778797477656e-03 1.007257913670071836e-02 4.740641530858280550e-02 2.441563700447184695e-02 2.178811116810628126e-02 5.214479109747484700e-03 -6.491598938692059312e-03 6.593411950778694684e-04 3.613083524254689146e-03 -2.301073444162991116e-02 -2.142172386057116309e-02 1.456840378542442402e-02 1.070295045792228443e-02 1.443014776978386420e-02 1.519327838846142942e-03 -8.846448201603207898e-03 -2.983320879540334904e-03 2.436375188376198059e-03 1.003141373556724718e-02 -1.033045531437478542e-02 3.875380793716678204e-03 -8.771220582397556975e-03 -6.572473853442498647e-03 -1.967766849097065535e-02 -2.356217325497338838e-02 3.779467272128855804e-03 2.114931525756451325e-02 2.772207420889335680e-02 1.619359351359485333e-02 -5.430762917757017520e-03 -2.695107453331816588e-02 -2.392393418453518834e-03 2.386249740911747588e-02 -1.735493152002176923e-02 4.647542625775649000e-02 3.107885652575320679e-02 -5.248919017164082115e-03 -1.078583667979362594e-02 1.077243939746891539e-02 2.604219837432203075e-02 1.262138517761660778e-02 1.913619600660960637e-02 -2.717706723252025225e-02 2.774333765823479986e-02 1.223316490177911615e-02 6.232755567980282144e-03 2.884948041920077158e-02 4.354075951025119379e-02 8.540616286387858747e-03 6.767742235253268457e-03
-1.452144190514227662e-02 -6.440643930668199860e-03 -3.044420273188523304e-02 6.083424781448638690e-04 -5.420742322468100061e-03 4.640572736405623906e-03 -3.779994429605301482e-03 2.400485247704981472e-03 1.360595842139931434e-02 3.491681921985027165e-02 2.666421946653444591e-02 1.078115727333786751e-02 4.377746845405755018e-03 1.611872631635372999e-03 4.129084617194145497e-03 1.539106266858314789e-04 -2.552341113586846857e-02 -9.287446659252868858e-03 7.118989876349890271e-03 -7.848563060515402826e-03 1.817617686281337852e-02 2.367423680407999484e-03 -1.709948953566015062e-02 -1.918367045889546102e-03 3.468972025300969507e-03 4.989173130188313647e-03 -1.082382849294628684e-02 7.849171295115388563e-04 -1.168554495988364389e-02 -4.625530155987648238e-03 -1.919996186355659579e-02 -2.524402519407173764e-02 2.534239398544977165e-03 1.902108287275094609e-02 2.218684354292518174e-02 7.232116450494976631e-03 -4.429226266327587237e-03 -2.445149595008921581e-02 -2.579802716080322822e-05 4.677206711842779759e-03 -2.271611936890609307e-02 5.282577809626719245e-02 1.748126804036033780e-02 -7.140637621892039627e-03 7.548548559720127428e-03 3.027825797695945717e-02 2.660356722211815531e-02 2.146271433763627043e-02 1.574197217893172004e-02 -4.560561924888440616e-02 2.734259003267792976e-02 2.348422979461866483e-02 9.600384751638629810e-03 3.824522850162270088e-02 2.635690970307458941e-02 7.528373412433096018e-03 1.551288795846760080e-03
-6.358231584740578653e-03 -7.222428528583196665e-03 -2.110442655256089886e-02 -2.604981599507489470e-04 -7.862728137094711703e-03 9.518803154729662402e-03 -1.189004487132300746e-02 2.506368402382453016e-03 2.467741910478700798e-02 3.658637845208412981e-02 3.428895453646942787e-02 1.693793936331595626e-02 9.014718856838854332e-04 3.865915148272062313e-03 -3.824901550128132193e-03 3.219505261357284449e-03 -3.069264253259254907e-02 -1.938782128356416126e-02 8.250420727428825138e-03 -9.779400676259880285e-03 8.566450854659943270e-03 3.446353989786590886e-03 -1.486726235493257380e-02 -9.565387759220177677e-04 1.731160604996665213e-03 1.522021740701929617e-03 -8.943686457201246651e-03 -1.619592958077374157e-03 1.225697207045566223e-03 4.221034824270751833e-04 -1.160087230954245409e-02 -3.241186849086545585e-02 -3.424689916619170615e-03 1.984370783103719948e-02 1.110400512500011802e-02 9.801954671843490438e-04 4.825881830578300329e-03 -5.635470600146468174e-03 -2.280917728722071853e-06 7.812681618081148902e-03 -1.913738252863355499e-02 6.536462782194708832e-02 1.277023106705887055e-02 1.305657014081958514e-02 1.337795504869339867e-02 1.122235324484488830e-02 2.290194669022263194e-02 3.457810829907808498e-02 2.410062135567216796e-02 -3.936765700677558738e-02 2.257345506001873919e-02 2.482170124207884812e-02 2.862605806868337779e-02 3.919447567448967190e-02 7.480018770110769162e-03 1.808743477361104274e-02 2.747733981519855442e-02
2.831120740852123910e-03 -1.848244978464982187e-03 -1.939785663570742572e-02 -1.256785910078184968e-03 1.169219487854001108e-03 1.666517668375232936e-02 -1.416314380374974341e-02 9.488791049826569846e-03 2.362156751151597497e-02 4.151270301858650535e-02 4.948402494063400964e-02 1.559040294131270980e-02 -2.028836836484003078e-02 8.417462783412803934e-03 -1.494236512510561943e-02 1.402715432422311625e-03 -2.315109419773818747e-02 -2.374903088055164285e-02 4.707802885971101685e-03 -2.017071507698496580e-02 9.845905476489750716e-03 -1.677581753054439373e-03 -1.165081766206293133e-02 1.392926763521989963e-02 4.986975008266279416e-03 -6.329469272820710144e-04 -1.854777630996201415e-03 -2.020311891564612397e-03 7.426468850260172470e-03 1.126462184998616375e-02 -1.422645530235880883e-02 -4.353644548298137712e-02 -2.935204387912319305e-03 1.647502906502189973e-02 1.165501688932421565e-02 5.041783392295813224e-03 1.024968144547707717e-02 -7.442439574460050188e-03 -1.503254027416125321e-02 1.819864907971957546e-02 -1.371700735565396442e-02 4.193640172520659432e-02 3.499295501035875472e-02 -2.504372243616146722e-03 5.057661609555697338e-03 2.417439253459976317e-02 -1.562062974236630951e-02 4.670547760759879291e-02 2.683696468692376227e-02 -2.612753375986034965e-02 8.213245003410030165e-03 2.060036225443160826e-02 9.452410805434439262e-03 5.421348690418308774e-02 -1.084818610218554052e-03 1.325469748879808639e-02 1.520764575972583139e-02
3.870520786800152064e-03 -1.992953335435655813e-03 -1.498585358688947836e-02 -2.516024200418318178e-03 -2.173790701624738007e-03 1.317260631733963364e-02 -1.402719491423243432e-02 1.050470195209916684e-02 3.450645320257047372e-02 4.786117918918686431e-02 5.004757288473084265e-02 2.035230812276546397e-02 -9.748874802965319490e-04 7.146650090257158569e-03 -1.240036447937721727e-02 -2.120073856522226938e-03 -2.961156893775205440e-02 -7.630196132664802434e-03 -1.195532378536684872e-03 -3.142151491806469826e-02 1.096081683133954404e-02 1.930896760080475861e-03 -5.187249711478755798e-03 1.136940635051446498e-02 5.707886059170923058e-03 -1.951781848690141907e-03 7.561127844162491597e-03 -2.519014460894893081e-04 4.989622600328014711e-03 3.317221774426850744e-03 -9.311075861677708607e-03 -3.203346434822106764e-02 4.269735850350823807e-03 1.490666027918039795e-02 9.894112890401669108e-03 -8.375575036912408580e-03 5.936008541668726796e-03 -1.935173003628779670e-02 -1.170820102603590228e-02 3.016446959611667269e-02 -1.827650999985665561e-02 3.122852018332761270e-02 3.699474454057190276e-02 -1.166178712593898999e-02 -6.168426725600293682e-03 3.472991179048930815e-02 -2.684291559547753378e-02 5.100289752513526009e-02 3.097962062782161352e-02 -6.294723489612796818e-03 3.147659056203899047e-02 3.327514305535592826e-02 9.627407891618132776e-03 3.872013216549834158e-02 2.516277135740196957e-02 2.032013093582664756e-02 3.676795077759498123e-03
9.638276929314444283e-03 6.023095282742117924e-04 -8.082740414885795574e-03 -8.440631638463844816e-03 1.698610210666991584e-03 6.070081162295500564e-03 -1.973517757715529883e-02 1.666691497077124606e-02 3.017145206771645882e-02 2.245870985769897465e-02 3.833526800132734669e-02 3.888429658518125637e-02 4.642641903650936283e-04 7.826674079858925506e-03 -9.717191106532480777e-03 -2.972141150004192420e-03 -1.932197139263776633e-02 -8.571991286943480420e-03 3.705315333394890946e-03 -3.490790559763774781e-02 1.285689612637497953e-02 -1.025862462897305120e-03 -5.474175035409831712e-03 1.763420410964007881e-02 2.794532976622956296e-03 -1.228915873071237744e-02 9.731917592180273219e-03 -9.668026878875251792e-03 1.279054218230103648e-03 -8.464397787460778682e-04 -1.231037360242045672e-02 -1.051914168559182905e-02 7.642669265508312756e-04 7.651928113070536122e-03 3.554574252327756360e-03 -1.804497933949107333e-02 5.322858713144123372e-03 -6.694738171894641307e-03 -2.306355035395327158e-02 2.664009620936013192e-02 -2.962013460611393270e-02 2.632170088329869456e-02 4.121539790735403996e-02 -5.688532605246495767e-03 -5.674540976574648024e-03 1.946481249308792266e-02 -1.939368684462396825e-02 6.145126933323952212e-02 3.271873203730558261e-02 4.508249265419566297e-03 2.220302726338328064e-02 2.131514846783144623e-02 2.493630905997086533e-02 3.672807391576398545e-02 1.773254389857577620e-02 2.271534983044531941e-02 -2.275532872421620872e-03
7.510735509483895331e-03 5.239357240244349630e-03 -6.059106187165961416e-03 -7.607245570432188790e-03 2.762970860644092027e-03 2.389672418896285951e-03 -2.159000018374973226e-02 2.276173351557396127e-02 3.703341984447262869e-02 3.993505191575392327e-03 2.757550707289805822e-02 4.647808990805959301e-02 9.962305387135094240e-03 7.467865078434231946e-03 -9.593267735003692398e-03 -7.799331929832463255e-03 -2.231515746693920471e-02 -3.618459342699022890e-04 3.901052626040459395e-03 -3.039947737238599471e-02 6.079814912273900744e-03 -8.608035500914488700e-03 -8.640601660499677011e-03 2.200981959403389837e-02 2.967245684727962129e-03 -1.958239563183877818e-02 1.793822432329317609e-02 -5.671936348817271760e-03 -7.305110430958745111e-04 -1.588224649259576716e-03 -2.292394568764830401e-02 -1.305275900055674447e-02 -1.181028759808797068e-02 5.757395557930337568e-03 -9.299219392455239375e-03 -7.563211648252112819e-03 -6.874614910619261665e-03 2.208380229200912395e-03 -2.095023204169608327e-02 2.733528793029064985e-02 -1.399840575222241999e-02 2.983498763735658796e-02 2.684735535797673142e-02 -1.218119863874703862e-02 -5.876547223688006680e-03 7.427230485636327102e-03 -1.882203363060012263e-02 5.868600706623584851e-02 5.935299845891167658e-03 9.499339204098426401e-03 3.182048489459445018e-02 1.283405377881642433e-02 1.230035459698583175e-02 2.889437676809316485e-02 1.534748213196109219e-02 7.756037261489142319e-03 -4.614882405120902809e-03
1.373240841382808268e-02 -8.537982290139009556e-04 5.670569941808625532e-04 -4.970030124721312552e-03 -5.333620493682633907e-04 -2.309766387340406700e-03 -2.301629218610603059e-02 1.351801354018032988e-02 3.651789233779048627e-02 -8.100380517632784633e-03 2.527867998790543635e-02 4.011735017390793967e-02 2.591261248364851166e-02 1.038101186230793588e-02 -7.935969081008282730e-03 -3.100793019842337100e-03 -2.208151691473687200e-02 -4.596055217150841511e-03 -1.112611794160352826e-03 -2.754164468114128281e-02 4.637174480668573504e-03 -9.039230268655214923e-03 -5.299324883093984445e-03 7.527434265431176552e-03 -3.807256136415597099e-04 -1.550070491599358016e-02 2.498855408678048173e-02 -5.048493767054527785e-03 -8.948554456959955175e-03 2.258063006972169193e-03 -2.077566402415613814e-02 -1.337639490488115937e-02 -1.018098552028164766e-02 2.784374771146609293e-03 -3.080854739296437148e-02 -3.190008934463838810e-04 -7.588574983896511847e-03 -7.673799815570591558e-04 -2.088035678707044363e-03 1.541938959922426258e-02 -2.894354630934893591e-02 2.232115863816893850e-02 3.358706836522926120e-02 -1.543695376288534149e-02 -6.379326514140113563e-03 -1.306085869907847204e-02 -3.289773659937552525e-02 4.979971396224023433e-02 -6.167650406824141431e-03 1.236738886765384807e-02 1.052040061026966559e-02 7.228915037516811526e-03 1.171343138728351586e-02 2.800331864854478311e-02 1.058747280536942621e-02 2.647621769149807822e-03 -2.005662245698798182e-02
1.772019566931267234e-02 1.819591515459645370e-02 4.815213119098958605e-03 -1.616016556225892018e-03 1.222335029465196517e-03 1.072806143382483077e-02 -1.729243352810750506e-02 1.778309142279346777e-02 2.676184974297171615e-02 -1.420851163303164105e-02 5.677175874171521558e-02 4.424018529930565796e-02 2.592154246567255141e-02 1.142280078195952175e-02 -1.054448212455173827e-03 -5.542948837210226291e-03 -1.328172327888971910e-02 1.203935621775640685e-03 -9.828292257525125114e-03 -3.289553667374191942e-02 -8.700171799010362680e-03 -1.366651843324196737e-02 -1.630254996749741156e-02 5.549268234439286773e-04 5.333051292066256274e-04 -2.358520258877196130e-02 3.330600663929380451e-02 -5.147359104480336497e-03 -8.719909316110936118e-04 -3.763233334559455169e-03 -2.966017191761263078e-02 -3.856453445099634805e-03 -1.614207736842948257e-02 4.262241426692319553e-04 -3.028379058203733640e-02 1.631914900649811392e-04 -2.070595441424449672e-03 3.327498333593698152e-03 -9.272428290245420673e-03 2.259655957778920060e-02 -2.374679321684641103e-02 8.842326115217862340e-03 2.734329527108700711e-02 -1.264274391028959166e-02 3.422863065675774228e-03 4.689064644626087484e-03 -2.590096325455516421e-02 6.879064856691292917e-02 3.043151807484183267e-03 1.181142386745506583e-02 1.746976143539339874e-02 -9.317241614113310963e-03 3.440136922867442076e-02 2.627558668203806153e-02 1.506725212000347737e-02 1.644114917141901652e-02 -2.559884214723316329e-02
