1.845816530190192437e-03 -2.718496386242278979e-03 -6.845965366086205375e-05 2.542773225083140402e-03 -1.107472630396248194e-03 -5.949733366110857360e-04 2.613829784868925300e-03 -8.562053262207584879e-04 -2.139148162489748495e-04 -8.429703219613307119e-04 4.728204992039392973e-04 -2.210739712130522280e-03 -1.754047998468122966e-03 -5.592132981393284656e-04 -2.909790471676900218e-04 -1.151900678099344009e-03
3.299968283703393155e-03 -1.831544896275937853e-03 7.281733238392850685e-04 1.576312335271186534e-03 -1.293347659680181821e-03 -9.161901888092492631e-04 7.417596662364164426e-04 -1.381268227063098741e-03 1.990591478111209474e-04 -1.164353851596739440e-03 9.130586281241114379e-04 -2.326928303765490001e-03 -1.482304237074005869e-03 5.837745411032990066e-04 -3.991222727235338246e-04 -1.272219233812749324e-03
2.381906405945574071e-03 -1.920549171419306828e-03 -2.624082472835180535e-03 1.169220443224958366e-03 -5.985576950457393826e-04 -1.243378968745343337e-03 -1.272179923348703287e-03 5.000036156378097232e-05 4.855107356948142917e-04 -1.340959596294293097e-03 1.213468367317659677e-03 -1.599696759961013884e-03 -1.734216393664225796e-03 7.839523237838089869e-04 -1.977350576168101571e-04 -1.889832761153297435e-03
2.662829464761980874e-03 -1.499773374113991991e-03 -3.976960808464641457e-03 1.248730667826618854e-03 -7.930121739582121502e-04 -1.334637463260272003e-03 -1.046860532870904671e-03 6.945806795460433315e-04 3.629646201067478683e-04 -5.778802343652785032e-04 1.056005929774273249e-03 -1.016094490104526779e-03 -2.385192866156657637e-03 1.904976899848553592e-03 -1.334965649652382043e-04 -2.090683677730181302e-03
3.752005827839725687e-03 -1.343704197861266686e-03 -2.510257861803849317e-03 -1.528170768326092826e-04 -1.551597004312432835e-03 -8.055256009555209927e-04 -6.286565941262118847e-04 1.147090053904433133e-03 5.859103423697383873e-04 -1.716852277929707183e-04 1.172738003751629642e-03 -2.012003218741020632e-04 -2.606419620822173194e-03 1.202590837552190489e-03 -5.986345719065911102e-04 -1.878570358080776164e-03
2.325363367310896538e-03 -2.205296532218594969e-03 -2.248235468423710748e-03 9.963779606347518446e-05 -2.243334897769854591e-03 -1.099213362958500068e-04 -8.759115567646107029e-04 1.766424907036735976e-04 1.657271105428432569e-03 3.659237723631143693e-04 1.348172814361326115e-03 4.496744291033340332e-04 -1.600595061629664275e-03 1.254950062034547540e-03 -2.276037590161704405e-04 -2.013228683389517003e-03
1.523666443687369740e-03 -1.746868279579308434e-03 -2.803898604105322604e-03 1.887798462384448269e-04 -2.528017684298963438e-03 -5.234102982618958448e-04 -6.804543733162462301e-04 1.007485921780600221e-03 2.466367286294882024e-03 4.101459663133976232e-04 1.446121745510846063e-03 8.571756810401614992e-04 -1.192590288936635134e-03 6.042451626049178109e-04 -7.507174047864325923e-04 -2.109925653505316610e-03
2.953488127287889203e-03 -9.722943840912882463e-04 -3.550221463562954188e-03 4.065703314327613545e-05 -3.756674663664023688e-03 -1.432797824910458494e-03 -1.604580284566201043e-04 1.445301734951975328e-03 1.655817409471881498e-03 5.301995965957737294e-04 1.983617361073646262e-03 1.660293428911784096e-03 -1.373898350438677776e-03 9.113292891897730960e-05 -6.817245817301240129e-04 -2.520356196843584473e-03
2.222253558828534217e-03 -7.154858644223665567e-04 -5.042239681595298874e-03 1.090146788182791340e-03 -3.324695608905384354e-03 -1.852295924227304177e-03 -1.655112535189929733e-03 1.776751610375166667e-03 2.292743429665985815e-03 1.452612255095091578e-03 1.642895639076864247e-03 2.315130357015007280e-03 -7.827686219727613640e-04 1.645770911479367798e-04 4.843768404360401640e-04 -2.260704372253697584e-03
1.355869349810122707e-03 -3.491361689361897436e-04 -4.899557020657487570e-03 4.461411520904200612e-04 -2.451802739431076586e-03 -1.710274615574989545e-03 -3.052012480298883345e-03 1.059141695698807362e-03 1.589628843984620954e-03 1.039667937820304899e-03 1.681175820585285299e-03 2.090854902071257165e-03 -1.422058846269411885e-03 5.927607573915395778e-04 9.726925712684437271e-04 -2.363124624194340613e-03
