-2.188387825328643246e-02 1.112898369418929443e-03 -1.677913357386513890e-03 -7.600460946855795707e-02 -1.573940446523021917e-03 -1.666921904242408825e+00
-1.666634736632902070e-02 9.977299007441343785e-04 -8.673123479562871215e-04 -7.459068735184687382e-02 -1.906680785264868328e-03 -1.544927375136931458e+00
-8.975268584764287128e-03 1.297726641959260404e-03 -7.856550857253908823e-04 -6.058350025739062811e-02 -1.475225980905828065e-03 -1.207152687396188639e+00
-1.815699002668075962e-02 1.252321132661342231e-03 -6.056313601068222122e-04 -8.791157096608706589e-02 -1.951392944911102415e-03 -1.817966128567539918e+00
-1.569543824969968707e-02 5.093804237216287799e-04 -3.358245990079019574e-04 -1.024624575995353171e-01 -2.223842721339173469e-03 -2.073742232034534450e+00
-4.936942288927190052e-03 2.616830480680431659e-04 6.040130614007210201e-04 -6.943901886585683580e-02 -1.844504278652256066e-03 -1.458294595992853715e+00
-1.107084637636427012e-02 2.541855720455092655e-06 -2.627502448206144275e-04 -5.542583017827518860e-02 -2.129819007905590054e-03 -1.292517646106878138e+00
-1.229954193312249137e-02 3.841758086976026988e-04 -4.150337387018428409e-04 -4.322042474512748783e-02 -1.529178174709510491e-03 -1.065900079505267994e+00
-1.100033261197748413e-02 3.570499132488463541e-04 -6.825314647001034856e-04 -2.383724613622861463e-02 -9.144847466721532734e-04 -6.079607179085624313e-01
-2.554561821496662347e-02 2.258024166737990245e-04 -4.560740301747130405e-04 -2.760930588107624040e-02 -1.232534932959767574e-03 -6.354377508011519460e-01
-3.547871279862620242e-02 -6.333585193000137873e-04 2.224113032397560615e-05 -5.652334633774732525e-02 -6.504465827944740835e-04 -1.133153895126119304e+00
-4.702787894371014688e-02 -1.826835091352020147e-04 1.423313116761160580e-04 -1.070503323139224416e-01 -1.595889738224376669e-03 -2.153808470036023159e+00
-3.694396952875098755e-02 -7.927037749862662040e-04 7.384683558619031417e-04 -1.146612006395247296e-01 -1.829296267553092098e-03 -2.232103527199160276e+00
-3.995456391810575658e-02 -7.618354831622095548e-04 5.874486933827719522e-04 -1.223437642396400238e-01 -1.817378136980223307e-03 -2.395163907569691553e+00
-5.753013192713503365e-02 -1.690561907472457135e-03 3.436405246071521898e-04 -1.365823955369562526e-01 -1.870607463982921787e-03 -2.627484886543377307e+00
-5.579863898297236086e-02 -1.617322105255931822e-03 5.656632689517219993e-04 -1.219887321408252567e-01 -1.414828712434926510e-03 -2.428620097388776600e+00
-3.406796939990501538e-02 -1.002453164909487479e-03 7.395318787777419587e-04 -8.590413810065154754e-02 -1.405305257529661147e-03 -1.747026913163776785e+00
-1.980012814029402657e-02 -1.067934942619030124e-03 1.351966664106063346e-03 -6.378074943555904486e-02 -1.082099266045282154e-03 -1.254620776671376392e+00
-2.859774250554673533e-02 -1.877234282056675519e-03 2.125798608214244084e-03 -6.796457341727439594e-02 -9.427860157511164848e-04 -1.509339172399669415e+00
-2.139676707495492131e-02 -2.506324906368801071e-03 2.071463569902434222e-03 -3.347880501032306916e-02 4.111169398556797179e-04 -7.609020690355138283e-01
-1.017399902195825247e-02 -1.927682481368599285e-03 2.497121903634994672e-03 -9.202763418935881734e-03 3.175386905185799457e-04 -3.295470222075531641e-01
-2.647689559979988713e-02 -1.381168518090629535e-03 2.468138923342710379e-03 -3.779829840841614219e-02 -4.470951928683306552e-05 -1.008830353013063785e+00
-5.643949301288887603e-03 -1.212396794493173858e-03 2.354614290230051463e-03 3.959564117856936502e-03 5.473134708528370898e-04 -1.049610817438909327e-01
-2.250303424096006949e-03 -8.487595809472642900e-04 2.779282166187069421e-03 -7.778538946600107966e-03 8.449735511168024243e-05 -2.831366826424702721e-01
-9.960187122411470403e-03 -7.278383628784169512e-04 1.292868841528763526e-03 -2.319550607827465874e-02 -5.986698236241975134e-04 -5.989114485768092244e-01
-1.399651224322812602e-02 -1.071599825153257256e-03 1.457189310296431572e-03 -4.128801392583586471e-02 -5.549474456415852365e-04 -9.765210449476974253e-01
5.409214600559068484e-03 -7.417453103762633535e-04 1.459247322562945426e-03 -3.213799701412158039e-02 -8.636842428615328386e-04 -6.759089599741030518e-01
-1.078004107435567675e-02 -6.844807335705942490e-04 1.363073723747492728e-03 -6.852856318092895305e-02 -1.176554420837573568e-03 -1.474264239123790343e+00
-1.043054860025078613e-02 -7.098869983448057638e-04 1.880893287056848795e-03 -9.107895026877095568e-02 -1.708722851799464705e-03 -1.920693926511984229e+00
-4.565945149468861840e-03 -3.068521449159755232e-04 2.227489760822817105e-03 -5.655694743538059593e-02 -1.601012195011396752e-03 -1.263087961572377571e+00
-3.805776535218856945e-04 -3.845791534075717667e-04 2.682115243296513251e-03 -4.519205631755954938e-02 -7.371059731848747520e-04 -1.060259434488522778e+00
-9.792051687563051166e-03 3.579715040863471593e-04 3.458257099428606145e-03 -6.826643651079092323e-02 -1.009438611465709968e-03 -1.627918818207239937e+00
-3.196159951320150933e-02 1.314904064662521200e-03 2.470025665895001291e-03 -1.083692033087837181e-01 -8.965164320762255808e-04 -2.468840947535515529e+00
-6.149290988853495232e-02 8.083126224180130128e-04 2.195395666388142309e-03 -1.287576515161571455e-01 -4.910463505429809011e-04 -2.921627868534316441e+00
-7.193779303959009497e-02 6.891455370868473842e-04 2.423454333229224395e-03 -1.564957047541062907e-01 -5.355027498569558085e-04 -3.405034625791313108e+00
-9.655297005216492701e-02 7.633539097810750551e-04 2.279314446719620229e-03 -2.003999860438821778e-01 -1.004273789835455908e-03 -4.226554467629708434e+00
-9.947782447522675320e-02 1.191117664577596947e-03 2.549775138414988457e-03 -2.047242115189921996e-01 -8.250577620303285124e-04 -4.186667921343303789e+00
-1.159133866881239400e-01 7.008870107530097834e-04 2.514851592692192005e-03 -2.146703259983189782e-01 -7.226601463955078814e-04 -4.367255993906722367e+00
-1.433396122513223847e-01 9.920874557160968069e-04 1.772050298684241026e-03 -2.459826910183440241e-01 -9.229829827484865726e-04 -4.974402699676919504e+00
-1.720666591799638045e-01 3.706457201567084228e-04 2.939499937094182998e-03 -2.713589619920520057e-01 -1.238795576575554011e-03 -5.560429659372329247e+00
-1.786160215538985518e-01 1.427889319395574553e-03 2.914984915043598423e-03 -2.559517095955582966e-01 -8.109566538628411965e-04 -5.245711372072074496e+00
-1.712251105051675049e-01 1.872660651873636183e-03 3.962961353903912340e-03 -2.573224219598670981e-01 -9.993206339753903534e-04 -5.256161433580429865e+00
-1.867753804161690623e-01 1.939671274866027958e-03 5.309798097340374598e-03 -2.412669248294390112e-01 3.980000388061999774e-04 -4.954176512948982314e+00
-1.918801457632057228e-01 1.490422462766644160e-03 6.743893391778997201e-03 -2.334017948943440113e-01 1.395285284752088243e-03 -4.716588821833664014e+00
-1.864729235942625407e-01 2.195652225006255575e-03 8.942653825218341637e-03 -1.919747706232255990e-01 2.649451241417566209e-03 -3.884745247825155623e+00
-2.014075575273376328e-01 2.814678857564881231e-03 1.293611019897364205e-02 -2.018880616204997980e-01 3.600905995250475947e-03 -4.148967636251948754e+00
