2.177112499225252948e-02 4.870831512292595443e-03 2.349742263782890819e-02 -1.316831403938853798e-02 7.115645167831596146e-03 -1.077313527048978474e-02 2.341288548667228020e-02 1.871542527949376575e-02 6.517987799362349143e-03 3.396954626014089124e-02 3.953477380600205204e-02 8.438047754069557399e-03 1.042171288685538391e-02 1.762299938996773549e-02 -9.369229965543851221e-03 -9.060300903405148513e-04 -3.302781017287730048e-02 -2.090810256114996116e-02 2.215571883044492076e-03
2.235964629099297316e-02 1.446347845631991902e-03 2.477602594014636020e-02 -6.038158885341603048e-03 1.154756348921773257e-02 -2.854839413082667973e-03 4.101430061746307032e-02 2.721983122297404190e-02 6.052648245759110861e-03 2.690874111442594085e-02 5.990355234079855484e-02 9.790966773418037852e-03 4.360181968143071220e-03 1.442562999692287469e-02 -1.025302112242918243e-02 -1.817297142657179829e-02 -2.292136564182060965e-02 -1.439918753742389264e-02 -4.997493378723272782e-03
1.767970644750607376e-02 -4.018007427939325991e-03 2.147716223669294405e-02 -9.600733864746212320e-03 1.393286651622341853e-02 -1.079581771179266396e-02 4.852934616423178887e-02 1.383811041597797324e-02 -9.774519771833261109e-03 3.154471857200120966e-02 8.109792173802844728e-02 4.822605458530334135e-03 6.983442892929488457e-03 4.660683700024217078e-03 -1.720306111024684677e-03 -3.237547071752421013e-02 -2.605050960088484482e-02 -2.158891422934629267e-02 -7.964721986099322984e-03
1.450257672043197936e-02 -7.154201202838963297e-03 1.606266643318878320e-02 -5.186263814706609451e-03 1.294518402653064594e-02 -7.123995640979011341e-03 3.451562552727281685e-02 7.103397547654176358e-03 -1.905523589552471733e-04 4.219090633362224119e-02 1.204269962862521276e-01 7.882649407251455034e-03 1.732874231556882200e-04 8.482964726598835742e-03 6.413578753331505324e-04 1.173800378764949326e-03 -1.229060075496481684e-02 -2.612082609786016418e-02 -9.371910738335001434e-03
1.062867488484823403e-02 2.574144508526638331e-03 4.884117024752641228e-03 -1.193956235676608968e-02 6.910856316195753551e-04 -2.220860542360113699e-03 2.288243604291107652e-02 -1.311450871461793295e-02 -1.186941827089986077e-03 3.520099891471392684e-02 1.201933129089274160e-01 2.814845185377820580e-02 -1.007768580222677401e-02 2.206964527482620578e-02 -7.719175570408362899e-03 3.019538490557962737e-02 -1.069798877519173054e-02 -3.751978887421687781e-02 -1.388529668449818913e-02
3.982537602621892027e-03 -4.970167249748485075e-03 3.603046874003703551e-03 -8.827360555667674441e-03 3.936406158942022671e-03 -5.001790220374162377e-03 1.384456945910376643e-02 -1.476032836289242929e-02 -2.745308880840561724e-02 2.682670218292862799e-02 9.229829827081759142e-02 1.697188172502205397e-02 -6.402659345702944350e-03 2.321791622234706254e-02 -1.542946955281067865e-02 2.350688783550940533e-02 -5.968039053980573119e-03 -2.583059970954225404e-02 -2.598402569565821246e-02
4.466448423052997614e-03 -6.815605810405067459e-03 -9.685743214874666801e-03 -1.760138145010531688e-02 3.271147441370960470e-03 8.828463940214445515e-04 1.687322387355308373e-02 -2.651946795668902804e-02 -3.677405535157862032e-02 1.296805876967441033e-02 8.542939771730652387e-02 2.513576026559662113e-02 -1.390342186344113197e-02 1.608200793620306532e-02 -1.891728401925396250e-02 4.244201176517570055e-03 5.626295637185994847e-03 -1.508101749700517871e-02 -2.158743028111928183e-02
1.212838586075371981e-03 -1.913552699176961124e-03 -1.426244885373915798e-02 -1.183896194799391975e-02 4.440460877569800055e-03 5.763603058291211223e-03 1.508753341867657624e-02 -2.689285134192562210e-02 -3.926215787853984396e-02 2.163228157234451526e-02 9.002753715723466055e-02 2.241440322873770527e-02 -1.062919257987351984e-02 1.113743103309197853e-02 -1.748110425941294330e-02 7.688137157871214634e-03 -1.064330526063739278e-03 -9.373318321140687234e-03 -3.103660099825307842e-02
5.538888193920828672e-03 2.849084294023302225e-03 -1.572980622295850478e-02 -1.150379167216738704e-02 -9.534372027208754723e-04 3.568484070932200782e-04 1.879218833744600997e-02 -6.523396768849865600e-03 -3.130963756592863162e-02 3.146908265156449919e-02 6.980405256645785816e-02 4.260920224268844453e-03 -1.337947321929406838e-02 4.457832377780805017e-03 -8.743294551519696645e-03 1.042442647606559199e-02 7.473979316428299531e-04 -1.088713047585525978e-02 -3.453195611464208309e-02
2.535968985129729084e-03 -5.163085420914637763e-04 -1.735177702888811638e-02 -1.085314895421088388e-02 -5.977395870974720228e-03 1.515923572996697756e-02 1.085102196675746290e-02 -1.129222105697973502e-02 -5.134177816603589795e-02 1.822413299219476784e-02 7.205586705505359624e-02 2.984154330853610280e-03 -1.849343203183717588e-02 -1.809080752044409622e-03 -7.776400748015972232e-03 7.746036307091766493e-03 -1.034507416967577267e-02 1.098097377231236401e-03 -3.764221962363415580e-02
-4.544025681795408472e-03 4.610089316073283372e-03 -2.400455114213941726e-02 -4.922907989791942655e-04 4.252301618134442826e-04 9.679041942604525023e-03 -1.291447053427780250e-03 2.905217505824983330e-03 -5.734519330713602758e-02 2.867692816911660350e-02 6.021299548652921801e-02 -5.300726540952271221e-03 -1.521544283757239775e-02 6.199187412900298254e-03 -8.051535467241570376e-03 -1.696260601997931494e-02 -8.147954089420806484e-03 1.331871504958014908e-02 -2.375831689523716719e-02
-4.146082805844142870e-03 -4.538722398781052693e-03 -2.749896245980466836e-02 3.786651222777754396e-03 -1.447354294698922211e-02 7.235237234147409192e-03 -2.498439532572497429e-02 1.520080840170407073e-02 -4.216465376078729066e-02 1.215890045475281726e-02 4.333728075381778483e-02 2.085306280266212460e-03 -5.007137798984291101e-03 -4.844683465243857130e-03 -6.296046120861711719e-03 -6.977263138176603013e-03 -2.326398655229594895e-02 1.560073943594984976e-02 -1.886693463023507086e-02
