-5.618664791698724584e-03 -1.420263289151335075e-02 -9.150391600810416082e-03 4.578815837093813505e-03 -1.633214334821368047e-02 -2.924082561424074314e-02 2.783014056067464881e-02 1.017082137346098959e-02 2.152644189635016456e-02 -3.318102831383614587e-02 9.394530081962558813e-04 1.711362498506754579e-02 4.320201789762639216e-02
-2.444155761317154223e-03 -1.060513298909731596e-02 -2.361368892638229799e-03 -1.532797424182702440e-03 -1.367536138959897334e-02 -5.482525579008466765e-02 2.689674917595178197e-02 5.718877878481331764e-03 2.040214677245219543e-02 -3.800616901683480375e-02 2.442260110804183888e-03 2.048289588687375595e-02 5.160843857204674978e-02
2.358964706386616587e-03 -1.218002847000673565e-02 -2.619415063089552617e-03 -9.805489376716930786e-03 -1.915317071477709923e-02 -5.712701940992384597e-02 2.008459044061593202e-02 7.256239014646232409e-03 6.130836854741829149e-03 -2.513436535721327511e-02 6.014573411680125374e-03 1.465798312976403749e-02 5.633350101759941608e-02
1.184124784608132051e-02 -1.267297236200515612e-02 -9.853402860756796389e-03 2.039378120800620052e-03 -1.839440657022142767e-02 -4.195932447847407210e-02 8.125550802088583532e-03 2.393628587404073862e-04 1.507441490818421485e-03 -2.508609450445346487e-02 4.371061075042123318e-04 1.752323493395431878e-02 5.731773295455984407e-02
1.196225105506352505e-02 -1.367036471309077475e-02 -7.818675919491891238e-03 -2.414898253582060256e-03 -1.280178392727737181e-02 -3.539636900689964449e-02 -6.048841739423241499e-03 2.717302774276929029e-03 5.729432902679808086e-03 -2.369598291146962979e-02 -9.049551078103946567e-04 2.481799599114695512e-02 3.664267474374036104e-02
1.526389754301145894e-02 -1.485933789792741842e-02 -1.239698362826493518e-02 -4.508360675377267451e-03 -1.998596237924681052e-02 -3.593110343112361493e-02 -1.707412717883780365e-02 2.508892925520167863e-03 -1.022828207235662937e-02 -2.118548433718054139e-02 2.358729971285217946e-04 1.281512716109415619e-02 4.056942331168870985e-02
1.492970751875140854e-02 -1.355349735755789244e-02 -1.595421854431844713e-02 -1.636339010531395093e-03 -2.004224230246528723e-02 -2.493203557985002039e-02 -3.060069324904604246e-02 8.823565452438619783e-03 -3.643925430188725469e-05 -4.203270018780285583e-02 4.235604005138805632e-03 2.388326168078992381e-02 2.707161133490321170e-02
1.702372491655254963e-02 -8.716612563042005699e-03 -1.035007595545619011e-02 6.753700300393929851e-03 -1.896490414501864064e-02 -4.751657651490852861e-03 -3.446588661084758198e-02 1.276096964938360986e-02 4.211523563080099043e-03 -2.107942844831166285e-02 6.978839574551073087e-03 1.880250307623525588e-02 7.292453961055252697e-03
1.567866104943997294e-02 -7.962259597932392144e-03 -1.119540137789008447e-02 3.060075955341637604e-03 -2.185127593968862886e-02 -5.782423986613685792e-03 -4.297973283891314694e-02 1.300270943434093072e-02 3.524672387928415047e-03 -1.082352244387071658e-02 1.026745557215890531e-02 1.674054612688503571e-02 1.365965568499469436e-02
4.884035797471134380e-03 -1.102581680919141084e-02 -7.037206382202388505e-03 -3.197037789443323876e-04 -1.756806525285404055e-02 -1.528593620987976067e-03 -5.002989985198437461e-02 -3.085979730357744748e-03 8.314394820675575365e-03 1.862556534083168987e-03 1.108904002075697739e-02 2.426580194141265967e-02 -2.317418096963624972e-03
