-5.953820348731710685e-04 -9.897924170694466593e-04 -1.992198377332400822e-04 -1.301754800633703451e-03 5.601278150494413272e-03 -2.690404249025724493e-04 -5.824916053889749295e-04 -8.510217986180786598e-04 2.190045213942705404e-03 1.115397140650106105e-03 -3.134948057002074425e-04 -1.363950750356516563e-03 1.228761160810641368e-03 1.183441357871287212e-03 -1.521291550445933545e-03 -1.934533091456077519e-03 -1.231101872880189206e-03 -3.588149750751499058e-04 7.305135130429220736e-04 -1.143881571964533266e-03 8.214669408547542115e-04 -3.073539846478048161e-04 1.486920796999398092e-04
-1.280923298006203591e-04 -6.560241526008898840e-04 3.535457359316597731e-04 -5.935175279978091058e-04 3.776635129478626146e-03 -5.310029295520308709e-04 1.774996027215882581e-04 -2.918103651662177253e-04 1.539991362534674476e-03 1.272335165576923355e-03 -2.197996408568143531e-03 -1.213666345735151192e-03 9.533991258761611220e-04 2.152711094211840880e-04 -1.734901672131645978e-03 -3.119316474605259622e-03 -1.438749393462786675e-03 -4.412898458253090264e-04 4.447655211794689545e-04 -1.807605472202116490e-03 5.753196893989922373e-04 1.148145103887509454e-04 -5.899212630901500129e-04
-1.477665560570497107e-03 -7.412286380602027894e-04 -2.294354353816794136e-04 -1.529752075305144390e-03 1.070919676692440835e-03 -1.699286733349244984e-03 1.388625255693587716e-03 -1.285451319803771527e-03 1.494858597287934774e-03 1.483839388187202903e-03 -4.189073403627828832e-03 -1.218422240964878297e-03 6.197424044458724668e-04 4.623950379534525488e-04 -2.873603253120216808e-03 -2.457789831999974278e-03 -7.690569115856891536e-04 3.633576025019683172e-05 8.185598553238765656e-04 -1.854411977249482112e-03 5.252085997983331695e-04 -2.189221848179852725e-04 1.317420620011126723e-04
-1.433949756966570923e-03 -8.096796984212951877e-04 -3.496536387819735052e-04 -1.112723252092555522e-03 2.828434572472493785e-03 1.186149691807742877e-03 1.367357376355084067e-03 -8.086087089511941311e-04 1.079496617578443347e-03 2.204681187997711584e-03 -6.327120868103164320e-03 -2.138694602905815562e-03 3.633037794366054691e-04 2.984950861710408102e-04 -2.794438964910457308e-03 -1.949629525256064587e-03 -1.131607270738694236e-03 9.520074984850659364e-05 1.656770531695425869e-04 -2.000552439992974840e-03 6.503047961389568296e-05 -9.774025663651672666e-04 1.959381983399107591e-04
-1.802583709620218669e-03 -1.683871449791941085e-03 1.223529728082905057e-03 -1.550025177555072005e-03 3.211017185626581418e-03 3.041819390534078460e-03 1.670466789506593790e-03 -5.134327148102706259e-04 1.160344563317142934e-03 1.809749594257136591e-03 -5.377245873867324971e-03 -1.800522022856849372e-03 -9.833870164822626665e-04 -4.916157933506878127e-04 -2.446776762870311959e-03 -8.356546122825699334e-04 -1.291663186534503958e-03 5.596020255629587320e-04 -3.275702088451604675e-04 -2.016855414706132839e-03 -4.058750803569995098e-05 -9.738199626369383778e-04 5.824702023128528567e-04
-1.188875895463804714e-03 -8.042383914439012529e-04 8.351517036740214095e-04 -1.233108937721401517e-03 3.330984546393847643e-03 4.593851352800817564e-03 1.939465046697884301e-03 -3.995120438289260904e-04 1.524883072380963083e-03 2.633229723663399555e-03 -5.777045556966659175e-03 -1.599951214741254573e-03 -1.394673954409356587e-03 -2.918145016818353920e-04 -2.298108624701021910e-03 -6.618168499562979102e-04 -6.727466642830040372e-04 1.018273050543558366e-03 -3.192554275042015863e-04 -1.419479326563433813e-03 1.586569950861887080e-04 -4.375927868437293807e-04 1.106414725962741319e-03
-3.436237145220489360e-04 -1.536283209278806357e-03 -3.030310937035752194e-04 -1.051267034536576116e-03 3.872008547867572623e-03 2.021799271511314638e-03 1.138226305894279302e-03 -5.977516168116826659e-04 4.268768050818709850e-04 2.281231064234277937e-03 -4.693554021028070733e-03 -1.586116369422074139e-03 -1.454823228222168864e-03 -9.384253600981537708e-04 -1.614125130285291561e-03 -2.771032806882889701e-04 -7.866232455168595218e-04 7.273011927377336181e-04 1.380679777225270904e-04 -1.388221070019833711e-03 1.480190713532730448e-03 -1.275522788330043242e-03 9.971930941657513193e-04
-2.890716103419188891e-04 -1.926210373653344408e-03 1.557651180193179346e-03 -1.039412150177138061e-03 2.848334163938240262e-03 8.873339948845774140e-04 1.218370276894770003e-03 -8.180686241365988775e-04 1.280747055069510578e-04 1.840236549944106398e-03 -1.358816442867670374e-03 -6.726794130941310878e-04 -1.500310841105604361e-03 -1.360788555717636550e-03 -1.544120549661543015e-03 -7.062664842855991346e-04 3.339696472695388436e-04 1.082203176132808973e-03 -4.406227706469996084e-04 -1.307375994766300743e-03 9.194320473079648122e-04 -2.166875658038510798e-03 1.365073973313031585e-03
-1.705308999429250511e-03 -2.021462223387715355e-03 2.597113389974944984e-03 -1.506422394437979123e-03 -5.143213680757666812e-04 5.238461978460808932e-04 1.332078699816892147e-03 -3.463005582844193601e-04 -3.722920505648826634e-04 2.579548675419963098e-03 -2.728591815856501544e-03 3.623776723046627231e-04 -1.063657064196034310e-03 -2.405482860110529694e-03 -1.296800054228890988e-03 -7.367878629981269856e-04 -3.072166357680225588e-04 6.611772958921923555e-04 5.262876702822424273e-04 -1.620014952244890061e-03 -2.205101292586909780e-04 -1.711354619258528787e-03 8.829683120591115498e-04
-8.148568406331838099e-04 -1.557443913411720327e-03 1.754113743950081947e-03 -1.060268651124918584e-03 5.470242449471420096e-04 5.275352933101971176e-05 1.367673729656802449e-03 -9.799017409875634445e-04 -8.615821532340447618e-04 1.875695858974452688e-03 -2.122924956037319181e-03 -3.253465045494703038e-04 -5.522293850932655452e-04 -2.181895200930800745e-03 -1.378122546114993359e-03 1.543407650888236108e-04 -1.077867838782681047e-03 3.906337954779724861e-04 1.040241252007714085e-03 -1.141627117369042313e-03 -4.288602325047394031e-04 -8.140529437677644642e-04 5.926898514653061159e-04
-8.049258981248982999e-04 -5.701909160748245458e-04 1.454101549939975681e-03 -3.912668736326067724e-04 -8.418816639213219438e-04 -3.578140481420442626e-03 5.037603965436332314e-04 -1.426376908219857426e-03 -1.492968515577297118e-03 2.470925447412750196e-03 -1.117905882162010525e-03 -1.175378171970399056e-04 -5.903317159089601892e-04 -2.875316631872848038e-03 -1.078391849829600079e-03 4.618177199708296994e-04 -4.604585893533326988e-04 4.169444788956665421e-04 5.771046372045472066e-04 -1.073841881741447509e-03 -3.588868974968816559e-04 -1.102598166092447077e-03 3.573891990755874524e-04
1.056163287362443890e-03 -1.067772771038642257e-03 1.513305217410667322e-03 7.123665929342563299e-05 -1.534577988420168923e-03 -1.751715754558794179e-03 -3.861515363564344146e-04 9.687955374311377297e-05 -1.667301969939294836e-03 2.170593578398910539e-03 6.338955421490173993e-04 -3.186635767372251516e-04 5.768469951679468683e-05 -3.054511161863715345e-03 -4.111705308148390055e-04 9.394151470440406573e-04 -7.464106677183191983e-04 6.432369226529821658e-04 -5.906935770212523844e-04 -8.655946740635623660e-04 -1.974833260463346694e-03 7.077802802349233231e-05 2.259821268567557644e-04
1.377653304998696930e-04 2.002349920743683826e-04 1.566650837558016159e-03 4.447930194430682171e-04 -3.098221190401431128e-03 1.596944853671562140e-03 2.304834437394642169e-03 1.160321376476062746e-03 -1.042253738343977684e-03 1.825285666933023840e-03 -5.737447782169898198e-04 -1.108665872046879150e-03 9.328387600246793292e-04 -3.598168895830071694e-03 -4.035994525530021081e-04 1.042837192629846119e-03 -4.803689521894696389e-04 1.306630353883993538e-03 6.730818301968235747e-04 4.890974895939395779e-04 -1.751577783765695178e-03 5.662407772431810298e-05 3.320273477697293393e-04
-1.901602557673270314e-04 -5.919887193817261698e-04 2.096222844554252503e-03 -2.729325770379025765e-04 -8.803415037996607144e-04 1.242637247279581138e-03 2.852096456468568384e-03 1.635471270850515947e-03 2.399503334153236396e-06 1.080893135265993590e-03 -1.594494265266808855e-03 -6.076288687112510771e-04 1.130903197041417630e-03 -3.305312019749289797e-03 2.960967618793693590e-04 1.014802474573917902e-03 4.509816098734137444e-04 1.804183317279493045e-03 7.492881709919619899e-04 9.348048084369204517e-05 -9.074923502448353904e-04 1.853386816255306021e-04 5.735569874104575654e-04
-3.189147594968659008e-04 7.498672057693501081e-04 1.538006433845434369e-03 -5.103948503173094632e-04 -3.272860582546975768e-03 3.113163943132055047e-03 1.071420087232046250e-03 1.580249757657702352e-03 -6.071239120479603700e-04 -3.343785927144753492e-04 1.619177414792448942e-03 1.023162955661296910e-04 -2.097170626925434561e-04 -3.847432734522239928e-03 -1.686036908966709270e-04 4.729845731286706312e-04 -1.467359970986303842e-04 1.074394673623352628e-03 2.030214072680079206e-03 5.027100773331632730e-04 -1.004272246328705978e-03 1.090643078674314540e-03 -2.003043454577942866e-04
6.832189843852845253e-04 1.265021984903588661e-03 3.129837311678443368e-04 -1.583508718960111733e-04 -2.914522617973486739e-03 2.516360599729190392e-03 -1.073313905118821474e-03 1.998551349334854767e-03 -1.360745624994965947e-03 -1.130523948282498516e-05 3.864436983722929243e-03 6.027718552368176641e-04 -1.342178660288384810e-03 -2.502631379800892512e-03 8.377452509868729778e-04 3.599220541733581151e-04 -6.402294777853478240e-04 2.268534412635480474e-03 2.089564153944306439e-03 1.010668084395244639e-03 -1.165306624393370408e-03 1.855883270473995426e-03 7.608614797722961561e-04
4.878196930623445609e-04 8.198406107318889548e-04 3.827493781607282540e-04 5.683495672005383845e-05 -4.357335051919140369e-03 5.291892453693358353e-03 -1.955504114011321487e-03 1.358655388907130303e-03 -1.869931292588836646e-03 -1.288541566340406139e-04 4.087014719178064248e-03 8.100036166728224020e-04 -1.199914382557019325e-03 -2.187422511842051012e-03 2.016551453748630356e-03 3.079280283181746927e-04 -1.596650028467835967e-04 1.375206789567348913e-03 2.136036644810367438e-03 7.061860257600089579e-04 -9.494767513970180529e-04 1.971445178541521900e-03 9.621867663601390511e-04
1.259020484127749192e-03 3.092924163739080279e-04 4.476652539225150986e-04 -8.960833208721650394e-05 -5.778949875893247060e-03 1.933889333842476934e-03 -7.355977640407646272e-04 1.827724051942303295e-03 -2.202357773966017417e-03 -3.998993159463220030e-04 4.470108997375027600e-03 3.356090593145757712e-04 -7.951044318892181101e-04 -1.275441899520601656e-03 2.592907110849542850e-03 6.084328433248243663e-04 5.619690144477839516e-04 1.594284992921191080e-03 2.518920645502342997e-03 1.005414358493968499e-03 -8.674117799128465509e-04 9.894846866352654657e-04 5.093725225203672670e-04
3.081689470855264804e-03 8.073595663200003412e-04 -2.744084419300597865e-04 2.578856627838230654e-04 -2.616494790095370230e-03 7.085048892949322814e-04 -5.383280920118551933e-04 1.573781015722884374e-03 -2.473795511706804087e-03 -1.297412513452412056e-03 3.965533118975293411e-03 -1.029847014690626307e-05 -1.565717294447339447e-03 -6.081312503943570860e-04 2.498273222375996163e-03 6.176267664198026482e-04 1.074599493603643719e-03 1.761515187914162268e-03 2.217170745462574994e-03 1.606440097762717404e-03 -4.982875479863016618e-04 5.205569036209932790e-04 2.536428992596404344e-04
2.450956660483272903e-03 3.010342325188324671e-04 -5.941108209122916099e-04 -2.535754407941473009e-04 -6.774194594332982227e-04 -1.546824516382374389e-03 -5.196670020696147942e-04 1.216538144897958080e-03 -2.306006456127401242e-03 -2.145211922770357688e-03 2.160227641367776404e-03 -4.557002122160981193e-04 -1.755144192715723086e-03 2.650909373262666231e-04 4.058992929150254982e-03 1.772411565820039743e-04 1.614878292094651347e-03 1.058288852127727865e-03 9.898850300851945623e-04 1.350882508324869474e-03 -8.040519754763972120e-04 3.188091277249168820e-04 1.032380612185371873e-04
1.098516351808693624e-03 9.158532076298503801e-04 -8.188519992025622678e-04 2.686016347702496949e-04 -1.130192426673813167e-03 -5.912495939615616466e-04 -5.428960882741149744e-04 1.685385656926260533e-03 -2.217696400528238517e-03 -2.597190117504685324e-03 2.465471576714741830e-03 -6.892102843788771053e-04 2.545171460939941099e-04 1.674111330208611856e-04 3.294775642961142881e-03 1.386190086827666619e-03 1.255713661343232880e-03 1.290502604213107076e-03 1.174009956864074684e-03 9.668926141444168657e-04 -6.919166362649965211e-04 3.874859097278396847e-04 -3.613852691662550231e-04
5.319244690278083706e-04 1.324444603170583500e-03 -1.506987672110354348e-03 1.006738806015235752e-03 7.762895650524883544e-05 -1.407797118698835177e-03 3.228194958334016675e-05 1.140344252780282983e-03 -1.915425439030045288e-03 -2.260877594802954832e-03 2.920772926934406266e-03 -3.290773021743785575e-04 8.869671683217756871e-04 -9.955908439309541728e-05 4.029529752713008686e-03 1.161333909569387543e-03 1.741522175802461252e-03 6.434803367536046960e-04 9.535076343227513653e-04 1.303704299634325474e-04 -2.241763773160373313e-04 6.187484069069201786e-04 -1.188882532380990033e-03
1.147015602807925898e-03 9.543369531212673139e-04 -2.853574398928228773e-04 2.972144840477318191e-04 -1.067891083481894125e-04 -8.064965559147865490e-03 -1.263555723594755919e-03 -2.261216987292520824e-04 -1.079794212174267978e-03 -2.546798860764372396e-03 2.515964273519878929e-03 9.961776437715603115e-05 1.515423062875294498e-03 -8.210805902774808308e-05 3.937456434654732981e-03 1.293105076475533494e-03 2.427460164333323199e-03 9.671319659060440390e-04 1.775563949817784775e-04 2.949249945037204341e-04 -1.678147670742098857e-04 6.865646312597041990e-04 -1.128692105076210470e-03
1.377962773457393555e-03 1.084272289911231146e-03 -1.293441168037071012e-03 9.653233748153516619e-05 1.606428053046235341e-04 -9.632326887991418327e-03 -3.125397723711451472e-04 -8.403076695695831718e-05 -1.607526739015489392e-04 -1.971019916367013156e-03 2.628533697768286898e-03 -1.120137814949099359e-04 2.266301774043858602e-03 -4.760508452089622783e-04 3.916780628191261944e-03 1.391740840585860717e-03 2.278702052678654912e-03 6.056329025654689146e-04 -1.802246782936366587e-04 7.656493434000398229e-04 -4.656096140246304780e-04 5.127982272667361025e-04 -1.512865960724704608e-03
9.699200343631981429e-04 3.009565593918153768e-04 -1.717326560261035404e-03 2.185932818304656480e-04 -1.151579891368292126e-03 -6.903646913065385714e-03 -1.575840429223707585e-03 -1.708438884381982580e-04 3.491463703690233134e-04 -2.515857086572583553e-03 2.284064824373791165e-03 -3.335406773576163347e-05 1.785718026197883647e-03 5.632207991258333414e-04 3.564271474672650077e-03 4.585865241256737194e-04 1.916543922607837720e-03 -1.005403916484443034e-04 2.687366833491514040e-04 7.348905920264877083e-04 -3.225826791714895246e-04 4.377129546482516577e-04 -5.952629812533277720e-04
-1.496559316350915578e-04 -3.833764723943503048e-05 -1.820628806129771142e-03 1.097336241692880091e-03 -5.001501357602225820e-03 -9.009936651928692961e-03 -1.094171130108400085e-03 -5.274053038355140362e-04 9.171766476305120866e-05 -1.658076459412038224e-03 1.627397503488731221e-03 5.657951897891720216e-04 1.179767663599823714e-03 1.302122680593473247e-03 3.635149618574870858e-03 -3.180654775426514438e-04 2.417460827511405935e-03 -5.631515490536055484e-04 1.206150459380046173e-04 3.319742707669445271e-04 1.340419107608554583e-04 3.641749738886002302e-04 -1.381601749026870139e-03
-1.332970688204075270e-03 -3.520123115225782043e-04 -2.020822842122616675e-03 7.764561354111820714e-04 -6.105890378092141031e-03 -1.182131950950677038e-02 -1.643089359017666862e-03 -1.125287013891283728e-03 1.025978302276075137e-03 -1.233303174188820532e-03 -7.065700457344072614e-04 7.792179479939507179e-04 1.164454111017663909e-03 1.943133440405500362e-03 2.202990446189310048e-03 4.874908390390803839e-04 3.346391136724797925e-03 -2.012891728415885115e-04 4.658442607689642907e-04 1.125885543291714865e-03 5.044538948605303786e-04 2.285357559484145495e-04 -1.515336869984052403e-03
-1.033062361895693273e-03 2.010112177163867928e-04 -2.933940398392859399e-03 1.084230278048897538e-03 -2.538466634565270195e-03 -1.184170621954402751e-02 -1.713022659210385089e-03 -5.511032718498892237e-04 1.369865716631176551e-03 -1.417871332565316016e-03 -1.365781258418977129e-03 1.137732298791024931e-03 1.558704752237375203e-03 2.502688624391092957e-03 1.908571467371838028e-03 8.192375267950244896e-04 2.853748216706254205e-03 -1.859392731715005936e-04 -1.134776680410207335e-04 6.724161445339199962e-04 1.393554395588804200e-04 4.056736532029690400e-04 -1.156751331106938658e-03
-5.763806460007753684e-04 -2.888433556488326486e-04 -2.756889310135679071e-03 8.211703380792455612e-04 -5.104159515724585906e-03 -1.122738796347105827e-02 -2.505058658845352951e-03 3.356628659243313432e-04 1.561038224041710583e-03 -9.738432695442511295e-04 7.255000215879168818e-05 6.401188868839866736e-04 1.737265875119714097e-03 2.374888769412754341e-03 1.109372983384696986e-03 1.650986937042911700e-03 1.696754614294835239e-03 -4.940222134002895124e-04 -9.130478558974889790e-05 8.914464783814933296e-04 -9.622828501900419437e-05 5.083045563808970876e-04 -1.081050426894181963e-03
1.388798671038139620e-05 2.482065855100388922e-04 -2.524386726095879160e-03 5.269384087424323860e-04 -6.470719127645114740e-03 -1.207876519681046722e-02 -2.870114628783423331e-03 1.539902179972930116e-03 2.149809287846283622e-03 1.892669816010409290e-04 -1.268220660273343186e-03 4.627663427349530830e-04 6.957402327739370916e-04 2.789250169064148594e-03 2.270134596926024818e-04 2.347858145511281820e-03 1.765592648302471458e-03 2.881283314470701106e-04 -3.251822090260073094e-04 1.945000341331556233e-03 1.301621944010958527e-04 6.922515853608171739e-04 -3.895163432094607723e-05
9.881693068980233838e-04 1.600386239734635167e-04 -2.518637811579502606e-03 6.257287333525024054e-04 -7.000089298542930966e-03 -1.140783922216714354e-02 -2.971289035539810899e-03 6.734843140118381430e-04 2.068763360905855921e-03 -2.365908437850585441e-04 -4.579550804103817651e-04 -6.328584741578587329e-04 9.710237296652812159e-04 3.156362392318733719e-03 -1.200243472087919078e-05 2.357535798933053407e-03 6.876056293829060223e-04 2.328996711505799163e-04 -5.123052604593846459e-04 2.339368537199001084e-03 -1.064842279717136322e-05 3.939827613330220400e-04 2.064425811241263993e-04
-6.905277844218082406e-04 1.468702677992505569e-04 -1.808056391745515310e-03 3.363907624408636957e-04 -4.256938154097494355e-03 -9.869207963832766703e-03 -2.845863332782122296e-03 4.740813853997502840e-05 1.944273310918920219e-03 -6.357942955913336008e-04 -9.247242399812626501e-04 -5.795955004180906693e-04 7.150273296846936313e-04 2.749041405047661455e-03 -5.359063439397429530e-04 2.011441709394547975e-03 1.349836122536582968e-03 1.428831310350233883e-04 -9.661430877499618472e-04 2.388667601456209624e-03 2.592009719681061101e-04 2.315716607341047136e-04 1.294290328735337586e-03
-1.729804676606583411e-03 -9.777737016907405918e-04 -7.150806715699130605e-04 3.088821641661166966e-04 -4.706232804482007349e-03 -8.316055470629166863e-03 -2.810625729838532681e-03 2.224091886754912372e-04 1.919036464359929464e-03 2.675711390686249733e-04 -1.025565648194744607e-03 -7.655684666346870533e-04 1.977532849476624458e-04 2.667578577442553719e-03 -8.516921033721845137e-05 2.132365094928788136e-03 1.225262169118691456e-03 1.059018357472792798e-03 2.448425946329144663e-04 2.343027745255036199e-03 -1.577135332337956054e-04 4.390716751856223892e-04 1.028241175011905843e-03
-7.655539592402256423e-04 -1.186502203311845744e-03 -8.176070110005728827e-04 1.196292642336867565e-03 -6.511947318236250420e-03 -8.857486158077805538e-03 -1.622504554175200611e-03 -1.093183341189152600e-04 1.937613378128160650e-03 7.633342412061769463e-04 -3.864323052529703914e-04 -1.208440150013613155e-03 6.574391604769556224e-04 2.640814601522261697e-03 -5.452282466735669129e-04 3.042314887262036801e-03 3.092773253679199984e-04 8.117728639750437358e-04 2.854752541680475437e-04 2.856723970876853119e-03 4.059048736302428638e-04 9.341079938147052193e-04 7.605746230945261430e-04
6.975189520645363106e-04 -8.519061030998704770e-04 -7.816522199034410274e-04 1.712249800346221044e-03 -5.304628242570589083e-03 -1.287647527826771450e-02 -1.852328520026405058e-03 -1.196683741184851674e-04 1.242779091782190851e-03 1.442295839474990729e-03 -1.386870898488710199e-03 -9.633796678298549949e-04 1.141500779581217442e-03 3.007181301974263133e-03 -1.277401561336477141e-03 3.444397888623812638e-03 3.638780313397832955e-04 5.207836674484829075e-04 2.079356080719474160e-04 3.179157667394991865e-03 8.220908682262546016e-04 3.475188616804982238e-04 1.405292134199556458e-03
1.802929691215176449e-03 -7.364048819225801771e-04 -7.502437015713688635e-04 1.259666586424543905e-03 -8.850547145050938549e-03 -1.202080273264939311e-02 -2.245158679403815461e-03 1.216492389797880613e-03 4.538875304691749202e-04 2.309900860087153122e-03 -9.946865731981276854e-04 -7.072026536164260479e-04 1.726287110634714891e-03 3.075964987561873032e-03 -1.247291093609901062e-03 3.515137126022269218e-03 -2.042922554691532528e-04 5.621100525309584211e-04 4.700139573178579349e-05 2.753890801241184235e-03 -2.956401801059721371e-04 4.781709204418165536e-04 1.534181680659583730e-03
1.302193155183201893e-03 -4.948820077647498716e-04 -4.467428791861438359e-04 1.434168179918551833e-03 -1.250700246565996515e-02 -1.007957362588835816e-02 -5.215004053536773185e-04 1.717084819116335322e-03 7.888451346655936045e-04 2.185380209888140510e-03 -2.806143944941959841e-03 -3.398925997653888878e-05 1.706073423127281267e-03 2.232759324893894733e-03 -2.019079800147171189e-03 2.830898912500258175e-03 -2.118242882347886539e-04 1.025231880640769221e-03 1.192296863553991306e-04 3.327538513630762598e-03 1.327146570297460157e-04 -1.930885039196825171e-04 1.068435481748752826e-03
-8.045166937205553044e-04 -1.400221301576659149e-03 1.087168526726040073e-03 1.344538825154787971e-03 -9.641554313696945253e-03 -9.944061794141822314e-03 1.390985233873381129e-03 2.471057378831229001e-03 2.818736188808018336e-03 3.074476069229220478e-03 -4.123327070022424039e-03 -6.675592205490445998e-04 2.373475144700361392e-03 1.984760889274484255e-03 -2.318976095817510113e-03 3.168593261304184384e-03 -7.777488652789042809e-04 1.308447654412671314e-03 3.388402899418187925e-04 3.761158694594446752e-03 7.866733907821773098e-05 -4.198706321369882386e-04 1.001745569119485979e-03
-1.247756576635132477e-03 4.705213159291828020e-05 1.501133224174455022e-03 1.151397204868396086e-03 -1.358321744591924410e-02 -8.667771289282555705e-03 7.671319500876308539e-04 2.496944130731884592e-03 1.744586646686160794e-03 3.347722319658811164e-03 -3.777553802522378313e-03 -1.146491581020360863e-03 1.872769997209013538e-03 2.076512455297095574e-03 -2.132886173643009763e-03 3.783147286190032335e-03 -1.796536266128083816e-03 1.299229737668558017e-03 7.717477496358682819e-04 3.707967173636484044e-03 6.100625297138225845e-04 -4.071892960231021023e-04 7.664085060797561164e-04
-9.506517879132055484e-04 2.460364524388646804e-04 1.586993183391802262e-03 1.313665260390531938e-03 -1.145370124331846796e-02 -7.727777159261480650e-03 -6.531383612097701498e-04 3.512035017472783360e-03 9.472072589194361703e-04 3.656251857816329373e-03 -1.750158137633738313e-03 1.694621060389996548e-04 8.864221570278658533e-04 2.362492063432265407e-03 -1.922299032953105015e-03 3.147661581664721112e-03 -1.724944771211103182e-03 2.603204076784985076e-03 1.556839720159127177e-03 4.373509707576527135e-03 6.722128052062186713e-05 8.199027107447075116e-04 1.374803140613923245e-03
-2.214974881119721219e-03 7.044339497796763168e-04 1.053442093536772215e-03 1.153718712268782991e-03 -1.342508394285086594e-02 -5.448666387273261649e-03 -1.248569426447202575e-03 3.591683645808782348e-03 8.042897619274959461e-04 3.516997445317699388e-03 -3.304544684573145538e-03 4.841634185986455662e-04 1.364277441596156671e-03 2.429002085310760176e-03 -1.059953427816176779e-03 3.304945053487321881e-03 -1.712907216832692051e-03 3.057097411154088579e-03 2.430499268947738673e-03 3.738916584991232653e-03 3.607699464756878509e-04 8.721699265299097652e-04 1.570537580238904338e-03
-1.476540056633358520e-03 -1.331277927975193934e-04 9.904437361135949146e-04 1.185593958181706915e-03 -1.472236462497790097e-02 -7.805534647364611826e-03 2.951482325348037095e-04 5.007423179891665362e-03 1.349322452701833073e-03 3.460502024068807126e-03 -2.445194935974588125e-03 2.261194882453833267e-04 1.879918350789707565e-03 3.262467072167011314e-03 1.149950000444310854e-04 4.490160337568208614e-03 -9.475532594532103938e-04 4.886889784833654826e-03 3.523473578326310508e-03 3.821196141672781807e-03 8.968964077021603348e-04 7.600276288332640309e-04 1.573887242516999263e-03
-1.041877535832440131e-03 5.784841244785532107e-05 1.398565102050870410e-03 1.414914095343258217e-03 -1.141532512714095102e-02 -9.387335282202173212e-03 7.199541756729236621e-04 6.464277240680786976e-03 1.206287132731293952e-03 3.279426080676175592e-03 -4.301470637859614032e-03 5.838739805983535463e-04 1.433465049833496574e-03 3.551517451446874803e-03 3.407626878898219690e-04 5.213749360041305091e-03 1.387114176397927787e-04 5.530940937632361325e-03 4.471105228361375340e-03 4.858861906900941406e-03 2.186021180669737649e-03 4.570493655750878690e-05 2.117632453042173155e-03
-5.519899718823611731e-04 9.525991029468915084e-04 3.356826406871638632e-03 8.722023955556283811e-04 -1.046669212777638636e-02 -1.084366666566667810e-02 5.484475505541831645e-04 8.314485282723528548e-03 1.111778779776461399e-03 3.791344200722699623e-03 -6.078962433643969078e-03 2.701423981451080993e-04 7.162148248142162325e-04 5.369310342997556107e-03 2.145685821708654718e-03 6.317267113903148740e-03 1.616085291278577824e-03 5.604052407726285885e-03 4.480273696250318578e-03 4.647566352131821642e-03 3.664946467468128532e-03 -2.629725421963022215e-04 2.439974485538787697e-03
-1.629078097263839944e-03 1.568723771915748718e-03 4.120576562488570405e-03 1.156462297379949253e-03 -1.311140598820400779e-02 -1.163962034106945202e-02 8.248812440997847295e-04 1.108239658716037544e-02 1.570934298810046760e-03 4.146176109275014933e-03 -6.260495195792372368e-03 1.032738916468039754e-03 1.584744893580289533e-03 7.277421717410765406e-03 2.458962110367664527e-03 7.357632286406992107e-03 2.435215769548115458e-03 6.499565665516180042e-03 6.149842975305407598e-03 6.334245393437685709e-03 4.818840218001584248e-03 -1.529002896045943236e-04 2.824968107066192467e-03
-1.606864292668489218e-03 2.505909065283605085e-03 4.091524126360398736e-03 1.158280240148529348e-03 -1.576669541244756986e-02 -1.454446881329925050e-02 2.430364641094089236e-03 1.424955411127194760e-02 2.554037329325513361e-03 5.955284473839922953e-03 -6.646455315779431147e-03 4.785664855637071740e-04 2.284739920509171098e-03 8.902222580261586610e-03 5.018493515135147819e-03 9.292778755183316725e-03 3.896664452973308372e-03 9.102104044681157829e-03 8.409636895290985292e-03 8.099085217368965500e-03 7.648596186781785045e-03 5.122822450395618553e-04 4.237292381302480183e-03
