1.045273475964711429e-02 4.025852671613218935e-03 -3.193862274807906902e-03 -1.214303477447551023e-02 -1.129695164797643071e-02 -1.232564480969506292e-02 -1.629404191342590652e-02 5.282831928961742585e-03 -8.694140070342215934e-03 -9.245401248552137519e-03 -1.128590987202686760e-02 -4.104006598102496323e-02 -6.675212617196637360e-03 -4.129093929824263765e-02 -4.853367023563819223e-03 -1.438700462949275491e-02
1.110328074808584684e-02 3.097353054431856113e-04 -5.975248656007069907e-04 -4.380931209798304832e-03 2.512915901471648745e-03 -1.438164039011788874e-02 -5.392477678809227265e-03 8.736612835222846117e-04 -8.200033707773175806e-03 -1.439568776328949487e-02 -2.064926028344284473e-02 -2.403930322922874507e-02 -8.746753377366179444e-03 -4.123480101570289186e-02 -9.992736874598165051e-03 -5.577589827770077294e-03
1.110122291512060343e-02 6.395530138044072666e-03 2.440396268414549760e-03 4.926710996395285667e-03 -2.360970617577752822e-03 -9.293441219780283757e-03 4.513030425283927338e-03 -1.128066278444754718e-02 2.029256004719764191e-03 -2.843347532134066213e-02 -5.031725100813272573e-03 -8.489006027553190961e-03 -1.963194536233612772e-03 -4.414963303404090267e-02 -5.183106033809083829e-03 -2.512730895692939087e-02
1.392055836946461123e-02 -5.450211354573591786e-03 9.619441058865879678e-04 -3.119414268844371719e-03 1.750056015041167104e-02 -3.875969046269817347e-03 1.460045368909070268e-03 -5.775424123729035186e-03 1.035205695881809274e-02 -3.685666773460722495e-02 -1.036901909816068980e-02 -3.687635424638944105e-03 -5.563078746775241418e-03 -3.799211962558893263e-02 -1.222114096592258337e-02 -1.144614803145704678e-02
1.452596584278093364e-02 -6.682051966996408777e-03 1.020780670251336328e-02 -5.380226582295488842e-03 2.847676374161105597e-02 1.000409832513213249e-02 2.762707293447992565e-03 -1.355800884280032419e-02 1.118785726730309356e-02 -2.226327832802032364e-02 -4.277489763005733886e-03 -2.313538870420354249e-04 1.552870378082389429e-03 -2.256991410807294984e-02 -1.257202879947294342e-02 -2.240845814458801086e-02
1.284122630035739419e-02 -1.554694898943397496e-03 3.021515149895749684e-03 -7.001607228302163602e-03 1.987139302485408862e-02 1.435836781182291653e-02 9.701338044788747686e-04 -6.439369873141244545e-03 2.540739726043230937e-02 -7.554758030106147569e-03 1.154151837363844545e-02 1.194478607202009539e-02 5.224642835912922043e-03 -8.882411681949646922e-04 -1.729155520117733403e-03 -9.978828715545453101e-03
9.909322837979166881e-03 2.554112732113361563e-03 1.591965085911200336e-03 1.631493098098803793e-04 1.079935166357825181e-02 2.005401102583877909e-02 1.451208172993170148e-02 -1.320882519151599967e-02 2.930803872686637071e-02 -1.231851493115000175e-02 1.624196875337210327e-02 1.718532212431463785e-02 3.114382126208326083e-03 -2.145562020170018597e-03 -1.411454637580680967e-02 -1.274819041313221026e-02
1.332136379853904144e-02 4.259933082693394268e-03 1.203585336369519983e-03 -3.434206759659625546e-03 1.197156199257996302e-02 1.923705766394168820e-02 2.318091535730022398e-02 -1.009687284535320563e-02 3.056876680616411532e-02 -1.016637103235093313e-02 5.125010480301659538e-02 7.541049027089572095e-03 2.323473196753127949e-04 -3.145936164009473755e-03 7.262826456182545735e-03 1.207826949004090974e-02
1.246005901445902675e-02 -4.515499921731416094e-03 9.349417891527369781e-03 -4.795312844434627617e-03 -7.548964513502958926e-03 1.201491465132134562e-02 1.904490923339159647e-02 6.806025863380161037e-04 3.455493040195962290e-02 -2.409245093595735812e-02 4.651837181895866757e-02 -9.271525093320904035e-03 -4.252813982233551691e-03 -1.980969110642100909e-03 7.084425849349281976e-03 1.537244086343349594e-02
1.068965008743593542e-02 4.404763699746044869e-03 8.028428209284293668e-03 1.367692226792079037e-03 -2.444458850505074055e-02 8.962893744866874332e-03 2.548937321687042012e-02 -1.294630326476850328e-02 1.974722934650539191e-02 -1.204584633012368948e-02 2.824199713955693331e-02 -1.531699225615697560e-02 5.829215386929617907e-04 -9.543254107550015047e-03 -1.907711088647393027e-02 6.590119915797136227e-03
