8.039561950523054011e-05 9.197021721371214425e-06 2.296971077370217303e-05 1.462042770679958062e-05 1.809476400913027764e-06 -1.208415863000047892e-05 -6.913911121507231697e-07 2.576354546697997167e-06 -1.865092793609662034e-05 -1.493667719664622128e-05 -9.275580635351643108e-06 -1.968544017575931778e-06 -3.810036633836414706e-06
8.040103122384027713e-05 -1.724582418620052783e-05 1.417262457107180122e-05 2.192499503155757512e-05 -7.039274691367129786e-07 -9.078623957187038608e-06 1.887771082821689804e-06 -1.895278996944110042e-06 -3.115168156862733578e-05 -1.795152628729678102e-05 -3.377336967162715236e-06 -1.007199699525718979e-06 -1.906553135247732175e-06
6.622283734720983022e-05 -1.208365732415146369e-05 1.475715060784568956e-05 2.431181140384716579e-05 7.441704052113711765e-06 -1.735492985714574626e-05 2.000206526641003710e-06 5.098833797056469874e-06 -2.979046290412232570e-05 -1.033630653765686805e-05 -1.289422586365884133e-05 -2.569738990720807591e-06 -9.876790636082050757e-06
6.740869002432091448e-05 -2.565980598630130980e-05 2.499798268668300446e-05 1.779868754884939160e-05 1.224721530454733306e-05 -1.819995262193640530e-05 5.480275316940394293e-06 1.079485181389411632e-05 -1.125400123298109155e-05 -1.968654339262142081e-05 -1.119585095367887668e-05 2.082569972530854286e-06 -8.905502046063471270e-06
6.231160142645654964e-05 -2.015874812845743072e-05 2.228621835711059430e-05 1.562635092099881856e-05 1.296646649740047483e-05 -1.236910881921228572e-05 -1.014633913629142490e-06 9.039434273658289795e-06 -9.816429779028270857e-06 -1.719147293941359078e-06 -1.661973963122531645e-05 -1.050547882638322746e-06 -1.078487612248050851e-05
1.155427771345316390e-04 -2.346497990508189291e-05 1.817083435367419772e-05 1.102048092168554137e-05 1.422021425956059688e-05 -1.146183483840873284e-05 -1.539053161456099964e-06 1.273463536693661661e-05 -1.767846711687365345e-05 9.800092359876853388e-08 -1.417388311546858179e-05 -1.421444213775497114e-05 -1.164294199725329899e-05
8.488815187407359737e-05 -3.248521717104216783e-05 8.422540132632273390e-06 8.534915606872468797e-06 1.201295805663630079e-05 -1.560338337421347476e-05 -8.038894751259698750e-07 5.094675832300313948e-06 -1.957943269635795794e-05 -8.562111910767393160e-06 -1.338933522305302791e-05 -1.181686986903420675e-05 -1.446358362524654513e-05
7.871471337329661113e-05 -2.700009158033909228e-05 1.394821603509902785e-05 7.502859299762536795e-06 6.608128142009109955e-06 -2.205269207447003006e-05 -4.598106417789667592e-06 1.991381498956473961e-06 -2.345597416553721684e-05 -1.701286657242029993e-05 -4.801406913758646201e-06 -1.574447214121062262e-05 -1.637668755041475497e-05
5.347746940174825481e-05 -2.718835949157044464e-05 1.638479464201865089e-05 -3.711193240905133241e-06 1.531598500529123418e-06 -2.151918730120552252e-05 -8.837295400782855284e-06 -8.512476806575685264e-06 -5.678791296781988791e-06 -8.006136707804941923e-06 -2.989063349480547868e-06 -1.315370616389406399e-05 -1.415844942432755905e-05
1.706698141392868104e-06 -9.110665324556337029e-06 1.891855643345323912e-05 4.416553866101006489e-06 5.784585162671350504e-06 -5.594589370894414232e-06 -5.830319240744149170e-06 -1.438558180205051346e-05 1.327737669186866995e-05 7.680138163499686767e-06 -1.015332006546200935e-07 -1.824428993588611799e-05 -9.289326543776143470e-06
-3.811310132548759350e-06 -5.295336806787068774e-06 2.532480753273447496e-06 6.823401331673904950e-06 3.502681207779023884e-06 -3.822034101351652431e-06 -2.833220773327316936e-06 -1.158556873810056184e-05 8.864074182917235163e-06 2.192469663358083027e-05 7.187069968317015300e-06 -1.742088940767260488e-05 -1.297165476744005031e-05
2.244186837003202340e-05 -1.806420963241676052e-05 8.776810141617613037e-07 1.385921613030610677e-05 -2.463823032434549219e-06 4.017646125269085221e-06 2.983664174733890704e-06 -1.406237224580240134e-05 3.576249774352925051e-07 2.982942754350871600e-05 4.083989360841472744e-06 -1.713168518925568132e-05 -1.078925023125813304e-05
-2.230466055667988258e-05 -1.337477901383182472e-05 -5.730914892848717558e-06 1.283847744072649030e-05 -2.843363847947568555e-06 4.112093765988234316e-06 4.510094172240465726e-06 -4.366134883799367776e-07 1.591113379780595831e-05 2.708973069364151254e-05 1.647228066394990984e-06 -1.861542912262104379e-05 -7.286103412155581838e-06
-2.712568232974525508e-05 -1.385964811021694935e-06 -1.270687095496361828e-05 1.076802853323589118e-05 2.479070981822151131e-06 6.315482795841045573e-06 5.903622350300371093e-06 -3.854846392489780357e-06 2.449039082489464460e-05 2.406672687346868861e-05 1.100831357364313149e-06 -1.617560205813525954e-05 -7.706239954899625960e-06
-2.656349811226917416e-05 2.030362493001573226e-06 -1.636836394595859548e-05 1.072875014184056243e-05 3.360728838157796486e-07 5.602827308752575558e-06 1.419441440432547256e-05 -6.786770359105513963e-07 9.854712760235126583e-06 2.655737811616372540e-05 9.090016354262681891e-06 -1.157842623625292897e-05 -4.013015181660632614e-06
-5.926717318763270574e-05 1.353290419162899154e-06 -1.125247975446930229e-05 -6.448643682302074430e-07 3.077635617682174824e-06 4.091400253121853611e-06 1.423418614618390732e-05 2.615162578426122748e-06 1.267325897732131858e-05 3.337398138172171044e-05 1.101779597380912007e-05 -1.391488441514488527e-05 -7.213780583504494356e-06
-6.660140169436716280e-05 2.171600924817730072e-05 -1.297745355653612053e-05 -1.358767617047075730e-05 -1.672564242149073959e-06 8.499340723409570613e-06 1.024346969827115074e-05 -6.926030370745380629e-06 2.533045856927564732e-05 3.183431714190340352e-05 1.402400969183251439e-05 -1.132176849952078883e-05 -9.784747358538356933e-06
-4.010123303664017718e-05 1.146982996916444175e-05 -9.500753381694093452e-06 -1.652838883571660031e-05 1.357174078848601327e-07 1.682505782349342217e-05 7.369307153472289385e-06 -7.049764094909639924e-06 1.727349625181839808e-05 2.467275239624843733e-05 1.576943594656739000e-05 -4.554073872594492859e-06 7.206730257300323928e-06
-3.630756341803658034e-05 7.659266268651545911e-06 -6.292555476182636782e-06 -1.463294335314985807e-05 2.335030629776454903e-06 2.201482709459160332e-05 5.249377346146950760e-06 -1.399605698731880590e-05 3.336291907857426325e-05 2.793980217173215757e-05 1.176918374854792256e-05 2.899493182252420458e-06 1.497175032628663846e-05
-8.226187260430023614e-05 2.426800417119068298e-07 -2.016673760106149110e-06 -2.186086531818024942e-05 -2.286790704687735290e-06 2.086097779242565751e-05 1.322277067447458238e-06 -1.723071414283522604e-05 4.967528548474737496e-05 3.507787047675483519e-05 4.872154544957179399e-06 7.222808423348082544e-06 1.068707042645129471e-05
-1.035806136287824514e-04 -1.758189563303000011e-05 -1.537270781015593746e-06 -2.411134906234429281e-05 2.397516633688803705e-07 1.425432112254348621e-05 1.763729546815329959e-06 -1.651588255206581864e-05 4.698031609665026607e-05 2.438564308346858841e-05 7.095934905735839748e-07 4.915452047118827711e-06 1.205610288579975311e-05
-8.369474163014851682e-05 -2.070455939198630519e-05 -2.771900035259741284e-06 -2.228978651528557454e-05 -2.466094729359707183e-06 1.283950907298275678e-05 -4.082461277771947198e-06 -1.544072361970437698e-05 2.730999635034689465e-05 2.539198051607791538e-05 -9.105905319194879838e-08 7.950435946682517859e-06 1.077611581899741479e-05
-1.080755655079680742e-04 -1.791042384197193225e-05 -3.479402513266346756e-06 -1.057943295047436405e-05 4.669883991393387528e-06 1.649620959050479858e-05 -7.696888006429413367e-06 -8.506858491717330300e-06 1.650462732943065765e-05 2.296961332745454839e-05 -1.138089595371403754e-05 1.262553600332813624e-05 4.069205956277602285e-06
