1.717616745114065218e-03 -2.008234673791194135e-04 -6.535730721325484001e-05 5.901998630608553320e-04 -1.068815132718651693e-03 5.804394621562190869e-04 -4.184480728127225151e-04 1.492240766602358508e-04 -3.214230586678583205e-04 9.778831468240135882e-04 -1.831709578199366148e-03 1.285015489351216695e-03 9.281076553574452419e-04 7.313547391147113066e-04 -2.566873526478884258e-03 -7.641824273845002633e-04
1.314704279898419202e-03 -3.592988572189212545e-04 -6.864541247291783450e-04 8.277037667275059752e-04 -2.328300681089917048e-04 2.804274960712566404e-04 3.656933511433755495e-04 -9.684114655258872295e-04 -9.144134086576176075e-04 1.889791975973715513e-04 -1.290809507621795043e-03 7.182513048975593941e-04 1.032677306959885535e-03 4.403096367422589105e-04 -1.436971163406184629e-03 -5.136841061185473635e-04
5.907311434733656134e-04 -1.934344509243795737e-04 -1.817383742002875047e-03 1.010291234503132808e-03 3.202752109480432323e-04 1.154743154404213549e-03 4.862287827977980524e-04 -7.359438796824278916e-04 -1.471850958771096394e-03 9.511314179245357423e-05 -1.225903126849086982e-03 9.838493203187745079e-04 5.500897977728418445e-04 7.097783075944714797e-04 -1.455630125182256346e-03 -6.428466194217912887e-04
3.884051519604175351e-04 -9.826116477449037094e-04 -1.561507882814274764e-03 2.891826127795784056e-04 5.206194294828402937e-04 6.318773217775999892e-04 1.163051640351016151e-03 -4.144414854732905674e-04 -1.225273065569681659e-03 -6.947315873540377750e-04 -1.901939279330073238e-03 1.655349554807075793e-04 4.954824238833871550e-04 -5.988194138561584367e-04 -1.269280544404658524e-03 -1.085582080810199978e-04
-2.351218649379683895e-04 -1.268884943011234492e-03 -1.598493526009636548e-03 7.515637081896392154e-04 9.493078671085294386e-04 3.897031641865649843e-04 1.045408272503255045e-03 6.134201858900220627e-04 -5.478924151016345079e-04 -1.101333429116201903e-03 -2.043975038368286805e-03 1.074201041620611360e-04 1.870425537295075343e-04 -1.187117709880737863e-03 -8.294678888370879888e-04 4.848887510911189841e-04
1.098189498099647532e-03 -1.128951035078382256e-03 -2.005791394423807241e-03 5.353175071649491409e-04 4.783470935087634555e-04 3.186633890103279733e-04 9.045020023971159879e-04 7.822414138321114084e-04 -1.158381230822597141e-03 -9.583107944953800535e-04 -1.939698306937762649e-03 8.101856788906404774e-04 1.333222430413480962e-04 -1.737926461948868578e-03 -3.396010376023328448e-04 5.647522038107653190e-04
4.362545363379922623e-04 -7.809152648354728606e-04 -2.081692507478686248e-03 -2.689133264376956868e-04 7.725170383729306096e-04 5.098549558607414574e-05 1.864620281465906131e-04 6.790230892551747102e-04 -1.048616567610757919e-03 -9.589309373432302512e-04 -2.086983040235744578e-03 9.509096008794060183e-04 4.390258958508004485e-04 -1.387985076330885406e-03 2.401503476202197015e-04 -2.598744188174242627e-04
2.195343145228007779e-04 1.620213134889318614e-05 -1.320527754292807193e-03 3.621529769478734270e-04 5.018564325585304041e-04 -6.000306761298348319e-04 6.212936174343393087e-04 4.801337668987268065e-04 -4.572119149557696337e-04 -6.790127872449472878e-04 -2.615473855477140185e-03 8.059563864773051619e-04 1.182123262722169308e-03 -3.384465722292438663e-04 9.556044106498393087e-04 6.239948734801820671e-04
-4.219726923619729071e-05 4.387300908939981343e-04 -1.085564111892966047e-03 1.120880381852331102e-03 9.428067089017772582e-04 -3.504837830435612650e-04 -2.155769599821090075e-04 -4.128769704329205678e-05 -4.314302065999588826e-04 -7.976505551892981889e-05 -2.018847799739930792e-03 1.046812282284515254e-03 5.704986697706762155e-04 -1.782133331530551474e-03 6.686209629029247993e-04 1.477361657834395849e-04
-9.129554144684935051e-04 4.826022439534248423e-04 -6.165428863793504313e-04 5.740439339178198750e-05 -1.125018230067242122e-04 -4.225944753247981708e-04 -5.082052043584500472e-04 3.470798886584868328e-04 -4.196088870996666446e-04 -2.955783327187433526e-04 -9.136913919656749821e-04 1.888318898733020237e-03 -2.618603802448256877e-04 -1.190559451058500768e-03 8.812012688807805642e-04 8.047318794303408773e-04
-1.260403566464616534e-03 1.178914516672290762e-03 -1.549380193982232562e-03 4.450447828386475471e-04 -1.269033910782763042e-04 -3.845436416194979233e-04 -8.604154318300861288e-04 5.270447425903945077e-04 -7.264833591396834770e-04 -4.461256872504237945e-04 1.410469381300898106e-04 2.113498415257414938e-03 -1.114050515403835687e-04 -9.562795627290119173e-04 1.823284669646304439e-03 2.672412655411922637e-04
-2.010523911505817610e-03 9.358023097152362146e-04 -1.756174850461186170e-03 7.271625262280286932e-06 1.150424229764848792e-04 -1.940663628490838497e-04 -6.747383275833620511e-04 8.991403085047643649e-04 -7.280974410955454298e-04 -6.084379178907252080e-04 -4.220430384588793487e-04 1.801976061110673001e-03 8.503240927918523124e-05 1.146157047231290274e-04 1.007994233796632565e-03 7.986319507372752072e-04
-2.714018865895620729e-03 3.711133543420979769e-05 -1.886135555326604952e-03 -5.201372768181101525e-04 7.236324884183946904e-04 2.311248017782104795e-04 -4.912061627750651275e-04 6.894559302815132318e-04 -4.059424635433885259e-04 -2.361258700949662168e-04 -8.907198584191801610e-05 2.253269787467791080e-03 -3.910568046899292509e-04 -8.676983800088974765e-04 8.723908986687795974e-04 1.010431217911071135e-03
-2.102313261379086962e-03 -2.786061743144729397e-04 -1.623516024397101505e-03 -3.714786547809047451e-04 8.076072457783527560e-04 1.386483476017463931e-03 -8.786937551649506980e-04 -4.212736952296084782e-04 7.111905672271903473e-04 1.152255936313929634e-03 4.448925132270043067e-04 1.366145571871168508e-03 2.021754796591388728e-04 3.674728445231696525e-05 1.167970060543561863e-03 1.073160048889248205e-03
