1.270830528849935118e-03 -7.411473249363891534e-04 1.798678518012883625e-03 1.921595672092827310e-04 2.927748398117963925e-03 2.766982206917327491e-02 1.497820365988096567e-03 1.095141629662103010e-02 9.698012245428455982e-03 3.908143703767957833e-01 5.302947953910479573e-01 5.940280695305140760e-04 -1.179239715817140613e-02 -6.377842764123683268e-04 1.137593363682559277e-04 -5.972055395313078264e-04
1.636215065694788477e-03 -5.507101820832614909e-04 1.015765400648508364e-03 6.138860538658925513e-04 1.644959999914998765e-03 1.734532824731878711e-02 -6.472126826909596273e-04 6.738066954343593755e-03 6.080309660663226271e-03 2.227384335255956638e-01 2.925761897945799439e-01 5.899312161616452515e-04 -2.151981516795204927e-02 -1.486723706935864789e-03 5.615446620912601565e-04 -1.092716392534106868e-03
2.584613264062719101e-03 6.402219295050275887e-04 7.259878371924960872e-04 1.315145624560651501e-04 2.203647804635823233e-03 1.803194262126268238e-02 -1.924263449385484612e-03 5.719448633895001834e-03 7.265480636910234997e-03 2.582777851716545614e-01 3.417871453620782707e-01 8.953901845716273275e-04 -1.333703111855846779e-02 -2.138418372143868079e-04 6.649789219673281002e-04 -9.714183953994985589e-04
-3.084363662379322195e-05 -1.745691439121107593e-04 9.019930874804651954e-05 -7.386451088049324708e-05 2.655896000482852986e-05 -1.581073932385768793e-02 -5.539441148627323105e-03 -3.351217184287369737e-03 -2.475054624563152034e-03 -2.104566568107075764e-01 -2.403041804448882435e-01 1.023045347286200436e-03 -3.023963147760589873e-02 -3.210496012153131657e-04 2.075795271709224201e-03 -7.621721042025738496e-04
-1.471675784396162586e-03 1.964700499101562810e-03 -2.884572709868376173e-04 -8.570484317260454411e-04 -2.163196484180285751e-03 -3.378077826933881950e-02 -7.118289079216535975e-03 -9.645535549671678185e-03 -7.545129637115378061e-03 -4.333419501063216495e-01 -5.486865146497669210e-01 5.571871250612362185e-04 -3.565482765111930435e-02 -1.068178623940829047e-03 1.548695473216513607e-03 -1.886592923672033694e-03
-4.163076020108637774e-03 1.024467740993267872e-03 -2.838685957174334989e-04 -1.125118005316760525e-03 -3.012902824203219591e-03 -5.117595171988485736e-02 -9.262236186713165842e-03 -1.678529048244237903e-02 -1.019953683004141964e-02 -6.240848533086988947e-01 -8.223893298499903581e-01 3.385004622081855589e-04 -4.039565187450472328e-02 8.103822309162067637e-05 1.476699866710103363e-03 -2.501567718735268463e-03
7.928028155756061852e-04 1.610005265218277535e-03 1.323091189839251125e-04 -1.940179793100432976e-03 4.334308062768150093e-04 6.120344582533460490e-03 -2.305682054937086001e-03 3.432980584864912983e-03 2.205991949441910537e-03 1.826695874332516234e-01 9.712443232714722263e-02 -1.408596956525320671e-04 -1.822371332291808019e-02 -1.685123682094351121e-04 1.383048478826748870e-03 -2.748421587622919531e-03
-7.808144624947422740e-04 5.367837378423365863e-04 -4.900250313469480933e-04 -2.703486434959352126e-03 -1.534956129758298588e-03 -3.066539247157280476e-02 -6.568058943774906198e-03 -1.009102378635124732e-02 -8.354693964376082305e-03 -3.183148361664177584e-01 -5.478641839194876573e-01 -2.909917755746442678e-04 -3.421774700126396784e-02 5.699466062875497814e-04 6.984659241842100649e-04 -2.720608766029905534e-03
-2.120497033134822844e-03 1.489056205967799126e-03 3.499077088526710011e-04 -2.253487865841102573e-03 -3.074062809702600776e-03 -4.664226051096848069e-02 -7.781872616480429647e-03 -1.500193203345260434e-02 -1.122322970445607630e-02 -5.428154586576490193e-01 -7.623319964540945515e-01 3.535398630970393590e-04 -3.921144925237988327e-02 9.405952282490226716e-04 1.183860680883829907e-03 -2.997129041408363569e-03
9.697543763795561829e-04 2.498277108260118021e-03 4.118836006159339275e-04 -1.318021784524530142e-03 -1.128947122095012639e-03 -8.128907696282812109e-03 -2.879346137964232128e-03 -2.969476999125584757e-03 -2.586205949112861929e-03 -6.457237763637203865e-02 -8.250183183645727614e-02 4.332187033738899869e-05 -2.659431113098591551e-02 7.313874896900470933e-04 1.601118078173623073e-03 -2.504846115148254022e-03
5.283170176316604990e-04 1.036775831457125785e-03 -4.473075577729661930e-04 -3.922408734727849040e-04 -3.906587946248138432e-03 -4.149961924794268869e-02 -6.791849997295113656e-03 -1.382364028864923114e-02 -1.159817677030584512e-02 -4.790490232798186310e-01 -6.150501306863288553e-01 -1.745564601462123121e-04 -3.455413032184333905e-02 7.718781973855357980e-04 2.141395863364030806e-03 -2.128273995532733911e-03
1.549824243246736115e-03 8.704668764251774103e-04 -2.627590019401539797e-04 -6.338914656817951337e-04 -2.560303006933496630e-03 -1.150783991520602789e-02 -4.797985317111255928e-03 -4.385941233674876295e-03 -5.893745034507447828e-03 -1.216492588298015015e-01 -2.195423689200595163e-01 -7.358726936988557819e-04 -2.969105926985224353e-02 7.744732251147702726e-04 2.623991582072305716e-03 -2.400772394613473644e-03
1.092869590587891961e-03 -3.418201559952962739e-04 1.290509711688732266e-03 4.911114505375004222e-05 -3.625998849476237684e-03 -2.682279084935616786e-02 -7.092601570220937769e-03 -1.007225964344775869e-02 -1.158946058119005029e-02 -3.192681234739885854e-01 -4.595185737779399204e-01 -5.876836208003641086e-04 -3.954355534033025810e-02 5.074039909418865107e-04 2.363859736499571672e-03 -1.784785062876630439e-03
2.684006796618218938e-03 2.636348217261816774e-04 1.260323814470447074e-03 7.596726545839593836e-04 -4.974733083994145252e-03 -1.726025188186790585e-02 -4.953606360990842408e-03 -6.132920167913196406e-03 -1.073991188092802973e-02 -2.104768181965441243e-01 -3.092879344267788766e-01 -1.507554986508443870e-03 -3.769302096530669638e-02 -1.199766146605615999e-03 8.906166801108664948e-04 -8.451711677332390035e-04
3.321425481352010146e-03 -7.053699821647506406e-04 1.764390140824269142e-03 -3.202368850083755591e-04 -4.500148396769668158e-03 2.322687686648681853e-04 -1.639327310385900894e-03 -7.984862253685489622e-04 -8.083595622147934576e-03 3.218455814941339338e-02 -7.845155431603549612e-02 -1.814177392305931814e-03 -2.575858595384362265e-02 -7.630413929906966269e-04 2.263685630427069253e-04 -6.443907087866739946e-04
2.369254340976342972e-03 -1.087606405816200382e-03 2.187138316056461747e-03 1.087221435373551424e-03 -6.198704222466323334e-03 -2.341591129440858884e-02 -3.649153553838110822e-03 -9.690308763847136492e-03 -1.444842368887699034e-02 -2.741440099692107335e-01 -4.359068753458599232e-01 -1.007422672972245426e-03 -2.385224159443159742e-02 -1.159883663499799381e-03 -1.835295899890880046e-04 -7.225018970694046128e-04
4.620328371680259530e-04 -1.388751895684974024e-03 1.877347251279056720e-03 3.949899725647727984e-04 -3.541240957532206489e-03 -2.018613985640979255e-02 -3.423953999567587100e-03 -9.306967455880693629e-03 -1.331079924736297548e-02 -2.167663189203352381e-01 -3.706891719949393371e-01 -5.473214210094162670e-04 -2.307787998480756789e-02 -3.081500809189526187e-04 -1.252677705652634308e-04 3.410876305559292572e-04
4.395751646985163728e-04 -1.397206177316143117e-03 2.194239595963374742e-03 -8.682207464183385468e-04 -4.419704805913776680e-03 -3.741340172309518680e-02 -4.978814327262459996e-03 -1.634098604257984769e-02 -1.846234161835779222e-02 -4.213326815100756906e-01 -6.380782040297664492e-01 -2.219016331504257400e-04 -3.466117658589838030e-02 -3.374977416825469465e-04 -1.084124864219919047e-03 9.316131222580404693e-04
-3.625177788104488831e-04 -1.991678450575848748e-04 1.952026125458942215e-03 -1.114180113995015022e-03 -3.327237387889567504e-03 -2.349791344937303753e-02 -2.480923474100527396e-03 -1.046018513780800664e-02 -1.568146553262265291e-02 -2.775145807371078299e-01 -3.396287154867665414e-01 2.809214949310267543e-05 -2.384524121487436796e-02 -1.971972546409175939e-04 -5.923259792343706651e-04 7.780529657061826610e-04
3.986056798053072168e-04 -1.617890800774575693e-04 2.434725811992073403e-03 -1.281320333846636388e-03 4.630973180151826433e-04 7.166455086628894557e-03 -1.064761684213418432e-04 5.369501896462116041e-05 -9.047572890861693695e-03 1.392280024014346251e-01 1.750641401921279317e-01 8.869757281031850817e-04 -8.751444940300338177e-03 -1.821108245518783574e-04 -6.194283279726701735e-04 5.935778946501006105e-04
-1.486640835146964181e-03 9.136502597657562234e-04 9.183281402081519941e-04 -7.607199847160336275e-04 -2.634418493200593129e-03 -1.748956719509744268e-02 -3.210884210163298443e-03 -8.068239040210745810e-03 -1.351312499820828822e-02 -1.467729216500537615e-01 -2.116559643139118152e-01 4.415559529560086427e-04 -2.636851162699545281e-02 -6.561553310782247943e-04 -4.437218245957263931e-04 6.306447163625090004e-04
-3.939913776293662022e-04 1.406907108551637940e-03 1.442306679728961672e-03 -6.342910051465569434e-04 -2.499398444898760525e-03 -7.341033193493917350e-03 -3.171198089137902860e-03 -3.687722603430859582e-03 -1.131655321588505639e-02 -5.519812290509683306e-02 -6.848627436876857100e-02 -9.222744291246107911e-04 -1.332232176867713912e-02 -1.472593086575135204e-03 -7.531990938269738289e-04 1.497155116955023804e-03
