-2.970271876966437503e+02 -1.552179833439023469e+02 -6.165018656015151421e+00 -3.584462257997116126e+02 -1.625895760139896424e+02 -3.116341820474077053e+02 -1.867886361729853775e+02 -8.241748739210711960e+01 -2.793875318102166148e+02 1.962797225818606535e+02 -1.536143738022261971e+02 -6.518097174994919030e+00 -2.974193696332137051e+02 -3.879223060401911312e+02 -4.485637410636476829e+02 -5.652601345069297167e+02 -1.454796657602963705e+02 -2.914958690093865812e+02 -6.161529398205642138e+01
-3.271566578237861904e+02 -1.764402921869257739e+02 -2.358773583681686503e+01 -3.521272226064365896e+02 -1.995024149731683849e+02 -3.000895712758381819e+02 -2.835824957159322253e+02 -5.432985476334084041e+01 -3.390293757277780173e+02 1.841371649717582386e+02 -1.251220880375973366e+02 9.850831125899826901e+00 -1.915134865149010750e+02 -3.687786914144302841e+02 -2.756686394861417853e+02 -4.732340450822470075e+02 -2.383369674235990772e+02 -1.960289713625624302e+02 -9.755860767241115639e+01
-3.301900635659773116e+02 -1.652696058479426426e+02 -2.768672535896622477e+01 -4.376492070295025201e+02 -3.135431940812146081e+02 -3.312950216649543904e+02 -3.039609695839375831e+02 -1.925163087279240699e+02 -2.788446183355126777e+02 1.748076444130563232e+02 -1.193150392742504806e+02 1.355007394673112131e+01 -2.279891217722832550e+02 -4.118612868149413089e+02 -2.240992906723649867e+02 -4.521546822381477568e+02 -2.465560991399207467e+02 -2.837829822848900676e+02 -2.380223036739789961e+02
-3.053136665782707837e+02 -1.276521600553899134e+02 -2.927135722775979687e+01 -4.252747040981387272e+02 -2.874400331368498769e+02 -4.026199781168779168e+02 -2.750371449828725758e+02 -1.489933663115484990e+02 -3.654093680095822378e+02 1.017838284814167338e+02 -1.585246935515970108e+02 3.112939390987584787e+01 -2.923527553181648955e+02 -4.024910024187337285e+02 -2.186933936051334797e+02 -4.544736942430329805e+02 -2.702141355221251615e+02 -3.082183544212550146e+02 -2.256199420643899032e+02
-2.417694333593341298e+02 -7.023724117553462065e+01 -3.076559550412686050e+01 -3.527886362357724579e+02 -2.602461209205202977e+02 -2.671904556144728531e+02 -2.127609876296677953e+02 -1.816940982923523222e+02 -4.006522412317233375e+02 1.573088461909642604e+02 -1.989837765813678914e+02 5.525278240665714691e+01 -3.232585520628899189e+02 -3.410600031217015271e+02 -2.742335327252559978e+02 -4.222735269889299730e+02 -3.903825877725071791e+02 -2.187251974936912404e+02 -3.251947031410963405e+02
-2.207439619605619612e+02 -5.428195405803918305e+01 -6.308437144027973886e+01 -3.540662076044985156e+02 -3.013650303275809961e+02 -2.896731655348055483e+02 -2.787649002634047406e+02 -2.151446000948417918e+02 -3.590990394360684945e+02 8.876658471775074588e+01 -1.686032844854832717e+02 1.922819090388119534e+01 -3.465956980401016949e+02 -4.220250897272143220e+02 -2.718146326277540652e+02 -4.373539164737894680e+02 -4.451822093046354780e+02 -1.903233968404377379e+02 -3.508799489754166530e+02
-2.325346220197129981e+02 -3.677872625789651551e+01 -1.419165875225863260e+02 -3.018357949181597633e+02 -3.767383629410303456e+02 -2.505448237753878971e+02 -2.658136173769445918e+02 -8.833453077123263597e+01 -3.800093743460139422e+02 1.481856320812183299e+02 -1.482300611364839540e+02 9.520216171318347165e+01 -2.062852822577023062e+02 -4.183615673498314891e+02 -2.616118423973927634e+02 -4.096808452482761709e+02 -3.822246975942099994e+02 -1.910618335393637608e+02 -3.311977801959074554e+02
-2.505972999246201027e+02 -7.524206001500888874e+01 -1.316374096840380332e+02 -2.855324498571137042e+02 -3.899318326151415590e+02 -2.000346723163542038e+02 -2.975841993939592385e+02 -1.248057602694043879e+02 -4.137373415996752897e+02 8.518875200537897285e+01 -1.668867262564191094e+02 8.665800327101598555e+01 -1.307677385879838994e+02 -3.813914679006610982e+02 -3.175985388361121977e+02 -3.649994548315560792e+02 -3.351835258392033552e+02 -2.728423982583973384e+02 -2.850509185200567686e+02
-2.950362951483130018e+02 -5.732411795570197199e+01 -1.296431088041532007e+02 -2.417816037123302237e+02 -3.636025400008394399e+02 -1.564844194016960728e+02 -2.373709803964427749e+02 -4.823913017887831955e+01 -4.359764294412013328e+02 1.602929358700015143e+02 -1.511923793879344373e+02 4.187534797365896111e+01 -6.593818513185559027e+01 -3.700836045675626451e+02 -3.966608248441548312e+02 -5.238830158439827756e+02 -4.376832132911761164e+02 -3.506506244375389088e+02 -4.218602536181289224e+02
-2.439318903005098775e+02 -6.453908586819939330e+01 -1.744559071848300391e+02 -3.456957101693775485e+02 -4.029368396433630437e+02 -2.467071115457760015e+02 -2.190775310357267074e+02 -1.310490396084321389e+02 -5.000695019379592736e+02 1.126394213215407802e+02 -1.431390162288743966e+02 -4.855861199030751152e+01 -1.314227890146108564e+02 -3.078166257535766590e+02 -2.197471721656467309e+02 -5.601027475263294946e+02 -4.233648789967892867e+02 -3.697036039994981138e+02 -4.258516888315249389e+02
-2.136597070927064124e+02 -9.411918149592767691e+01 -1.977142235642500623e+02 -2.640725124371842298e+02 -3.669536935601755090e+02 -2.483584645636902337e+02 -1.614264741110281705e+02 -1.553899275098185058e+02 -5.728988003529966591e+02 -4.417849653956081113e+01 -1.732131877777306670e+02 -7.652587664149571367e+00 -1.444097578257509724e+02 -2.392277466129789616e+02 -2.296415604009856395e+02 -6.338584442007049802e+02 -3.346944197087435668e+02 -3.936271523750396000e+02 -4.613653269899984934e+02
-1.619558824490504776e+02 -2.091031703368433625e+02 -2.026125776290430167e+02 -3.173320478543944887e+02 -4.022145533380108873e+02 -2.817384509714855767e+02 -2.261230956478034386e+02 -2.590404119043632818e+02 -3.539782845327094947e+02 -1.752454414201702662e+02 -7.912253175980207232e+01 -6.266877811974701018e+01 -1.540524812291966725e+02 -2.935326316661114561e+02 -2.903543981861844827e+02 -6.694897163409050336e+02 -2.749190764865285246e+02 -4.999875868949559958e+02 -5.494216713748155598e+02
-1.193912542068013778e+02 -2.605371673939976063e+02 -2.626078934900864397e+02 -3.023236109539593599e+02 -3.839691982818162046e+02 -2.811444400898479898e+02 -1.990237743846302294e+02 -3.386816635645799920e+02 -4.369128066780232302e+02 -1.226647553826708190e+02 -8.701678421671468300e+01 -5.605147431086759724e+01 -1.490989263944689185e+02 -3.107072990640820080e+02 -3.590328742558248223e+02 -7.344800095449248829e+02 -3.571259608650875634e+02 -4.400023199536290690e+02 -4.918284964000644663e+02
-1.059356473089683561e+02 -3.452547300323290074e+02 -2.131772509772723936e+02 -2.089130863838777827e+02 -3.401655982407432361e+02 -3.619177165499837088e+02 -1.323722953483551805e+02 -3.264389338715422468e+02 -3.562595571224765081e+02 -1.785485973762877165e+02 -4.567973319309649582e+01 -1.219581981535245347e+02 -1.945937316336329559e+02 -3.876958453507452305e+02 -3.629927102078713119e+02 -7.303042242720761124e+02 -4.801275287763259030e+02 -4.465780110426645138e+02 -4.646652169953094926e+02
-1.360651726326779567e+02 -3.605394716929924357e+02 -3.543909390411110394e+02 -2.306765658623893103e+02 -3.326711754194398054e+02 -3.454897249905761782e+02 -1.857921757923518840e+02 -4.616368452218869152e+02 -3.643251688940518420e+02 -2.055132495852307102e+02 -8.985075808190090640e+01 -7.242594702748476720e+01 -2.828772923179356553e+02 -3.416712704302971133e+02 -4.690569198699120079e+02 -7.071456568875618132e+02 -4.014786652020093811e+02 -4.714755415310258968e+02 -4.804436543326084461e+02
-1.440178933135968578e+02 -3.721441158014302459e+02 -4.404456995389861049e+02 -3.712182121825740069e+02 -3.526061082741971404e+02 -3.926021531257457582e+02 -3.314926847695761012e+02 -5.055357279691021972e+02 -2.169420441426328239e+02 -3.425802360548034358e+02 -1.329984018828966441e+02 -9.447144863086245437e+01 -3.511739557938120697e+02 -3.199737969474593342e+02 -4.882722079134501314e+02 -7.415512634052628300e+02 -5.707675619652845853e+02 -5.746655219414207068e+02 -3.438374707420835534e+02
