-2.729604691199640961e-07 -6.725944954965036778e-07 -3.074145189054414297e-07 2.407275444352106670e-08 1.236508465124645917e-07 -8.973326970898036424e-08 -7.803236006293251227e-08 -1.523025322686982073e-07 2.914318345203021031e-08 5.424244788474865472e-08 -4.368092723641046808e-08 4.601190275376077660e-09 -8.743129613037946592e-08 -5.319906524525757890e-08 -5.071434614273340065e-08 8.699340871049741804e-08
-1.364327682338884221e-07 -4.164800557869907740e-07 -8.732043181732354999e-08 6.731392802374910315e-08 1.172014517371168962e-07 -5.891806384084333552e-08 -5.649890585037714057e-08 -1.255049326388312986e-07 1.859942878614994030e-08 1.274335527699993680e-07 2.008855234984282989e-08 -3.661459508739182337e-09 5.646930856908967338e-08 -6.377178411082528213e-09 -2.598530269419049843e-08 7.946896143376848321e-08
-1.095020689300807478e-07 -6.423177807655658387e-07 -1.347928250236253720e-07 1.949522014625302806e-07 1.339717451949794984e-07 -1.885296487313144047e-08 -6.383307800065163299e-09 -9.218862804290532207e-08 7.633138973463554501e-08 6.956251573854905680e-08 3.865550000861151757e-08 6.387295630495542389e-08 -4.215724676554315382e-08 -3.616256251273317643e-07 -6.003882714659095656e-08 1.328540257469373973e-08
6.698403642748532362e-08 -1.625626701714365224e-07 -9.827865461638266460e-08 1.365574942232800704e-07 2.539965110763339947e-07 -5.919565959778806626e-08 1.580452132268578226e-09 -4.265130510161368267e-08 5.897780262349322018e-08 9.811651355217058546e-08 2.321364214969866094e-08 1.173190496421260148e-07 1.596753822464992019e-07 -4.451018226279766485e-07 -8.452920704503987704e-08 -1.136606997750031492e-08
-1.262463360527419678e-07 -4.295326808998807518e-07 -1.531925601046976458e-07 1.270465315703083740e-07 1.670117132449597625e-07 -4.017181312294820271e-08 9.212176995679813879e-08 -1.120150780267465270e-07 4.424624526537788402e-08 1.738825416133909842e-08 4.009964107913338783e-08 1.416149319973728539e-07 3.653588325940552108e-07 -5.082031361988559182e-07 -1.120748142643150062e-07 -7.288093575546730101e-08
-7.688265982705248041e-08 -5.735505547016119968e-07 -1.459058619669638477e-07 2.338745669898451725e-07 9.404156615538465045e-08 7.186931644286793526e-08 3.799561659191565792e-08 -6.343922199726105390e-08 -1.327151950952455662e-08 4.642887269352826047e-08 7.855967580608807172e-08 1.781050528749509107e-07 3.420250224195339836e-07 -4.254578768946326228e-07 -8.800764252424740654e-08 -4.238818204796759548e-08
-1.515607188751933773e-07 -7.113397506786250713e-07 -8.832632261457477006e-08 3.662875846493950711e-07 2.579238496871885215e-08 7.578444111890873223e-08 1.349590220107470330e-07 -1.027225916757135702e-07 1.214804249418311039e-07 9.967961845387850913e-08 1.134799452016421819e-07 2.356677720362739046e-07 2.898911552569839908e-07 -4.195708979780374078e-07 -1.040415547674812635e-07 -4.374449148704281193e-08
-3.757911788120278188e-07 -4.827781313016226446e-07 4.513605202150732261e-08 3.031773965283160711e-07 -1.347067695605706121e-07 1.001292735644951754e-07 2.098537030489321162e-07 -9.257591767461852854e-08 8.713278553829809795e-08 1.240902427778779737e-07 1.492235333013418310e-07 2.220234389125550515e-07 1.609334061386027470e-07 -3.016507623629271639e-07 -1.620519732148142346e-07 -1.051009160884145520e-07
-2.642187313522026211e-07 -3.921442749157511508e-07 1.745478388060231625e-07 3.689412013473428363e-07 -9.503151496385739644e-08 7.504250588158779868e-08 3.616474533703613821e-07 -3.503730427190275981e-08 3.027406480627399069e-08 1.247105738484877234e-07 1.897497706292967766e-07 2.806722055555137366e-07 2.386421584829721029e-08 -3.133608659653065492e-07 -1.028817002578672476e-07 -6.557753139569834930e-08
-2.403138305967410997e-07 -3.048884378817301900e-07 2.139060599441812855e-07 3.872089871005931720e-07 -1.471663614444792900e-07 -2.287829782328906211e-08 3.561298598986678289e-07 -5.375917696110965551e-09 2.785891133963922092e-08 1.037036421473727066e-07 2.315992006919198195e-07 2.317302732475238676e-07 -4.718850901233405592e-08 -2.846966682383044991e-07 8.680092402413225298e-09 -3.207330918902213341e-08
-3.558341887202365907e-07 -1.204188196011170809e-08 2.349980539685372077e-07 3.326763294085020830e-07 -9.946281981640442170e-08 2.231151058066904158e-08 3.156865196187026319e-07 -3.362150054042419361e-08 4.294872540478764673e-08 6.677017441477938590e-08 1.778428665580410320e-07 2.254125169654285121e-07 -2.232803930866243070e-07 -2.190989235894086777e-07 -1.091583503900717445e-08 2.120677054200662094e-08
-3.294306872839436119e-07 2.037889238780985535e-07 3.937000700386269531e-07 2.138634355467672356e-07 -1.685060258238417128e-07 1.539385525914762802e-08 2.797874448494557115e-07 2.520447900992707797e-09 -1.007192228934211613e-08 7.299734490548850967e-08 2.056258585414638053e-07 2.024291998907821191e-07 -3.020073286250394135e-07 -9.766780418973982895e-08 4.967313637607685272e-09 6.596958329860055165e-08
-1.906208624907462189e-07 1.999613603250023682e-07 2.871724228574872341e-07 -3.531362823323868296e-08 -1.577012775831763768e-07 2.074453632468311338e-08 2.860585492757284274e-07 -7.850223971295131483e-08 2.041715084854459496e-08 6.401670990734914433e-08 1.526307777411025805e-07 1.908838899929215063e-07 -3.964420685847841410e-07 -1.007811825971437416e-07 -1.675359978352195387e-08 7.860953912898872734e-08
-2.318290788403477357e-07 2.489102426832190528e-07 3.192995769279046397e-07 -1.916495317100150630e-07 -7.757689666031364000e-08 -7.008443110024348645e-08 2.368985906843243016e-07 -1.384261928425339912e-08 -2.991764238558467263e-08 1.799350289394770563e-08 1.535712764872967454e-07 1.762009138198459220e-07 -6.238606366454139133e-07 -1.711669950156593778e-08 -5.657734365798245720e-08 1.314243691418237701e-07
-2.191260872394148394e-07 4.948559753034721945e-07 2.560702182730440213e-07 -1.255011777224297620e-08 -5.632644832337274910e-08 -1.098397303720777074e-07 2.046337425569029556e-07 3.258564575538277625e-09 9.313116034847713661e-08 -4.012837060491597681e-08 1.740871665481949679e-07 2.005202153928385125e-07 -6.571888218429844824e-07 -6.755190713361819189e-08 -6.497206972764568477e-08 1.858388660018919251e-08
-2.455433655304939201e-07 5.030182978377161972e-07 8.708907097374392347e-08 5.486000429250905166e-09 -1.314015810473639811e-07 -6.966455592912918959e-08 1.502201279702459483e-07 7.306928373713234959e-09 9.143489927856554060e-08 2.475862286099029213e-08 1.240635327986161881e-07 1.467206247836036989e-07 -5.951274163457977658e-07 6.919967965007950418e-09 4.954778829893060111e-09 8.966764967916175383e-08
-2.495375113820675719e-07 3.867166988000723794e-07 1.383467545449342152e-08 -5.659854011595296237e-08 -2.412015873098315451e-08 7.083584733704039752e-09 2.026337322597111481e-07 -7.782370157813612758e-08 9.542645236011490159e-08 3.015542762428237494e-08 1.068820451035827012e-07 1.424988462685524394e-07 -6.567662912207052503e-07 -6.858367107317344080e-08 1.287000105005713694e-07 1.026100099407631481e-07
-1.204782723453074956e-07 1.929174928727531731e-07 1.200266720261046502e-07 9.052907719932367827e-08 -5.497622178681093929e-08 6.842717878483947705e-09 1.376853245209212813e-07 5.281026428392595265e-08 1.830621295726151369e-08 1.010742504196894358e-07 8.501074211512997203e-08 6.070459997852297653e-09 -5.711159087631960885e-07 -1.290436456494747843e-08 1.264638905865947324e-07 4.562250815018171389e-08
-3.348470275767225117e-08 1.375444825055539493e-07 7.695018341964447388e-08 2.677301137038692009e-07 -8.705685005280998478e-08 2.599262995601082725e-08 1.689143623691355713e-07 2.857677650956004228e-08 -2.409118595962874564e-08 -1.718815685037608527e-08 6.308570468404392759e-08 -7.145834144580315111e-08 -4.521898871598268999e-07 7.668580333230250250e-08 1.832181504262823883e-07 2.731860392858300019e-08
1.611265128118662709e-08 -1.465550154687486212e-07 -7.010066760421215599e-08 3.137069025638204997e-07 -1.876418842710809401e-07 1.229888552922262978e-08 1.373726667895072884e-07 5.933714692674202068e-08 -1.138493900935458169e-08 -2.815656693860443103e-08 1.322327103078295844e-07 -9.068720182479398927e-08 -6.828042888697029006e-08 1.590434307462988144e-07 1.991479138061048774e-07 -6.016892231509696703e-08
9.452668390248885427e-08 -1.893684453889227530e-07 -1.079848240402528790e-07 2.262688041111620925e-07 -1.910816032706274295e-07 -1.359479179496958559e-08 8.432054731414930232e-08 3.782583219901921540e-08 -2.622260322547965288e-08 1.774059849693335947e-08 2.019280614411357545e-07 -6.120796405125951204e-08 -1.958181417970689706e-08 7.427716704309557485e-08 1.615702874599566440e-07 -6.046091059950525584e-08
7.150005871932455594e-08 -2.057214142693414549e-07 -1.251307836033500297e-07 1.252967528820136483e-07 -1.421769949984503780e-07 -3.475010683239186119e-08 4.145233256598271647e-08 2.730819556557485542e-08 -5.637736506390235896e-09 1.740255205841768509e-08 2.422728285232448091e-07 6.249075109320032913e-08 4.535051018949106037e-08 1.462836673962270287e-07 1.353454073559724709e-07 -8.912244032219679151e-08
-2.341200184252254491e-08 -4.474311673485724031e-07 -6.863431369348415283e-08 8.053529787985882724e-08 -7.373527446415389124e-08 4.102742984847226317e-08 7.235583930572607466e-08 2.865256811183255878e-08 -3.013559827096191922e-08 -3.512417026107813173e-08 2.407902365520177608e-07 -2.958189008058215300e-08 -8.846324947994133789e-09 1.438636436183598321e-07 1.596663578793961900e-07 -6.101948004813406945e-08
1.680476899089608963e-08 -4.287154666164725981e-07 -8.477299980257908703e-09 4.417985572755241795e-08 -2.467500429308063812e-08 -3.165130803473047726e-08 1.245760170388570793e-07 -2.962142819425277411e-08 -1.717535735441424283e-09 -4.718772604112206399e-08 2.762281678563226758e-07 -8.573141560728249347e-08 -2.779391482354971614e-08 -6.097132693094705395e-09 2.287681607336908057e-07 -9.383175387308669479e-08
