4.668434404935776702e-03 -2.183768821632855496e-03 2.834814670994794078e-04 1.510108519286911238e-03 1.491425625825984784e-03 -6.744781219624812951e-04
2.971836206466661311e-03 -2.124293251391737910e-03 1.615184209423422293e-05 1.819020479397868376e-03 9.500512285991727281e-04 2.665709271489262542e-04
3.553039029505281488e-03 -1.171650098246799793e-03 1.231875496584648733e-04 1.010881095311289175e-03 1.158820843897894132e-03 -1.262002162300352652e-04
2.720781760854807784e-03 -1.562898891686004179e-03 -8.083238354406693685e-05 6.713318261282463784e-05 1.191959304421376376e-03 1.417950491704103176e-04
2.305868401601887142e-03 -2.638295039247916360e-04 -3.308194768314970760e-04 5.117113500328749525e-04 1.648698554462834243e-03 -2.953201316084227393e-04
1.713912753606390560e-03 3.566259512544770523e-04 -4.224857708938851899e-04 -1.990634152503134655e-04 2.819340722536057067e-03 7.009073569896588250e-04
1.555043938094187493e-03 5.858379450640327502e-04 -3.080555724737126444e-04 -4.522677700917492245e-04 2.898793162204932848e-03 1.330174553741532819e-03
2.398192396704033284e-03 8.933512180694325394e-04 4.003447014449763365e-04 -8.866923959456285117e-04 2.826228311690044508e-03 1.490065448820816936e-03
3.608059513687558468e-03 1.123713715978068642e-03 1.924525737970498251e-04 -1.024702770518218838e-03 1.298499203255015950e-03 1.091468336182651764e-03
4.004903257200349322e-03 1.304441294595586574e-03 -4.759566141040497519e-05 -1.197852771536185535e-03 1.012833917655231192e-03 1.001235592463247791e-03
4.128518767277576836e-03 1.143983651050984283e-03 -1.620576658532212576e-04 -9.801198356709165792e-04 1.061326841512370660e-03 4.984848134869042423e-04
6.232361881358242095e-03 1.734518179945357006e-03 8.877218775167871603e-05 -7.518279166254652514e-04 8.224368562341290200e-04 3.018479005234851525e-04
6.440345076712205262e-03 2.319428754083148470e-03 3.130832305695119668e-04 -1.038625039401215415e-03 4.023350319236506560e-04 1.075695238445656442e-03
4.615182780927599288e-03 2.370551897573836258e-03 2.378765415481942268e-06 -1.193874551280188533e-03 -7.630237073421481135e-04 6.862657517279242966e-04
3.149529333883099858e-03 2.118941686847018117e-03 3.309990412408617523e-04 -8.960579700126763188e-04 1.491780939946660549e-04 1.809476700657197212e-04
2.590509975797327877e-03 1.786574632316494712e-03 9.598022812921700006e-05 -5.077878747982309199e-04 -1.035689253835073197e-03 2.779591195485234647e-04
9.555529813224985505e-04 1.406143718667039830e-03 -2.297125019980690482e-05 -1.564872347962629659e-04 -7.550212338818153160e-04 4.399963777947787577e-04
-8.655826233073631693e-06 1.186991639600844597e-03 4.424040955862582839e-04 1.030832147691226625e-03 -1.406068281342689715e-03 3.598199232095881418e-04
-2.630260298608354773e-03 1.276031143863653799e-03 1.364971754953827731e-03 2.851182559943295789e-04 -7.218652535747481416e-04 4.387532168893958800e-04
2.816820461656299387e-03 3.911997835083304872e-04 1.557364015633415453e-03 -5.637619346735595494e-04 -8.446337586821829569e-04 1.300016447784518208e-03
