2.747352731471272298e-07 2.396462900476286697e-08 1.112961142311087138e-07 1.090642626106802226e-07 -2.994777159368534875e-07 -4.043254716108375621e-08 -1.776788095113732003e-07 -6.786699663994603118e-09 -1.466548678498863458e-08
2.747905246360050472e-07 -9.649919723533783014e-08 5.105140315640053528e-08 1.353732057241279436e-07 -2.632273947882259164e-07 6.915472619624834707e-08 -7.091230812723485607e-08 6.093397348081885094e-08 -6.093614452776099389e-08
3.176591907025836808e-07 -1.609309025977568837e-07 8.849902473551857979e-09 9.436297613855455415e-08 -3.367508831321394904e-07 8.576299305860143132e-08 -6.592470465568226332e-08 1.295231767187136672e-07 -2.041560978876048986e-07
3.315327518469893034e-07 -3.024154988649314731e-08 -1.832742395722909326e-08 8.951335025114823477e-08 -2.012807107683486102e-07 6.789789084044904114e-08 -1.266076085586432148e-07 1.240373191870950527e-07 -1.058988018425805784e-07
2.500555069784317462e-07 -2.322699823431662952e-08 1.835811085409199080e-08 3.108319154882845267e-08 -3.254166006456674471e-07 1.518881060700227089e-07 -1.232914814037234443e-07 9.256777488513139028e-08 -4.244352348475722330e-08
2.383289314242411408e-07 -1.163042802069780894e-08 -2.920034941393855808e-08 -1.881554129174311512e-08 -3.383174498512808030e-07 1.217943533990088676e-07 -1.470187115876566208e-08 -1.813427801572062849e-08 -3.549122260761535373e-08
2.980867592458484412e-07 2.286678763512414750e-08 -6.400477931833566978e-08 -8.716694105687634334e-08 -2.676480263689215247e-07 9.716689277643849948e-08 6.977874456926754065e-08 -4.358339864451999073e-08 -6.098055283505870523e-08
3.314585246166024225e-07 4.888199039260226321e-08 -9.996293338275942037e-08 -2.056545637447092568e-08 -2.470617090478569866e-07 2.823904989215222979e-08 7.896926916378106676e-08 -1.427429453035697878e-07 -5.188973308084791940e-08
2.351033495809509734e-07 -4.405671597661392739e-08 -7.224887302433075987e-08 1.962759412858051634e-08 -2.360169772989094677e-07 7.209417437348328906e-08 6.914477308857608672e-08 -1.272789287483136540e-07 -1.260356426414953232e-07
1.778486028686087612e-07 -2.474502521487081382e-08 -5.355502300713284080e-08 -1.098668607892220739e-08 -3.497346223904155179e-07 8.262466686386830257e-08 7.743919800315144865e-09 -1.198872008265729237e-07 -8.171219490161496922e-08
1.074136634323635408e-07 -3.871063606557533676e-08 -1.256067247068122270e-07 7.374628423959139728e-09 -1.860515835550841956e-07 4.251265899590304762e-09 -1.252102820896478245e-08 -6.574004706640693653e-08 -1.819888104449375877e-08
3.499458251694079554e-08 7.011687356513214139e-09 -5.506800358667136912e-08 -6.217135037767910740e-08 -1.900707294970451321e-07 3.917683554600063174e-08 -1.113608372340345066e-07 -1.497128245238340089e-07 -2.639882095456926498e-08
-2.595203002650838513e-08 9.591481316625766642e-10 -8.596691855928862728e-08 -6.220159292718733661e-08 -1.610722390356572231e-07 7.316494334255330455e-08 -1.176914095143498181e-07 -2.240912119569016594e-07 -1.091044422694733519e-07
-1.073006966728807215e-07 -3.676051667399296232e-08 -1.734118754872260976e-07 -5.168331827005960301e-08 -1.944104829840023901e-07 9.325189684213574696e-08 2.095486679889344932e-08 -8.885796428656621713e-08 -5.984797132340949596e-08
-8.471498120857757362e-08 2.536586037372344198e-08 -1.340272274429025060e-07 -5.536760265353697444e-08 -1.282928104000325597e-07 7.957183652656165149e-08 7.939835825339123855e-09 -5.252812419418764881e-08 -1.379745521687913846e-07
-1.154596396058925572e-07 -1.168359524150025081e-07 -1.653704252948888669e-07 -2.385403817518650597e-08 -1.406735388255270433e-07 7.128754823991092299e-08 1.227312397561094486e-07 -5.787189017050495462e-08 -1.433829748081354664e-07
-1.371135436834331419e-07 -1.567313410374054731e-07 5.196191244202978896e-09 -7.089267465449521836e-09 -1.045613965122194840e-07 1.062928416515348875e-07 1.522097964227611177e-07 -1.039790023486644383e-07 -1.084590888729683882e-07
-2.254798370881999219e-07 -8.344518488710509282e-08 4.711192864759226569e-08 1.623917271176764790e-08 2.542895456591571616e-08 4.438091552357400228e-08 1.513849828554366949e-07 -1.076402752037967968e-07 -6.384519926934643941e-08
-1.778069280405700480e-07 -1.466811980274039960e-07 -4.801098102272868271e-08 -2.367027866528057017e-08 2.884638960652172436e-08 1.658153654509301524e-08 1.473192303873262343e-07 -2.814096073589019156e-08 1.101964534391848610e-08
-1.598803909116595609e-07 -1.281364540649856739e-07 -1.203903294421984639e-08 -5.500444289805266261e-08 6.737360142140934700e-08 2.440061641271854520e-08 1.945440718866445400e-07 -4.989148888316541063e-08 8.855445061973822490e-08
-7.793979025335282300e-08 -3.970511341165305107e-09 4.264905513412347962e-08 -5.065077123901989744e-08 1.182285852466000730e-07 5.424426551538934735e-08 1.275996427948540529e-07 3.664697660930147362e-08 1.775330396705404257e-08
-2.327364397976815830e-07 -9.043503927905910532e-08 1.090463411316949509e-07 -1.850153805805302512e-08 -1.749634325119891330e-08 3.417831131888107745e-08 1.923033287548524396e-07 4.895410989667095185e-08 8.509279491791862019e-08
-2.320490504270832879e-07 -2.024207912298306569e-07 1.051295837496537368e-07 3.264505590465071061e-11 -2.962262386177657700e-08 -5.005422360475217037e-08 8.302480227881463279e-08 -3.847618376217417433e-09 8.618250936568968372e-08
-1.919203550047523624e-07 -2.126932754169453533e-07 1.695020903596055219e-07 3.829952821108534252e-08 -1.289111274489502189e-07 -9.678361182465816833e-08 1.024215159601645899e-08 -2.656024143321389410e-08 4.556771808888511383e-08
-1.217739184956988043e-07 -4.311913447719643778e-07 9.305138677688074006e-08 -9.526788583448739439e-11 2.478609396895150894e-09 -5.080706506099504484e-08 6.437023719307969072e-08 -1.020704634474628350e-07 1.727360550700809582e-10
-1.040231272229801415e-07 -3.789016292141394759e-07 1.156101411879345579e-07 1.985302995111169893e-08 2.018591719668629029e-07 -7.810517626371895691e-08 9.096556607255540896e-08 -4.476898049564391880e-08 -1.117779272101708408e-07
-6.523250567280474541e-08 -2.774833949615092884e-07 1.398879181226455354e-07 5.147706909299379229e-08 2.539152523421404519e-07 -1.114678932751719820e-08 1.909195111580722212e-08 -1.408176199661547492e-09 -2.050566954981527419e-07
-1.690713587119747290e-07 -3.193706025631988178e-07 1.459824053807256694e-07 1.140825101260798078e-07 3.193896943052452152e-07 5.769186682546991868e-08 4.282543838724215729e-08 -4.018656820543135637e-09 -1.065367815209493329e-07
-1.360406815599043171e-07 -3.026540648341094466e-07 2.466169073193824259e-07 3.223698278796459543e-08 2.000013839563050464e-07 2.349366249189072073e-07 3.949174792724710561e-09 -2.628849914546261624e-08 -5.386000494115930004e-08
-1.066794454522123334e-07 -1.122224065847187956e-07 2.472085600269398488e-07 -1.541123313087628125e-08 2.338288617973751586e-07 2.476803477973452466e-07 2.219886464996936106e-08 -4.569938063420654216e-08 -5.716721437653494454e-09
1.646873496546432103e-08 -6.111888500645563444e-08 2.472565636699035661e-07 -3.910267242416981146e-08 2.529449090576935915e-07 2.072695731399518545e-07 -3.717949980351524176e-08 3.045825544525155649e-08 6.050943099816075180e-08
-4.043375604349132847e-08 -4.700003105658274447e-08 2.347024204204811520e-07 8.400860475803436256e-08 2.228956171753502725e-07 1.511384974751433330e-07 -1.235584441074912765e-08 -4.422881121028682263e-08 1.233338697248980613e-07
1.489715982972185074e-08 -1.486133097969631270e-07 1.844280412668026252e-07 1.223205973349187277e-07 2.651608865577690364e-07 1.766636898228381754e-07 3.689664917145359021e-08 1.692383681831995694e-08 6.776928988438935581e-08
-8.029455284259381448e-08 -4.157673068413672811e-08 1.666679359931042783e-07 1.074262870121907570e-07 9.054344903524320763e-08 2.215236832983771566e-07 -6.509158027050907392e-08 1.531235834226872925e-08 1.171413208239954768e-07
-1.178244399678959869e-07 -1.667896525999032844e-07 1.751671474103477583e-07 1.734686491670971015e-07 1.340027330163906399e-07 1.209131597639526602e-07 -9.233281176888800330e-08 9.603065998533437121e-08 8.570529338133189317e-08
-7.759969853739835573e-08 -7.089858346881723944e-08 2.146222581343346449e-07 5.431353960066658646e-08 1.416877162879666315e-07 1.661460490127884538e-07 -1.717669177976923471e-07 3.564974719459145351e-08 1.498540819568115298e-07
-9.923750889055488343e-08 -8.323628632496641056e-08 1.978222953596434339e-07 6.166198695868568247e-08 2.052548844092330861e-07 1.932952377213068386e-07 -2.609869060454838258e-07 2.341401755889475110e-08 1.122399922136068617e-07
-1.175060015573510117e-07 9.112341611154473818e-08 1.823123688534672574e-07 3.889757459211228562e-08 1.420995769761551848e-07 1.885984721963454903e-07 -7.905421695025474171e-08 6.347912963952103246e-08 9.475900930504017659e-08
2.353893773829111770e-09 9.949653085814179418e-08 2.114142229404530855e-07 4.660121692090904752e-08 1.242325509897477619e-07 1.528719892606957577e-07 -1.295125258388710475e-08 1.523126520561638202e-07 -7.940539896418961763e-09
-2.884680332083512651e-08 1.884033909977826384e-07 1.825707258535950529e-07 6.837939512570337850e-08 1.005731966162792485e-07 8.743889025379745244e-08 3.540416789414949993e-08 1.902285172403026355e-07 1.493060123780258587e-08
-3.272440656571730395e-08 2.095613092803124932e-07 2.836064152999537973e-07 1.672094628452090805e-07 1.580226458261213128e-07 2.785455574802199753e-07 1.856080038849337684e-07 2.063481684037006042e-07 6.332222027717053499e-08
-1.685545488238618690e-08 3.548362830369116670e-07 3.269650373688515796e-07 2.039751304013022870e-07 1.441804993967206078e-07 2.721232159098532450e-07 2.063274144036023434e-07 2.604056636491345826e-07 3.694066129254581818e-08
1.023920212969197546e-07 2.893664671036218800e-07 2.937320632367354282e-07 2.720256167835875988e-07 8.227131813459644510e-08 2.712722306820696901e-07 4.245221293712445213e-07 3.318538386195237055e-07 2.367599348305458241e-08
1.980403581287553013e-07 1.862065974845418771e-07 2.674063677761387118e-07 3.370150234176430227e-07 1.219769295381636683e-07 3.324557741898423413e-07 5.137394016904029407e-07 4.192599304238345554e-07 1.356024364415635881e-07
2.921160511882396454e-07 2.430858254687601934e-07 3.780983269161903220e-07 4.674395546719695332e-07 2.253192155891223666e-07 4.354897516293614020e-07 5.111846588938588456e-07 5.281435949685474772e-07 1.672647299760202682e-07
2.648763416346846346e-07 4.033236609170358559e-07 7.557478325977302908e-07 8.234009722403192945e-07 3.441786952476467910e-07 5.521047077464511750e-07 8.270424071999148856e-07 6.883345150978390718e-07 3.199127428532987721e-07
