-3.784948976682412682e-03 4.513490274359561322e-03 1.189535011158791584e-03 -5.443513138790737668e-04 1.979298327983950324e-03 -1.854725904668563363e-03 -2.531358603934734082e-04 -5.491474727818920244e-04 -9.100265858961876630e-04 7.088098320142925332e-03 9.341348150332676181e-03 1.496396506806129279e-04 -4.862224191640442290e-03 1.009216697976480928e-03 2.227377333861290613e-03 3.559064072092154207e-04
-1.283190616226254511e-03 6.471805951212477453e-03 1.400278880683958511e-03 -1.525674611712682762e-03 1.903478559465059897e-03 -1.922603244775670812e-03 -5.933473720611513475e-04 -7.241851667897122695e-04 -9.946810950177268403e-04 8.691053156557689355e-03 9.101396323756933901e-03 -4.326727142071465967e-04 -3.403512955198915221e-03 1.051161393713367790e-03 1.559592191904822164e-03 -3.080893145726349737e-04
3.705043709960569379e-03 4.805335553094959578e-03 1.511150216460128634e-03 9.320842833088841808e-04 9.490242437307941457e-04 -1.468940822899118597e-03 8.637304307091068882e-04 -9.615862639440666410e-04 -7.196950969957906447e-04 8.173216078782472374e-03 9.103107921871895700e-03 3.432589278467252183e-04 -2.272392689462331226e-03 1.512677525568812461e-03 1.228047654107787589e-03 -2.272555440421953460e-04
1.674812306520153359e-03 3.729816222366312377e-03 7.106178418510445804e-04 2.308700164162244464e-03 1.503057550126134017e-03 3.862133922912743315e-04 6.075636196287185434e-04 -1.547108042038717723e-03 -1.604399639767921479e-04 8.355062489448785226e-03 1.067773053445171365e-02 8.884008225479692088e-04 -1.507553009851014282e-04 1.196490922543732519e-03 6.554637059569373399e-04 -1.735158590935512158e-04
-2.538986822807607659e-03 2.771558999735157861e-03 -3.219249294858494699e-04 3.003702475238361272e-03 1.121086415440515844e-03 4.809267767288578368e-04 -6.514483182795268671e-04 -2.886461798176397694e-04 2.542681713034048233e-04 8.932671692238762506e-03 1.017644193428336209e-02 1.897341611397416832e-04 8.664470227432159548e-04 1.386305501028411036e-03 5.376384654390775836e-04 3.734939102421473592e-04
-2.537670527812517333e-03 3.717267191679557870e-03 -1.064850138692885516e-03 2.987247247331516545e-03 2.958374102832066264e-04 1.022953423777482563e-03 -1.560404720263026566e-03 5.728426408705062419e-04 6.429501761937087001e-04 1.011022628146080772e-02 1.169650362471329717e-02 6.464515737799777758e-04 3.740460248567749856e-03 5.680046442631376223e-04 3.964544554950765213e-04 1.549277419752882788e-03
-4.388810277021083089e-03 3.132683260327542331e-03 -2.245491998251228274e-03 3.031228608782503102e-03 -1.377700092932464173e-03 1.385455494009121867e-03 -4.868005121292693998e-04 4.465539313033488160e-04 4.207256121766345743e-04 9.368942023626078419e-03 1.140084622265935717e-02 -7.301759013906859502e-04 5.746461749478898665e-03 -1.314088108088317742e-03 1.107729965773258246e-03 1.327947132580789991e-03
-4.719691271206980085e-04 5.126106255893594574e-03 -2.039767292818579769e-03 4.295512433781752300e-03 -1.548552403531181692e-03 1.572729852702731265e-03 -1.128581761587193512e-03 7.915074585111565560e-04 -5.471782733911238110e-04 9.766462116048701958e-03 1.115164549754547353e-02 -1.024662272547430123e-03 7.055648732253560172e-03 -2.514816566003255996e-03 3.932392817872598471e-04 7.263727547578530900e-04
-1.092521709184160342e-03 3.378170069103000450e-03 -9.898377093714330437e-04 2.625194026405693135e-03 -2.135936844805387275e-03 5.930482112267645859e-04 -1.468745097896394583e-03 1.108584315243053581e-03 -4.920115386498338187e-04 9.724902966038031366e-03 1.091915678136545949e-02 -5.753610117533075651e-04 8.245165797574109667e-03 -2.284601022769800188e-03 1.708593684507133108e-04 1.499112044115993555e-03
-5.836674312761029994e-04 4.497477214018606381e-03 -5.635430978992974011e-04 1.342467496701119003e-03 -2.335677173312107700e-03 3.687143582501141654e-04 -8.910880950519885820e-04 1.715774240906198136e-04 -7.347076770762586912e-04 9.687354159988052771e-03 1.216637593084065640e-02 -7.265591357014036670e-04 5.024368334501231811e-03 -2.387128231203042902e-03 5.403699642173687796e-04 2.026857933518832946e-03
-1.965554626096535727e-03 6.741400962315271563e-03 2.483094017662591137e-05 -3.534947776617023275e-04 -8.783480600388324537e-04 4.513867014502360216e-04 5.008434955715930417e-05 1.022071458336742305e-03 -1.369793167842807587e-03 1.046677326268963606e-02 1.287532360118159337e-02 -1.385421306034852640e-04 5.765128180240862606e-03 -2.066222903195809747e-03 -4.724508970245368624e-04 2.805738376711529054e-03
-3.031514837361541995e-03 6.676133544326992228e-03 9.193416347632773740e-04 3.967251725200899096e-04 -2.927387174204786166e-04 5.667317047506006565e-04 1.506822602454855264e-04 9.757433044783700871e-04 -1.327851855549524356e-03 1.023708588873363003e-02 1.283022116470609701e-02 -1.226996499621958985e-03 2.663345390232905573e-03 -2.461320515209903734e-03 -1.070294245470255080e-03 2.888466622608974917e-03
-2.757641470371304752e-04 4.752661076636547841e-03 9.583878804616807745e-04 -6.543005762313457542e-04 -1.876965761990757571e-04 5.061878314788207560e-04 1.725166138362844480e-05 1.615549120029744368e-03 -1.198715181234098846e-03 1.140823590178273797e-02 1.308739393608401164e-02 -1.471598631767162416e-03 5.118325370372595398e-04 -2.980964495510258268e-03 -1.527774423748127705e-03 2.673970467858665778e-03
