-3.831795810171097969e+02 -3.690461146799929111e+02 -7.240962474126866937e+02 -3.648631766266930185e+02 -7.389670930135488902e+01 -2.245116736316163042e+02 -2.566150282945256933e+01 -1.207886682016317366e+02 -1.904290019146710051e+02 -8.726677918912842813e+01 -2.446291664469287070e+02 -2.366299344434148111e+02 4.824514159780338929e+01 -1.866408289081942229e+01 -1.543141420581650003e+01 -3.332591672902757551e+01 -1.259449255697357870e+02 8.087283152755279758e+00 -2.770436336466422844e+01 -1.095631886058536253e+01 -2.511772944513332106e+01 -1.161134844130232437e+02 -5.549720368474098819e+01
-4.136967129199754822e+02 -3.170876132225671995e+02 -7.848018456394057694e+02 -3.280614449989938066e+02 -5.975953834407123111e+01 -1.978146268209127925e+02 -2.490183584249188087e+01 -5.459824947833085673e+01 -1.045968890739249844e+02 -5.265792809613099479e+01 -2.616983442656147645e+02 -2.760699598537803467e+02 -6.860885834779553250e+01 -4.545950131791642690e+01 -3.012565544979305798e+01 4.279183348279954657e+01 -1.299989008985729022e+01 -3.253815040431737859e+00 -2.884652186461489265e+01 9.060622096329248620e+01 1.061272371193851072e+01 -6.636384541388848390e+01 -1.131382783824462557e+01
-3.707640504243334476e+02 -4.076572664204177272e+02 -6.815370769932713984e+02 -4.757704360768360061e+02 -1.617578764916720502e+02 -1.547619472087267809e+02 2.609809828826416833e+01 -8.929092222135692225e+01 -1.280742025324994131e+02 1.490339946884388667e+01 -1.789036028193735035e+02 -2.440456489641519795e+02 -1.495681001347413144e+02 -5.971463051128925770e+01 -3.223452584392195064e+01 6.980584661198139429e+01 -5.470680254780270246e+01 -3.658235323347019374e+01 -2.712057794525489740e+01 9.481938720059535797e+01 -1.017572720460823632e+01 6.250944239268462610e+01 1.359997346504034432e+01
-3.768262579088410575e+02 -4.839236517582797319e+02 -5.591344761739941305e+02 -4.637772938903794966e+02 -1.469464830411929483e+02 -1.161063223374856790e+02 1.749984062086419101e+01 -7.551726325209840240e+01 -3.106064674609704568e+01 -5.240805499448352833e+00 -1.922761702285371825e+02 -2.121776537851364424e+02 -2.204076271226286678e+02 -8.352356642094508743e+01 -3.776842690071144659e+01 1.144978272495733336e+02 6.184649374293596225e+01 -4.680027026022268721e-01 -5.961636868088091568e+00 9.764446225051742090e+01 -6.803975814735547090e+01 9.155788115677411554e+01 1.200239835777765478e+02
-4.054685541704341745e+02 -5.145501629850077734e+02 -5.215113337019050732e+02 -4.183097579233988768e+02 -1.668781742321352795e+02 -1.525411969531645298e+02 3.980694312631627696e+01 -8.045928553283616225e+01 -9.126033374957106048e+01 4.056615648777327010e+01 -1.027984621816608382e+02 -2.348874977091208507e+02 -3.025488331379029319e+02 -5.498024784568143275e+01 -1.469639764707549112e+01 8.590472037887489876e+01 -2.141145250465014627e+01 -2.569365353798715645e+01 2.391249157108525125e+01 9.441344793206822317e+01 -7.870524405524245148e-01 6.822697118532619243e+01 3.193146717152078295e+01
-3.626648384537026004e+02 -6.914280283460436749e+02 -5.329778589029803015e+02 -4.338937112031450738e+02 -1.381749143495000851e+02 -1.591774758735882926e+02 1.002883677838892424e+02 -9.225359815939066266e+01 -1.090322993142619907e+02 5.595438474444257082e+01 -1.729517239444802215e+02 -2.273289855377353206e+02 -2.351792129847421791e+02 -8.798494878207719694e+01 6.303283039530278842e+01 3.834264487758981232e+01 -3.521681837651333069e+01 -3.848255368013815314e+01 9.347633477071445895e+01 1.568650162757169824e+02 2.923156796023669557e+01 1.390213909814330293e+02 2.699621272326018229e+01
-3.630666595645884627e+02 -6.580020668885232453e+02 -5.580134209374604097e+02 -4.755776693180970369e+02 -1.354747692033543842e+02 -1.392372081667011798e+02 1.029946507809830933e+02 -1.203429467984371541e+02 -1.001045712152781562e+02 4.749514606522712512e+01 -1.228478471326278481e+02 -2.448355824082545098e+02 -2.252950481600780108e+02 -9.764749362989353187e+01 7.381140038526848457e+01 4.680487865270244896e+01 -5.951443951527465970e+01 1.302151399176835334e+01 6.124714187027039713e+01 1.450265110670216018e+02 -4.532840571182216394e+01 2.052703409776070487e+01 -8.158034413988958988e+01
-3.604390916927908961e+02 -5.948653675538949983e+02 -5.639186458112682203e+02 -5.860166303733187760e+02 -6.608675034896802458e+01 -1.219243901684671982e+01 1.812163268500870004e+02 -8.278634887926617125e+01 -1.439858973133069355e+02 8.083650556930776077e+01 -4.985760270706200004e+01 -2.398168023472687196e+02 -2.547460541831054286e+02 -1.344298532668218797e+02 2.001214955850365129e+01 6.027298505850464494e+01 -4.434809899831569879e+01 3.597428479707414084e+01 5.349299633702311496e+01 1.593274698497634461e+02 -2.526974921051844092e+01 -8.835747199121259499e+00 -1.325502346383664189e+02
-4.289382523425442173e+02 -5.437740348522660270e+02 -5.557666350172075909e+02 -7.205266397334354451e+02 -5.923748519562079906e+01 -8.620290746383058433e+01 1.496081895201655243e+02 -8.238175963841585769e+01 -9.886383608046101301e+01 8.696043279980996488e+01 5.277356889665483664e+00 -2.741926637868214129e+02 -3.378890193092960317e+02 -1.397485799950593730e+02 1.148450756323773980e+01 1.145395418183673399e+02 -1.529616569341094419e+02 -2.563810850174264999e+01 4.966866673671560761e+01 2.250693727012099998e+02 -1.111885992666046548e+02 -8.958836250013904134e+01 -1.225742279870388671e+02
-3.511810782264645354e+02 -5.671601399760295408e+02 -4.381860700639181232e+02 -7.075571610432275520e+02 -6.562828527274714929e+01 4.418691530930461653e+01 9.751615219608396501e+01 -1.075497805800652174e+02 3.383608784886101972e+01 7.903868799992768857e+01 5.312939538642858395e+01 -2.317356732968777635e+02 -4.036126500569689028e+02 -1.681980758834989444e+02 4.318615563772636534e+01 1.159980976197361855e+02 -1.985358850097739492e+02 -9.446159171576462654e+01 9.207743887679029626e+01 1.137910157132865265e+02 -1.266989997299761797e+02 -6.174760435546888004e+01 -1.343420947936571963e+02
