5.485849175053312231e-04 -1.646171232042375858e-03 -4.377059998751681169e-03 -2.281583609602023163e-03 3.155404844800218170e-03 -6.592490395321303799e-04 -1.161159606386831305e-03 -4.582568069509481042e-04 -3.629325974664803704e-04 -4.781222843620465922e-04 -8.985090962633739261e-04 -7.948504592438916617e-04 -2.720667040822118219e-03 7.172519189257730340e-05 -9.691763323117914527e-04 -1.285229127120466426e-03
2.195942525198450908e-03 -8.338309737618977528e-04 -3.316142558826236375e-03 -1.360198125354461799e-03 4.696508787420195299e-03 -4.554839678694408054e-04 -3.602935430032552355e-04 -5.801701471694003338e-04 4.703778236937084141e-04 2.495047638993748559e-04 4.989886807010548899e-04 -6.602160363427882987e-04 -1.908967281652888858e-03 -3.994555810211614165e-04 -4.470305086178917890e-04 -1.157009725579945161e-03
4.083088299175921358e-04 -5.160104258222349095e-04 -4.139161937559439515e-03 -1.137222146774237745e-03 4.224227782829942032e-03 -9.519033504630626877e-04 -6.037268934944146990e-04 -1.150762964826062629e-03 1.434686978140314742e-03 7.754769752477464243e-05 5.338968408730385834e-04 -8.017252212571671956e-04 -1.025263214682436757e-03 -4.217757423764214512e-04 -3.311326400845885092e-04 -5.849760024200312616e-04
-8.795906440665483307e-04 -3.178788609175130144e-04 -3.804024757300975002e-03 -1.833861715118019757e-04 3.126775652189711565e-03 -1.879894190284996536e-03 1.272611660191770640e-05 -6.523905388598913663e-04 1.458701737915589275e-03 1.570103229598959413e-03 3.508409610515035647e-04 -5.771629969620479519e-04 -8.767453233026171631e-04 -1.024037190608302763e-04 -7.897977826192897281e-05 -3.947642665889031577e-06
2.791592084497214747e-04 -5.232333702408101337e-04 -2.952019269227436956e-03 -8.976663802879766537e-04 2.408094830880133739e-03 -1.669907265459358477e-03 1.154251485529942441e-03 -1.212565494927515247e-05 9.295448292365110846e-04 1.568708627182518849e-03 5.136521296649299104e-04 -3.402821825288246480e-04 -1.192449137194609562e-03 -3.800817120975372903e-04 -3.530868936902046987e-04 -7.497875318733635171e-05
-2.080924255717401302e-03 1.016163102644313318e-04 -1.926019228317351522e-03 6.876151795090693205e-04 3.265734446790577363e-03 -1.899495297432736169e-03 2.045766238337469196e-03 2.524640627289319534e-04 1.647990348807123811e-03 2.337953787860846261e-03 1.125975376920688271e-04 -9.322416855987267648e-04 -9.259927652971412446e-04 -5.214239114377004032e-04 2.377356395175138012e-04 -7.467149430258819044e-05
-6.075559567940416392e-04 1.415062146057637690e-03 -6.591111193488270303e-04 3.345303710318079087e-04 3.251087542223265146e-03 -2.086273506926200269e-03 1.999934033297825955e-03 -3.925504096276745815e-04 1.638333613434666191e-03 1.564621618457862377e-03 3.257883733611195059e-04 -5.626750839968705509e-04 -2.523614913724632719e-04 -2.752619716997774506e-04 5.961172773030303223e-04 3.218693026536366267e-05
-1.270187682720436704e-03 1.204993262992095889e-03 -4.187897513387914532e-04 1.353989631783935764e-04 2.492959744122068971e-03 -1.438442800015507896e-03 1.925433592718785994e-03 -5.175367011992318975e-04 2.021002994144437820e-03 1.595050489047801154e-03 2.094215342653154730e-04 -3.923497732355815822e-04 -6.984469575673747047e-04 -2.059243139499959804e-04 8.404153348407373408e-04 8.923122871768264042e-04
2.132510262376223129e-04 1.252631235894552733e-03 -7.797590517744822569e-04 2.911391506057888455e-03 2.823079182366849092e-03 -2.007804968156151788e-03 1.639527839932197143e-03 5.393195322042986477e-05 1.975120409995578200e-03 1.335861112613025061e-03 3.256731923962732944e-05 4.551564464353063835e-04 -4.142168576343471863e-04 -7.790485803269967023e-04 9.387509220378831331e-04 1.518458776705683801e-03
-1.890530705274931413e-04 1.808938058296517739e-03 3.741385794693258098e-04 1.901419292732147662e-03 3.387274740596535934e-03 -1.776612686761452290e-03 1.198540801666349732e-03 -2.368393665781832344e-05 1.990653106303486627e-03 -1.244673196213635990e-05 -1.490781067604951906e-04 -1.059305534828034368e-04 -4.307128801241106144e-04 -1.655447340666483082e-03 3.865279130261221625e-04 1.228407423214834858e-03
