-2.365200102887167759e+02 -2.643665229134260812e+02 -1.886574523015086058e+01 -2.088313517195923055e+02 -2.838076980719716289e+02 -2.021979768810408871e+02
-2.302977786145805794e+02 -2.753843464799888352e+02 -8.475868544421879847e+01 -1.522539821574513894e+02 -3.684826053237670180e+02 -2.621936841377356586e+02
-2.675963794413744381e+02 -2.830727912960882691e+02 -4.327689622639395139e+01 -1.925497839801810187e+02 -3.632753272920131735e+02 -2.680816811952939247e+02
-3.465102962614957960e+02 -2.912395841495225568e+02 -3.202258450010311730e+00 -1.947989698317279874e+02 -4.038709803509138396e+02 -2.097668797249453974e+02
-3.234298052425213541e+02 -2.728244473563167958e+02 4.475982856031796331e+01 -1.469027788801591896e+02 -4.366320759049987714e+02 -3.187097425901308156e+02
-3.787905642358092564e+02 -1.934351926795782788e+02 4.489028333745366695e+01 -1.455808202262405473e+02 -3.980883411424025553e+02 -3.263812772311211461e+02
-4.044359082521603455e+02 -2.023148172747586671e+02 -1.432321988180768813e+01 -2.014123828469112425e+02 -4.138605185770996400e+02 -2.654190358384050796e+02
-4.184027301047993888e+02 -2.300473433787276747e+02 -3.766515799469515002e+01 -2.549959718527778989e+02 -4.028012492538960032e+02 -1.812618783599091046e+02
-4.611300360132869400e+02 -1.870868739774639380e+02 -1.449420327954955212e+02 -3.296672470345642409e+02 -3.825800387917676630e+02 -3.319820711205168777e+02
-4.684539202145960530e+02 -1.424039153172603562e+02 -1.439595905585542823e+02 -3.130244808174883815e+02 -2.548510888774949024e+02 -2.943108321039941870e+02
-4.431807031390889051e+02 -1.361093821755890474e+02 -2.724504756532262206e+01 -2.887476425362274881e+02 -2.919040855634602281e+02 -3.452210513917594312e+02
-3.864167274422154605e+02 -2.182985319959001629e+02 -1.349928617731431189e+02 -2.613855215855727465e+02 -2.844676993728861021e+02 -2.814246481763130987e+02
-2.993652362308269517e+02 -2.078578910384663629e+02 -1.529513704290833118e+02 -3.344690670738252152e+02 -3.499467705380327516e+02 -2.137875017732675360e+02
-3.567383938360947013e+02 -2.571552356389078113e+02 -7.850474387334742232e+01 -3.835617020616626860e+02 -3.949070442442265971e+02 -1.608406705482094594e+02
-4.093568750680894937e+02 -2.037722717946333262e+02 -5.153377875526812346e+01 -3.841268365915065033e+02 -3.664922999779062707e+02 -1.537156401373676431e+02
-3.152229210722629205e+02 -2.030262273481814077e+02 -9.922977802071190467e+01 -4.695655536664377792e+02 -2.831384100875666832e+02 -1.447851815989472186e+02
-3.422581137463832874e+02 -2.588475250931516598e+02 -1.845693093059885541e+02 -6.326302053715278362e+02 -2.691616492978354245e+02 -1.484971852763263769e+02
-3.852642610571385831e+02 -2.768287190604153238e+02 -2.107530971030666649e+02 -5.254273763584661765e+02 -3.238157364109895298e+02 -1.238134754743419563e+02
-4.623778440898761914e+02 -3.585902130303402942e+02 -2.547606841223660297e+02 -6.305918637209147164e+02 -3.036740024258378980e+02 -1.446752127661672205e+02
-3.811516688847680143e+02 -2.809556818708665560e+02 -2.194687779203596847e+02 -6.643320169557219970e+02 -2.596806978152657166e+02 -7.524214196048521330e+01
-3.292181452932674119e+02 -3.826026251020370523e+02 -2.321034727066901837e+02 -6.626947559370912586e+02 -2.644147810730405581e+02 -1.358917010554784781e+02
-4.321446232269315715e+02 -3.148348248674866454e+02 -2.625447590398988496e+02 -5.661176743020404274e+02 -2.750907736214665533e+02 -2.500043756776845498e+02
-4.596189856159331839e+02 -2.808755192781524670e+02 -3.239019773743552264e+02 -6.389827683253472514e+02 -2.615693623827764895e+02 -1.948424886101700224e+02
-4.729745898252340908e+02 -4.118611035367457021e+02 -3.950371989028577104e+02 -6.950610007835033457e+02 -2.970726456302591032e+02 -1.520821789075232005e+02
-4.577249958507039764e+02 -4.660967232448103346e+02 -5.194851255747745427e+02 -7.259177854425403211e+02 -3.593148343693267748e+02 -1.436067167076538453e+02
-4.315515748233199247e+02 -4.778290931726411941e+02 -5.530518238084507630e+02 -6.719281242933525391e+02 -4.561792649779666817e+02 -2.422176790120376211e+02
-4.789163082886717007e+02 -5.624345025508275739e+02 -5.433578014948651571e+02 -7.296589568893350588e+02 -5.202703745288787331e+02 -2.785822602907537089e+02
-5.436778302227280619e+02 -6.047661435647248709e+02 -5.508997958994937107e+02 -7.184950231803578617e+02 -5.605852221746022224e+02 -3.208548489003250097e+02
-5.796095539507782632e+02 -6.053213800822579742e+02 -4.950408236744208352e+02 -6.975706834683650186e+02 -6.284303716846023917e+02 -4.539892234890336908e+02
-6.762487774948245942e+02 -6.026157210670816085e+02 -5.360649791347260589e+02 -7.554758367142313773e+02 -5.868026283837682513e+02 -5.190495088501394321e+02
-7.875969040309967113e+02 -7.105336712201703904e+02 -5.855615617043121119e+02 -9.282359037565554445e+02 -6.972823428627658586e+02 -5.931192319204592422e+02
-8.863257198891552662e+02 -7.731666397419323857e+02 -6.756352245188381858e+02 -9.963683036993859332e+02 -7.657046216714787761e+02 -7.220281531985215224e+02
-9.852920128619975912e+02 -8.169846513994002635e+02 -8.128864157287069929e+02 -1.028851198345585999e+03 -8.279210542988001862e+02 -8.645194389992329889e+02
-1.034020094081971592e+03 -8.314892120067460155e+02 -8.899788517917722857e+02 -1.037918020370888371e+03 -8.230463971364346207e+02 -9.167762922815592219e+02
-1.095024571254878992e+03 -9.315881416292211270e+02 -9.346473316484253928e+02 -1.050843887812321327e+03 -8.793303016971922261e+02 -9.846347034218325689e+02
-1.124680863896639494e+03 -1.044308232837974401e+03 -9.727292433520938175e+02 -1.033463768543354036e+03 -9.716045339846209572e+02 -1.044909636480733752e+03
-1.114376941722180391e+03 -1.140737670373585161e+03 -1.016558814783282287e+03 -1.038561667430334410e+03 -1.064571610810788115e+03 -1.132977023174255237e+03
-1.203651060518159056e+03 -1.201142298776806001e+03 -9.396744584227817541e+02 -1.095292807277060092e+03 -1.090986419304824722e+03 -1.212821793721654331e+03
-1.261451247920512515e+03 -1.306950524977866735e+03 -1.015878293413191841e+03 -1.094721393488175636e+03 -1.197117171903793860e+03 -1.334626808219847362e+03
-1.291617737041799955e+03 -1.332660713105305604e+03 -1.145138095758842837e+03 -1.145540830794927615e+03 -1.193875731805520900e+03 -1.398689443770746266e+03
-1.389213022545041213e+03 -1.434954557647911770e+03 -1.278801177081692913e+03 -1.277506061966789503e+03 -1.283169393706061555e+03 -1.558848815047826747e+03
-1.489851172735718364e+03 -1.481895385481301673e+03 -1.365107286679060280e+03 -1.349764084999269016e+03 -1.391044186016556296e+03 -1.644177382184384442e+03
-1.677572033885902783e+03 -1.596151850109512679e+03 -1.564163653048890183e+03 -1.514137544494678423e+03 -1.476799265215094465e+03 -1.820552910212795041e+03
-1.780254116700922395e+03 -1.699274177611515825e+03 -1.717402350969308827e+03 -1.724560114379492461e+03 -1.614317253192253247e+03 -1.936540967485923375e+03
-1.920758811086990136e+03 -1.950644053794386991e+03 -1.913272051312601889e+03 -1.947319878330051097e+03 -1.762796007607000320e+03 -2.131244042584230556e+03
-2.156389096681338287e+03 -2.150143341231525028e+03 -2.230509205110789935e+03 -2.144171057863218266e+03 -1.957696906023009433e+03 -2.459362706128546506e+03
