4.276430209124198328e-03 4.382493045498514679e-04 -9.287740818249625233e-03 -4.354645525260694185e-03 7.985729250869860046e-03 -3.961397492539560361e-02 -5.262475447939031319e-03 -3.630120045750474117e-02 -2.949515823028069431e-02 2.139436710888591164e-02 -1.057806020019495287e-02 -2.548699343824723310e-02 -6.279216125922405974e-03 -7.105472282959038408e-04 1.811511537710987219e-02 -4.101453419424232021e-03
6.206684834339610060e-03 4.256558436276919669e-03 -1.109075236623404716e-02 -4.187189588899934908e-03 3.600078716917527125e-03 -3.620074731170262045e-02 2.033787364122858175e-03 -4.373321459976855369e-02 -1.955481281795530546e-02 2.496984507678642190e-02 -1.320895453740154706e-02 -2.856203962517873604e-02 -1.613274879238602326e-03 -7.301326736533492309e-04 -7.667964348155412689e-03 -1.529310850316578478e-02
1.367372062331270385e-02 1.250423911188810458e-03 -8.477716713315982394e-03 -5.366385650518046106e-03 4.837956297067232060e-04 -3.764500681596685827e-02 -5.888032092786332945e-03 -3.547227481870896676e-02 -3.094919582068186500e-02 1.577216181969579023e-02 1.258014351639158120e-03 -2.061960626716919168e-02 -1.242184288222431508e-03 -5.062769951925435996e-03 1.162196154343634767e-03 -9.362917990321064851e-03
6.367513589234308907e-03 -6.064199185143355660e-03 -4.794661169787949734e-03 -6.588488600816907494e-03 3.122468043575821108e-03 -3.851027552618445371e-02 9.969978206460644587e-03 -3.800516814241750030e-02 -2.160690137620275425e-02 -6.670509749172397543e-03 -1.493711524438413266e-04 -1.632256468117344872e-02 -1.479011437475162391e-05 -7.497896946316448367e-03 1.667745768974097931e-03 -1.207384545753107698e-02
4.391279678745595855e-03 -2.495857338648929842e-04 -3.177541566253677934e-03 -6.815567159628512471e-03 1.295712802398038023e-02 -3.345198283884021073e-02 4.740870634808172501e-03 -2.481259700131374646e-02 -2.269559073803521093e-02 -7.890898781785588012e-03 -6.674328704841929819e-03 -1.883912038597885261e-03 -1.687862784538628549e-03 -1.082896407624530516e-02 7.271502057310448054e-04 -2.165209811271912033e-02
1.127318127947837204e-03 -6.224293144602067833e-03 2.643700792207990310e-03 -8.148741540790304175e-03 1.265529001208113083e-02 -2.456714569541291332e-02 -3.727868748426942450e-03 -4.677412561493425255e-03 -1.972660426448788473e-02 -1.756507384975450684e-02 -2.249079893571480707e-02 5.691623894727535805e-03 -8.100783035715486413e-03 -8.562452999554727093e-03 -8.438975942311773351e-03 -1.399131791971557418e-02
1.005697043298431695e-02 -1.363179426915520596e-02 9.326578075247783130e-04 -1.235353654706527332e-02 1.047609091815324828e-02 -1.996127875720500253e-02 -4.260234668070898845e-03 3.607950040366554676e-03 -1.923780865255278819e-02 -1.327112409352723330e-02 -5.906264087428152870e-03 1.596289536802968784e-02 -6.709283457911346775e-03 -8.393576970252242947e-03 -9.714600178745372988e-03 -1.464369691902775786e-02
1.318534896268158327e-02 -8.326202137049838053e-03 3.300846853054829975e-03 -9.111514498605966655e-03 3.339576549208043434e-04 -2.422420907227188554e-03 -1.987291314260916306e-03 2.819420373904737639e-02 -2.750435436015231938e-02 -1.121324699406076042e-02 -2.746990589360019924e-03 -7.521013165662958832e-04 -7.477944391985270021e-03 -1.126180911232916096e-02 9.875725539534592479e-03 6.507445588199835783e-03
1.096798536455417285e-02 -2.944277857772354366e-03 5.997882113434041193e-03 -1.326978871683415261e-03 -6.933175052358435918e-03 1.047321656750652488e-02 9.419812576412042076e-04 4.185754423708506339e-02 -2.363899609746214839e-02 -2.037341652003166192e-02 -7.768354974621523128e-03 1.181936592040178265e-02 -2.156041594322798474e-03 -1.510499842442387941e-02 7.792041174715995562e-03 3.464360857439138883e-03
4.681154947562446130e-05 1.916736799872886723e-03 4.565913097505261246e-03 -6.338399525079506554e-03 -5.065674662175385749e-03 3.398336850046680246e-03 1.434210336647926028e-02 3.978420719339716138e-02 -2.832759499829426084e-02 -1.437945658807784736e-02 -1.160147796312107141e-02 5.487980947215319143e-03 -4.167268031923523734e-03 -1.035055004177247266e-02 -1.673521118494643214e-03 -7.470626705078544337e-03
6.339090247662290331e-03 -3.561356582309743724e-03 -8.235312789915872787e-04 -4.087722631745342901e-03 -7.889080728338895843e-03 7.677883763374999428e-03 4.800956868795650326e-03 3.236836845245186917e-02 -2.617370896782705847e-02 -3.089323332939379954e-02 8.286619553149398090e-03 2.351732574230591330e-02 -3.227515247415521909e-03 -6.062470522351687437e-03 4.017932210848940838e-03 -8.668942809687846945e-03
1.175682228541388881e-02 -1.933360269389590999e-03 3.425813416265517924e-03 9.745119080276103476e-03 -4.316430880460576415e-03 8.552997697441104552e-03 8.901477420753142050e-03 2.140554685064874341e-02 -1.288184888867676889e-02 -3.203621741945428952e-02 1.501954207394166083e-03 3.475192331749291097e-02 1.150213783934041841e-04 -7.108698056731095616e-03 -2.346922039008750749e-04 -1.665721497861313502e-02
1.682510577231716847e-02 2.197804140769567640e-04 1.430592736226456597e-03 1.379683156709135897e-02 -5.952939088758926398e-03 8.292215381857639608e-03 -3.990662390439461867e-03 7.605103375960090527e-03 -3.526508759564343093e-03 -3.820119944566606474e-02 -2.597973255750175760e-03 4.417498696686811277e-02 1.855753404545644946e-03 -2.179867422180028613e-03 -2.837104460520835456e-03 -2.752703286282685846e-02
7.720047112988535042e-03 -1.236710375693605372e-03 -8.958564637869843991e-05 5.782556474720223529e-03 -1.214847653812206434e-02 -8.372333975952467094e-05 -4.326178526147279359e-03 1.534624511988168412e-02 6.336714769312311139e-03 -4.310036025317694197e-02 1.725236069283506840e-02 4.380452853830136412e-02 1.666206374839285199e-03 -1.862454756414113483e-02 -8.269608193803497029e-03 -2.072828584968643487e-02
1.382336538150405990e-02 -3.513306916844018135e-03 -1.101532305543545878e-03 -2.652706370732439006e-03 -4.045947368092711084e-03 -7.833185037765290348e-03 4.866594287502891414e-03 9.737951060640940085e-03 1.505217253624318262e-02 -4.642360750874487824e-02 2.888242271360125582e-02 3.762600541030332313e-02 3.199919653615849882e-04 -1.959413039899214268e-02 -2.496019022873855516e-03 -1.494817817343641747e-02
1.102808418682106259e-02 -3.387491106676858606e-03 7.733707631713554334e-04 -2.514923713669266550e-04 1.335123602985977464e-03 2.766282002617368677e-03 6.885535989377460303e-04 9.528912094549920470e-03 1.118713055818223133e-02 -4.231436159603906705e-02 3.510195327860244491e-02 4.012511410498001418e-02 2.137513857373116687e-03 -8.746913006978227281e-03 3.747943608354976203e-04 -3.014035052349802596e-02
9.738447692367561623e-03 -8.119172869752620206e-04 -6.724628856143058213e-03 5.434989362113339627e-03 -3.518003754147663712e-04 1.076001862397269609e-02 -2.108129479597332587e-03 3.204799719467004565e-04 1.370767619662320233e-02 -3.820855624068988238e-02 4.464102038760778962e-02 3.202421919811389989e-02 -2.584389152648786277e-03 7.506197769103586416e-04 1.017330701198624135e-02 -2.202034622234769895e-02
2.807692244656699067e-03 -2.957062136499839528e-03 -8.359684764221785719e-03 1.343533997020370310e-02 -4.527077519462190287e-03 2.123575506441242530e-02 -8.797325948837062676e-03 1.182035371892404055e-02 2.682817697070420671e-02 -3.562752613609008329e-02 2.752038180786577429e-02 3.835351810128066752e-02 -4.130051728891533103e-03 3.386009733827015367e-03 7.181468811929927684e-03 -1.609121173341915290e-02
-2.726548496401389691e-03 7.324711088650990654e-04 1.772822988455111776e-04 1.079943255634413513e-02 1.494815090138817623e-02 9.539374648522619057e-03 -5.931995806866158542e-04 3.835565630956771620e-03 2.197124102427009187e-02 -2.030098585569827321e-02 6.769299800604964591e-03 2.932163600970271941e-02 -1.287758036067153736e-02 -1.911678481129332327e-03 -1.161410430229874169e-03 1.743503921978106427e-02
-9.384920067299740154e-03 -8.292453558358918106e-03 -4.782241263295104912e-03 4.914175583230269428e-03 1.272743229849596092e-02 1.513177993775498406e-03 -7.899154338549105661e-03 2.490848436369565502e-02 2.746457555406455961e-02 -1.154967508867444856e-02 4.312760410592096465e-03 1.461673341384666161e-02 -8.770777982743829457e-03 -2.659446589634064870e-03 -2.071695671452211326e-02 4.883545767585171192e-03
-1.918653449751344525e-02 -1.062268316744035754e-02 8.040037844484681714e-03 3.275489197743455642e-03 9.501292885058710072e-03 3.739457410508418775e-03 -1.678710660990132691e-02 8.808754401665955941e-03 3.821902866426615114e-02 7.820883063028285164e-05 2.579732399102594234e-02 2.291372216658562472e-02 -1.272374467844950181e-02 1.360890422039287432e-03 -2.698787361804527371e-02 -5.387833000198540695e-03
-1.106554083095471173e-02 -5.003686763800495318e-03 7.582961332209615761e-03 1.144063038906477890e-02 7.410665607699026824e-03 1.297417106111741110e-02 -2.235262579799129207e-02 -1.100111068032964302e-02 2.702760303521298257e-02 -4.813556479580183810e-03 1.159627443838186743e-02 2.150794497210380823e-02 -1.058283065134106408e-02 9.251587225946079907e-03 5.588868090756314230e-03 -1.997838546501270324e-02
-1.937524788659341496e-02 -3.660299433169930151e-03 8.527502283084404180e-03 8.830908695587879123e-03 1.029040059199175065e-02 2.189518587256053788e-03 -1.610977857628810572e-02 -6.958556618214399234e-03 1.979587870632383215e-02 -7.758372387669875726e-03 6.668708139555736512e-03 1.984348788700715169e-02 -6.707169723500616861e-03 1.097118541789874127e-02 2.808815734294770050e-02 -9.258593203394605703e-03
-1.838409618443807847e-02 -1.124207732108833306e-03 7.485506873591702727e-03 1.548313472236342164e-02 2.513553601742050253e-02 -1.803492653593057136e-03 -7.990996031930416854e-03 1.824226111867164810e-02 2.610621509909881108e-02 -6.131912184632461876e-03 -1.646829816251765138e-02 1.382901225371785392e-02 -9.839403787918169983e-03 1.773735723041298517e-03 2.615965973666881106e-02 -1.586901441913275354e-02
-8.400087630801066421e-03 -9.545121506900997033e-03 1.465868865830637080e-02 1.690549453476100292e-02 2.557789206826486736e-02 -5.481927196660391251e-03 -2.660362875775435995e-03 1.841382617370694932e-02 2.714172699666068597e-02 1.322351546183465031e-03 -2.720665672113842595e-02 1.951976821120501469e-03 -1.008457928645716505e-02 -6.902960040264170122e-03 1.223916591710183695e-02 -1.153879873025005255e-02
-9.857251911636411359e-03 -8.227281943259237562e-03 1.867565049979452371e-02 2.256709482286333932e-02 2.135208670251127760e-02 -5.124019844894698965e-03 4.926289943985636549e-03 -6.726341435185214518e-03 2.578499364059443077e-02 9.425912203417806303e-04 -2.813817665009525626e-02 -1.157894328958174353e-02 -4.266523525435615520e-03 -9.996043144124585125e-03 -8.382551362366447850e-03 -1.489507749151851301e-02
-8.073029199317261276e-03 -4.489955813995011487e-03 1.415479831343713704e-02 1.616075072776069349e-02 1.532812137217975761e-02 5.453626901047786343e-03 -1.014093727194796506e-02 -1.008371531050417103e-02 2.149027073236517774e-02 7.111458074562441480e-03 -1.841420795345151754e-02 -1.437718355855859692e-02 -1.773199436848687041e-03 -1.116850862504300407e-02 -5.504290662033104777e-03 1.643686213596194656e-03
-1.980263896542315202e-02 -8.035836935855109747e-03 1.052511941136332653e-02 1.477196531349859836e-02 9.446178856815807059e-03 4.873573782792188676e-03 -5.115550769531110667e-03 -1.472299495303031232e-02 -3.138271112322477911e-03 -5.344926201756318961e-03 -1.404126955450808907e-02 -4.848389889613992539e-03 -5.597275902481558749e-03 -6.596097144813894801e-03 6.067585505753167983e-03 6.408311008490363662e-03
-2.445223987007564409e-02 -9.830364017966074230e-03 1.072730326184968830e-02 1.571248305848431046e-02 1.196778107587851379e-02 6.258889610062544871e-03 -1.025480818361740841e-02 -1.533917047017355206e-02 4.344976777386197475e-03 -1.937829239810481439e-03 -2.340272050028311887e-02 -1.380168576566215971e-02 -7.017896483193622297e-03 -4.016210939181446248e-03 9.055646564794364584e-03 -4.636644234751158928e-04
-2.131389888362832108e-02 -1.366528424031978987e-02 1.723339747129544811e-02 1.402251241453365306e-02 5.854042556803842022e-03 -4.626138699579751892e-03 -2.285806677026314820e-02 -4.535131911320136079e-03 8.656835352902330499e-05 6.013035525627012309e-03 -2.432844049512294937e-02 -4.150396128194459161e-03 -2.208893806969274703e-02 -1.747100602435157010e-03 -7.112355851497222450e-03 3.448744293487562146e-02
-2.163941906691566053e-02 -7.946694256804973794e-03 2.503661907110378212e-02 9.178340469395069798e-03 -6.334052574168586329e-05 2.836407331390356987e-03 -2.143625660465526758e-02 -4.573280670117879469e-03 1.128828231972105927e-03 5.759729330441320898e-03 -2.085142903282259305e-02 1.280789282402382961e-02 -2.142004887732276014e-02 -2.532216107800494987e-03 -1.625236942116262476e-02 1.624215568495294623e-02
-1.687018186217006943e-02 -2.409475674430235081e-03 1.811470202889362349e-02 3.800384621480266088e-03 -1.346522072457797224e-02 1.012774338834899167e-02 -1.686690707366764533e-02 1.474872993210250491e-03 1.482748050567155159e-03 5.903599222305601704e-03 -3.969566893975037813e-02 -2.703313395797667801e-03 -1.309384216176852529e-02 2.205193877485905375e-03 -9.723872087981082213e-03 1.648321729427732960e-02
-1.351384144650781029e-02 -7.746868520431466655e-04 1.789634127879785250e-02 1.812972708942928862e-02 -5.785051988015871630e-03 1.837607439200972248e-02 -5.175730782502385718e-03 -5.935180759027243805e-03 6.994447551029380102e-03 1.827746676491464727e-03 -5.069309716860067455e-02 6.032772345247051048e-03 -1.210670701717407767e-02 -1.096167227096785275e-03 3.658763882003144771e-03 2.886317022753445705e-02
