-7.401432417581454764e-04 1.037584085769190610e-03 -1.651666015108213060e-03 1.762111527270988822e-03 -1.786403342126255704e-03 -5.786254953474698941e-04 6.761779203376727448e-04 -2.487430706073703738e-04 -2.079609116702411248e-04 -9.543351938171880508e-04 -4.275256048275475804e-04 -8.689180140369865161e-04 -1.281319277432507470e-03
-4.484995291335521763e-04 1.986535237555361877e-03 -1.007185988101348640e-03 8.815970318710649465e-04 -1.918214012174888601e-03 9.358149548547630564e-04 5.017238721885383321e-04 -8.651448126270270666e-04 -4.341238787528167329e-04 3.581175446274375770e-04 -1.371957784172208325e-03 -1.784681660484949703e-03 -1.202376359224685380e-03
-9.281674788237046772e-04 2.392363967810959193e-03 -1.910903223843185344e-03 2.651153173647132974e-04 -1.617196008694866656e-03 1.233198592413755007e-03 7.997660827070639483e-05 -2.369240468719173009e-04 6.327088848078357784e-04 -9.691932309336674005e-04 -9.643239683557263374e-04 -1.677182691070965579e-03 -1.297644195691518470e-03
-6.606897113752569894e-04 2.232199607603168115e-03 -1.473009357821158938e-03 -6.179821496298452911e-04 -1.402923331891360083e-04 1.455540686634240960e-03 -5.204742103809430719e-04 -2.570000324837801099e-04 5.398138298121368545e-04 -1.019718293781507338e-03 -1.293417373187868893e-03 -6.944763729825866256e-04 -1.554349263102041030e-03
7.772577518395074828e-04 1.111718149094001072e-03 -2.135046966050344573e-03 -2.726261638905254337e-04 9.470442307145252852e-06 1.398526645539741216e-03 -6.204352994794936314e-04 4.151350032514329927e-04 7.876104012533316706e-04 -8.095651239598707885e-05 -1.149682543861288431e-03 -3.850866090963724932e-04 -2.698324258049172950e-03
2.828120453258937701e-03 2.151789177130238300e-03 -3.794183558641423177e-04 -4.588058554067971897e-05 -1.998713986571410014e-05 3.892012027148666919e-04 -5.099654428585247276e-04 -1.637520927471288791e-04 2.993725141640147017e-04 -1.546128738615300493e-05 -2.166691770309386693e-03 2.342271379679557099e-04 -3.163794451967155263e-03
3.940547662418356252e-03 2.047149714889744902e-03 -1.721314863814958412e-03 -4.909009104463474830e-05 3.580999071369670664e-04 -3.268904503881588791e-04 -4.614847519190611014e-04 -6.312787526589968504e-04 2.932300434154169418e-04 -1.632763818357899424e-03 -1.559346764754310092e-03 4.824262801338453661e-04 -3.173274201811087172e-03
3.437688077494336410e-03 1.677665980600608368e-03 -1.002429083676553744e-03 -9.877233173376123807e-04 6.870319141109066004e-04 -8.491331412993670261e-04 7.881062601237590190e-04 3.073286458177076300e-04 1.854759705244496360e-03 -1.119731852603816869e-03 -1.288571050956455926e-03 9.019116279051153044e-04 -2.634753917574230234e-03
3.101027990059110340e-03 1.442166502388102841e-03 1.042731719023935093e-03 2.129898553304104177e-05 1.991879600950064236e-03 -1.127858696452569689e-03 1.400947053220518530e-04 1.695839680264959093e-04 2.710452566801726127e-03 -1.015190501206698339e-03 -2.191180703242173950e-04 1.751729637851769930e-03 -1.344207441102290368e-03
2.922510767515961935e-03 2.060913039184818739e-03 2.601489199895978474e-03 -4.878570815333871532e-04 1.699101121426926193e-03 -1.188793124086214448e-03 2.092158453349150045e-04 -9.278994901336521577e-05 3.205916369898194167e-03 -8.728719028255052179e-04 6.204244900653682311e-04 1.944334456064128122e-03 -1.504524410647662281e-03
2.919484540873526924e-03 2.796908447126074306e-03 1.881875355614993266e-03 -1.222178447993356150e-03 1.362046999212902960e-03 -2.365544472784942296e-04 1.316872992176113693e-04 -1.344058075272516056e-03 3.488701489108347441e-03 -3.143345781313207463e-04 5.710767409471895683e-04 1.343019364548372809e-03 -1.035681945016707134e-03
3.549606273310756260e-03 1.722157600775266542e-03 1.037149167806242873e-03 -1.242840605858524638e-03 1.437767408293636915e-03 -9.412480817937626245e-04 -4.910486489265381612e-06 -2.172691218460774676e-03 3.265049969802296531e-03 -6.740253666640555886e-05 -2.623628299336073859e-04 7.949880536031929011e-04 -7.656653277063981593e-04
3.486323477148146454e-03 1.503082195877371166e-03 2.589821059649685653e-04 -1.214357501193992885e-03 1.566079797611708187e-03 -2.545370952114961774e-04 -4.441738553780413107e-04 -1.392245671999464175e-03 3.969611598801898317e-03 6.659786766651159776e-06 4.817907259477939639e-04 1.032272933096776589e-03 1.319588206670219957e-04
2.734613946782754081e-03 1.117509094372972364e-03 -3.656188989762239826e-04 -5.773109995480337929e-04 2.677247629836781908e-03 3.562664773858310006e-04 -1.814709990112415520e-04 -6.840955147398727031e-04 3.826243363039106161e-03 1.065551160326753044e-03 4.932986901770837571e-04 7.212459255772232878e-04 -2.929723556365785219e-04
1.980864776881023040e-04 1.034907813095696082e-03 6.302639665015375954e-04 -1.502338176412257450e-04 2.219264792851368632e-03 -2.498497202924914091e-04 4.835709756838095768e-04 -8.831131045760416600e-04 2.328011301025324081e-03 1.196938105728494791e-03 -4.531908710195735986e-06 9.104715248126884694e-04 -5.895974126871479908e-04
-8.318678559594194690e-04 2.876335760989683641e-04 -4.079997339064798403e-04 2.995596736737364475e-04 1.569980834526387998e-03 -6.186406289111885887e-04 1.207600677042310749e-03 -1.685704463178200980e-03 2.139505673206247571e-03 8.219998833152438811e-04 -9.994467568538664432e-04 1.074784686518039318e-04 -7.420628416439471742e-04
-1.314625256335302686e-04 -3.743168866069606986e-05 -2.317087325451180554e-04 -9.211290087570412309e-04 8.807700133563374240e-04 -4.813640073669738602e-04 1.104758747873863921e-03 -1.939561259827208162e-03 2.614049346067124843e-03 2.082472722882378231e-03 3.497175500871248710e-04 2.266118578292238223e-04 -3.323178776732605626e-04
-7.922730964096986062e-04 -4.544238065590569249e-04 1.629444264661958873e-03 -1.174646008845774484e-03 4.145376057105586739e-04 -5.597266407112096468e-04 1.252176675780579743e-03 -2.296807801351121846e-03 1.854472101630822269e-03 8.655158111014663426e-04 4.178121931636217526e-04 -8.463642111466808176e-04 -6.426931899910742589e-04
-3.404399167594282971e-04 -9.395589780745454596e-04 6.917857158703061672e-04 -7.987788584855748256e-04 -7.080246831120181467e-04 -9.656308418488510287e-04 8.094349213608335912e-04 -2.589262942207915582e-03 1.505055800625612616e-03 1.049625626472870535e-03 4.578274433656770773e-04 -9.239863943004214281e-04 1.659549055554652801e-04
-1.115311305523853085e-03 -3.389934727863812237e-04 -3.341248577054717925e-04 7.178866082095476577e-04 -2.561225965204349912e-03 -7.131458160245439338e-04 1.566951253005346729e-03 -1.317791941209009400e-03 1.893602976685428152e-03 6.159120208113743602e-04 4.474530860197980554e-04 -1.722582033333357404e-03 -4.211059421659493713e-05
-5.240057282392977713e-04 -9.878380427701875625e-06 -5.361683604414345730e-04 9.430517865535096959e-04 -1.629598941522292970e-03 2.551561688005742480e-04 1.541575252522298968e-03 -1.974558692859300271e-03 7.144158137253450638e-04 1.786441059866233872e-04 3.803950457643763983e-04 -1.635161354275011881e-03 -7.967817497786558152e-04
3.261212351133314360e-04 -2.632944180370310611e-04 8.384645803652851547e-04 1.031613772790712083e-03 -1.459630633076669601e-03 -6.425801511730109487e-05 1.532356301549998856e-03 -2.560611169324804141e-03 -6.604694703005363704e-04 -1.052776445374203939e-03 1.614380811407941816e-03 -1.356318726419718018e-03 -5.367812339011610766e-05
1.314085557479477287e-03 -8.995205379308924372e-04 1.652576449620735827e-03 7.850262276431451943e-04 -6.432879873101274076e-04 -3.357810773456856314e-04 1.953024810675369101e-03 -6.428798534538856429e-04 -6.472396358582356134e-04 -1.419395766355421125e-03 1.941491282138138206e-03 -1.947228639426101544e-03 8.056845363921046489e-04
-8.439191082741954314e-04 -1.253484116756793708e-03 1.749045446653149432e-03 1.120967370031306868e-03 -1.501766843882486107e-03 -4.652357643917893809e-04 1.490724993177867117e-03 -1.460658897877605477e-03 -2.668598228091190357e-03 -1.721133704959982007e-03 1.195227512382312238e-03 -2.063179748294885745e-03 -2.084270717648161121e-06
-1.066306676583052976e-03 -4.506708457366688145e-04 1.865339223317290154e-03 1.375337421894908029e-03 -1.977866874052410743e-03 -5.509209367181810936e-04 7.082573177965659781e-04 -7.369363702670472945e-05 -2.960545992255854929e-03 -1.680557466072738620e-03 1.450758119562673906e-03 -1.125745056901727081e-03 2.652510144171670980e-04
