1.413718279381420565e-03 1.046089781909019132e-03 -4.944136345646247752e-04 -6.070926365511010491e-04 4.060849681633793519e-04 -2.182559518289248473e-03
1.671859772573348109e-03 3.865168676788802941e-04 3.612663750224218693e-04 8.794488744385459188e-05 4.908655106398574896e-04 -1.115738796467245905e-03
1.366541804813384969e-03 9.272051225672056900e-04 5.444891696059535194e-04 -9.401823947950767486e-04 3.928176903644287131e-04 -1.173458854130989947e-03
-1.087737705901599975e-04 7.360139008405986111e-04 -2.791050912119712765e-04 -2.636401800148390710e-04 2.154125671494518565e-05 -1.411850350333636100e-03
7.237651732445135903e-04 8.226803501571251960e-04 -1.450223230009774135e-04 -1.816238152160682892e-03 4.965514670021088959e-05 -1.363432826306727394e-03
2.720995867759463602e-03 1.271135724289972893e-03 -1.461537549902100645e-05 -2.546122322412885941e-03 1.183624466444284547e-03 -1.433066124838099911e-03
1.631057734241992503e-03 1.705361271295344986e-03 -2.993954490895667925e-04 -1.933261856291368461e-03 -2.107591408543327337e-04 -2.613750935727485593e-04
7.209595442552512931e-04 1.523167048225881155e-03 -7.594219566381585059e-05 -1.300802102083961067e-03 -2.892353911731200913e-04 -9.579600869691392434e-04
-2.640234738127917387e-04 1.358431168861923364e-03 -3.910201064675635049e-04 -1.890015145812723105e-03 1.543884069861134977e-04 -2.784058213164242288e-04
-2.341597796636101205e-05 1.644649594573151978e-03 -1.295937234112045765e-03 -7.521185420258077797e-04 -1.302880112785788271e-03 1.924916540109108953e-05
-9.427460075848822152e-04 1.384363068932743133e-05 -1.635715621990421450e-03 1.019089840678897712e-04 -7.381191996617688603e-04 5.420004004530211677e-04
-1.815831955036054969e-03 3.598578802405476545e-04 -1.469579061876569344e-03 8.728912624201696753e-04 -4.786950980448069297e-04 7.061287041351579355e-04
-2.550377094639054779e-03 -7.379366307768071061e-05 -1.553929011601088263e-03 9.002844474189845674e-04 -8.235164197443984669e-05 1.343677217985201501e-05
-1.624844950290261917e-03 -5.083943215491353116e-04 -1.272907911600400840e-03 6.346519681457970033e-04 3.423887704892992091e-04 -1.356566511234434419e-04
3.176996637349399703e-05 -1.072185009167488622e-03 -1.085239298050302966e-03 1.264308456003385237e-03 3.646509943069383797e-04 -2.140815398620976248e-04
-1.871089057231466949e-04 -1.891677697684884937e-03 -4.501816742253260872e-04 1.331345178473534833e-03 1.425993049064119486e-04 -7.873320887391625734e-04
8.678716195732223563e-04 -1.806558477811527749e-03 -9.039273208046108565e-04 2.252821629404230027e-03 -3.668701636985391423e-04 -6.633889611505881777e-06
4.006672053542952049e-04 -1.655150121968895684e-03 -8.913084475821767775e-05 3.480248537278373723e-03 -5.487782456587194779e-04 2.518529471261966445e-04
-6.684943946290161242e-05 -2.017504814589867173e-03 6.945816123745058093e-04 2.518758214872447807e-03 2.390975442464285145e-04 3.641515456722827534e-04
-1.393608773748576668e-03 -1.540313888516003796e-03 1.570100389979754707e-03 2.082044010916001952e-03 -2.814697414287459384e-04 -2.094615273327758405e-04
-1.465693932272826546e-03 -1.315219954933069318e-03 1.065432899371910333e-03 1.979871305855023401e-03 -3.709164352545428001e-04 -8.106782419108896824e-05
-1.172563083358399341e-03 -1.444151183751673454e-03 1.027308497699768114e-03 1.694285587759976125e-03 -2.087964007409053827e-04 -2.567490243961871284e-04
-2.779110924310423014e-04 -6.858571561310743267e-04 9.615675559082920328e-04 2.307044183796287066e-03 -4.484633177770023767e-04 2.588816406270218391e-04
2.198681865222932436e-03 -1.047382844528845424e-03 5.828400693152173536e-04 1.326206862337351395e-03 -9.850752716557965687e-04 -9.747078473775444389e-04
2.116730804118120875e-03 -1.898015228824960845e-04 1.128619540784872805e-03 2.261975222808697544e-03 -1.328970559828323520e-03 -1.272767232125141109e-03
1.618631992378906414e-03 -5.128884700660164657e-04 1.817565873269661597e-03 1.540298864375243965e-03 -9.647628191378127861e-04 -8.860641154554989947e-04
1.760611909805975817e-03 -3.986043302054976503e-04 3.005431316123654412e-03 5.761684786163519039e-04 -2.208262266682154773e-04 -6.603615061422552120e-04
6.388880476518143513e-04 -7.238172107843139115e-04 2.102081867587438525e-03 5.477028214820613659e-04 -3.981199096024403534e-04 -2.623957967729712341e-04
2.172865269397573212e-03 8.490858328712464907e-05 2.159373854668707356e-03 -1.495421864901860451e-03 -3.254086092422333351e-04 -4.681926493620994440e-04
2.033254683662999440e-03 -9.789872728363605567e-05 1.271657374239870035e-03 -1.761593993719988123e-03 4.790186964640800386e-04 -9.762662727680705482e-04
2.157385839256674952e-03 6.340555687506622485e-04 9.785462526598464467e-04 -2.167424038848980283e-03 2.163485383977589618e-04 1.166573747521643638e-04
1.210846742400972093e-03 7.253966602303967264e-04 9.344517846593811865e-04 -1.535579854766435173e-03 6.543461794906326292e-04 1.747960541507511420e-05
2.141991586791399966e-03 1.125830808414878849e-03 6.686848448336929224e-04 -1.540825741346747019e-03 4.571060143592370903e-04 -1.637778419462110606e-04
2.310441964986384520e-03 1.243340801090584173e-03 -7.519112976927243850e-04 -1.177104838761830604e-03 -7.750841129319929615e-04 4.963034975453985527e-05
2.010389050717543025e-03 1.637054932815257095e-03 -1.298865050049867855e-03 -1.142062391552839092e-03 -1.076698877349348618e-03 7.749549063140586400e-04
1.069263110398510196e-03 2.827257441828822347e-03 -1.136619136115708936e-03 -1.417871011632818425e-03 -8.204171781583513958e-04 1.212779447961132798e-03
-2.155982131999565818e-05 3.068409706251874931e-03 -2.191101308927783135e-04 -1.405362109228205317e-03 -7.525876386599184443e-04 1.101421596063738729e-03
-1.859137102222233788e-04 2.402709927084590354e-03 -6.593588577828585488e-05 -1.536506080003954616e-03 5.455660627945149634e-04 9.725976329624054289e-04
1.000744656572109641e-03 2.034480113292908877e-03 -1.009399450868059918e-04 -9.967638697786428918e-04 2.226776116901923498e-04 8.965142421976813464e-04
