1.687126839457289842e-05 -1.478642960948743712e-06 4.440727397665241745e-07 2.108673433282393317e-05 -2.073979353536339830e-05 1.011673693564123094e-05 -5.887157942314280655e-05 1.845724662535603348e-06 1.020867649621076854e-06 -1.817345355615489757e-06 9.270977219345585520e-06 2.229086294266677156e-05 -6.863547103811206729e-06 1.657194259376711912e-05 -8.008412802254864712e-07 -2.628214380947808011e-06 -7.619323099591261273e-06 2.709967137675543084e-06 -2.781706439314337042e-06 -3.923399165357361330e-06 -8.003277070989389680e-06 1.416339812795462337e-05 4.485911034527691055e-06 -1.270546162668848540e-05 1.553872973180156204e-05 -9.624532303953951270e-06 -2.815582791552531840e-05 1.915548126416691423e-05 -4.243211748314640193e-09 2.103060437100307955e-06 8.611689469151830108e-07 -1.323286706388987040e-05 -7.328874372608887130e-06 9.920756947997031206e-06 1.344491877320473721e-05 1.158741232234442925e-06 4.427104691906153842e-06 4.452612244627344251e-06 2.141058330305191437e-06 -3.447360594719844820e-06 -8.313418583069437286e-06 -3.301454155602727615e-05 -3.964636438690919562e-05 3.912479370333263144e-06 1.730280319863312337e-06 -2.397561991509958309e-06 -1.599260744071453485e-05 1.106580969169655215e-05 3.284878939392308001e-05
1.233359699498183979e-05 -7.523688254767592711e-06 -2.719461390586907740e-06 1.806303941435724518e-05 -1.628926890886659551e-05 1.884038952502498332e-05 -5.477938289107141343e-05 6.931039379297000266e-06 1.357481406575615110e-05 4.074596283676510061e-06 1.034264087933747025e-05 2.064309809716634452e-05 -5.814980931915459429e-07 1.183630486116207661e-05 -5.096485855369654783e-06 -1.010920901322316279e-05 -4.766329965405376168e-06 1.298305155641905544e-05 7.010148574381960440e-06 -6.764519920344931761e-06 -1.100958748364790485e-05 1.189597020806037104e-05 7.554257353067633485e-06 -1.057304164638656711e-05 1.453832642130234356e-05 -1.262032008057609262e-05 -2.512839366782412562e-05 1.879325415115581038e-05 -7.011320079126824332e-06 8.312519616004762483e-06 -6.193527849952777161e-06 -9.936661589607919339e-06 -1.001570534114083732e-05 4.145842132318317652e-06 1.395805285706614545e-05 1.072953091953499656e-05 -5.015752368894900809e-06 6.272942812804817233e-06 2.934878866226742934e-06 -7.365113581509286222e-06 -1.558753438397131697e-06 -3.195630027448746838e-05 -5.657641759795931341e-05 7.522131772323492048e-06 4.679592965997771618e-06 7.496692660007197660e-07 -6.996011191723702471e-06 8.832695915330769594e-06 3.944968368932794475e-05
-1.473548354402675122e-05 -3.224853159363116512e-06 8.832332318943890995e-06 1.693505561784601832e-05 -1.840402392341299967e-05 1.270208853875095954e-05 -6.072103422920316145e-05 1.276268404748288676e-05 1.847804720647659694e-05 2.488264458919672368e-06 4.251225369899258531e-06 2.543347542497959900e-05 -5.455069845491856220e-06 4.843218420023256103e-06 -8.502553179317720586e-06 -8.178703773942037184e-06 -6.257439138087997297e-06 1.543603729402479103e-05 2.690061983700254560e-06 -1.608274133621306543e-05 -8.759175536237743634e-06 1.444388831702529216e-05 -4.108146012267328511e-07 -9.178516769788235767e-06 1.982629014469586049e-06 -1.137348902447563910e-05 -1.634615298472675342e-05 1.634108681642090227e-05 -5.988541367861596995e-06 1.268667117531632208e-05 3.524214556641225474e-06 -1.227759218892593917e-05 -5.620036880784141951e-06 1.361850631484920724e-05 1.180161582932719055e-05 3.426529136810712553e-06 -5.332005738321187485e-06 5.207029891491359983e-06 3.002800305275586421e-06 -9.387040797567494868e-06 -5.217661092418506202e-06 -1.211015682358740155e-05 -4.212850162597281585e-05 1.262618835550315337e-05 1.686901022478176271e-05 2.261692827527123647e-06 -3.840165575696421434e-06 3.906661452492131797e-06 2.652417543940042597e-05
-2.673104531597515315e-05 -6.831490220724931705e-06 -1.058134170261972032e-05 6.854313454043368570e-06 -3.617664664395202532e-06 7.759538485168720223e-06 -4.308426536410904647e-05 4.501818066945608027e-06 1.753906041319112854e-05 -9.270015700937460452e-06 2.129285757831930765e-06 2.674643863305667594e-05 3.511762004011118801e-06 2.228260171604902774e-05 3.575486691438715220e-06 3.507483593482632566e-06 1.849262183076577874e-06 1.979498779620077602e-05 7.325556575699723465e-07 -9.851519406714435786e-06 -7.260067151794157036e-06 1.282959407433079204e-05 1.641184350028027724e-06 -1.582146836270440049e-05 -5.521240805613413076e-06 -9.138388571298443355e-06 -2.116050726971980785e-05 1.313849556393653105e-05 -6.819087117944676604e-06 1.183312074034768214e-05 8.305077366494754233e-06 -9.068231421578083263e-06 -4.798584140495847749e-06 1.491113703684713071e-05 1.088359064311025099e-05 7.104861613124879685e-06 2.075116643319598833e-06 1.037826384686375311e-05 1.098071120419276410e-06 -8.349140843874007834e-06 -7.720723825676404053e-06 -5.398281018742181296e-06 -3.535948916732553361e-05 2.897102087598001259e-06 2.051761924501854082e-05 -9.920799359881795028e-07 -5.868060952205385588e-06 -7.698643665487334023e-07 2.367999947188096144e-05
-4.804922045105077243e-05 -7.910805342474508525e-06 -2.758011087402846101e-06 -2.792088121432185773e-06 -3.870355241233060253e-06 2.997786253509318706e-06 -2.680348288404571465e-05 1.496390488864751174e-06 1.592524032042073328e-05 -1.908212048176784032e-05 -2.580066234344681309e-07 2.472574531112255975e-05 7.783602619511718624e-06 1.763808043271483981e-05 1.261240762207608437e-05 1.082596945002170450e-05 1.885303101362913066e-06 2.329472846723017269e-05 1.348867121241947051e-05 -6.548030933310541026e-06 -1.327965464869641515e-05 1.544647896537039065e-05 7.622583806910311811e-06 -1.326037367985879828e-05 -4.314490718035916256e-07 1.131914310091782525e-06 -1.582031131312087226e-05 8.456430412030181305e-06 3.544970533424379693e-06 1.189646245180251353e-05 9.283731364763221156e-06 -1.809185284024380613e-05 -2.710777340600775393e-06 1.273755751592478207e-05 1.132880548773124519e-05 1.920852213019276310e-05 3.805470355001729178e-06 8.577053619685786676e-06 1.994928086630878374e-06 -4.434123296451859303e-06 -7.025997767370860877e-06 -7.025364203621720870e-06 -2.586035933004387911e-05 2.249707797507264363e-06 2.325147686565386910e-05 1.274787247671710112e-06 -1.118673065099125046e-05 -2.087288814912264421e-06 2.257039634117939491e-05
-4.712596922451572288e-05 -5.874068187734031252e-06 2.895232771551684852e-07 -5.110126818573908951e-06 7.170215209291279368e-06 -6.609262720239096070e-06 -2.647082855295094199e-05 1.066606534259464688e-06 2.624840717990694445e-06 -2.114885402819568469e-05 9.260422305421089101e-06 2.990163852985571635e-05 1.135032197515589406e-05 1.425776233582318172e-05 7.567971128110167315e-06 1.413522940989835134e-05 7.681585044071996768e-06 2.617818269935470813e-05 1.310567046848851245e-05 -9.199566495582361502e-06 -1.760728181936978767e-05 1.679694567159290637e-05 4.200135254443183743e-06 -1.693882921252752282e-05 -2.719448065630102023e-07 8.403736686050294267e-06 -1.081429750224598810e-05 9.393695295269545293e-06 -7.627247703073188876e-07 1.088205971490479100e-05 3.438095980841249814e-06 -1.700188298951838822e-05 -2.262294297373300006e-06 1.302797333786734203e-05 1.095898121250002181e-05 2.249730352734670110e-05 2.514294460046375506e-06 1.578890711519538277e-05 3.826087533331566893e-06 -3.625702327152588266e-06 -1.058806968547308436e-05 1.412891507913445686e-05 -1.483181091752717269e-05 2.267003555455102692e-06 3.047085647810746203e-05 9.147685599672887480e-07 -9.288731095451891584e-06 -1.908083119441394224e-06 1.929928944359406821e-05
-3.418584481237498917e-05 1.879207747131370135e-06 5.091723539143030660e-06 -1.130529932592642532e-05 -3.119797518699957396e-06 -1.416804357456387281e-05 -1.962709785512218539e-05 -3.443148743265748127e-06 -4.464733560384939609e-06 -2.349310551227313010e-05 7.716260035666609111e-06 2.977061513627768101e-05 6.979143377653390978e-06 1.534687022864637463e-05 7.142665191299932533e-06 2.345537208859571859e-05 1.183938556214659644e-05 2.723738766106322372e-05 1.166424969879270312e-05 -9.346795822766535498e-06 -1.810907187790016936e-05 1.801644119690720610e-05 8.672822409602478095e-06 -1.266257460723734414e-05 -6.233148465071290134e-06 9.679341243378994853e-08 -4.572889994271362886e-06 1.261865996189806490e-05 2.862144411095707885e-06 1.466183443901364491e-05 -3.137699453589548556e-06 -1.368895422707183158e-05 1.288360539966082417e-05 1.644326004564541918e-05 5.185976580828783777e-06 2.616472197255485576e-05 5.683492357277976732e-06 7.345536854404764309e-06 5.336357986016182685e-06 -1.145396739600927061e-05 -6.862748941418969531e-06 5.159919636788162047e-07 -1.839188815366941157e-05 -1.604269439742905316e-06 3.510450461516494890e-05 -5.065237584140018970e-06 -8.945385734797159716e-06 2.312528973824230240e-06 1.594680876587033469e-05
-1.351840096723502098e-05 -1.142681809162757867e-05 8.946905845009977808e-06 -9.894869416369832301e-06 -5.629056253921496085e-06 -7.874924192834325192e-06 -1.716155014832616035e-05 6.285433627447856922e-06 -7.686209612433911604e-07 -3.106390391393379889e-05 1.850000334930429922e-05 2.421340014632159175e-05 3.001148225746358287e-06 1.091299730236652398e-05 5.189577415390437467e-06 1.868478411337776620e-05 1.272644093376131657e-05 1.827998862844891067e-05 9.102627909486956927e-06 -1.163509034474758229e-05 -8.977835859417944263e-06 1.161993833585404146e-05 4.680674743454535982e-06 -5.348147382857168354e-06 -2.467142259433655184e-06 -4.542531742518342314e-07 2.335798421721462676e-06 5.760993930491220017e-06 2.079681389546318789e-06 1.780511222223770082e-05 8.249773653137660871e-07 -9.972624490408543189e-06 1.160685570203520378e-05 1.453150596648460825e-05 7.100032178549512244e-07 2.706138840214536342e-05 -3.743649740412597000e-06 2.028989139653369941e-06 9.933786684304959870e-06 -6.514408751306032925e-06 -1.210090212722649008e-05 1.156978654727780327e-05 -5.833813064441559026e-06 -1.974869070495084326e-05 3.182921424323852301e-05 -7.668746660867433959e-06 -1.586813273740841749e-05 3.186628427268255340e-06 1.493674547650296210e-05
-1.510840648386552364e-05 8.313314334330171959e-07 1.397034161547525216e-05 -6.083759554163992057e-06 -3.595957246361707298e-06 -5.249472794365905189e-06 -5.941496020845261967e-06 1.058570579938768920e-05 -4.074234638430471849e-06 -2.791977364901837843e-05 1.033620928231914659e-05 1.798575583560120092e-05 -7.858056348761248663e-06 1.854058040034311879e-07 8.559065875530854093e-06 1.747234474905711289e-05 8.379087541546073218e-06 1.484085773479513001e-05 1.138850178747224556e-05 -9.775328151776289153e-06 -2.432352710075615031e-06 5.447340784977849620e-06 9.927936958181237816e-06 1.790341171579891874e-06 -5.744125035334520477e-06 9.994033800682697701e-06 1.693781074934650062e-05 1.100313419680229236e-05 -2.389895038231490484e-06 2.207713981698259585e-05 -2.106486785600487804e-06 -1.110944223591224421e-05 1.033092579806323126e-05 1.506817271500920240e-05 1.003391704461690359e-05 2.550440292652007224e-05 -2.124295368640237333e-06 7.415205717986790894e-06 8.841342712638123588e-06 -1.718280121278865607e-05 -1.897169520409222574e-06 2.426125423728451162e-05 2.274127438102917646e-05 -2.310789816659937384e-05 1.977778022433571815e-05 -1.017255934148371385e-05 -1.642235906745899651e-05 2.068805094675408030e-06 8.997730741526053066e-06
-4.661020431399104169e-06 8.143737386252481402e-06 1.560048392928127382e-05 -8.485203607609392501e-06 -2.729221671384889233e-06 -6.148223138375990018e-06 -1.097834797831787682e-05 1.465977506768614846e-05 -1.086715340210334825e-05 -3.312841214142389276e-05 1.366371162310429311e-05 2.308459568080266581e-05 -2.362382548494085158e-06 -1.845415258464176829e-06 3.756569735058794429e-06 1.373499546798936198e-05 1.034540751769032014e-05 9.329589166731464073e-06 1.583743160219916143e-05 -3.725010268866917358e-06 1.759122583399351144e-06 -8.342321403666238185e-07 1.198121386557537461e-05 8.923491893372814259e-06 6.918353422571799259e-06 5.760384085456616527e-06 1.689491191676033345e-05 1.307833354692016168e-05 -9.051782340916486458e-06 1.892784098595476811e-05 -5.580214010375352650e-06 -1.847554869378601936e-05 1.718245147465680562e-05 1.521656862328217582e-05 2.787650894854860344e-06 1.971969246460741245e-05 3.497406287012704441e-06 6.239027890731971203e-06 1.384093430140654504e-05 -1.515636525694958960e-05 -4.732324281570401176e-06 2.661324617789017372e-05 3.538101258121523652e-05 -4.405013686867109381e-06 3.021086909065814056e-05 4.265522883910241264e-06 -1.502255501975888769e-05 -3.188163218754107512e-06 1.072191671074403337e-05
