6.800743035388393757e-04 -6.224198250036942987e-04 -7.682824120921047308e-05 8.006770013357467986e-04 -9.651276850427978555e-04 -4.597186743921006678e-04 8.786749071701103770e-04 3.485298397987193178e-04 1.533935295959054190e-04 -1.290069837905817455e-03 -2.643347124608249289e-05 1.303251918643327486e-03 -1.606090065951311862e-04 -2.927824395044328508e-04 -1.903760299263766384e-04 2.009823097880200464e-03 -1.210115123725136578e-03 6.321262012968951668e-04 -1.789559347864941958e-03 4.230293301634833634e-04 -6.923956318008884624e-04 -1.277578474263393882e-03 -1.636318030114513418e-03 -1.206440501965268860e-03
5.879307569118647457e-04 -1.743646316898544470e-03 6.358975465185554140e-04 9.519288569006683666e-04 -1.159045179332825323e-03 -4.855961826958609122e-04 8.427288022838373997e-04 -1.072651053888324643e-04 4.711994632708792723e-05 -3.470287695767977805e-04 9.448437487401738178e-04 1.391396673031767726e-03 5.653439207145983646e-04 -1.357698952435192302e-04 7.596841964246285692e-05 2.123650168290547226e-03 -1.509769188554441156e-03 8.762727053402696864e-04 -2.508428242988082826e-03 -5.439015164643360963e-04 -1.316127627768589551e-03 -1.937445803969576556e-03 -5.966531371975744222e-04 -7.244172462998460646e-04
8.712449936217891988e-04 -8.263883191376638357e-04 -3.791530230435500529e-04 9.015797721935983524e-04 -1.758075413967758512e-03 1.820501262978898509e-04 6.841383934770164195e-04 5.991262101373049731e-04 -2.249018070007012429e-04 -5.008063085685547297e-04 1.660335102019543617e-03 9.104092096347610923e-04 2.700490232885851606e-04 8.275373975727161921e-05 2.680382155398677033e-04 2.298099574554335594e-03 -6.665668651983242812e-04 5.013680041014903889e-04 -1.764912293074298111e-03 -8.471743710513722622e-04 -1.551464155140111273e-03 -2.081331898548172132e-03 1.064235918386921841e-04 -7.908127219690703601e-04
1.197949349641304643e-03 3.123803756689457270e-04 -9.286053406123649092e-04 5.874570568573139924e-04 -1.965025105757383771e-03 -3.441530651925018788e-04 1.195280606615895273e-03 6.460214978315595999e-04 5.507620595385158239e-04 2.751993501742173602e-05 1.508257754087230637e-03 1.103671366077830021e-03 2.127726321642559352e-04 -4.225194469556041443e-04 2.832819115019244763e-04 1.716945129267585671e-03 -7.558444116205828697e-05 1.099316880949813020e-03 -6.978964221947526157e-04 -1.950874164615367355e-04 -1.138804330690989337e-03 -1.584197034107773325e-03 4.877051327552837831e-05 -7.127434062174440709e-04
8.992271968939513941e-04 1.599607208190658792e-03 -6.390280789614655481e-04 1.018960978065072253e-03 -2.372634659650793825e-03 6.541499948661185513e-04 7.255952369834562906e-04 1.618705365453926087e-04 2.861588827047475731e-04 7.217055483764922216e-05 1.371767045042844102e-03 1.349295587365067963e-03 3.948475207636069156e-04 -1.131605049268395290e-03 -1.582559277736384276e-04 1.181044360371333269e-03 -6.707810608413567605e-04 1.569240417778550428e-03 -2.811884170297905615e-04 -1.736927173177368422e-04 -1.182040125024484342e-03 -1.018373899043416905e-03 -5.242430130576589868e-04 -8.579234613030701975e-04
1.669667532114914744e-03 1.934506965575541080e-03 1.459837221427598983e-04 1.536952689952685329e-03 -2.745987820273728362e-03 1.605566241911011950e-03 1.287141594842695555e-04 -5.916127433351692829e-04 4.760993118960400380e-04 6.479045904214833333e-04 1.904324107591760145e-03 6.055916237038092443e-04 8.409020409967338195e-04 -3.551058591429534853e-04 3.425012730983078495e-04 8.756707031722909531e-04 -5.521977630178229006e-04 7.907173206476341212e-04 -2.900308498826162547e-04 -1.308235401333993693e-04 -5.130176152131443691e-04 -1.536407147049779793e-04 -1.340610767747945405e-03 -4.066068444171798998e-04
2.276723779385831509e-03 7.304408581342179338e-04 -2.476585049167378616e-04 8.329549377993146660e-04 -2.471172778358416127e-03 1.884219474409126694e-03 1.054047741605682205e-04 -6.477529575835167409e-04 2.227655566163622809e-04 2.471961730306682605e-05 8.099328735766143364e-04 6.444788573447564730e-04 1.493959884551243015e-03 -2.940522299003830151e-04 -4.599348275660419035e-04 1.193992260100601704e-03 -1.353013139663545401e-03 9.139555304263976155e-04 2.534781904427051320e-04 2.687691001798652997e-04 1.255411450988464406e-04 4.350234213963515006e-04 -1.205008507215681382e-03 1.266366863770844128e-04
1.773695362154455992e-03 9.618347374096440422e-04 -3.608000494451193735e-04 7.069434484745701136e-04 -1.308901609542887203e-03 1.523055810966006960e-03 -3.154976428270261251e-04 -4.119833310911525845e-04 3.614976104359117373e-04 -2.006402757720741523e-04 9.080858121871954181e-04 1.094785765892057269e-03 1.323818589602715218e-03 1.179961621762014691e-03 -2.729795534518416104e-04 1.089693140105946895e-03 -1.692669284499032784e-03 3.900266460778275450e-04 2.366950951030566245e-04 3.677771239554976260e-04 9.211377698413562853e-04 -1.102262731436498132e-04 -2.038344883959983863e-03 9.126515964901628190e-04
1.300363713553217724e-03 4.473079800648391041e-04 -8.110020984034283485e-05 -2.896627000606355386e-04 -2.143116261089867477e-04 1.274185368914829619e-03 -8.458486663419295063e-04 -9.038588164118466608e-04 5.267058620767321904e-04 -2.131559472530957606e-04 4.903863931099613485e-04 -1.121894939398867467e-04 1.514492654931271420e-03 1.119282306087412450e-03 -2.192846949515339446e-05 1.258898441358335778e-03 -1.361363827259408745e-03 -1.177676315897004062e-04 -1.889893491342883500e-04 4.635005585916027594e-05 9.305286592684636248e-04 1.004228304602326673e-03 -1.562209533849443334e-03 8.130223477069890923e-05
2.269858277051052704e-03 7.306767322254480623e-05 2.359187439867701944e-04 -2.033120880859350585e-05 -1.328369079398428838e-04 1.072517212841890858e-03 -5.930719860130963944e-04 -1.134719790125587966e-03 1.459082826977838151e-04 6.350959925415719249e-05 1.883513343957002369e-05 -4.335738796157355732e-05 1.296475260139096520e-03 1.056567461935873243e-03 -8.871784998525204542e-04 4.576737378389302875e-05 -1.036236035244909696e-03 -4.709254345921483689e-04 -1.167492072353847098e-03 -1.184363647221394145e-04 1.440087194003682527e-03 1.010859088220795218e-04 -1.321866356056066892e-03 1.888922374514271935e-04
2.109896684542847747e-03 3.104459058251500905e-04 3.530974594109069920e-05 -8.253017218264208652e-04 -3.421324980373450174e-04 1.080598459418125393e-03 -3.390854753184326407e-05 -7.449076202930493215e-05 -5.631877348381154197e-04 -7.249951987284072993e-04 -5.349555124776362181e-04 4.283633418670268527e-05 3.676919143436976119e-04 1.269140933477069279e-03 3.698052785632603093e-04 6.137121739575301656e-05 -3.156101136232689649e-04 -4.585781320603751266e-04 -9.686386287016230615e-04 -4.868431461463150348e-04 2.240973605184866466e-03 -1.737682538863335134e-04 -1.321546178143664365e-03 8.154384768853922133e-04
1.917296777083009893e-03 5.754070426431868350e-04 -1.654940208931826221e-05 -1.471517750242242340e-03 -3.436628588085514587e-04 1.784916598719470159e-03 -5.075360465743836190e-04 -5.229414814785675932e-04 -1.008724255035843911e-03 -2.909537471909998726e-04 1.052338801864182035e-04 3.906431494288953440e-04 6.331566583082940064e-04 9.387420228067526939e-04 5.721040879787317587e-04 -7.201835259899220815e-04 1.139366002433172235e-04 -5.569068130418232355e-04 -6.717152345202452666e-04 -4.376642216120633656e-05 1.892750093232061946e-03 -5.209770504610292856e-04 -1.241272854830426141e-03 6.911995167236991821e-04
1.606424356133575714e-03 -3.810313891339640294e-04 -8.600110118803699953e-04 -1.390377262977094026e-03 2.414062403939736879e-04 1.780106184438627398e-03 -6.072934436124536976e-04 5.856633460502799906e-05 -1.614567099899752878e-03 -3.185388569133739637e-04 -1.065822039462161310e-03 2.552256710989773709e-04 6.982325588915333330e-04 1.708266704518958748e-03 -2.361245549923090452e-04 -1.373299594609524730e-03 3.627165074378958624e-04 -7.390127700139297257e-04 -1.101435720544227583e-03 -1.184386602287752386e-03 1.194044261182812799e-03 -6.455135945533767034e-04 -1.411242552869707532e-03 2.139657312326023438e-04
1.653204083563217675e-03 -1.313571805671873540e-03 -1.111478034953312325e-03 -1.794196838170918160e-03 -1.975088684031312176e-04 1.119949744591765706e-03 2.920919527796600584e-05 -6.110131093421249668e-04 -1.919150681358866789e-03 7.689986137332037832e-05 -1.061796680572102414e-03 -4.808812817177800507e-05 -6.572527284809735846e-05 1.644303079200586581e-03 -1.467597039846712799e-04 -1.630845965282877626e-03 5.968289357303553817e-04 -1.543655438142361265e-03 -1.437664659173404835e-03 -1.906710926692867236e-03 7.679406442755367258e-04 -7.882695687919859208e-04 -1.654631174419253286e-03 -5.042595791599749269e-04
1.397498438391134431e-03 -4.331040413636600209e-04 1.642296334061572795e-04 -2.328632623596467183e-03 -3.144101962705305288e-04 2.024317107066899921e-03 -3.687253129438208452e-04 -1.451955750004949421e-03 -2.441315845321426464e-03 3.671984146419000287e-04 -1.109178856822001531e-03 -2.317289270541173657e-04 6.663300593352473259e-05 2.278455342379157988e-04 1.934492566486582148e-04 -2.070632369287922492e-03 1.535685786440863128e-03 -1.011322763917621914e-03 -6.761084278734964250e-04 -2.018749422297242552e-03 1.243625522732566373e-03 -1.018753841974039381e-03 -7.659484224934732773e-04 -5.813664333755845948e-04
6.642909375042196527e-04 -7.195575221584709844e-04 2.473081981043069501e-04 -2.734236752500217218e-03 9.899112926040330197e-04 1.919483834105956436e-03 -8.206052852035608221e-04 -1.290716910812954050e-03 -2.507232353416905413e-03 2.857154242503338903e-04 -4.501034823062004947e-04 -3.286456262716819969e-04 -1.024613434523944343e-04 -1.007620002606396305e-03 -8.914253333540348573e-04 -2.565526796635598898e-03 1.761248478060596732e-03 -4.641193903795275111e-04 -3.487614948080076677e-04 -1.926117117169960993e-03 1.767446342489493571e-03 -5.170178277737227631e-04 -7.372150357282323792e-04 -8.443533417656690944e-04
2.225585990191785313e-04 -1.350504159904459666e-03 4.430231847689954225e-04 -2.352886616737136401e-03 7.822623955673525678e-04 2.191396607884449777e-03 -4.174762132907744320e-04 -1.006264661505165952e-03 -2.131676935854941168e-03 3.295942739497783919e-04 -4.879338757245121308e-04 -2.076831080286442273e-04 -3.217868530647641310e-04 -9.601082432424414784e-04 -7.720289542962713606e-04 -2.462328717946127201e-03 1.335099326449209860e-03 -1.231364131974860276e-03 1.502913358792011490e-04 -1.654584516382983208e-03 1.909552406660185251e-03 -1.986749847902763194e-04 -5.502505547477535511e-04 -9.949120477581120583e-04
4.305069595742909991e-04 -3.167192472992019781e-04 -1.424735114745021860e-04 -1.561947704281125985e-03 1.270444817671315769e-03 8.039950971368868072e-04 -6.607494989758988741e-04 -5.661756595361889339e-04 -2.282963705914365423e-03 6.847487414734650352e-05 -6.071212680351146824e-04 -1.275221944783429219e-03 1.826457281402108564e-04 3.342242520945452075e-04 -1.377195387300962192e-04 -1.809278697553541723e-03 1.010030408456936545e-03 -5.018582681406539864e-04 3.681508149360241300e-04 -8.767806814569111548e-04 8.951633876227169453e-04 1.699443519856459230e-04 3.465294924994599852e-04 -1.640619950056051686e-03
1.494537805613671902e-04 8.370457239251842497e-04 -3.862913174204805032e-04 -1.470288959575522924e-03 5.491732473239216731e-04 1.654764854039637812e-04 4.352975365952491539e-04 5.093762497227838706e-04 -2.174720516804900736e-03 9.603682418097235756e-04 -5.266798141954502676e-04 -1.686260933756613236e-03 4.291454985303131904e-06 6.623164526000867823e-04 9.936934238015881441e-04 -1.585959990712665834e-03 1.406606571319279344e-03 -1.092852053725040101e-03 7.036490365677643176e-04 -1.117673588155154805e-03 -2.598956547592060594e-04 6.129338568842429991e-04 4.249366338586494317e-04 -5.840148209432128191e-04
2.515620530390860776e-04 -8.563329774983754691e-05 3.938323161593796479e-04 -8.716665325614338621e-04 1.261705031181307817e-04 -6.115276815832667700e-04 1.301407657454895297e-03 7.633943058072678307e-05 -1.607466785332984293e-03 9.907470430795964692e-04 -8.102236318897679387e-04 -1.903006734997168164e-04 -5.355182652526161140e-04 -1.109529761136752578e-04 5.388828398755795331e-04 -2.094008181750276355e-03 1.765519849316799948e-03 -3.535987788417061331e-04 5.418780985412372138e-04 -1.663711249020021410e-03 -5.604189313824325773e-04 -1.639102070304475486e-04 6.604074684270023002e-05 -2.863259329473009365e-04
-8.545852082929805650e-04 3.924288615856208321e-04 1.888651966720683356e-04 -4.528736530738570500e-04 -6.672239429462746563e-04 -6.099791916034732900e-04 1.254195609722263830e-03 5.838492658963406442e-04 -2.039800273139048738e-03 7.256579496481266236e-04 -7.120423574242798134e-04 -5.531767753241626775e-04 -6.855344593272629785e-04 -3.936177916503897961e-04 -1.445227735336648389e-04 -1.669097915048114566e-03 1.038646434822713483e-03 -2.471573242012863872e-04 1.128126475908040237e-04 -1.313111623756849176e-03 -1.462200683682364499e-03 -7.554093684344518559e-04 4.099745693330764129e-04 1.506611797285155579e-04
-3.868402887686727678e-04 4.858443001741026752e-04 3.499286459541913011e-05 -2.596266929683288755e-04 -3.254412872305188190e-04 1.068165425957963559e-05 1.694405886899807458e-03 1.542207367268654591e-03 -1.871040471776411586e-03 -3.192573463866725151e-05 -7.301742657573884188e-04 -5.269644430949050511e-04 -1.546281158117058119e-03 -1.012733532766026644e-03 -1.191335627697752029e-03 -2.012724659812885342e-03 6.299132709696459841e-04 -4.721456372993741214e-04 5.406914763445405713e-04 -1.317025137357958654e-03 -1.444605011393193311e-03 -3.495530781411298571e-04 -1.473788561993905858e-04 1.300621377781162975e-04
2.700235885704168910e-04 1.023349284732238008e-03 -4.829191022714164763e-05 -4.595449714630604299e-04 -9.690204085266010186e-04 9.396586047733848353e-05 1.057466954014540288e-03 1.392032682329990764e-03 -2.840542432443364258e-03 -1.299325710111244266e-04 -1.038902043071271994e-03 -5.656256698497486328e-04 -1.295730413443190636e-03 -1.359657381960568869e-03 -9.537396510507171598e-05 -1.993693301028093886e-03 -4.281068821852557649e-04 -9.158875104722257908e-04 2.008208561285422912e-04 -6.526926091575787270e-04 -1.997651087042229788e-03 -4.436663414724889066e-04 -5.822675012902688713e-04 -2.743589572730729216e-04
6.686641736741884409e-04 1.074106192431053316e-03 -3.839985003847552021e-04 -5.555173702414777934e-06 -1.688839336759933880e-03 -1.437808217789097412e-04 6.721207111582756149e-04 9.916981602106189186e-04 -2.859887498720343427e-03 -6.897756392969657362e-04 -1.358941678159525726e-03 -5.083336689933509777e-04 -1.755829116257181166e-03 -2.674605885694121381e-04 2.268986704771937116e-04 -1.599061704963614322e-03 -1.145949666604108367e-04 -3.710042641438282573e-04 1.268722977570136670e-04 -6.912145183744860220e-04 -1.264925863561825207e-03 -8.865578749298451563e-05 -8.166601304320106824e-05 -5.720676050830711011e-04
8.492853341140075901e-04 7.658436054162936959e-04 -9.063506152723673371e-04 2.983984137393203766e-04 -8.505024722008124646e-04 -1.072118047189396430e-03 1.350199182582553737e-03 6.760328801279969803e-04 -2.291932344140754085e-03 -2.318211542053325871e-04 -1.742798278784076600e-03 -2.351885062747211734e-04 -1.546165095001871123e-03 -7.564989241682118807e-04 -1.032727609760643230e-03 -1.233496806102730948e-03 3.332024864921824211e-04 -2.307705478070050341e-05 -3.036145269247435947e-04 -9.630330869744148327e-04 -1.362849923276745600e-03 1.699153239374976234e-04 -6.713508034353582021e-05 -8.736541829688285047e-05
