1.479370482662948678e-05 -1.403003698580180747e-06 4.586423991300411557e-05 5.214366961598744028e-05 -7.102058708890889641e-06 2.216232085926030926e-05 -1.061065064005991106e-05 -1.151499154403618408e-06 3.260402766858528270e-06 7.504603630317559367e-06 -8.985093384709900315e-06 4.151584250158681062e-06 2.849201636831024889e-05 -6.957021414001497825e-05 1.658630602730170876e-05 -1.346451355592083889e-05 -2.465519408857744143e-05 2.871179633161723846e-05 -2.019252752784383859e-05 -1.243235500911967340e-05 8.630032865667698771e-06 -2.219064442156314464e-06 7.915095245108977822e-06 -1.974922521870381614e-06
1.430157599228617574e-05 7.807064004741511749e-07 4.600666388879246432e-05 4.929296793453690585e-05 -3.105760623382944411e-06 5.511153157832895705e-05 -1.846795403689691193e-05 -5.593173792770200164e-06 -1.215414217173014240e-05 4.919187120861334384e-06 -1.248430026309105080e-05 1.118551364829291781e-05 2.300167436246178574e-05 -7.623608038985412263e-05 2.028041446060022129e-05 -2.514834901726130341e-05 -1.546648337780615282e-05 2.012163335984813172e-05 -1.647060806134371816e-05 -8.703732007299709849e-06 1.634942297349924198e-05 -5.849343338041679452e-06 9.163828789340696526e-06 -5.318295750833185241e-06
1.455011435919588307e-05 1.770415437936040536e-05 1.339278037493868369e-05 4.872569983284519686e-05 -3.827675157099176747e-06 4.996541009088094495e-05 -3.843502798410315370e-06 -6.202651981315779929e-06 -1.752668848141121955e-05 3.324927924539599581e-06 -1.694027728570579689e-05 1.072335730774856614e-05 1.701491930544768780e-05 -1.675560705087695786e-05 1.272023804875379468e-05 -3.060492573576288161e-05 -1.481439888612552644e-05 1.574691250025387354e-05 -1.485019409417204477e-05 -2.846374879838870839e-07 6.834842271501191832e-06 -7.227717403232545253e-06 1.027533380239668259e-05 -2.303782316760942726e-06
1.699717591576466880e-05 8.970906320222596874e-06 -3.898714465524973126e-06 5.007383898068279860e-05 -5.283622588059035547e-06 3.731242496554153465e-05 -7.500231824814196047e-06 6.781219860520797590e-07 -2.242371919199301312e-05 6.525431969668354367e-06 -2.134674386752484713e-05 9.275667037457522882e-06 1.422500547880844206e-05 1.090042509334235307e-05 2.248914586493434584e-05 -2.770748468950550174e-05 -2.947424951989658561e-05 4.622200306424172529e-06 -7.841476996745824578e-06 -4.572048892293640408e-06 3.383338040181740445e-06 -4.574156678278908413e-06 9.405652275063813126e-06 1.428184257236607330e-06
2.386182977928429273e-05 -7.815943260391673759e-06 -1.528095177402096795e-05 2.959966014978681386e-05 -3.683148759471034063e-06 3.022618962826276702e-05 -8.121482567776154980e-06 8.677041225667897375e-06 -2.235349529961355291e-05 1.543623359605615999e-05 -1.789731085993526101e-05 6.618486832199210202e-06 1.557453113452140489e-05 7.092434461933531553e-06 2.313988313848449498e-05 -1.541385829892880641e-06 -2.900156449457159269e-05 3.719207963609508906e-06 8.685572854382535646e-06 4.246557895862110528e-06 2.678325405719200836e-06 -6.090309093805879644e-06 1.197726319396527480e-05 1.490924597886409139e-06
2.066513470110965448e-05 -1.865966116275245132e-05 -1.285841286149223156e-05 1.928071407870597098e-05 -4.698584309531174405e-07 2.074555509313746296e-05 7.207265305258703601e-06 9.506427804298183345e-06 -1.480801226256149152e-05 1.620831725035303062e-05 -9.221420805675366797e-06 7.806562626618745380e-06 2.101892708625912161e-05 5.431418154425247930e-05 1.581432388030234646e-05 1.988730658217224807e-05 -2.452855444569124570e-05 2.998321916928211353e-06 1.366762127612971876e-05 5.513148310014955116e-06 7.500278422468397227e-06 -2.105669919695193668e-06 1.740942498247129158e-05 -1.862467257100871542e-06
7.995374890507001632e-06 -2.153792286383825652e-05 -1.890294319264451740e-05 6.835116536645834515e-06 7.994110221509811722e-07 -1.656855858835238157e-06 1.016909661059509905e-05 2.141385634969982711e-05 -7.684748603196313123e-06 1.188551171285080742e-05 -7.903667071913320801e-06 1.230430472724464257e-05 2.874156154980296647e-05 3.788148076473308993e-05 1.262935676731062914e-05 3.157945090861440721e-06 -2.218360337724298957e-05 4.843056827357764736e-07 1.264945007342923333e-05 7.245434591517188497e-07 1.252386096762039576e-06 -8.730315076913181275e-06 1.407930662971156129e-05 -1.018658639369346682e-05
9.748324744736796996e-06 -2.238787064947394810e-05 -3.520960882015255762e-05 7.449652657117584807e-06 1.148768606441389629e-05 1.561667030526736095e-05 9.123146218052008348e-06 2.049811044483359273e-05 -1.876697879845087523e-06 1.632830034237003374e-05 -5.741375654812844774e-06 1.279553222469542224e-05 4.080261445368185756e-05 7.033222651148950024e-05 1.184065048893123051e-05 -7.332348003604537623e-07 -3.521534070170656685e-05 -1.314232542849283411e-05 1.930488758592456842e-05 -3.705367002663352658e-06 6.164097097215901013e-06 -7.162581569752104475e-06 1.147936610434104470e-05 -6.085974183587464672e-06
1.411660540699134872e-05 -1.002638019897277563e-05 -3.450336418932032105e-05 8.223145527472340053e-06 1.656097982613214583e-06 1.494887160433843206e-05 5.825881168287523502e-06 1.685137857264880682e-05 4.263033212098917225e-07 1.468784956988326979e-05 3.827670622304379756e-06 1.787158784368721241e-05 4.963254460977546451e-05 9.124106606136334584e-05 7.570019302966923977e-06 8.748159315262346283e-07 -3.863290189718453829e-05 -8.112986322315211680e-06 1.652508680597215821e-05 -7.119079321722624140e-06 4.874953235893211274e-06 -1.293979893572776332e-05 6.599572313059566885e-06 -1.000015747561235272e-05
6.359451867410382217e-06 -1.374973955361858102e-05 -3.907693377455789666e-05 -2.577184412868275629e-05 6.414403173180570822e-06 7.932860690800581891e-06 2.149396062946999377e-06 1.841856661846952303e-05 -5.241240101617941441e-06 1.777068885955980862e-05 3.624632614718624372e-06 1.635828261738752571e-05 4.829558569856641276e-05 4.744745124173533788e-05 1.386932975748355902e-05 1.795055789755019171e-05 -2.487366792566867574e-05 -6.008840089720252461e-06 2.536944120559907762e-05 -1.243458687342515342e-06 6.128639113302923517e-06 -1.069119659272124489e-05 8.517498268862891357e-06 -5.355373295797720183e-06
3.731363760607876804e-06 -8.474838364243748539e-06 -3.552469712625433402e-05 -1.743497285647426279e-05 1.194275784954141596e-05 -2.921985106917211437e-06 1.166662598578883830e-07 1.182993328852227508e-05 -1.543013638133684681e-05 2.202027138811015142e-05 1.108309520423303379e-05 1.328820681550644602e-05 5.241184350212530141e-05 3.574764489331663347e-05 7.705510622315516335e-06 1.178531163817804180e-05 -3.460036112304931813e-05 -3.170193280640068415e-06 2.094279081280818607e-05 3.745400647018826662e-06 7.773668939355342903e-06 -1.459847804808825327e-05 4.388514986420421774e-06 -3.791400779506516593e-06
9.294911486529910686e-06 -2.824283886232573475e-05 -4.286529592198890263e-05 -2.160758088479644234e-05 5.627572325258782544e-06 -1.668321244110149013e-05 1.681474365712112020e-06 7.457446920909415132e-06 -1.836824603233857671e-05 1.892287148910524208e-05 1.051209632715082737e-05 7.730627024860256750e-06 6.337212151835739076e-05 -4.884260109215259879e-06 2.006144964264000219e-05 1.688123706858898906e-05 -4.709212912575903788e-05 -2.468402127428735613e-06 2.008760572739968169e-05 5.556504900083519632e-07 9.276538417916077096e-06 -5.113101805262792708e-06 -4.625178830457508606e-06 6.697724910143610406e-06
1.486736825838542710e-05 -2.091096258327182356e-05 -2.207951400846277655e-05 -2.834177349969813891e-05 6.357620842039003246e-06 -1.417962889313692397e-05 4.939790946339472695e-06 7.556917294783977980e-06 -2.118124989780038241e-05 2.327572780583823031e-05 2.111376540829337247e-05 4.482842802811186227e-06 6.202501585149539900e-05 -3.104036358634920033e-05 1.034281590165934514e-05 -3.425092769140742107e-06 -3.700390562167402462e-05 -2.008951781664391522e-06 1.329622291150658802e-05 1.031692017670383333e-05 7.026297960708871050e-06 -3.979536213553147818e-06 -1.061657556594489141e-06 4.922232623487549978e-06
1.200168157282510779e-05 -2.017968851487628835e-05 -7.927821925208434852e-06 -3.592986959470176946e-05 8.342019117135631703e-06 -3.209495987483298353e-07 3.238117609201856947e-07 2.133643060708227245e-05 -1.618897088801743087e-05 1.561811626193185316e-05 1.926646353553449522e-05 -4.595202232306641290e-06 6.483926119558825016e-05 -2.794036529497417245e-06 1.665797572281530842e-05 -6.819767604077069964e-06 -2.927690399725889478e-05 -7.936288146005389380e-06 1.844847929105054670e-05 1.386271062419026378e-06 4.465017679966551725e-06 -4.448784773234557194e-06 -3.554917481315380263e-07 7.736276700779187005e-06
6.904825317345391008e-06 -1.008376334012112012e-05 -1.494037360105959002e-05 -2.954882150185330763e-05 9.680943157480180955e-06 7.646725927648397492e-06 -1.644180437436478771e-06 1.900562189465771748e-05 -1.784261277117483852e-05 1.373143966839905908e-05 1.154673833409631469e-05 -8.008104963371424727e-06 6.151508645444242408e-05 1.105106477650645971e-05 1.393638265251972020e-05 1.279364354541531263e-05 -7.189446311022116141e-06 3.391736218593978414e-06 4.882434217314997970e-06 6.455862738220186671e-06 -4.800623426100166195e-06 -4.284928209395092156e-06 -1.526173541082485280e-06 1.797908780926967378e-05
-8.096585545036160777e-06 -3.642345173856074721e-06 -1.919075235930642074e-05 -4.053844247374562861e-05 1.280586720492867476e-05 -2.542726167978130410e-05 -4.789517625317541994e-06 1.151156567627084009e-05 -2.070636701685333854e-05 -2.148226782447311733e-06 3.000788642520164431e-06 -9.219662904384731800e-06 6.095555399211816577e-05 1.447188904014502595e-05 2.002656271868546936e-06 2.164171924626883764e-05 -1.462259649036314352e-05 2.852577255142669769e-06 3.339113751365771639e-06 -2.586098885861937532e-06 -3.707355277361527366e-06 -3.956492776455769151e-06 -3.130044226053409893e-06 1.524998223246357480e-05
-1.227318755737651138e-05 -6.687223068191969364e-06 -4.968808584071911807e-06 -2.639967718984275797e-05 1.130232416900339923e-05 -2.839752690508681504e-05 5.646732541723808142e-06 6.956348537705527614e-06 -1.524711820193729569e-05 -5.527362534370433393e-06 4.928189263120956523e-06 -5.847171833572959660e-06 7.380999830006373323e-05 -1.006842679928333288e-05 -1.428119163814999440e-05 1.383440557988288538e-05 2.041324530559350157e-05 1.159897524261691444e-05 -6.501869429688529703e-06 -3.917348067238658036e-06 -1.153995631853685773e-05 -3.009710173152058204e-06 9.449563182643699911e-07 1.247601119842374160e-05
-1.522370027481730164e-05 -6.413142024026089920e-06 1.001997231554708190e-05 -2.529988678936338650e-05 1.224320906998215134e-05 -2.573036897371505522e-05 2.993903565318455963e-06 -7.941144561284077325e-07 -4.042339193351384427e-06 -2.728964268855374551e-06 1.144101925238915254e-06 6.359251216964884983e-07 7.932722586527865029e-05 -2.156134641621672816e-06 -5.263110406170101481e-06 1.834584459540278603e-05 4.459553107145346494e-05 9.350390721656679221e-06 -8.541116144441158014e-06 -9.626193805718476771e-06 -2.130673260544158292e-06 9.015851436338852312e-07 -7.857322605906048993e-06 1.178229080584405080e-05
-1.565213836171642063e-05 -2.267952513542650109e-05 2.572071869196309447e-06 -2.096454227570765274e-05 -1.332586683444097503e-06 -2.818921333520574008e-05 -3.544649529351523655e-06 -7.014649495144659897e-07 6.453623052903506865e-06 1.616906086069941397e-06 6.453817944745784369e-06 -3.255556441857228759e-06 8.885269261747974967e-05 1.531970750793911333e-05 -2.057028093040140158e-06 1.153700516998797271e-05 5.695296845172423693e-05 2.346407861487986826e-06 -1.295280251656267140e-05 -1.168188693449305889e-05 -9.251709879739060621e-06 6.252738936329982937e-06 -1.139344897542613162e-05 7.657786536103066173e-06
-1.911400381281646367e-05 -1.220448733863628206e-05 2.222303552739740361e-05 -1.523744322404949647e-05 1.358482470644089080e-06 -2.827819497494812583e-05 -1.209448343979258202e-05 -6.705141740771583254e-06 1.141153632631807843e-05 8.221390930273282150e-07 4.675097859657368185e-06 8.484944554503533464e-06 9.143778524075879457e-05 9.657146125733977521e-06 1.393967030468819985e-06 1.391158345151922117e-05 6.348572093525171574e-05 7.632296784973928169e-07 -1.004541846859447405e-05 -9.819067835702775652e-06 -1.696465243770534182e-05 9.115619199937075403e-06 -1.747126298206961561e-05 3.676428234281200750e-06
-2.992191416861071109e-05 -1.481518707267469960e-05 3.298309013942442715e-05 2.106329721546698806e-05 1.031307000627871728e-05 -3.954412633895885927e-05 -6.823244741123239632e-06 -7.705230668287525557e-06 5.330781375270910516e-06 8.077822564521998543e-06 3.307287432190987949e-06 2.492618611734477018e-06 9.282895745521161724e-05 -3.462371919538195645e-05 2.794730804055704318e-06 3.379420054289477892e-05 3.313672822917725319e-05 -6.073822960178165379e-07 -2.632232570876666565e-06 -3.387537013182275219e-06 -1.313353273887002108e-05 4.610031205114855469e-06 -1.333258905196325374e-05 7.308974697402712325e-06
