6.513492073417664896e-01 3.508328133274932759e-01 4.026936827414930420e+00 6.307781727759630419e-01 1.823402124698053905e-01 5.765677567927808944e+00
7.327812901585071259e-01 3.940525924949720427e-01 4.507401431604773911e+00 6.107258513089529606e-01 1.881179005483660516e-01 5.942971188601053001e+00
7.197577642816660459e-01 3.846815518908758280e-01 4.505973298473365141e+00 6.222192325664323009e-01 1.987762867789184262e-01 6.073111208497541824e+00
8.057265213124439329e-01 4.618470757611142230e-01 5.323129567815587215e+00 6.844957883333726567e-01 2.314960237581304980e-01 6.997325688711309333e+00
8.739864679249259583e-01 5.097495575616024510e-01 5.833141474268567883e+00 6.410068492568059551e-01 2.180068865555589708e-01 6.800847046082025393e+00
9.418555798897172426e-01 5.129768676337371769e-01 5.900869997095874453e+00 5.743613628400262572e-01 2.097704642509718165e-01 6.562814691772596021e+00
1.169457421547793752e+00 6.465764353621278326e-01 7.360692006969788537e+00 6.007243859833897304e-01 2.419758735756924739e-01 7.389821410504473498e+00
1.046658443591438559e+00 5.294518904149894123e-01 6.140220595906384915e+00 6.080291891584537201e-01 1.970998798687911002e-01 6.292847871332210907e+00
8.283892480234289479e-01 3.396537186345329751e-01 4.203137167099830762e+00 6.766942565716572711e-01 1.512835820228342898e-01 5.154767071497942332e+00
7.604032023198254997e-01 2.529123452862122590e-01 3.214044793964278224e+00 6.585134037104237725e-01 1.153798301364543921e-01 4.191178762137514724e+00
6.358113321554713648e-01 1.592042740839710591e-01 2.266208409968794246e+00 6.645867598580392777e-01 8.004582339962817983e-02 3.221534365271823575e+00
7.673739481586028255e-01 1.865261704998548431e-01 2.616758237035680335e+00 6.133725247208836606e-01 7.348231772154095731e-02 3.357992487100400769e+00
8.511327084194209025e-01 1.968808192562144233e-01 2.775548905270816658e+00 5.328486343902515410e-01 3.971254086542306411e-02 2.696037336742230561e+00
9.656951961822594077e-01 2.675292329381948053e-01 3.585319263753922847e+00 6.294652927300481426e-01 5.995669333925583711e-02 3.688865793973783447e+00
1.078843477634502168e+00 3.587526004937190982e-01 4.470954071891219961e+00 6.349347486235321636e-01 8.135962419417855362e-02 4.484035105471908089e+00
9.764273006334384108e-01 2.700165096877348292e-01 3.404510572842493143e+00 7.065086607584315503e-01 4.549946223338730000e-02 3.563254119781058993e+00
5.479660645140301822e-01 -2.435577219487149170e-01 -2.018893891115426165e+00 5.988039168786797317e-01 -1.034736843015484214e-01 -9.456440647464757765e-01
8.168926066531838615e-01 -6.830733109732824160e-02 -1.475848056330680558e-01 6.095820229569984816e-01 -8.570253939106400876e-02 -1.944767629779078633e-01
9.149489379518119803e-01 -1.151040257751358709e-01 -5.797657934856682571e-01 4.743322858373838491e-01 -1.403162310220059383e-01 -1.613199574675071357e+00
9.655711143591630963e-01 -8.946312879146459118e-02 -2.708376039234252630e-01 5.701564534220313618e-01 -1.251837177628427888e-01 -1.057256239978192625e+00
1.140795561556321669e+00 -6.332687998354541437e-02 1.480419982564301351e-01 4.923487074101940419e-01 -1.438168494143139409e-01 -1.556036175730323601e+00
9.410975276318667149e-01 -2.718149037209289798e-01 -1.878972723435899272e+00 5.273471726289167272e-01 -2.028021271528400171e-01 -2.865021423789256616e+00
1.090674389367573882e+00 -3.424432698530157637e-01 -2.537861927458680888e+00 4.111426304162315026e-01 -2.669845926522209645e-01 -4.493946935712248347e+00
1.200544879171036472e+00 -2.253138647401281558e-01 -1.091402252943959317e+00 5.249541634942291868e-01 -2.224595713455665980e-01 -2.825211037995030150e+00
6.615505847879511458e-01 -7.840561424675318580e-01 -7.096376530408647909e+00 3.353939167827750256e-01 -3.866679823466165344e-01 -7.950296116977117578e+00
5.431084909333977473e-01 -8.624948012631840077e-01 -7.904281183204272310e+00 3.654766715391402632e-01 -3.948959169997104945e-01 -8.090354137951369040e+00
5.355975628700916369e-01 -8.354040380904352858e-01 -7.349762677615527373e+00 4.979474148246726961e-01 -3.528923484255850340e-01 -6.532632761467399796e+00
5.119377025162960004e-01 -8.091555808727427523e-01 -7.002351272581971209e+00 6.217467473613143003e-01 -3.262630241002164588e-01 -5.587777249973471250e+00
7.112729534874131510e-01 -6.273513293041542704e-01 -4.913778550625872654e+00 7.057254781308230918e-01 -2.815962045393901603e-01 -3.582512093601660563e+00
4.505647453888849685e-01 -8.121306978143543187e-01 -6.801077942478862326e+00 6.918992737978368890e-01 -3.092382590076812598e-01 -4.495455697321619759e+00
-4.558699542550288808e-02 -1.332303840167075926e+00 -1.253907279724283441e+01 4.081548918675776405e-01 -4.797774240028296333e-01 -1.026908877186298064e+01
2.094085783962071068e-01 -1.120721771465327032e+00 -9.940924486674408200e+00 6.885159689257456250e-01 -4.020325145304795011e-01 -7.011437181847923306e+00
-5.312627665202762639e-01 -1.777325945746649261e+00 -1.720650632170995920e+01 3.566149010536848740e-01 -6.141254888874269069e-01 -1.379349462868903409e+01
-2.585789423836636347e-01 -1.518522508424393846e+00 -1.419131524976301328e+01 6.108778004218009539e-01 -5.264162004129617767e-01 -1.049135352463092019e+01
-1.660708431298509313e-01 -1.454085562416525645e+00 -1.338263322514811726e+01 6.947910104758907579e-01 -5.342270451919693963e-01 -1.001518614081568792e+01
