1.768163518898023404e-03 -2.559400176681979680e-02 -2.699869970743320937e-03 1.263123275301792758e-03 -1.097800655619296387e-03 -1.226259382776680737e-03 -2.041959959193563427e-03 8.649600659056837009e-04 -3.709463979510519761e-04 -6.365678217373430935e-04 8.029086572065181199e-04 -4.531097512229702653e-04 -2.752906169043725908e-03 -1.190323753070846426e-03 -6.510433194483527738e-04 -3.320703374337687086e-04
-5.956305919349748736e-04 -1.515605023735643216e-02 -2.798130496438686835e-03 2.172632536161127077e-03 -7.523656405722505816e-04 -1.283529103721682335e-03 -1.996121425491602895e-03 6.714424743496089218e-04 3.738894986594320799e-06 1.280276979583862219e-04 6.075787867478453681e-04 -9.478117474903903679e-05 -2.700262835133389241e-03 -1.130407985867311338e-03 -7.355411802022510537e-04 7.681490588863960651e-04
1.079387986409632941e-04 -9.441521970780132958e-03 8.470284747174049210e-04 1.517926891287732158e-03 -8.573387310499400085e-04 -1.593300040121057052e-03 -2.677822310704067784e-03 4.646313916999002345e-04 -3.835692560236946626e-05 3.454476702163777045e-04 3.286070562758412663e-04 -1.653195854046778926e-04 -3.290681797219701006e-03 -1.397105564256861769e-03 -1.239199122334875376e-03 7.264054842154307268e-04
2.200087744383451456e-03 -9.655546550576659878e-03 -1.955650407608575819e-04 3.760114847013281618e-04 -1.267772925336342399e-03 -1.117716170030493093e-03 -2.520312015758816374e-03 -8.339398879888669123e-04 -2.197734206937597065e-04 5.210339528053440196e-04 -5.310102963740015799e-05 -3.260555821190101213e-04 -3.945364065100406652e-03 -2.181670733522632095e-03 -1.247835903263956776e-03 5.711418927210052451e-04
3.976693425668841216e-03 -1.057201014060364999e-02 1.351875566687933011e-04 -4.780795702002154550e-04 -2.568954624256375788e-03 -1.127919963519781335e-03 -1.135843058157543547e-03 -7.370219463929717245e-04 3.739840986068445347e-04 2.931005597456565255e-05 8.006108667823736260e-04 -4.780272975164031788e-04 -3.136503186196498445e-03 -1.775148656486460943e-03 -6.241571023740733783e-04 6.115366529213346006e-04
-2.409199169153045355e-04 4.457246675857030709e-03 5.887433741187433336e-04 5.971725429957457868e-04 -1.689526206378769548e-03 -1.263204426813910580e-03 -6.333897320992291566e-04 -3.667197144112508030e-04 -6.508008316937898704e-06 -8.244622362585524167e-04 6.876841353715447414e-04 -2.747344767187231474e-04 -3.601868493506462515e-03 -8.187248469878043861e-04 -4.240539213828780078e-04 -3.135587146695535937e-04
2.824215492725865462e-04 3.030393867195121634e-04 3.537321218663549895e-03 2.632324653576677276e-04 -1.172231646498906200e-03 -3.674501781386392161e-04 -2.959392598662274952e-04 -1.643481550362036416e-05 6.498332573709965651e-06 -6.045931016707220291e-04 1.127692522428789266e-03 -2.577043837341427531e-04 -5.802187656325358798e-05 -5.110028144933808194e-04 -8.912590218931578994e-04 -8.047099973287445696e-04
-4.970297707708635441e-04 -1.015809697229232492e-02 2.872117428985958287e-03 5.811227031538474279e-04 -8.677284545794047279e-04 -2.723550213988222795e-04 1.847118778602902661e-04 5.064339179509653836e-04 -9.035103655197733582e-04 -3.919732423273230800e-04 1.514184575638808337e-03 -7.830578212093296849e-04 -9.029990518276375918e-04 -2.005133015855346313e-04 -3.189820731960703966e-04 -6.041562032763046503e-04
-1.253913567234441655e-03 -1.675165850331750139e-02 1.654284083764882190e-03 -4.229211057216179684e-04 8.537096070582072182e-04 1.812540563381703719e-04 1.642886502695475176e-03 8.494378564599935075e-05 -4.592526049965378935e-04 -1.303416489785988192e-03 8.087296032645776168e-04 -1.388975735104702345e-03 -2.830168824665105868e-05 1.992661440853595012e-04 -4.579703545843389766e-04 -5.847182655606094400e-04
1.272004727711694913e-03 -2.636737283336456489e-02 9.153947749526477728e-04 -8.606788139085563578e-04 1.157582578327939456e-03 4.604244218883842758e-04 1.806924171526922557e-03 -4.164723187439797031e-04 7.929030388631214555e-05 -1.097617913021679912e-03 6.131447220229832139e-04 -8.853139921677539732e-04 6.091816023977072178e-04 8.902428694178648690e-05 -4.210268586322370513e-04 2.452797886880796825e-05
