-2.465766908463435243e+02 -2.244749673842117090e+02 -6.984695158153097339e+01 -3.292764698918780368e+02 -1.109728977757068549e+02 1.161626055905439046e+02 -7.818922130873592380e+01 -6.164762229884636469e+01 -4.093528097914023078e+02 -5.052859065896666380e+02 -2.525582782618139959e+02 -3.102839208906471526e+02 3.181750582715499931e+01
-2.274525978704089937e+02 -2.825508866400060697e+02 -1.022749729987270086e+02 -4.747192354378646542e+02 -2.520443772539148313e+02 1.406624663675231091e+02 -5.800355187543035385e+01 -7.992273475302819463e+01 -3.995673417964876535e+02 -4.645944049012618393e+02 -1.153672293482186149e+02 -3.709043931372594898e+02 1.860346793397776821e+01
-2.356990590639578045e+02 -3.752366567493782554e+02 -1.718611666393220503e+02 -4.485774488991472140e+02 -3.096921525368577477e+02 1.210968465747638589e+02 -4.797043059412572319e+01 -5.595777191823150076e+01 -4.794061090519210779e+02 -5.302560791196655146e+02 -1.368064481558843966e+02 -3.949013760141639295e+02 -1.184408293056103787e+02
-9.549898110992853617e+01 -3.713213822295216460e+02 -2.238571370691430502e+02 -4.009217509357104063e+02 -3.310862462948362008e+02 6.670174109111525240e+01 -2.030527024720482032e+01 -7.126480406929252354e+01 -3.980957368733375574e+02 -5.972696884567167217e+02 -1.868620087725547307e+02 -4.632686870324252482e+02 -1.339229240380226997e+02
-1.039898057757778389e+02 -3.088092132140970989e+02 -3.798819415949836298e+02 -4.361239186162370629e+02 -3.190272296591919599e+02 -7.745530054749909254e+01 -1.350275385888336643e+02 -1.075560516175300450e+02 -4.657568605999283591e+02 -6.205746541592484391e+02 -2.009714232786119510e+02 -4.579239810833721549e+02 -2.808924242074675135e+02
-7.318926598905196101e+01 -2.817731152201548639e+02 -3.996278959380220499e+02 -4.397364461895108434e+02 -2.589534813040623362e+02 -1.522668788929752566e+02 -2.415417653838686647e+02 -9.796196643563206408e+01 -4.761513388613936399e+02 -6.331734230505298910e+02 -2.350260333855687804e+02 -5.280366879365346904e+02 -1.674676140621706679e+02
-2.429322070610104856e+00 -2.465527146203808115e+02 -3.112734227693823073e+02 -3.962004768657338900e+02 -1.863188014931993450e+02 -1.658210695934793648e+02 -1.766428141125429363e+02 -1.372141067069613314e+02 -4.743809716990939478e+02 -4.932304621255192387e+02 -3.677773902065483753e+02 -4.477400853446766291e+02 -1.461703866327985963e+02
-3.302894836970760650e+01 -2.184132237028318002e+02 -3.919224639511756436e+02 -3.960060222026421002e+02 -1.487206214014193222e+02 -1.641619105683712121e+02 -1.434888450927160193e+02 -2.029092544302925205e+02 -4.503213731123998969e+02 -4.029504451157969811e+02 -3.401727072992772491e+02 -3.803265741380511145e+02 -4.444303628890719438e+01
-9.322496426931982683e+01 -2.171305666390696558e+02 -3.747404937998957166e+02 -3.456683202599376727e+02 -1.644441020115975221e+02 -1.805354099844332723e+02 -1.164406542916682525e+02 -1.242727220560554997e+02 -3.629576525503169933e+02 -3.125226971810394048e+02 -4.476879564108723457e+02 -4.314583711052414401e+02 -7.682752137736081011e+01
-2.073272288831842332e+02 -2.434124976188793994e+02 -4.305409040610842908e+02 -3.762350395140057913e+02 -1.414625187228969594e+02 -1.308299583514348683e+02 -1.002300678245557748e+02 -9.959480037034616373e+01 -3.843170741300580175e+02 -2.459455748725724504e+02 -4.321742030102337822e+02 -5.943682070042814303e+02 2.005147227264882659e+01
-2.073489409479033156e+02 -2.195107507023188305e+02 -5.840765042051142473e+02 -4.028773795504286568e+02 -2.167961772754291871e+02 -1.159444949522004435e+02 -1.809057091268803958e+02 -1.305296486952435373e+02 -4.113155086643876075e+02 -2.323572230043843945e+02 -6.221899500195326027e+02 -6.391310810131096787e+02 2.535096259707302124e+01
-2.732274236907788350e+02 -1.447234145740502242e+02 -5.720284654093686640e+02 -4.947255622091177543e+02 -1.627244574416308751e+02 -1.238407501661831418e+02 -1.273358379885229965e+02 -1.900724948967096282e+02 -4.165305468302343570e+02 -2.836465307000009375e+02 -7.540186743998142447e+02 -6.221294574157424222e+02 -5.019116275142684458e+01
-2.863664640055093855e+02 -1.381208112190332429e+02 -5.453977136302755753e+02 -4.400964231940484410e+02 -1.808187319361265111e+02 -2.063660181148293873e+02 -1.391854335158462241e+01 -1.650361426069355844e+02 -4.122822742312663422e+02 -3.468384493260651311e+02 -8.380223958065010947e+02 -6.735433168620559172e+02 -1.098643047596597313e+02
-2.676134875635605681e+02 -1.463768787775057660e+02 -6.265626801014452667e+02 -4.798283314657952587e+02 -2.916003700984128955e+02 -2.395397256524078387e+02 -9.699970432771196727e+01 -8.994861555660529007e+01 -3.833846698429888420e+02 -3.757438644538807466e+02 -8.295196916468672725e+02 -8.199839363774959793e+02 -1.817260505233889774e+02
-1.550329928846346377e+02 -1.118112586531200918e+02 -5.967413367724840327e+02 -3.870806940489541716e+02 -3.108955438391264465e+02 -2.229386169012522885e+02 -1.154612249395560326e+02 -1.092381391235826840e+02 -4.711510338533807385e+02 -3.975124651707622547e+02 -7.919345170377525847e+02 -6.779977565050909334e+02 -2.799360301374959477e+02
-2.254562799348738338e+02 -1.336294402022207919e+02 -5.776760002878887690e+02 -4.019860569971659743e+02 -3.662627680995401533e+02 -3.393591064759658025e+02 -2.066153133278476730e+02 -1.222423581575820748e+02 -5.307271846738327667e+02 -4.493826487520771025e+02 -8.784544065161863955e+02 -6.578358109520389689e+02 -3.049829380118535482e+02
-2.508702004617481691e+02 -1.548047728415947972e+02 -6.201038975729751428e+02 -4.468127569952243334e+02 -4.692600608906093385e+02 -3.471323461853566528e+02 -2.285537661262850122e+02 3.521127680230045343e+01 -6.300961979013201244e+02 -6.081384179031423400e+02 -8.307709751520186501e+02 -7.266292507288048910e+02 -3.405038740252032881e+02
-3.822700747925678115e+02 -1.720727696430112417e+02 -4.957278088084445926e+02 -5.084763829835522984e+02 -5.728475300015314815e+02 -3.102101442615206111e+02 -3.127505163369323213e+02 1.101247466187537185e+02 -5.631870086870832210e+02 -6.679964453645969797e+02 -7.914057418450215664e+02 -7.370529264166877965e+02 -3.486471917362440536e+02
-3.888858041315124865e+02 -2.880184364797688659e+02 -4.886463799431281814e+02 -5.426973674838853867e+02 -5.631962033455645269e+02 -2.829400752848432035e+02 -2.143734059881994938e+02 1.182658493773644324e+02 -4.492326338012815086e+02 -7.718104637695067822e+02 -7.776969736565745279e+02 -7.213684547763067485e+02 -3.675121358729621761e+02
-4.855836403835139095e+02 -4.289685145164495452e+02 -5.677259586453444626e+02 -6.336330528359495702e+02 -5.298354049870296194e+02 -2.222903167367420565e+02 -2.697748494016991003e+02 1.319491888825513684e+02 -5.889345055860007960e+02 -9.742950573918842565e+02 -8.098273802503492789e+02 -8.665312578308535194e+02 -3.346110294391328353e+02
-5.175421892366051679e+02 -5.139878366167937429e+02 -5.454174637786546782e+02 -6.625078910894551427e+02 -4.293909788072101605e+02 -3.226143257913428783e+02 -2.670247022932167056e+02 1.978865704926226954e+02 -5.804804254029498907e+02 -1.009877664333498501e+03 -9.510585742051645184e+02 -9.081228577615310087e+02 -4.002244264902572013e+02
-5.782332011424388156e+02 -5.548639256224774954e+02 -5.124040249233962641e+02 -6.826542002056637557e+02 -4.367194038030691559e+02 -3.023312521078158284e+02 -2.812847402830809642e+02 9.826660015367482970e+01 -5.300322630373036645e+02 -1.087256565846576677e+03 -1.109750493216932227e+03 -9.197209178661862552e+02 -4.520321813968338915e+02
-5.747896037948888761e+02 -5.839268522923557612e+02 -4.130293526576418799e+02 -6.843613185489126636e+02 -4.618420494177465798e+02 -1.661747324317186667e+02 -2.261097117096394413e+02 3.596433939856333240e+01 -6.282731573876581024e+02 -1.140481908093637003e+03 -1.123236107175259804e+03 -9.744766175182035113e+02 -4.767698398380962885e+02
-5.442817001109397097e+02 -5.826168863209923074e+02 -4.870710984035789011e+02 -7.547558231811821088e+02 -5.218674234440086366e+02 -2.505028041812803110e+02 -3.440075450082483712e+02 -2.508912539386683349e+01 -5.847818326292901929e+02 -1.256007505926118938e+03 -1.173323489907096246e+03 -8.825807255787589156e+02 -5.176909733212612537e+02
-5.878215689364994887e+02 -6.586891968922665228e+02 -5.209833289012797195e+02 -6.707647466857094969e+02 -5.313793952827102203e+02 -3.608803434175122220e+02 -2.834655922501549412e+02 -3.602923187694860729e+01 -7.170319209747314062e+02 -1.258915323850678760e+03 -1.256363622418008390e+03 -8.745240097409224518e+02 -4.551007242446700047e+02
-6.146555465258544473e+02 -7.320836263694552599e+02 -5.556702021517927506e+02 -8.059227946094024446e+02 -6.015005852039837464e+02 -3.414071386480228512e+02 -3.261198531877276992e+02 -1.011554486047114523e+02 -6.830286530301356152e+02 -1.323097748969105851e+03 -1.193945875238219060e+03 -8.783389712300413521e+02 -4.215987685187386660e+02
-6.299822506112592464e+02 -8.173467930708083031e+02 -5.008221626585786908e+02 -7.222372484547322529e+02 -6.261170659420291713e+02 -4.322951994266601332e+02 -3.614820247202679866e+02 -1.641215454932524551e+02 -7.588477442386554230e+02 -1.375807914243687264e+03 -1.330416824684267340e+03 -9.923739958679847177e+02 -5.978434382153643583e+02
