1.242052045018501947e-03 -7.606931904378633983e-04 -2.771531013958453572e-03 1.434886829285332154e-04 3.077919688903951820e-04 6.623949219961871486e-04 5.345370793831853229e-04 -1.326482549861555732e-03 8.503867470720225300e-05 -9.608727689584125545e-04 -1.019562981983682202e-03 -1.202276706263292593e-03 1.184079760816921824e-03 -5.470253445356324743e-04 -7.043881406198979067e-04 8.265412992095911042e-04 -1.720592384208532240e-04 -3.972115176742061979e-04 9.215875593191701597e-04 -1.332573746389478309e-03 -5.456321606676679684e-04 -4.363585925289450974e-04 8.184547750837910208e-04 9.417647922662137792e-04
-1.681151616977020612e-04 -9.620533388167320892e-05 -2.087958590468641431e-03 -3.988068862791307361e-04 1.082295232058540398e-03 1.830675914303080219e-03 6.118703776752560134e-04 -4.708542140114748711e-04 1.307341871584708761e-04 -9.695781825268184407e-04 -8.743936241331639898e-04 -6.931879050590916387e-04 1.368415107474994178e-03 4.190232149115877096e-03 5.715743816999175903e-04 7.092256140153803835e-04 6.246502321753129696e-04 -1.498588297657224956e-04 7.994939938438370584e-04 -9.265619107306061718e-04 -4.878166525296055646e-04 5.121342399338343291e-04 1.526438234392129157e-03 1.257904738671535190e-03
4.210460892759598957e-04 1.000270798327182508e-03 -2.626697351106365656e-03 -9.887719742860722263e-04 5.736982663581613115e-04 2.228434970013817157e-03 -5.935126393621239322e-04 -2.905666349515962071e-04 -1.272004127775220174e-04 -6.993748670353971486e-04 -4.380252388931185929e-04 -4.879622436842819965e-04 1.725939042639014075e-04 2.641038358971465033e-03 9.515372670944665734e-04 2.619543625978504060e-03 3.839038473417127461e-04 8.914200440412466423e-04 1.112534568801197207e-03 -1.314335179544559367e-04 -1.003748111704567524e-03 2.080801263818020776e-04 1.724432929684217332e-03 1.724887532861112474e-03
-2.958639758685917061e-06 1.061118089527858651e-03 -2.188881691691045312e-03 2.783715809442697631e-04 -1.315171050448497555e-03 2.072540683839944192e-03 -1.076891879824280231e-03 5.865707067993770993e-05 1.658558065252520915e-03 -1.254514211224410985e-03 -6.674749358322193751e-04 5.412759601605106937e-04 2.690882138620834881e-04 8.782346600941174763e-04 2.422060601779527436e-03 1.213471432907386191e-03 9.340774309796235795e-04 1.813936443398790274e-03 3.201242517158786908e-04 6.315924707459939910e-04 -2.080973817568052822e-04 3.087347154787718393e-04 8.055757788772334319e-04 1.785754377389299572e-03
-6.919037895126493821e-04 1.351418124728930806e-03 -1.706141290387379935e-03 6.774871015536835129e-05 -1.731857341592945828e-03 1.460774412343467067e-03 -2.679605422411482363e-03 6.959790750105914869e-04 9.428507130722423805e-04 -1.194900925003691957e-03 6.223103997346281528e-04 6.538154313315925953e-04 3.234355658508400433e-04 1.534160277932523420e-04 3.413044766399752749e-03 -1.430012036976657450e-03 4.285081489344269362e-04 1.664022160677828708e-03 -4.654004526475031753e-04 1.717169546457940907e-04 -2.072000045155704211e-04 4.324501976328824527e-05 5.188619211147384299e-04 2.160189206396283604e-03
-1.605882115157823047e-03 5.847770539993563934e-04 1.085952713944817382e-03 3.763276119079163491e-04 -2.829747687879467007e-03 1.252729424483403240e-03 -1.500115271061354134e-03 3.195614415622575143e-04 1.041315115807978997e-03 -1.815601706103244038e-03 8.079895197056974820e-04 9.502021183750011335e-04 2.844325303939259806e-04 -3.822329377005384554e-04 3.348187250821151040e-03 -2.416601416184707782e-03 -5.749066261561087618e-04 1.499435137909371774e-03 -1.020543744620071606e-03 3.444311758111188331e-04 1.300352368149942613e-04 5.981331552748011962e-04 1.332103881188089086e-04 1.940668048945291607e-03
-2.218900222232935392e-03 -7.670182363080153181e-04 1.836199714344825644e-03 -1.937878487525706737e-04 -3.487222107675597930e-03 1.452269921164206935e-03 -4.098916673213911350e-04 4.008612385227370125e-04 1.582657652805670966e-03 -3.111603186769536147e-03 7.177566299460259565e-04 2.966308386135358029e-04 8.062246095137144816e-04 -3.502240422958322226e-03 2.305335731296819044e-03 -2.119751481529201943e-03 -6.813705388215906883e-04 7.236947574752918954e-04 2.781402118866318804e-05 5.996604946423768779e-04 2.672453777724447758e-04 4.991841543745710250e-04 -2.488135851681331514e-04 1.338404960631841938e-03
-2.587767647693916227e-03 -1.364388700515656078e-04 1.529821094229962593e-03 -7.590663562980601471e-04 -4.599277470197997431e-03 1.424176484937910662e-03 -7.121513978299667293e-04 -1.491729586060541962e-04 2.868990913361178872e-03 -3.044372662082092760e-03 5.762865938200258846e-04 5.117018923846393137e-04 9.578198722456735285e-04 -7.694969042238452607e-04 1.134530475545164358e-03 -2.001577137433883328e-03 -2.926645596889415027e-04 8.023001206085767683e-04 -3.560088709597691468e-04 1.505630436253984966e-03 1.746782283249448311e-04 1.336954998359682041e-03 6.747157159255995048e-04 8.565569937540801811e-04
-2.284815198925242534e-03 -2.592229879029286140e-03 2.080872831801732197e-03 -1.274444553969750508e-03 -3.447569880816609041e-03 2.360597313164902299e-03 -1.749295605529528532e-03 2.066720769136678201e-04 2.820733467463955747e-03 -3.110402595900820834e-03 1.354028679445206437e-03 3.802391235463596555e-04 8.971366408446997728e-04 -1.730457067945959104e-03 1.926721388991633121e-03 -8.695303025854152516e-04 1.849279967215979568e-04 1.663899764860844082e-03 -1.801988957948234761e-04 1.505242108193341390e-03 -3.103512894413248003e-04 1.632143741591804203e-03 5.972810314502390765e-04 1.088083206103199500e-03
-2.647007037600084337e-03 -2.617938312314950153e-03 2.004598025928720339e-03 -1.136379090282444793e-03 -2.274812768925742711e-03 2.072200582894766045e-03 -2.185951182474006604e-03 1.193952133723209233e-03 2.746409234283403878e-03 -1.675408437343908026e-03 6.971496254693782110e-04 6.055520538556233626e-05 1.181084772578854403e-03 1.903161123019089546e-04 1.505747827560582983e-03 -4.744930911068980309e-03 -6.182060899729762771e-04 1.335574064594656409e-03 1.450652293557795410e-05 1.193217321189632505e-03 -6.375321481293629499e-04 1.376212268854512576e-03 5.929935815320876678e-04 3.663378150142045821e-06
