-5.476001978303481066e-03 2.879646053081039592e-03 -8.099758803344401072e-04 -8.291405264149859927e-03 -1.786226302699989339e-03 2.653524004204922855e-03 -2.264693847566154328e-03 -3.930296138275447631e-04 5.062741879841786176e-03 2.587538892533706569e-03 5.479360302679511623e-03 -5.178444408545790226e-04 2.202958815982199430e-03 -5.049734814829530405e-03 -2.427693098926698295e-02 6.968354861265625179e-03 6.833583544379449350e-03 8.383020821699281675e-04 -6.478924378966725460e-04 -8.959715177472318782e-04 1.269370833126062846e-03 1.038072383559930688e-03 2.316261149639776713e-03 6.024930035736518301e-03
-2.642387358928690536e-03 3.255448287337441363e-03 -3.411254769544229621e-04 -6.922082590980415187e-03 6.575901266437308729e-04 9.976021968634033940e-04 -1.484836911814391798e-03 6.458571536417056201e-05 5.190493282301089639e-03 2.216488551998864551e-03 5.875919082079263805e-03 -9.215943325206365404e-04 2.455731949215147515e-03 -6.355473564336752181e-03 -2.367586945113104094e-02 4.986281317394773184e-03 9.719104696349133848e-03 6.592669346794858404e-05 8.182865118421447773e-05 -4.026943509258745584e-04 2.290612307474629555e-03 9.642170376991531129e-04 2.171957536883021081e-03 5.741850716045495198e-03
-3.004375006658930453e-03 2.224587750975361416e-03 -1.800549562128772108e-04 -8.393860392299961129e-03 -5.520766276440726514e-04 1.770717592615312069e-03 -1.770960626453661540e-03 6.951378869183303050e-04 4.497864407448197432e-03 1.452550591116072041e-03 6.071841530419243814e-03 -1.702999311796341963e-03 2.656245914308371855e-03 -6.506357716605929049e-03 -4.047413655908722874e-02 5.974893487314118096e-03 4.399184891454204285e-03 -8.770977503298075855e-04 -9.343138927222619829e-04 -6.690207364122681486e-05 2.052198952973067515e-03 1.965940118970218448e-03 2.006601681580791156e-03 5.313918946912814592e-03
-2.508077978593396037e-03 -1.527969194434168751e-03 -6.784889403331654861e-04 -2.514750296870604980e-03 -1.701571683663301131e-03 1.978353639785188339e-03 -7.705984838118303849e-04 7.672566625468315400e-04 5.124564691618945997e-03 1.641182387452732368e-03 6.123708287646312427e-03 -2.166651245053379839e-03 2.390529745653649681e-03 -1.423061043721022016e-03 -4.002948986580280588e-02 -2.101071203432950101e-03 3.979104851490709339e-03 1.212043966793521538e-04 4.904730905146325237e-04 -1.140490874265497967e-04 2.181154278314618566e-03 2.211509299784121529e-03 1.990416570308906931e-03 6.032922993810611520e-03
-3.191053246961092211e-04 -2.201983013244841227e-03 -5.955979508293643638e-04 -3.013220682850670153e-03 -3.808688879564501705e-03 1.376846014737449905e-03 7.005470417751132213e-05 6.418508979161839136e-04 4.526850126680151409e-03 1.277529147209025689e-03 6.229487841474846098e-03 -1.571721237023945058e-03 2.683381499332430312e-03 -3.711201753750670296e-03 -5.704594799364260532e-02 -6.385555655703004270e-03 5.763193308892512051e-03 1.384423027600114112e-03 8.322730530137929187e-04 -6.280093935059268559e-04 2.174842432575819530e-03 2.296308311260932336e-03 1.173016976413712937e-03 4.441354690650820176e-03
-2.705607671600388214e-04 -4.670704104952259038e-03 -1.206237601749494829e-03 -5.076252039651067000e-03 -2.583918860690812610e-03 1.901613460617070659e-03 2.179535524687180661e-03 9.814869305242379053e-04 5.302079908421902278e-03 9.189998457765015567e-04 5.821815161308402549e-03 -1.903410712514399823e-03 2.741046607747139093e-03 -2.911346619873005342e-03 -5.221498988605533659e-02 -6.138941738947892648e-03 2.448332116510458078e-03 5.342607207519112222e-04 2.698578627704707568e-05 -4.329418105807659209e-04 1.483409775543665732e-03 2.473035633613157331e-03 1.110560949586025499e-03 3.891653059729056462e-03
-1.801637395813424384e-03 -5.959219760580012140e-03 -3.854012884068052925e-05 4.301476340283872193e-04 -9.940754103726545578e-04 -3.572674526971132279e-04 2.704567482245614270e-03 4.708983785696533035e-04 5.714214999544445055e-03 1.017169214643314033e-03 5.795739918304162151e-03 -1.320037230511416195e-03 3.985379218304578239e-03 -4.766359679616352304e-03 -4.951116273332135248e-02 -1.060069107768501530e-02 2.545241805885383769e-03 1.260474190679940730e-03 3.342150939279981488e-04 -8.894883617828221710e-05 7.830224954011409796e-04 2.337485258360374150e-03 7.375309514886978571e-04 4.030831187842051286e-03
-3.013624009214121990e-03 -8.406349213774262641e-03 2.324690297226412669e-03 6.769650995563382921e-04 -2.295254763098536228e-03 -8.145620117989302257e-04 3.181084742015277168e-03 1.225171331023179784e-04 6.224344941296534352e-03 -2.196855893530805809e-05 7.477851522420029748e-03 -1.300726612226313578e-03 4.540292622843523744e-03 -7.573729781643505528e-03 -2.976938062443915470e-02 -1.098863717236954647e-02 2.108360354080170661e-03 2.815226044997543118e-03 3.054447319976822880e-04 5.701600125286304796e-04 3.701785560589990090e-04 2.043937589286498949e-03 2.909019815407996800e-05 3.818915574564860516e-03
-1.417173389213497456e-03 -7.845324825970329333e-03 3.144539885978795118e-03 6.234614415902578304e-03 -1.327206999633982190e-03 -1.605383677219172391e-03 2.059392786349029461e-03 2.182696926547308470e-04 7.606232726920581118e-03 -3.628293816507666592e-04 8.569922935502830366e-03 -1.121905519437308785e-03 3.746563774250875715e-03 -5.697133339363342174e-03 -1.494649047426204608e-02 -4.173644042782638335e-03 8.685167283802103710e-04 3.824338154147161224e-03 -2.163605066442435352e-04 7.555929355974518600e-04 1.565632805973706952e-04 2.177763996947537639e-03 -3.928543135490378518e-04 5.477610852273077577e-03
-3.236028798028654178e-04 -8.507792590342330707e-03 2.070217646053526279e-03 5.465488195372595823e-03 -1.109886993739526057e-04 -2.790096985475120500e-03 2.182421501078537964e-03 -5.410225402314027422e-04 8.785337996090887558e-03 -1.176150269474359215e-03 9.218575414760749737e-03 -7.549780074137617779e-04 3.866453988808643202e-03 -1.102296430513695705e-02 -1.031636708482486058e-02 -1.361189636097959697e-02 5.089068366198041052e-03 1.809288961050737948e-03 5.232934519942243623e-04 1.182023157070685379e-03 3.448094896453875072e-04 1.494580728143747464e-03 -4.098453937822550577e-04 4.582237717952757430e-03
