3.760080958623287042e-04 -1.196854591443581844e-03 1.001626159399477810e-03 -8.961383440789610910e-01 -3.563580274844259984e-03 -3.666154802271706981e+00
1.037883663808429526e-03 -3.129475038420553141e-04 1.198562520982077812e-03 -8.768664400499051048e-01 -3.916951577548222901e-03 -3.593383209357869923e+00
2.784313033996986281e-03 -1.620269011266994201e-03 1.261025756009747463e-03 -7.745232009446245680e-01 -3.840257627012812029e-03 -3.288442031359607665e+00
1.699895489132848469e-03 -2.122203505675609048e-03 1.413250984697883355e-03 -7.906791049681494155e-01 -3.536541151520617484e-03 -3.294928090070353921e+00
7.635002831996992242e-04 -1.603622876973171459e-03 7.559775487922669630e-04 -9.000875663584841924e-01 -4.036129140278141812e-03 -3.668963377044887064e+00
8.373439755489535180e-04 -9.710044514161135032e-04 -5.683792689526080558e-05 -9.357620531927228757e-01 -3.768399412725150464e-03 -3.799643635320117951e+00
9.908000095944387558e-04 1.723852657948244608e-04 -5.633686866894862698e-04 -9.948097254490362307e-01 -3.851899611274305253e-03 -4.033486595496127869e+00
8.059131607308655815e-04 -1.727500025381113204e-04 -7.375502231348680156e-04 -1.019817446444858389e+00 -3.106000829793335426e-03 -4.103182658793512516e+00
9.094367276027939991e-04 -7.976059624650271148e-04 -4.806329382956535108e-04 -1.071434633609786635e+00 -2.937148358719074079e-03 -4.278509547370334509e+00
1.630586022444815378e-03 -2.864945779307038207e-04 -1.051339257309600586e-03 -1.140315747563528159e+00 -2.572579524829464361e-03 -4.470717822675396746e+00
3.498715584872174027e-03 1.639185632265653604e-04 -2.806503568244353604e-04 -1.032951201933693941e+00 -1.104126206951378756e-03 -4.152407378492857681e+00
4.740980295685442818e-03 -3.535661707535940265e-04 -3.352299264285553285e-04 -1.007659631869261219e+00 -5.657265924822985173e-05 -4.088893546760925979e+00
4.660701159611064549e-03 5.006912086772521622e-05 -1.004202040668274567e-03 -1.037951135321854235e+00 -2.749800980927604496e-04 -4.166365612173793309e+00
2.628060951973153290e-03 7.630425130407299250e-04 -8.520399063555471114e-04 -1.082898309000090320e+00 -2.548493913784656865e-04 -4.341029519946712156e+00
1.957264379610185959e-03 6.790154743566093748e-04 -1.821616776499936910e-03 -1.160465357488584148e+00 -1.109364473059611935e-03 -4.612022638589912127e+00
7.840367645797082473e-04 9.803754184310492677e-04 -2.186608019101983925e-03 -1.214588857081556617e+00 -1.042474666713178420e-03 -4.842217304441923886e+00
1.512162632909381426e-03 5.817449876931087569e-04 -2.078804286187951010e-03 -1.276121636223498834e+00 -2.605151364768804566e-03 -5.029696895698911874e+00
1.386135756123877197e-03 8.540296754715510410e-07 -2.217618500814977790e-03 -1.350624446113540822e+00 -4.441751525748478466e-03 -5.279222900905617522e+00
1.785080855769202550e-03 8.477473686760099002e-04 -1.246510966493878571e-03 -1.341738390040171147e+00 -4.268397576050598011e-03 -5.293165895122548648e+00
8.414859064701192331e-04 7.673380138162054541e-04 -1.191924403525230179e-03 -1.383846056833655247e+00 -4.080792210269959183e-03 -5.495730506472824572e+00
6.352552110671380939e-04 5.783837184665600309e-04 -1.236792613034870493e-03 -1.399694792926081233e+00 -4.493812405278029692e-03 -5.551503510628156057e+00
1.421032440140612132e-03 1.122435827938090235e-03 -1.212508615008290144e-04 -1.434854040717253643e+00 -5.146001287770652667e-03 -5.707293790108199261e+00
1.968897332515572203e-03 -1.507054755785991809e-04 7.066177112138290180e-06 -1.428875424918956138e+00 -4.984658726155105982e-03 -5.687723409416402198e+00
1.336442671046382058e-03 -5.586546950934365933e-04 6.977579314365247188e-04 -1.420331000814127886e+00 -4.758492026471026343e-03 -5.682230550488181819e+00
2.083217894792543500e-03 -5.806740477739719434e-04 9.781132104776217324e-04 -1.425861537155997949e+00 -5.570576042067731069e-03 -5.732178471668321507e+00
1.952818120415282174e-03 -6.278124331321291744e-04 1.689794940979636112e-03 -1.495035871160316665e+00 -6.125885927984430802e-03 -5.961804582380747952e+00
1.625833226814146814e-03 -8.561181489904595146e-04 2.077290695384870645e-03 -1.507063422284460552e+00 -6.265010955914557256e-03 -6.028978105113206531e+00
2.085274175760929978e-04 -1.216483432201348252e-03 1.930213491342993486e-03 -1.559276995362748330e+00 -6.615202776903835249e-03 -6.209922453095512829e+00
7.220661033581133497e-04 -1.013914062348858372e-03 1.485781053485331436e-03 -1.569464878126474394e+00 -6.806416799894972336e-03 -6.237239140804927473e+00
-4.036411097267434724e-04 -4.981523048560805621e-04 1.257736786886713958e-03 -1.685466650104405550e+00 -7.115309508417609445e-03 -6.604399928492308725e+00
-1.503378924385544331e-03 -7.177925134992971044e-06 9.464272748459956908e-04 -1.799922115080335505e+00 -7.479475520994020681e-03 -6.987724995718552989e+00
7.606328932910108955e-05 2.645773774230275621e-04 1.076640539588180796e-03 -1.805167098372987500e+00 -6.950347369140271250e-03 -6.988206803327132732e+00
1.467009862734644434e-04 -1.736586151797901213e-04 8.383592795424747810e-04 -1.807432059539781921e+00 -7.110042654463605283e-03 -6.980922606590281632e+00
5.314698670786807905e-04 3.824819180786139992e-04 5.415998798775241690e-04 -1.862572941871009080e+00 -7.027699538807069372e-03 -7.130134308451865799e+00
1.046495958875294854e-03 1.219892455465066252e-03 1.872364174098142646e-03 -1.872650604204550762e+00 -5.665599470797052714e-03 -7.156835916334533643e+00
2.420976207946841634e-03 5.526604666375782527e-04 2.362654751741447359e-03 -1.899013599013402498e+00 -5.837776965904014140e-03 -7.267653098348283436e+00
3.266394649164218629e-03 6.846316165106132836e-04 2.813436471204826348e-03 -1.899202100054787845e+00 -5.271646255817829217e-03 -7.241133731150207531e+00
3.132804949433059399e-03 6.233669485509916400e-04 3.128400463451147615e-03 -1.899377577583271970e+00 -5.530501204813018275e-03 -7.234969033449289100e+00
3.626557240825033831e-03 1.409532436901080000e-03 2.873060985768605396e-03 -1.933554062463986423e+00 -5.730801390060803746e-03 -7.332942636627183042e+00
2.759942479930508567e-03 1.937662159120909092e-03 2.443611342525452059e-03 -1.980647801621931103e+00 -5.198098623891098460e-03 -7.490380125970579783e+00
3.530718061314267863e-03 1.438517138036502852e-03 3.282234282346487529e-03 -1.998769029984930334e+00 -5.050500987658986148e-03 -7.554130232421922386e+00
4.672880970089318686e-03 1.010143834504011922e-03 4.056183644359419652e-03 -1.993748608477407869e+00 -4.879617759520155258e-03 -7.508699668170068620e+00
5.730793210573620691e-03 1.313824039480695084e-03 4.821214278864159944e-03 -1.982033125296055687e+00 -4.455893664714582689e-03 -7.445361052068745877e+00
3.856447256021243528e-03 2.018396449922316843e-03 4.459990887789567170e-03 -2.032192691037692178e+00 -3.478753033252329936e-03 -7.617682669921260086e+00
3.857880026426936757e-03 2.564559618134174164e-03 4.199522938884693753e-03 -2.021046497062132019e+00 -1.719229294640649405e-03 -7.548598123999728848e+00
6.809241639091321262e-03 4.425842303356941274e-03 6.684862387998935680e-03 -1.978714252692119979e+00 1.309411493365302080e-03 -7.382054640347025298e+00
